wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0123171_neurosketch,24,furniture,bed,25,80,0,118502.35,1,15,bed,0
0123171_neurosketch,24,furniture,table,26,81,0,121501.35,1,32,table,1
0123171_neurosketch,24,furniture,table,26,82,0,121501.35,1,32,table,0
0123171_neurosketch,24,furniture,table,26,83,0,121501.35,1,32,table,0
0123171_neurosketch,24,furniture,table,26,84,0,121501.35,1,32,table,0
0123171_neurosketch,24,furniture,bench,27,85,1,127502.07,1,6,bench,1
0123171_neurosketch,24,furniture,bench,27,86,1,127502.07,1,6,bench,0
0123171_neurosketch,24,furniture,bench,27,87,1,127502.07,1,6,bench,0
0123171_neurosketch,24,furniture,bench,27,88,1,127502.07,1,6,bench,0
0123171_neurosketch,24,furniture,chair,28,89,1,133502.94,1,18,chair,1
0123171_neurosketch,24,furniture,chair,28,90,1,133502.94,1,18,chair,0
0123171_neurosketch,24,2,bed,29,91,0,136501.95,1,24,,1
0123171_neurosketch,24,2,bed,29,92,0,136501.95,1,24,,0
0123171_neurosketch,24,2,bed,29,93,0,136501.95,1,24,,0
0123171_neurosketch,24,2,bed,29,94,0,136501.95,1,24,,0
0123171_neurosketch,24,furniture,table,30,95,0,142502.92,1,35,table,1
0123171_neurosketch,24,furniture,table,30,96,0,142502.92,1,35,table,0
0123171_neurosketch,24,furniture,table,30,97,0,142502.92,1,35,table,0
0123171_neurosketch,24,furniture,bench,31,98,1,147002.56,1,32,bench,1
0123171_neurosketch,24,furniture,bench,31,99,1,147002.56,1,32,bench,0
0123171_neurosketch,24,furniture,bench,31,100,1,147002.56,1,32,bench,0
0123171_neurosketch,24,furniture,bench,32,101,1,151502.62,1,26,bench,1
0123171_neurosketch,24,furniture,bench,32,102,1,151502.62,1,26,bench,0
0123171_neurosketch,24,furniture,bench,32,103,1,151502.62,1,26,bench,0
0123171_neurosketch,24,furniture,bench,32,104,1,151502.62,1,26,bench,0
0123171_neurosketch,24,furniture,table,33,105,0,157502.58,1,7,table,1
0123171_neurosketch,24,furniture,table,33,106,0,157502.58,1,7,table,0
0123171_neurosketch,24,furniture,bed,34,107,0,160503.06,1,1,bed,1
0123171_neurosketch,24,furniture,bed,34,108,0,160503.06,1,1,bed,0
0123171_neurosketch,24,furniture,bed,34,109,0,160503.06,1,1,bed,0
0123171_neurosketch,24,furniture,chair,35,110,1,165002.54,1,3,chair,1
0123171_neurosketch,24,furniture,chair,35,111,1,165002.54,1,3,chair,0
0123171_neurosketch,24,furniture,chair,35,112,1,165002.54,1,3,chair,0
0123171_neurosketch,24,furniture,chair,36,113,1,169502.57,1,36,chair,1
0123171_neurosketch,24,furniture,chair,36,114,1,169502.57,1,36,chair,0
0123171_neurosketch,24,furniture,bench,37,115,1,172502.78,1,13,bench,1
0123171_neurosketch,24,furniture,bench,37,116,1,172502.78,1,13,bench,0
0123171_neurosketch,24,furniture,bench,37,117,1,172502.78,1,13,bench,0
0123171_neurosketch,24,furniture,table,38,118,0,177002.48,1,17,table,1
0123171_neurosketch,24,furniture,table,38,119,0,177002.48,1,17,table,0
0123171_neurosketch,24,2,bed,39,120,0,180003.79,1,33,table,1
0123171_neurosketch,24,2,bed,39,121,0,180003.79,1,33,table,0
0123171_neurosketch,24,2,bed,39,122,0,180003.79,1,33,table,0
0123171_neurosketch,24,furniture,bed,40,123,0,184503.09,1,29,bed,1
0123171_neurosketch,24,furniture,bed,40,124,0,184503.09,1,29,bed,0
0123171_neurosketch,24,furniture,bed,40,125,0,184503.09,1,29,bed,0
0123171_neurosketch,24,furniture,table,41,126,0,189002.51,1,3,table,1
0123171_neurosketch,24,furniture,table,41,127,0,189002.51,1,3,table,0
0123171_neurosketch,24,furniture,table,41,128,0,189002.51,1,3,table,0
0123171_neurosketch,24,furniture,table,41,129,0,189002.51,1,3,table,0
0123171_neurosketch,24,furniture,chair,42,130,1,195004.86,1,12,chair,1
0123171_neurosketch,24,furniture,chair,42,131,1,195004.86,1,12,chair,0
0123171_neurosketch,24,furniture,chair,42,132,1,195004.86,1,12,chair,0
0123171_neurosketch,24,furniture,bench,43,133,1,199503.02,1,14,bench,1
0123171_neurosketch,24,furniture,bench,43,134,1,199503.02,1,14,bench,0
0123171_neurosketch,24,furniture,chair,44,135,1,202502.25,1,27,,1
0123171_neurosketch,24,furniture,chair,44,136,1,202502.25,1,27,,0
0123171_neurosketch,24,furniture,chair,44,137,1,202502.25,1,27,,0
0123171_neurosketch,24,furniture,chair,44,138,1,202502.25,1,27,,0
0123171_neurosketch,24,furniture,bed,45,139,0,208502.76,1,2,bed,1
0123171_neurosketch,24,furniture,bed,45,140,0,208502.76,1,2,bed,0
0123171_neurosketch,24,furniture,table,46,141,0,211502.52,1,4,table,1
0123171_neurosketch,24,furniture,table,46,142,0,211502.52,1,4,table,0
0123171_neurosketch,24,furniture,bench,47,143,1,214503.01,1,37,bench,1
0123171_neurosketch,24,furniture,bench,47,144,1,214503.01,1,37,bench,0
0123171_neurosketch,24,furniture,table,48,145,0,217502.57,1,24,table,1
0123171_neurosketch,24,furniture,table,48,146,0,217502.57,1,24,table,0
0123171_neurosketch,24,furniture,table,48,147,0,217502.57,1,24,table,0
0123171_neurosketch,24,2,bench,49,148,1,222003.01,1,35,bench,1
0123171_neurosketch,24,2,bench,49,149,1,222003.01,1,35,bench,0
0123171_neurosketch,24,2,bench,49,150,1,222003.01,1,35,bench,0
0123171_neurosketch,24,2,bench,49,151,1,222003.01,1,35,bench,0
0123171_neurosketch,24,furniture,chair,50,152,1,228002.82,1,25,chair,1
0123171_neurosketch,24,furniture,chair,50,153,1,228002.82,1,25,chair,0
0123171_neurosketch,24,furniture,bed,51,154,0,231002.41,1,27,bed,1
0123171_neurosketch,24,furniture,bed,51,155,0,231002.41,1,27,bed,0
0123171_neurosketch,24,furniture,bed,51,156,0,231002.41,1,27,bed,0
0123171_neurosketch,24,furniture,bench,52,157,1,235503.3,1,28,bench,1
0123171_neurosketch,24,furniture,bench,52,158,1,235503.3,1,28,bench,0
0123171_neurosketch,24,furniture,bench,52,159,1,235503.3,1,28,bench,0
0123171_neurosketch,24,furniture,table,53,160,0,240002.99,1,29,table,1
0123171_neurosketch,24,furniture,table,53,161,0,240002.99,1,29,table,0
0123171_neurosketch,24,furniture,chair,54,162,1,243002.98,1,35,,1
0123171_neurosketch,24,furniture,chair,54,163,1,243002.98,1,35,,0
0123171_neurosketch,24,furniture,bed,55,164,0,246003.13,1,20,bed,1
0123171_neurosketch,24,furniture,bed,55,165,0,246003.13,1,20,bed,0
0123171_neurosketch,24,furniture,bench,56,166,1,249002.59,1,1,bench,1
0123171_neurosketch,24,furniture,bench,56,167,1,249002.59,1,1,bench,0
0123171_neurosketch,24,furniture,bench,56,168,1,249002.59,1,1,bench,0
0123171_neurosketch,24,furniture,chair,57,169,1,253502.86,1,20,chair,1
0123171_neurosketch,24,furniture,chair,57,170,1,253502.86,1,20,chair,0
0123171_neurosketch,24,furniture,chair,57,171,1,253502.86,1,20,chair,0
0123171_neurosketch,24,furniture,bed,58,172,0,258002.08,1,39,bed,1
0123171_neurosketch,24,furniture,bed,58,173,0,258002.08,1,39,bed,0
0123171_neurosketch,24,furniture,bed,58,174,0,258002.08,1,39,bed,0
0123171_neurosketch,24,2,table,59,175,0,262502.81,1,31,table,1
0123171_neurosketch,24,2,table,59,176,0,262502.81,1,31,table,0
0123171_neurosketch,24,furniture,bench,60,177,1,265502.45,1,0,bench,1
0123171_neurosketch,24,furniture,bench,60,178,1,265502.45,1,0,bench,0
0123171_neurosketch,24,furniture,bed,61,179,0,268504.06,1,31,bed,1
0123171_neurosketch,24,furniture,bed,61,180,0,268504.06,1,31,bed,0
0123171_neurosketch,24,furniture,chair,62,181,1,271503.92,1,19,chair,1
0123171_neurosketch,24,furniture,chair,62,182,1,271503.92,1,19,chair,0
0123171_neurosketch,24,furniture,chair,62,183,1,271503.92,1,19,chair,0
0123171_neurosketch,24,furniture,table,63,184,0,276002.27,1,26,table,1
0123171_neurosketch,24,furniture,table,63,185,0,276002.27,1,26,table,0
0123171_neurosketch,24,furniture,table,63,186,0,276002.27,1,26,table,0
0123171_neurosketch,24,furniture,table,63,187,0,276002.27,1,26,table,0
0123171_neurosketch,24,furniture,bench,64,188,1,282003.1,1,24,bench,1
0123171_neurosketch,24,furniture,bench,64,189,1,282003.1,1,24,bench,0
0123171_neurosketch,24,furniture,bench,64,190,1,282003.1,1,24,bench,0
0123171_neurosketch,24,furniture,chair,65,191,1,286503.17,1,38,chair,1
0123171_neurosketch,24,furniture,chair,65,192,1,286503.17,1,38,chair,0
0123171_neurosketch,24,furniture,bed,66,193,0,289503.61,1,3,bed,1
0123171_neurosketch,24,furniture,bed,66,194,0,289503.61,1,3,bed,0
0123171_neurosketch,24,furniture,bed,66,195,0,289503.61,1,3,bed,0
0123171_neurosketch,24,furniture,bed,66,196,0,289503.61,1,3,bed,0
0123171_neurosketch,24,furniture,table,67,197,0,295502.98,1,5,table,1
0123171_neurosketch,24,furniture,table,67,198,0,295502.98,1,5,table,0
0123171_neurosketch,24,furniture,table,67,199,0,295502.98,1,5,table,0
0123171_neurosketch,24,furniture,table,67,200,0,295502.98,1,5,table,0
0123171_neurosketch,24,furniture,bench,68,201,1,301502.77,1,25,bench,1
0123171_neurosketch,24,furniture,bench,68,202,1,301502.77,1,25,bench,0
0123171_neurosketch,24,2,chair,69,203,1,304502.61,1,30,chair,1
0123171_neurosketch,24,2,chair,69,204,1,304502.61,1,30,chair,0
0123171_neurosketch,24,2,chair,69,205,1,304502.61,1,30,chair,0
0123171_neurosketch,24,2,chair,69,206,1,304502.61,1,30,chair,0
0123171_neurosketch,24,furniture,table,70,207,0,310504.95,1,39,table,1
0123171_neurosketch,24,furniture,table,70,208,0,310504.95,1,39,table,0
0123171_neurosketch,24,furniture,table,70,209,0,310504.95,1,39,table,0
0123171_neurosketch,24,furniture,bed,71,210,0,315003.07,1,38,bed,1
0123171_neurosketch,24,furniture,bed,71,211,0,315003.07,1,38,bed,0
0123171_neurosketch,24,furniture,bed,71,212,0,315003.07,1,38,bed,0
0123171_neurosketch,24,furniture,bench,72,213,1,319501.94,1,31,bench,1
0123171_neurosketch,24,furniture,bench,72,214,1,319501.94,1,31,bench,0
0123171_neurosketch,24,furniture,bench,72,215,1,319501.94,1,31,bench,0
0123171_neurosketch,24,furniture,bench,72,216,1,319501.94,1,31,bench,0
0123171_neurosketch,24,furniture,chair,73,217,1,325502.13,1,22,chair,1
0123171_neurosketch,24,furniture,chair,73,218,1,325502.13,1,22,chair,0
0123171_neurosketch,24,furniture,table,74,219,0,328502.09,1,1,table,1
0123171_neurosketch,24,furniture,table,74,220,0,328502.09,1,1,table,0
0123171_neurosketch,24,furniture,table,74,221,0,328502.09,1,1,table,0
0123171_neurosketch,24,furniture,bed,75,222,0,333002.15,1,37,bed,1
0123171_neurosketch,24,furniture,bed,75,223,0,333002.15,1,37,bed,0
0123171_neurosketch,24,furniture,bed,75,224,0,333002.15,1,37,bed,0
0123171_neurosketch,24,furniture,chair,76,225,1,337501.34,1,31,chair,1
0123171_neurosketch,24,furniture,chair,76,226,1,337501.34,1,31,chair,0
0123171_neurosketch,24,furniture,bench,77,227,1,340501.51,1,33,bench,1
0123171_neurosketch,24,furniture,bench,77,228,1,340501.51,1,33,bench,0
0123171_neurosketch,24,furniture,bench,77,229,1,340501.51,1,33,bench,0
0123171_neurosketch,24,furniture,table,78,230,0,345002.1,1,30,table,1
0123171_neurosketch,24,furniture,table,78,231,0,345002.1,1,30,table,0
0123171_neurosketch,24,2,bed,79,232,0,348001.99,1,11,bed,1
0123171_neurosketch,24,2,bed,79,233,0,348001.99,1,11,bed,0
0123171_neurosketch,24,2,bed,79,234,0,348001.99,1,11,bed,0
0123171_neurosketch,24,2,bed,79,235,0,348001.99,1,11,bed,0
0123171_neurosketch,24,2,bed,79,236,0,348001.99,1,11,bed,0
0123171_neurosketch,24,2,bed,79,237,0,348001.99,1,11,bed,0
0123171_neurosketch,24,2,bed,79,238,0,348001.99,1,11,bed,0
0123171_neurosketch,24,2,bed,79,239,0,348001.99,1,11,bed,0
0123171_neurosketch,24,furniture,chair,80,0,-1,0.0,2,33,chair,0
0123171_neurosketch,24,furniture,chair,80,1,-1,0.0,2,33,chair,0
0123171_neurosketch,24,furniture,chair,80,2,-1,0.0,2,33,chair,0
0123171_neurosketch,24,furniture,chair,80,3,-1,0.0,2,33,chair,0
0123171_neurosketch,24,furniture,chair,80,4,-1,0.0,2,33,chair,0
0123171_neurosketch,24,furniture,chair,80,5,-1,0.0,2,33,chair,0
0123171_neurosketch,24,furniture,chair,80,6,-1,0.0,2,33,chair,0
0123171_neurosketch,24,furniture,chair,80,7,-1,0.0,2,33,chair,0
0123171_neurosketch,24,furniture,chair,80,8,1,12003.47,2,33,chair,1
0123171_neurosketch,24,furniture,chair,80,9,1,12003.47,2,33,chair,0
0123171_neurosketch,24,furniture,chair,80,10,1,12003.47,2,33,chair,0
0123171_neurosketch,24,furniture,table,81,11,0,16502.18,2,38,table,1
0123171_neurosketch,24,furniture,table,81,12,0,16502.18,2,38,table,0
0123171_neurosketch,24,furniture,table,81,13,0,16502.18,2,38,table,0
0123171_neurosketch,24,furniture,table,81,14,0,16502.18,2,38,table,0
0123171_neurosketch,24,furniture,bench,82,15,1,22502.2,2,18,bench,1
0123171_neurosketch,24,furniture,bench,82,16,1,22502.2,2,18,bench,0
0123171_neurosketch,24,furniture,bench,82,17,1,22502.2,2,18,bench,0
0123171_neurosketch,24,furniture,bed,83,18,0,27001.42,2,0,bed,1
0123171_neurosketch,24,furniture,bed,83,19,0,27001.42,2,0,bed,0
0123171_neurosketch,24,furniture,bed,84,20,0,30001.73,2,32,bed,1
0123171_neurosketch,24,furniture,bed,84,21,0,30001.73,2,32,bed,0
0123171_neurosketch,24,furniture,bed,84,22,0,30001.73,2,32,bed,0
0123171_neurosketch,24,furniture,bed,84,23,0,30001.73,2,32,bed,0
0123171_neurosketch,24,furniture,table,85,24,0,36001.68,2,37,table,1
0123171_neurosketch,24,furniture,table,85,25,0,36001.68,2,37,table,0
0123171_neurosketch,24,furniture,bench,86,26,1,39002.24,2,10,bench,1
0123171_neurosketch,24,furniture,bench,86,27,1,39002.24,2,10,bench,0
0123171_neurosketch,24,furniture,chair,87,28,1,42002.19,2,32,chair,1
0123171_neurosketch,24,furniture,chair,87,29,1,42002.19,2,32,chair,0
0123171_neurosketch,24,furniture,bench,88,30,1,45002.89,2,11,bench,1
0123171_neurosketch,24,furniture,bench,88,31,1,45002.89,2,11,bench,0
0123171_neurosketch,24,furniture,bench,88,32,1,45002.89,2,11,bench,0
0123171_neurosketch,24,2,table,89,33,0,49502.17,2,23,table,1
0123171_neurosketch,24,2,table,89,34,0,49502.17,2,23,table,0
0123171_neurosketch,24,2,table,89,35,0,49502.17,2,23,table,0
0123171_neurosketch,24,2,table,89,36,0,49502.17,2,23,table,0
0123171_neurosketch,24,furniture,chair,90,37,1,55502.22,2,1,chair,1
0123171_neurosketch,24,furniture,chair,90,38,1,55502.22,2,1,chair,0
0123171_neurosketch,24,furniture,bed,91,39,0,58502.17,2,34,bed,1
0123171_neurosketch,24,furniture,bed,91,40,0,58502.17,2,34,bed,0
0123171_neurosketch,24,furniture,bed,91,41,0,58502.17,2,34,bed,0
0123171_neurosketch,24,furniture,chair,92,42,1,63002.6,2,17,chair,1
0123171_neurosketch,24,furniture,chair,92,43,1,63002.6,2,17,chair,0
0123171_neurosketch,24,furniture,chair,92,44,1,63002.6,2,17,chair,0
0123171_neurosketch,24,furniture,bench,93,45,1,67501.68,2,8,bench,1
0123171_neurosketch,24,furniture,bench,93,46,1,67501.68,2,8,bench,0
0123171_neurosketch,24,furniture,bed,94,47,0,70502.46,2,5,bed,1
0123171_neurosketch,24,furniture,bed,94,48,0,70502.46,2,5,bed,0
0123171_neurosketch,24,furniture,table,95,49,0,73501.62,2,16,table,1
0123171_neurosketch,24,furniture,table,95,50,0,73501.62,2,16,table,0
0123171_neurosketch,24,furniture,chair,96,51,1,76501.82,2,29,chair,1
0123171_neurosketch,24,furniture,chair,96,52,1,76501.82,2,29,chair,0
0123171_neurosketch,24,furniture,chair,96,53,1,76501.82,2,29,chair,0
0123171_neurosketch,24,furniture,bench,97,54,1,81002.62,2,22,bench,1
0123171_neurosketch,24,furniture,bench,97,55,1,81002.62,2,22,bench,0
0123171_neurosketch,24,furniture,bench,97,56,1,81002.62,2,22,bench,0
0123171_neurosketch,24,furniture,bed,98,57,0,85502.69,2,17,bed,1
0123171_neurosketch,24,furniture,bed,98,58,0,85502.69,2,17,bed,0
0123171_neurosketch,24,furniture,bed,98,59,0,85502.69,2,17,bed,0
0123171_neurosketch,24,2,table,99,60,0,90003.1,2,0,table,1
0123171_neurosketch,24,2,table,99,61,0,90003.1,2,0,table,0
0123171_neurosketch,24,furniture,bed,100,62,0,93002.49,2,6,bed,1
0123171_neurosketch,24,furniture,bed,100,63,0,93002.49,2,6,bed,0
0123171_neurosketch,24,furniture,table,101,64,0,96001.79,2,21,table,1
0123171_neurosketch,24,furniture,table,101,65,0,96001.79,2,21,table,0
0123171_neurosketch,24,furniture,bench,102,66,1,99002.7,2,17,bench,1
0123171_neurosketch,24,furniture,bench,102,67,1,99002.7,2,17,bench,0
0123171_neurosketch,24,furniture,bench,102,68,1,99002.7,2,17,bench,0
0123171_neurosketch,24,furniture,chair,103,69,1,103502.32,2,6,chair,1
0123171_neurosketch,24,furniture,chair,103,70,1,103502.32,2,6,chair,0
0123171_neurosketch,24,furniture,chair,103,71,1,103502.32,2,6,chair,0
0123171_neurosketch,24,furniture,chair,103,72,1,103502.32,2,6,chair,0
0123171_neurosketch,24,furniture,bench,104,73,1,109502.04,2,30,bench,1
0123171_neurosketch,24,furniture,bench,104,74,1,109502.04,2,30,bench,0
0123171_neurosketch,24,furniture,bench,104,75,1,109502.04,2,30,bench,0
0123171_neurosketch,24,furniture,chair,105,76,1,114002.7,2,26,chair,1
0123171_neurosketch,24,furniture,chair,105,77,1,114002.7,2,26,chair,0
0123171_neurosketch,24,furniture,bed,106,78,0,117002.62,2,25,bed,1
0123171_neurosketch,24,furniture,bed,106,79,0,117002.62,2,25,bed,0
0123171_neurosketch,24,furniture,bed,106,80,0,117002.62,2,25,bed,0
0123171_neurosketch,24,furniture,bed,106,81,0,117002.62,2,25,bed,0
0123171_neurosketch,24,furniture,table,107,82,0,123002.58,2,18,table,1
0123171_neurosketch,24,furniture,table,107,83,0,123002.58,2,18,table,0
0123171_neurosketch,24,furniture,table,107,84,0,123002.58,2,18,table,0
0123171_neurosketch,24,furniture,table,107,85,0,123002.58,2,18,table,0
0123171_neurosketch,24,furniture,chair,108,86,1,129002.28,2,9,chair,1
0123171_neurosketch,24,furniture,chair,108,87,1,129002.28,2,9,chair,0
0123171_neurosketch,24,2,bench,109,88,1,132001.74,2,2,bench,1
0123171_neurosketch,24,2,bench,109,89,1,132001.74,2,2,bench,0
0123171_neurosketch,24,2,bench,109,90,1,132001.74,2,2,bench,0
0123171_neurosketch,24,2,bench,109,91,1,132001.74,2,2,bench,0
0123171_neurosketch,24,furniture,table,110,92,0,138003.14,2,10,table,1
0123171_neurosketch,24,furniture,table,110,93,0,138003.14,2,10,table,0
0123171_neurosketch,24,furniture,table,110,94,0,138003.14,2,10,table,0
0123171_neurosketch,24,furniture,bed,111,95,0,142502.28,2,26,bed,1
0123171_neurosketch,24,furniture,bed,111,96,0,142502.28,2,26,bed,0
0123171_neurosketch,24,furniture,bed,111,97,0,142502.28,2,26,bed,0
0123171_neurosketch,24,furniture,bench,112,98,1,147002.9,2,9,bench,1
0123171_neurosketch,24,furniture,bench,112,99,1,147002.9,2,9,bench,0
0123171_neurosketch,24,furniture,bench,112,100,1,147002.9,2,9,bench,0
0123171_neurosketch,24,furniture,bench,112,101,1,147002.9,2,9,bench,0
0123171_neurosketch,24,furniture,table,113,102,0,153002.2,2,36,table,1
0123171_neurosketch,24,furniture,table,113,103,0,153002.2,2,36,table,0
0123171_neurosketch,24,furniture,chair,114,104,1,156002.29,2,28,,1
0123171_neurosketch,24,furniture,chair,114,105,1,156002.29,2,28,,0
0123171_neurosketch,24,furniture,chair,114,106,1,156002.29,2,28,,0
0123171_neurosketch,24,furniture,bed,115,107,0,160502.97,2,9,bed,1
0123171_neurosketch,24,furniture,bed,115,108,0,160502.97,2,9,bed,0
0123171_neurosketch,24,furniture,bed,115,109,0,160502.97,2,9,bed,0
0123171_neurosketch,24,furniture,bed,116,110,0,165002.7,2,28,bed,1
0123171_neurosketch,24,furniture,bed,116,111,0,165002.7,2,28,bed,0
0123171_neurosketch,24,furniture,chair,117,112,1,168002.86,2,37,chair,1
0123171_neurosketch,24,furniture,chair,117,113,1,168002.86,2,37,chair,0
0123171_neurosketch,24,furniture,chair,117,114,1,168002.86,2,37,chair,0
0123171_neurosketch,24,furniture,table,118,115,0,172502.86,2,14,table,1
0123171_neurosketch,24,furniture,table,118,116,0,172502.86,2,14,table,0
0123171_neurosketch,24,2,bench,119,117,1,175502.85,2,23,,1
0123171_neurosketch,24,2,bench,119,118,1,175502.85,2,23,,0
0123171_neurosketch,24,2,bench,119,119,1,175502.85,2,23,,0
0123171_neurosketch,24,furniture,bench,120,120,1,180002.69,2,27,chair,1
0123171_neurosketch,24,furniture,bench,120,121,1,180002.69,2,27,chair,0
0123171_neurosketch,24,furniture,bench,120,122,1,180002.69,2,27,chair,0
0123171_neurosketch,24,furniture,bed,121,123,0,184502.93,2,14,bed,1
0123171_neurosketch,24,furniture,bed,121,124,0,184502.93,2,14,bed,0
