wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0120172_neurosketch,33,furniture,table,121,123,0,184501.86,2,16,table,1
0120172_neurosketch,33,furniture,table,121,124,0,184501.86,2,16,table,0
0120172_neurosketch,33,furniture,table,121,125,0,184501.86,2,16,table,0
0120172_neurosketch,33,furniture,chair,122,126,0,189001.35,2,37,chair,1
0120172_neurosketch,33,furniture,chair,122,127,0,189001.35,2,37,chair,0
0120172_neurosketch,33,furniture,bench,123,128,1,192002.46,2,31,bench,1
0120172_neurosketch,33,furniture,bench,123,129,1,192002.46,2,31,bench,0
0120172_neurosketch,33,furniture,bench,123,130,1,192002.46,2,31,bench,0
0120172_neurosketch,33,furniture,chair,124,131,0,196503.04,2,19,chair,1
0120172_neurosketch,33,furniture,chair,124,132,0,196503.04,2,19,chair,0
0120172_neurosketch,33,furniture,chair,124,133,0,196503.04,2,19,chair,0
0120172_neurosketch,33,furniture,chair,124,134,0,196503.04,2,19,chair,0
0120172_neurosketch,33,furniture,bench,125,135,1,202502.3,2,15,bench,1
0120172_neurosketch,33,furniture,bench,125,136,1,202502.3,2,15,bench,0
0120172_neurosketch,33,furniture,bench,125,137,1,202502.3,2,15,bench,0
0120172_neurosketch,33,furniture,bed,126,138,1,207002.05,2,36,bed,1
0120172_neurosketch,33,furniture,bed,126,139,1,207002.05,2,36,bed,0
0120172_neurosketch,33,furniture,bed,126,140,1,207002.05,2,36,bed,0
0120172_neurosketch,33,furniture,table,127,141,0,211502.83,2,10,,1
0120172_neurosketch,33,furniture,table,127,142,0,211502.83,2,10,,0
0120172_neurosketch,33,furniture,table,127,143,0,211502.83,2,10,,0
0120172_neurosketch,33,furniture,table,128,144,0,216002.91,2,7,table,1
0120172_neurosketch,33,furniture,table,128,145,0,216002.91,2,7,table,0
0120172_neurosketch,33,2,bench,129,146,1,219002.29,2,28,bench,1
0120172_neurosketch,33,2,bench,129,147,1,219002.29,2,28,bench,0
0120172_neurosketch,33,furniture,chair,130,148,0,222003.26,2,32,chair,1
0120172_neurosketch,33,furniture,chair,130,149,0,222003.26,2,32,chair,0
0120172_neurosketch,33,furniture,chair,130,150,0,222003.26,2,32,chair,0
0120172_neurosketch,33,furniture,chair,130,151,0,222003.26,2,32,chair,0
0120172_neurosketch,33,furniture,bed,131,152,1,228002.43,2,32,bed,1
0120172_neurosketch,33,furniture,bed,131,153,1,228002.43,2,32,bed,0
0120172_neurosketch,33,furniture,bed,131,154,1,228002.43,2,32,bed,0
0120172_neurosketch,33,furniture,bed,131,155,1,228002.43,2,32,bed,0
0120172_neurosketch,33,furniture,bed,132,156,1,234004.63,2,20,bed,1
0120172_neurosketch,33,furniture,bed,132,157,1,234004.63,2,20,bed,0
0120172_neurosketch,33,furniture,bed,132,158,1,234004.63,2,20,bed,0
0120172_neurosketch,33,furniture,bed,132,159,1,234004.63,2,20,bed,0
0120172_neurosketch,33,furniture,table,133,160,0,240001.1,2,32,table,1
0120172_neurosketch,33,furniture,table,133,161,0,240001.1,2,32,table,0
0120172_neurosketch,33,furniture,bench,134,162,1,243003.99,2,21,bench,1
0120172_neurosketch,33,furniture,bench,134,163,1,243003.99,2,21,bench,0
0120172_neurosketch,33,furniture,chair,135,164,0,246003.03,2,21,chair,1
0120172_neurosketch,33,furniture,chair,135,165,0,246003.03,2,21,chair,0
0120172_neurosketch,33,furniture,bed,136,166,1,249003.17,2,7,bed,1
0120172_neurosketch,33,furniture,bed,136,167,1,249003.17,2,7,bed,0
0120172_neurosketch,33,furniture,table,137,168,0,252002.61,2,9,table,1
0120172_neurosketch,33,furniture,table,137,169,0,252002.61,2,9,table,0
0120172_neurosketch,33,furniture,table,137,170,0,252002.61,2,9,table,0
0120172_neurosketch,33,furniture,chair,138,171,0,256502.27,2,31,chair,1
0120172_neurosketch,33,furniture,chair,138,172,0,256502.27,2,31,chair,0
0120172_neurosketch,33,furniture,chair,138,173,0,256502.27,2,31,chair,0
0120172_neurosketch,33,2,bench,139,174,1,261001.33,2,34,bench,1
0120172_neurosketch,33,2,bench,139,175,1,261001.33,2,34,bench,0
0120172_neurosketch,33,furniture,bench,140,176,1,264003.05,2,10,bench,1
0120172_neurosketch,33,furniture,bench,140,177,1,264003.05,2,10,bench,0
0120172_neurosketch,33,furniture,bed,141,178,1,267003.21,2,37,bed,1
0120172_neurosketch,33,furniture,bed,141,179,1,267003.21,2,37,bed,0
0120172_neurosketch,33,furniture,table,142,180,0,270001.46,2,8,table,1
0120172_neurosketch,33,furniture,table,142,181,0,270001.46,2,8,table,0
0120172_neurosketch,33,furniture,chair,143,182,0,273003.9,2,20,chair,1
0120172_neurosketch,33,furniture,chair,143,183,0,273003.9,2,20,chair,0
0120172_neurosketch,33,furniture,chair,143,184,0,273003.9,2,20,chair,0
0120172_neurosketch,33,furniture,chair,143,185,0,273003.9,2,20,chair,0
0120172_neurosketch,33,furniture,bench,144,186,1,279002.39,2,25,bench,1
0120172_neurosketch,33,furniture,bench,144,187,1,279002.39,2,25,bench,0
0120172_neurosketch,33,furniture,bench,144,188,1,279002.39,2,25,bench,0
0120172_neurosketch,33,furniture,bench,144,189,1,279002.39,2,25,bench,0
0120172_neurosketch,33,furniture,table,145,190,0,285003.12,2,12,table,1
0120172_neurosketch,33,furniture,table,145,191,0,285003.12,2,12,table,0
0120172_neurosketch,33,furniture,table,145,192,0,285003.12,2,12,table,0
0120172_neurosketch,33,furniture,table,145,193,0,285003.12,2,12,table,0
0120172_neurosketch,33,furniture,chair,146,194,0,291004.59,2,38,chair,1
0120172_neurosketch,33,furniture,chair,146,195,0,291004.59,2,38,chair,0
0120172_neurosketch,33,furniture,bed,147,196,1,294001.26,2,14,bed,1
0120172_neurosketch,33,furniture,bed,147,197,1,294001.26,2,14,bed,0
0120172_neurosketch,33,furniture,bed,147,198,1,294001.26,2,14,bed,0
0120172_neurosketch,33,furniture,bed,148,199,1,298505.39,2,26,bed,1
0120172_neurosketch,33,furniture,bed,148,200,1,298505.39,2,26,bed,0
0120172_neurosketch,33,furniture,bed,148,201,1,298505.39,2,26,bed,0
0120172_neurosketch,33,2,table,149,202,0,303002.45,2,29,table,1
0120172_neurosketch,33,2,table,149,203,0,303002.45,2,29,table,0
0120172_neurosketch,33,furniture,bench,150,204,1,306001.91,2,9,bench,1
0120172_neurosketch,33,furniture,bench,150,205,1,306001.91,2,9,bench,0
0120172_neurosketch,33,furniture,chair,151,206,0,309001.91,2,24,chair,1
0120172_neurosketch,33,furniture,chair,151,207,0,309001.91,2,24,chair,0
0120172_neurosketch,33,furniture,chair,151,208,0,309001.91,2,24,chair,0
0120172_neurosketch,33,furniture,table,152,209,0,313503.0,2,23,table,1
0120172_neurosketch,33,furniture,table,152,210,0,313503.0,2,23,table,0
0120172_neurosketch,33,furniture,table,152,211,0,313503.0,2,23,table,0
0120172_neurosketch,33,furniture,bed,153,212,1,318004.77,2,6,bed,1
0120172_neurosketch,33,furniture,bed,153,213,1,318004.77,2,6,bed,0
0120172_neurosketch,33,furniture,chair,154,214,0,321002.57,2,13,chair,1
0120172_neurosketch,33,furniture,chair,154,215,0,321002.57,2,13,chair,0
0120172_neurosketch,33,furniture,chair,154,216,0,321002.57,2,13,chair,0
0120172_neurosketch,33,furniture,bench,155,217,1,325501.97,2,24,bench,1
0120172_neurosketch,33,furniture,bench,155,218,1,325501.97,2,24,bench,0
0120172_neurosketch,33,furniture,bench,155,219,1,325501.97,2,24,bench,0
0120172_neurosketch,33,furniture,chair,156,220,0,330002.36,2,5,chair,1
0120172_neurosketch,33,furniture,chair,156,221,0,330002.36,2,5,chair,0
0120172_neurosketch,33,furniture,chair,156,222,0,330002.36,2,5,chair,0
0120172_neurosketch,33,furniture,bed,157,223,1,334502.3,2,18,bed,1
0120172_neurosketch,33,furniture,bed,157,224,1,334502.3,2,18,bed,0
0120172_neurosketch,33,furniture,bed,157,225,1,334502.3,2,18,bed,0
0120172_neurosketch,33,furniture,table,158,226,0,339002.6,2,5,table,1
0120172_neurosketch,33,furniture,table,158,227,0,339002.6,2,5,table,0
0120172_neurosketch,33,furniture,table,158,228,0,339002.6,2,5,table,0
0120172_neurosketch,33,furniture,table,158,229,0,339002.6,2,5,table,0
0120172_neurosketch,33,2,bench,159,230,1,345002.92,2,16,bench,1
0120172_neurosketch,33,2,bench,159,231,1,345002.92,2,16,bench,0
0120172_neurosketch,33,2,bench,159,232,1,345002.92,2,16,bench,0
0120172_neurosketch,33,2,bench,159,233,1,345002.92,2,16,bench,0
0120172_neurosketch,33,2,bench,159,234,1,345002.92,2,16,bench,0
0120172_neurosketch,33,2,bench,159,235,1,345002.92,2,16,bench,0
0120172_neurosketch,33,2,bench,159,236,1,345002.92,2,16,bench,0
0120172_neurosketch,33,2,bench,159,237,1,345002.92,2,16,bench,0
0120172_neurosketch,33,2,bench,159,238,1,345002.92,2,16,bench,0
0120172_neurosketch,33,2,bench,159,239,1,345002.92,2,16,bench,0
0120172_neurosketch,33,furniture,bench,160,0,-1,0.0,3,16,bench,0
0120172_neurosketch,33,furniture,bench,160,1,-1,0.0,3,16,bench,0
0120172_neurosketch,33,furniture,bench,160,2,-1,0.0,3,16,bench,0
0120172_neurosketch,33,furniture,bench,160,3,-1,0.0,3,16,bench,0
0120172_neurosketch,33,furniture,bench,160,4,-1,0.0,3,16,bench,0
0120172_neurosketch,33,furniture,bench,160,5,-1,0.0,3,16,bench,0
0120172_neurosketch,33,furniture,bench,160,6,-1,0.0,3,16,bench,0
0120172_neurosketch,33,furniture,bench,160,7,-1,0.0,3,16,bench,0
0120172_neurosketch,33,furniture,bench,160,8,1,12001.92,3,16,bench,1
0120172_neurosketch,33,furniture,bench,160,9,1,12001.92,3,16,bench,0
0120172_neurosketch,33,furniture,bench,160,10,1,12001.92,3,16,bench,0
0120172_neurosketch,33,furniture,table,161,11,0,16501.65,3,5,chair,1
0120172_neurosketch,33,furniture,table,161,12,0,16501.65,3,5,chair,0
0120172_neurosketch,33,furniture,table,161,13,0,16501.65,3,5,chair,0
0120172_neurosketch,33,furniture,bed,162,14,1,21002.08,3,18,bed,1
0120172_neurosketch,33,furniture,bed,162,15,1,21002.08,3,18,bed,0
0120172_neurosketch,33,furniture,chair,163,16,0,24001.64,3,5,chair,1
0120172_neurosketch,33,furniture,chair,163,17,0,24001.64,3,5,chair,0
0120172_neurosketch,33,furniture,chair,163,18,0,24001.64,3,5,chair,0
0120172_neurosketch,33,furniture,bench,164,19,1,28501.92,3,24,bed,1
0120172_neurosketch,33,furniture,bench,164,20,1,28501.92,3,24,bed,0
0120172_neurosketch,33,furniture,bench,164,21,1,28501.92,3,24,bed,0
0120172_neurosketch,33,furniture,bench,164,22,1,28501.92,3,24,bed,0
0120172_neurosketch,33,furniture,chair,165,23,0,34502.24,3,13,chair,1
0120172_neurosketch,33,furniture,chair,165,24,0,34502.24,3,13,chair,0
0120172_neurosketch,33,furniture,chair,165,25,0,34502.24,3,13,chair,0
0120172_neurosketch,33,furniture,bed,166,26,1,39002.18,3,6,bed,1
0120172_neurosketch,33,furniture,bed,166,27,1,39002.18,3,6,bed,0
0120172_neurosketch,33,furniture,bed,166,28,1,39002.18,3,6,bed,0
0120172_neurosketch,33,furniture,table,167,29,0,43501.71,3,23,table,1
0120172_neurosketch,33,furniture,table,167,30,0,43501.71,3,23,table,0
0120172_neurosketch,33,furniture,table,167,31,0,43501.71,3,23,table,0
0120172_neurosketch,33,furniture,chair,168,32,0,48001.57,3,24,chair,1
0120172_neurosketch,33,furniture,chair,168,33,0,48001.57,3,24,chair,0
0120172_neurosketch,33,2,bench,169,34,1,51002.45,3,9,bench,1
0120172_neurosketch,33,2,bench,169,35,1,51002.45,3,9,bench,0
0120172_neurosketch,33,furniture,table,170,36,0,54004.4,3,29,table,1
0120172_neurosketch,33,furniture,table,170,37,0,54004.4,3,29,table,0
0120172_neurosketch,33,furniture,table,170,38,0,54004.4,3,29,table,0
0120172_neurosketch,33,furniture,table,170,39,0,54004.4,3,29,table,0
0120172_neurosketch,33,furniture,bed,171,40,1,60001.52,3,26,bed,1
0120172_neurosketch,33,furniture,bed,171,41,1,60001.52,3,26,bed,0
0120172_neurosketch,33,furniture,bed,171,42,1,60001.52,3,26,bed,0
0120172_neurosketch,33,furniture,bed,171,43,1,60001.52,3,26,bed,0
0120172_neurosketch,33,furniture,bed,172,44,1,66005.41,3,14,bed,1
0120172_neurosketch,33,furniture,bed,172,45,1,66005.41,3,14,bed,0
0120172_neurosketch,33,furniture,bed,172,46,1,66005.41,3,14,bed,0
0120172_neurosketch,33,furniture,bed,172,47,1,66005.41,3,14,bed,0
0120172_neurosketch,33,furniture,chair,173,48,0,72001.95,3,38,chair,1
0120172_neurosketch,33,furniture,chair,173,49,0,72001.95,3,38,chair,0
0120172_neurosketch,33,furniture,table,174,50,0,75002.08,3,12,table,1
0120172_neurosketch,33,furniture,table,174,51,0,75002.08,3,12,table,0
0120172_neurosketch,33,furniture,bench,175,52,1,78001.62,3,25,bench,1
0120172_neurosketch,33,furniture,bench,175,53,1,78001.62,3,25,bench,0
0120172_neurosketch,33,furniture,chair,176,54,0,81001.79,3,20,chair,1
0120172_neurosketch,33,furniture,chair,176,55,0,81001.79,3,20,chair,0
0120172_neurosketch,33,furniture,table,177,56,0,84002.45,3,8,table,1
0120172_neurosketch,33,furniture,table,177,57,0,84002.45,3,8,table,0
0120172_neurosketch,33,furniture,table,177,58,0,84002.45,3,8,table,0
0120172_neurosketch,33,furniture,bed,178,59,1,88503.66,3,37,bed,1
0120172_neurosketch,33,furniture,bed,178,60,1,88503.66,3,37,bed,0
0120172_neurosketch,33,furniture,bed,178,61,1,88503.66,3,37,bed,0
0120172_neurosketch,33,2,bench,179,62,1,93004.96,3,10,bench,1
0120172_neurosketch,33,2,bench,179,63,1,93004.96,3,10,bench,0
0120172_neurosketch,33,furniture,bench,180,64,1,96001.77,3,34,bench,1
0120172_neurosketch,33,furniture,bench,180,65,1,96001.77,3,34,bench,0
0120172_neurosketch,33,furniture,chair,181,66,0,99002.45,3,31,chair,1
0120172_neurosketch,33,furniture,chair,181,67,0,99002.45,3,31,chair,0
0120172_neurosketch,33,furniture,table,182,68,0,102002.21,3,9,table,1
0120172_neurosketch,33,furniture,table,182,69,0,102002.21,3,9,table,0
0120172_neurosketch,33,furniture,bed,183,70,1,105003.95,3,7,bed,1
0120172_neurosketch,33,furniture,bed,183,71,1,105003.95,3,7,bed,0
0120172_neurosketch,33,furniture,bed,183,72,1,105003.95,3,7,bed,0
0120172_neurosketch,33,furniture,bed,183,73,1,105003.95,3,7,bed,0
0120172_neurosketch,33,furniture,chair,184,74,0,111003.45,3,21,chair,1
0120172_neurosketch,33,furniture,chair,184,75,0,111003.45,3,21,chair,0
0120172_neurosketch,33,furniture,chair,184,76,0,111003.45,3,21,chair,0
0120172_neurosketch,33,furniture,chair,184,77,0,111003.45,3,21,chair,0
0120172_neurosketch,33,furniture,bench,185,78,1,117003.72,3,21,bench,1
0120172_neurosketch,33,furniture,bench,185,79,1,117003.72,3,21,bench,0
0120172_neurosketch,33,furniture,bench,185,80,1,117003.72,3,21,bench,0
0120172_neurosketch,33,furniture,bench,185,81,1,117003.72,3,21,bench,0
0120172_neurosketch,33,furniture,table,186,82,0,123002.41,3,32,table,1
0120172_neurosketch,33,furniture,table,186,83,0,123002.41,3,32,table,0
0120172_neurosketch,33,furniture,bed,187,84,1,126002.16,3,20,bed,1
0120172_neurosketch,33,furniture,bed,187,85,1,126002.16,3,20,bed,0
0120172_neurosketch,33,furniture,bed,187,86,1,126002.16,3,20,bed,0
0120172_neurosketch,33,furniture,bed,188,87,1,130502.99,3,32,bed,1
0120172_neurosketch,33,furniture,bed,188,88,1,130502.99,3,32,bed,0
0120172_neurosketch,33,furniture,bed,188,89,1,130502.99,3,32,bed,0
0120172_neurosketch,33,2,chair,189,90,0,135002.5,3,32,chair,1
0120172_neurosketch,33,2,chair,189,91,0,135002.5,3,32,chair,0
0120172_neurosketch,33,furniture,bench,190,92,1,138002.19,3,28,bench,1
0120172_neurosketch,33,furniture,bench,190,93,1,138002.19,3,28,bench,0
0120172_neurosketch,33,furniture,table,191,94,0,141002.22,3,7,table,1
0120172_neurosketch,33,furniture,table,191,95,0,141002.22,3,7,table,0
0120172_neurosketch,33,furniture,table,191,96,0,141002.22,3,7,table,0
0120172_neurosketch,33,furniture,table,192,97,0,145502.51,3,10,table,1
0120172_neurosketch,33,furniture,table,192,98,0,145502.51,3,10,table,0
0120172_neurosketch,33,furniture,table,192,99,0,145502.51,3,10,table,0
0120172_neurosketch,33,furniture,bed,193,100,1,150002.21,3,36,bed,1
0120172_neurosketch,33,furniture,bed,193,101,1,150002.21,3,36,bed,0
0120172_neurosketch,33,furniture,bench,194,102,1,153001.54,3,15,bench,1
0120172_neurosketch,33,furniture,bench,194,103,1,153001.54,3,15,bench,0
0120172_neurosketch,33,furniture,bench,194,104,1,153001.54,3,15,bench,0
0120172_neurosketch,33,furniture,chair,195,105,0,157502.31,3,19,chair,1
0120172_neurosketch,33,furniture,chair,195,106,0,157502.31,3,19,chair,0
0120172_neurosketch,33,furniture,chair,195,107,0,157502.31,3,19,chair,0
0120172_neurosketch,33,furniture,bench,196,108,1,162002.92,3,31,bench,1
0120172_neurosketch,33,furniture,bench,196,109,1,162002.92,3,31,bench,0
0120172_neurosketch,33,furniture,bench,196,110,1,162002.92,3,31,bench,0
0120172_neurosketch,33,furniture,chair,197,111,0,166501.62,3,37,chair,1
0120172_neurosketch,33,furniture,chair,197,112,0,166501.62,3,37,chair,0
0120172_neurosketch,33,furniture,chair,197,113,0,166501.62,3,37,chair,0
0120172_neurosketch,33,furniture,table,198,114,0,171002.46,3,16,table,1
0120172_neurosketch,33,furniture,table,198,115,0,171002.46,3,16,table,0
0120172_neurosketch,33,furniture,table,198,116,0,171002.46,3,16,table,0
0120172_neurosketch,33,furniture,table,198,117,0,171002.46,3,16,table,0
0120172_neurosketch,33,2,bed,199,118,1,177002.12,3,19,bench,1
0120172_neurosketch,33,2,bed,199,119,1,177002.12,3,19,bench,0
0120172_neurosketch,33,furniture,chair,200,120,0,180002.62,3,29,chair,1
0120172_neurosketch,33,furniture,chair,200,121,0,180002.62,3,29,chair,0
0120172_neurosketch,33,furniture,chair,200,122,0,180002.62,3,29,chair,0
0120172_neurosketch,33,furniture,bench,201,123,1,184502.11,3,17,bench,1
0120172_neurosketch,33,furniture,bench,201,124,1,184502.11,3,17,bench,0
0120172_neurosketch,33,furniture,bench,201,125,1,184502.11,3,17,bench,0
0120172_neurosketch,33,furniture,table,202,126,0,189002.92,3,4,table,1
0120172_neurosketch,33,furniture,table,202,127,0,189002.92,3,4,table,0
0120172_neurosketch,33,furniture,bed,203,128,1,192002.81,3,15,bed,1
0120172_neurosketch,33,furniture,bed,203,129,1,192002.81,3,15,bed,0
0120172_neurosketch,33,furniture,bed,203,130,1,192002.81,3,15,bed,0
0120172_neurosketch,33,furniture,chair,204,131,0,196502.23,3,35,chair,1
0120172_neurosketch,33,furniture,chair,204,132,0,196502.23,3,35,chair,0
0120172_neurosketch,33,furniture,chair,204,133,0,196502.23,3,35,chair,0
0120172_neurosketch,33,furniture,chair,204,134,0,196502.23,3,35,chair,0
0120172_neurosketch,33,furniture,bed,205,135,1,202502.88,3,16,bed,1
0120172_neurosketch,33,furniture,bed,205,136,1,202502.88,3,16,bed,0
0120172_neurosketch,33,furniture,bed,205,137,1,202502.88,3,16,bed,0
0120172_neurosketch,33,furniture,bench,206,138,1,207002.38,3,39,bench,1
0120172_neurosketch,33,furniture,bench,206,139,1,207002.38,3,39,bench,0
0120172_neurosketch,33,furniture,bench,206,140,1,207002.38,3,39,bench,0
0120172_neurosketch,33,furniture,table,207,141,0,211502.54,3,35,table,1
0120172_neurosketch,33,furniture,table,207,142,0,211502.54,3,35,table,0
0120172_neurosketch,33,furniture,table,207,143,0,211502.54,3,35,table,0
0120172_neurosketch,33,furniture,bed,208,144,1,216002.47,3,11,bed,1
0120172_neurosketch,33,furniture,bed,208,145,1,216002.47,3,11,bed,0
0120172_neurosketch,33,2,bench,209,146,1,219002.32,3,2,bench,1
0120172_neurosketch,33,2,bench,209,147,1,219002.32,3,2,bench,0
0120172_neurosketch,33,furniture,table,210,148,0,222002.92,3,39,table,1
0120172_neurosketch,33,furniture,table,210,149,0,222002.92,3,39,table,0
0120172_neurosketch,33,furniture,table,210,150,0,222002.92,3,39,table,0
0120172_neurosketch,33,furniture,table,210,151,0,222002.92,3,39,table,0
0120172_neurosketch,33,furniture,chair,211,152,0,228002.03,3,23,chair,1
0120172_neurosketch,33,furniture,chair,211,153,0,228002.03,3,23,chair,0
0120172_neurosketch,33,furniture,chair,211,154,0,228002.03,3,23,chair,0
0120172_neurosketch,33,furniture,chair,211,155,0,228002.03,3,23,chair,0
0120172_neurosketch,33,furniture,bench,212,156,1,234003.17,3,35,bench,1
0120172_neurosketch,33,furniture,bench,212,157,1,234003.17,3,35,bench,0
0120172_neurosketch,33,furniture,bench,212,158,1,234003.17,3,35,bench,0
0120172_neurosketch,33,furniture,bench,212,159,1,234003.17,3,35,bench,0
0120172_neurosketch,33,furniture,chair,213,160,0,240002.22,3,14,chair,1
0120172_neurosketch,33,furniture,chair,213,161,0,240002.22,3,14,chair,0
0120172_neurosketch,33,furniture,bed,214,162,1,243002.49,3,21,bed,1
0120172_neurosketch,33,furniture,bed,214,163,1,243002.49,3,21,bed,0
0120172_neurosketch,33,furniture,table,215,164,0,246002.43,3,28,table,1
0120172_neurosketch,33,furniture,table,215,165,0,246002.43,3,28,table,0
0120172_neurosketch,33,furniture,bench,216,166,1,249002.08,3,29,bench,1
0120172_neurosketch,33,furniture,bench,216,167,1,249002.08,3,29,bench,0
0120172_neurosketch,33,furniture,chair,217,168,0,252001.99,3,36,chair,1
0120172_neurosketch,33,furniture,chair,217,169,0,252001.99,3,36,chair,0
0120172_neurosketch,33,furniture,chair,217,170,0,252001.99,3,36,chair,0
0120172_neurosketch,33,furniture,table,218,171,0,256502.42,3,34,table,1
0120172_neurosketch,33,furniture,table,218,172,0,256502.42,3,34,table,0
0120172_neurosketch,33,furniture,table,218,173,0,256502.42,3,34,table,0
0120172_neurosketch,33,2,bed,219,174,1,261002.25,3,39,bed,1
0120172_neurosketch,33,2,bed,219,175,1,261002.25,3,39,bed,0
0120172_neurosketch,33,furniture,chair,220,176,0,264002.98,3,16,chair,1
0120172_neurosketch,33,furniture,chair,220,177,0,264002.98,3,16,chair,0
0120172_neurosketch,33,furniture,bench,221,178,1,267002.98,3,26,bench,1
0120172_neurosketch,33,furniture,bench,221,179,1,267002.98,3,26,bench,0
0120172_neurosketch,33,furniture,bed,222,180,1,270003.12,3,33,bed,1
0120172_neurosketch,33,furniture,bed,222,181,1,270003.12,3,33,bed,0
0120172_neurosketch,33,furniture,table,223,182,0,273003.88,3,14,table,1
0120172_neurosketch,33,furniture,table,223,183,0,273003.88,3,14,table,0
0120172_neurosketch,33,furniture,table,223,184,0,273003.88,3,14,table,0
0120172_neurosketch,33,furniture,table,223,185,0,273003.88,3,14,table,0
0120172_neurosketch,33,furniture,table,224,186,0,279002.8,3,37,table,1
0120172_neurosketch,33,furniture,table,224,187,0,279002.8,3,37,table,0
0120172_neurosketch,33,furniture,table,224,188,0,279002.8,3,37,table,0
0120172_neurosketch,33,furniture,table,224,189,0,279002.8,3,37,table,0
0120172_neurosketch,33,furniture,chair,225,190,0,285003.69,3,39,chair,1
0120172_neurosketch,33,furniture,chair,225,191,0,285003.69,3,39,chair,0
0120172_neurosketch,33,furniture,chair,225,192,0,285003.69,3,39,chair,0
0120172_neurosketch,33,furniture,chair,225,193,0,285003.69,3,39,chair,0
0120172_neurosketch,33,furniture,bench,226,194,1,291002.04,3,19,bench,1
0120172_neurosketch,33,furniture,bench,226,195,1,291002.04,3,19,bench,0
0120172_neurosketch,33,furniture,bed,227,196,1,294002.14,3,27,bed,1
0120172_neurosketch,33,furniture,bed,227,197,1,294002.14,3,27,bed,0
0120172_neurosketch,33,furniture,bed,227,198,1,294002.14,3,27,bed,0
0120172_neurosketch,33,furniture,table,228,199,0,298503.12,3,17,table,1
0120172_neurosketch,33,furniture,table,228,200,0,298503.12,3,17,table,0
0120172_neurosketch,33,furniture,table,228,201,0,298503.12,3,17,table,0
0120172_neurosketch,33,2,bed,229,202,1,303002.49,3,23,bed,1
0120172_neurosketch,33,2,bed,229,203,1,303002.49,3,23,bed,0
0120172_neurosketch,33,furniture,bench,230,204,1,306002.83,3,0,bench,1
0120172_neurosketch,33,furniture,bench,230,205,1,306002.83,3,0,bench,0
0120172_neurosketch,33,furniture,chair,231,206,0,309004.22,3,15,chair,1
0120172_neurosketch,33,furniture,chair,231,207,0,309004.22,3,15,chair,0
0120172_neurosketch,33,furniture,chair,231,208,0,309004.22,3,15,chair,0
0120172_neurosketch,33,furniture,table,232,209,0,313503.06,3,6,table,1
0120172_neurosketch,33,furniture,table,232,210,0,313503.06,3,6,table,0
0120172_neurosketch,33,furniture,table,232,211,0,313503.06,3,6,table,0
0120172_neurosketch,33,furniture,bench,233,212,1,318002.77,3,30,bench,1
0120172_neurosketch,33,furniture,bench,233,213,1,318002.77,3,30,bench,0
0120172_neurosketch,33,furniture,chair,234,214,0,321002.18,3,22,chair,1
0120172_neurosketch,33,furniture,chair,234,215,0,321002.18,3,22,chair,0
0120172_neurosketch,33,furniture,chair,234,216,0,321002.18,3,22,chair,0
0120172_neurosketch,33,furniture,bed,235,217,1,325502.66,3,30,bed,1
0120172_neurosketch,33,furniture,bed,235,218,1,325502.66,3,30,bed,0
0120172_neurosketch,33,furniture,bed,235,219,1,325502.66,3,30,bed,0
0120172_neurosketch,33,furniture,table,236,220,0,330001.04,3,15,chair,1
0120172_neurosketch,33,furniture,table,236,221,0,330001.04,3,15,chair,0
0120172_neurosketch,33,furniture,table,236,222,0,330001.04,3,15,chair,0
0120172_neurosketch,33,furniture,chair,237,223,0,334502.88,3,1,chair,1
0120172_neurosketch,33,furniture,chair,237,224,0,334502.88,3,1,chair,0
0120172_neurosketch,33,furniture,chair,237,225,0,334502.88,3,1,chair,0
0120172_neurosketch,33,furniture,bed,238,226,1,339002.11,3,3,bed,1
0120172_neurosketch,33,furniture,bed,238,227,1,339002.11,3,3,bed,0
0120172_neurosketch,33,furniture,bed,238,228,1,339002.11,3,3,bed,0
0120172_neurosketch,33,furniture,bed,238,229,1,339002.11,3,3,bed,0
0120172_neurosketch,33,2,bench,239,230,1,345002.83,3,6,bench,1
0120172_neurosketch,33,2,bench,239,231,1,345002.83,3,6,bench,0
0120172_neurosketch,33,2,bench,239,232,1,345002.83,3,6,bench,0
0120172_neurosketch,33,2,bench,239,233,1,345002.83,3,6,bench,0
0120172_neurosketch,33,2,bench,239,234,1,345002.83,3,6,bench,0
0120172_neurosketch,33,2,bench,239,235,1,345002.83,3,6,bench,0
0120172_neurosketch,33,2,bench,239,236,1,345002.83,3,6,bench,0
0120172_neurosketch,33,2,bench,239,237,1,345002.83,3,6,bench,0
0120172_neurosketch,33,2,bench,239,238,1,345002.83,3,6,bench,0
0120172_neurosketch,33,2,bench,239,239,1,345002.83,3,6,bench,0
0120172_neurosketch,33,furniture,chair,240,0,-1,0.0,4,10,chair,0
0120172_neurosketch,33,furniture,chair,240,1,-1,0.0,4,10,chair,0
0120172_neurosketch,33,furniture,chair,240,2,-1,0.0,4,10,chair,0
0120172_neurosketch,33,furniture,chair,240,3,-1,0.0,4,10,chair,0
0120172_neurosketch,33,furniture,chair,240,4,-1,0.0,4,10,chair,0
0120172_neurosketch,33,furniture,chair,240,5,-1,0.0,4,10,chair,0
0120172_neurosketch,33,furniture,chair,240,6,-1,0.0,4,10,chair,0
