wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0113171_neurosketch,21,furniture,bed,121,125,0,184503.09,2,31,bed,0
0113171_neurosketch,21,furniture,bed,121,126,0,184503.09,2,31,bed,0
0113171_neurosketch,21,furniture,chair,122,127,0,190502.98,2,32,chair,1
0113171_neurosketch,21,furniture,chair,122,128,0,190502.98,2,32,chair,0
0113171_neurosketch,21,furniture,chair,122,129,0,190502.98,2,32,chair,0
0113171_neurosketch,21,furniture,table,123,130,1,195002.77,2,1,,1
0113171_neurosketch,21,furniture,table,123,131,1,195002.77,2,1,,0
0113171_neurosketch,21,furniture,bed,124,132,0,198002.53,2,26,bed,1
0113171_neurosketch,21,furniture,bed,124,133,0,198002.53,2,26,bed,0
0113171_neurosketch,21,furniture,bench,125,134,1,201003.05,2,13,bench,1
0113171_neurosketch,21,furniture,bench,125,135,1,201003.05,2,13,bench,0
0113171_neurosketch,21,furniture,bench,125,136,1,201003.05,2,13,bench,0
0113171_neurosketch,21,furniture,bench,125,137,1,201003.05,2,13,bench,0
0113171_neurosketch,21,furniture,chair,126,138,0,207002.44,2,18,chair,1
0113171_neurosketch,21,furniture,chair,126,139,0,207002.44,2,18,chair,0
0113171_neurosketch,21,furniture,chair,126,140,0,207002.44,2,18,chair,0
0113171_neurosketch,21,furniture,chair,126,141,0,207002.44,2,18,chair,0
0113171_neurosketch,21,furniture,table,127,142,1,213002.51,2,12,table,1
0113171_neurosketch,21,furniture,table,127,143,1,213002.51,2,12,table,0
0113171_neurosketch,21,furniture,table,127,144,1,213002.51,2,12,table,0
0113171_neurosketch,21,furniture,table,127,145,1,213002.51,2,12,table,0
0113171_neurosketch,21,furniture,bench,128,146,1,219002.61,2,20,bench,1
0113171_neurosketch,21,furniture,bench,128,147,1,219002.61,2,20,bench,0
0113171_neurosketch,21,furniture,bench,128,148,1,219002.61,2,20,bench,0
0113171_neurosketch,21,2,bed,129,149,0,223502.3,2,18,bed,1
0113171_neurosketch,21,2,bed,129,150,0,223502.3,2,18,bed,0
0113171_neurosketch,21,2,bed,129,151,0,223502.3,2,18,bed,0
0113171_neurosketch,21,furniture,table,130,152,1,228002.62,2,0,table,1
0113171_neurosketch,21,furniture,table,130,153,1,228002.62,2,0,table,0
0113171_neurosketch,21,furniture,chair,131,154,0,231002.07,2,14,chair,1
0113171_neurosketch,21,furniture,chair,131,155,0,231002.07,2,14,chair,0
0113171_neurosketch,21,furniture,chair,131,156,0,231002.07,2,14,chair,0
0113171_neurosketch,21,furniture,bed,132,157,0,235502.64,2,21,bed,1
0113171_neurosketch,21,furniture,bed,132,158,0,235502.64,2,21,bed,0
0113171_neurosketch,21,furniture,bed,132,159,0,235502.64,2,21,bed,0
0113171_neurosketch,21,furniture,bed,132,160,0,235502.64,2,21,bed,0
0113171_neurosketch,21,furniture,chair,133,161,0,241502.96,2,28,chair,1
0113171_neurosketch,21,furniture,chair,133,162,0,241502.96,2,28,chair,0
0113171_neurosketch,21,furniture,bench,134,163,1,244502.43,2,29,bench,1
0113171_neurosketch,21,furniture,bench,134,164,1,244502.43,2,29,bench,0
0113171_neurosketch,21,furniture,bench,134,165,1,244502.43,2,29,bench,0
0113171_neurosketch,21,furniture,table,135,166,1,249002.1,2,23,bench,1
0113171_neurosketch,21,furniture,table,135,167,1,249002.1,2,23,bench,0
0113171_neurosketch,21,furniture,table,135,168,1,249002.1,2,23,bench,0
0113171_neurosketch,21,furniture,bed,136,169,0,253502.4,2,32,bed,1
0113171_neurosketch,21,furniture,bed,136,170,0,253502.4,2,32,bed,0
0113171_neurosketch,21,furniture,bed,136,171,0,253502.4,2,32,bed,0
0113171_neurosketch,21,furniture,chair,137,172,0,258002.55,2,15,chair,1
0113171_neurosketch,21,furniture,chair,137,173,0,258002.55,2,15,chair,0
0113171_neurosketch,21,furniture,table,138,174,1,261003.46,2,10,bench,1
0113171_neurosketch,21,furniture,table,138,175,1,261003.46,2,10,bench,0
0113171_neurosketch,21,2,bench,139,176,1,264001.97,2,21,bench,1
0113171_neurosketch,21,2,bench,139,177,1,264001.97,2,21,bench,0
0113171_neurosketch,21,furniture,bench,140,178,1,267002.63,2,4,bench,1
0113171_neurosketch,21,furniture,bench,140,179,1,267002.63,2,4,bench,0
0113171_neurosketch,21,furniture,bed,141,180,0,270002.27,2,17,bed,1
0113171_neurosketch,21,furniture,bed,141,181,0,270002.27,2,17,bed,0
0113171_neurosketch,21,furniture,bed,141,182,0,270002.27,2,17,bed,0
0113171_neurosketch,21,furniture,table,142,183,1,274503.97,2,4,table,1
0113171_neurosketch,21,furniture,table,142,184,1,274503.97,2,4,table,0
0113171_neurosketch,21,furniture,chair,143,185,0,277503.3,2,4,chair,1
0113171_neurosketch,21,furniture,chair,143,186,0,277503.3,2,4,chair,0
0113171_neurosketch,21,furniture,bench,144,187,1,280503.07,2,22,bench,1
0113171_neurosketch,21,furniture,bench,144,188,1,280503.07,2,22,bench,0
0113171_neurosketch,21,furniture,bench,144,189,1,280503.07,2,22,bench,0
0113171_neurosketch,21,furniture,table,145,190,1,285003.97,2,38,table,1
0113171_neurosketch,21,furniture,table,145,191,1,285003.97,2,38,table,0
0113171_neurosketch,21,furniture,table,145,192,1,285003.97,2,38,table,0
0113171_neurosketch,21,furniture,chair,146,193,0,289502.53,2,34,chair,1
0113171_neurosketch,21,furniture,chair,146,194,0,289502.53,2,34,chair,0
0113171_neurosketch,21,furniture,bed,147,195,0,292504.57,2,38,bed,1
0113171_neurosketch,21,furniture,bed,147,196,0,292504.57,2,38,bed,0
0113171_neurosketch,21,furniture,bed,147,197,0,292504.57,2,38,bed,0
0113171_neurosketch,21,furniture,bed,147,198,0,292504.57,2,38,bed,0
0113171_neurosketch,21,furniture,bed,148,199,0,298503.05,2,34,bed,1
0113171_neurosketch,21,furniture,bed,148,200,0,298503.05,2,34,bed,0
0113171_neurosketch,21,furniture,bed,148,201,0,298503.05,2,34,bed,0
0113171_neurosketch,21,furniture,bed,148,202,0,298503.05,2,34,bed,0
0113171_neurosketch,21,2,chair,149,203,0,304502.25,2,23,chair,1
0113171_neurosketch,21,2,chair,149,204,0,304502.25,2,23,chair,0
0113171_neurosketch,21,furniture,table,150,205,1,307503.52,2,7,table,1
0113171_neurosketch,21,furniture,table,150,206,1,307503.52,2,7,table,0
0113171_neurosketch,21,furniture,table,150,207,1,307503.52,2,7,table,0
0113171_neurosketch,21,furniture,bench,151,208,1,312002.86,2,31,bench,1
0113171_neurosketch,21,furniture,bench,151,209,1,312002.86,2,31,bench,0
0113171_neurosketch,21,furniture,bed,152,210,0,315002.09,2,19,bed,1
0113171_neurosketch,21,furniture,bed,152,211,0,315002.09,2,19,bed,0
0113171_neurosketch,21,furniture,table,153,212,1,318003.05,2,6,table,1
0113171_neurosketch,21,furniture,table,153,213,1,318003.05,2,6,table,0
0113171_neurosketch,21,furniture,table,153,214,1,318003.05,2,6,table,0
0113171_neurosketch,21,furniture,bench,154,215,1,322502.43,2,11,bench,1
0113171_neurosketch,21,furniture,bench,154,216,1,322502.43,2,11,bench,0
0113171_neurosketch,21,furniture,chair,155,217,0,325504.59,2,12,chair,1
0113171_neurosketch,21,furniture,chair,155,218,0,325504.59,2,12,chair,0
0113171_neurosketch,21,furniture,chair,155,219,0,325504.59,2,12,chair,0
0113171_neurosketch,21,furniture,bench,156,220,1,330002.29,2,3,bench,1
0113171_neurosketch,21,furniture,bench,156,221,1,330002.29,2,3,bench,0
0113171_neurosketch,21,furniture,bench,156,222,1,330002.29,2,3,bench,0
0113171_neurosketch,21,furniture,chair,157,223,0,334502.19,2,27,chair,1
0113171_neurosketch,21,furniture,chair,157,224,0,334502.19,2,27,chair,0
0113171_neurosketch,21,furniture,chair,157,225,0,334502.19,2,27,chair,0
0113171_neurosketch,21,furniture,chair,157,226,0,334502.19,2,27,chair,0
0113171_neurosketch,21,furniture,table,158,227,1,340502.59,2,32,table,1
0113171_neurosketch,21,furniture,table,158,228,1,340502.59,2,32,table,0
0113171_neurosketch,21,2,bed,159,229,0,343502.04,2,2,bed,1
0113171_neurosketch,21,2,bed,159,230,0,343502.04,2,2,bed,0
0113171_neurosketch,21,2,bed,159,231,0,343502.04,2,2,bed,0
0113171_neurosketch,21,2,bed,159,232,0,343502.04,2,2,bed,0
0113171_neurosketch,21,2,bed,159,233,0,343502.04,2,2,bed,0
0113171_neurosketch,21,2,bed,159,234,0,343502.04,2,2,bed,0
0113171_neurosketch,21,2,bed,159,235,0,343502.04,2,2,bed,0
0113171_neurosketch,21,2,bed,159,236,0,343502.04,2,2,bed,0
0113171_neurosketch,21,2,bed,159,237,0,343502.04,2,2,bed,0
0113171_neurosketch,21,2,bed,159,238,0,343502.04,2,2,bed,0
0113171_neurosketch,21,2,bed,159,239,0,343502.04,2,2,bed,0
0113171_neurosketch,21,furniture,bed,160,0,-1,0.0,3,2,bed,0
0113171_neurosketch,21,furniture,bed,160,1,-1,0.0,3,2,bed,0
0113171_neurosketch,21,furniture,bed,160,2,-1,0.0,3,2,bed,0
0113171_neurosketch,21,furniture,bed,160,3,-1,0.0,3,2,bed,0
0113171_neurosketch,21,furniture,bed,160,4,-1,0.0,3,2,bed,0
0113171_neurosketch,21,furniture,bed,160,5,-1,0.0,3,2,bed,0
0113171_neurosketch,21,furniture,bed,160,6,-1,0.0,3,2,bed,0
0113171_neurosketch,21,furniture,bed,160,7,-1,0.0,3,2,bed,0
0113171_neurosketch,21,furniture,bed,160,8,0,12002.04,3,2,bed,1
0113171_neurosketch,21,furniture,bed,160,9,0,12002.04,3,2,bed,0
0113171_neurosketch,21,furniture,bed,160,10,0,12002.04,3,2,bed,0
0113171_neurosketch,21,furniture,table,161,11,1,16501.71,3,32,table,1
0113171_neurosketch,21,furniture,table,161,12,1,16501.71,3,32,table,0
0113171_neurosketch,21,furniture,table,161,13,1,16501.71,3,32,table,0
0113171_neurosketch,21,furniture,table,161,14,1,16501.71,3,32,table,0
0113171_neurosketch,21,furniture,chair,162,15,0,22501.25,3,27,chair,1
0113171_neurosketch,21,furniture,chair,162,16,0,22501.25,3,27,chair,0
0113171_neurosketch,21,furniture,chair,162,17,0,22501.25,3,27,chair,0
0113171_neurosketch,21,furniture,bench,163,18,1,27002.38,3,3,bench,1
0113171_neurosketch,21,furniture,bench,163,19,1,27002.38,3,3,bench,0
0113171_neurosketch,21,furniture,chair,164,20,0,30001.73,3,12,chair,1
0113171_neurosketch,21,furniture,chair,164,21,0,30001.73,3,12,chair,0
0113171_neurosketch,21,furniture,bench,165,22,1,33002.05,3,11,bench,1
0113171_neurosketch,21,furniture,bench,165,23,1,33002.05,3,11,bench,0
0113171_neurosketch,21,furniture,bench,165,24,1,33002.05,3,11,bench,0
0113171_neurosketch,21,furniture,bench,165,25,1,33002.05,3,11,bench,0
0113171_neurosketch,21,furniture,table,166,26,1,39001.44,3,6,table,1
0113171_neurosketch,21,furniture,table,166,27,1,39001.44,3,6,table,0
0113171_neurosketch,21,furniture,table,166,28,1,39001.44,3,6,table,0
0113171_neurosketch,21,furniture,table,166,29,1,39001.44,3,6,table,0
0113171_neurosketch,21,furniture,bed,167,30,0,45001.9,3,19,bed,1
0113171_neurosketch,21,furniture,bed,167,31,0,45001.9,3,19,bed,0
0113171_neurosketch,21,furniture,bed,167,32,0,45001.9,3,19,bed,0
0113171_neurosketch,21,furniture,bed,167,33,0,45001.9,3,19,bed,0
0113171_neurosketch,21,furniture,bench,168,34,1,51003.5,3,31,bench,1
0113171_neurosketch,21,furniture,bench,168,35,1,51003.5,3,31,bench,0
0113171_neurosketch,21,furniture,bench,168,36,1,51003.5,3,31,bench,0
0113171_neurosketch,21,2,table,169,37,1,55502.41,3,7,table,1
0113171_neurosketch,21,2,table,169,38,1,55502.41,3,7,table,0
0113171_neurosketch,21,2,table,169,39,1,55502.41,3,7,table,0
0113171_neurosketch,21,furniture,chair,170,40,0,60002.0,3,23,chair,1
0113171_neurosketch,21,furniture,chair,170,41,0,60002.0,3,23,chair,0
0113171_neurosketch,21,furniture,bed,171,42,0,63002.57,3,34,bed,1
0113171_neurosketch,21,furniture,bed,171,43,0,63002.57,3,34,bed,0
0113171_neurosketch,21,furniture,bed,171,44,0,63002.57,3,34,bed,0
0113171_neurosketch,21,furniture,bed,172,45,0,67503.8,3,38,bed,1
0113171_neurosketch,21,furniture,bed,172,46,0,67503.8,3,38,bed,0
0113171_neurosketch,21,furniture,bed,172,47,0,67503.8,3,38,bed,0
0113171_neurosketch,21,furniture,bed,172,48,0,67503.8,3,38,bed,0
0113171_neurosketch,21,furniture,chair,173,49,0,73502.83,3,34,chair,1
0113171_neurosketch,21,furniture,chair,173,50,0,73502.83,3,34,chair,0
0113171_neurosketch,21,furniture,table,174,51,1,76502.55,3,38,table,1
0113171_neurosketch,21,furniture,table,174,52,1,76502.55,3,38,table,0
0113171_neurosketch,21,furniture,table,174,53,1,76502.55,3,38,table,0
0113171_neurosketch,21,furniture,bench,175,54,1,81002.81,3,22,bench,1
0113171_neurosketch,21,furniture,bench,175,55,1,81002.81,3,22,bench,0
0113171_neurosketch,21,furniture,bench,175,56,1,81002.81,3,22,bench,0
0113171_neurosketch,21,furniture,chair,176,57,0,85502.43,3,4,chair,1
0113171_neurosketch,21,furniture,chair,176,58,0,85502.43,3,4,chair,0
0113171_neurosketch,21,furniture,chair,176,59,0,85502.43,3,4,chair,0
0113171_neurosketch,21,furniture,table,177,60,1,90002.27,3,4,table,1
0113171_neurosketch,21,furniture,table,177,61,1,90002.27,3,4,table,0
0113171_neurosketch,21,furniture,bed,178,62,0,93002.58,3,17,bed,1
0113171_neurosketch,21,furniture,bed,178,63,0,93002.58,3,17,bed,0
0113171_neurosketch,21,2,bench,179,64,1,96002.59,3,4,bench,1
0113171_neurosketch,21,2,bench,179,65,1,96002.59,3,4,bench,0
0113171_neurosketch,21,furniture,bench,180,66,1,99002.59,3,21,bench,1
0113171_neurosketch,21,furniture,bench,180,67,1,99002.59,3,21,bench,0
0113171_neurosketch,21,furniture,table,181,68,1,102002.56,3,10,,1
0113171_neurosketch,21,furniture,table,181,69,1,102002.56,3,10,,0
0113171_neurosketch,21,furniture,table,181,70,1,102002.56,3,10,,0
0113171_neurosketch,21,furniture,chair,182,71,0,106503.45,3,15,chair,1
0113171_neurosketch,21,furniture,chair,182,72,0,106503.45,3,15,chair,0
0113171_neurosketch,21,furniture,bed,183,73,0,109503.0,3,32,bed,1
0113171_neurosketch,21,furniture,bed,183,74,0,109503.0,3,32,bed,0
0113171_neurosketch,21,furniture,table,184,75,1,112502.47,3,23,table,1
0113171_neurosketch,21,furniture,table,184,76,1,112502.47,3,23,table,0
0113171_neurosketch,21,furniture,table,184,77,1,112502.47,3,23,table,0
0113171_neurosketch,21,furniture,bench,185,78,1,117002.58,3,29,bench,1
0113171_neurosketch,21,furniture,bench,185,79,1,117002.58,3,29,bench,0
0113171_neurosketch,21,furniture,bench,185,80,1,117002.58,3,29,bench,0
0113171_neurosketch,21,furniture,chair,186,81,0,121502.43,3,28,chair,1
0113171_neurosketch,21,furniture,chair,186,82,0,121502.43,3,28,chair,0
0113171_neurosketch,21,furniture,bed,187,83,0,124505.21,3,21,bed,1
0113171_neurosketch,21,furniture,bed,187,84,0,124505.21,3,21,bed,0
0113171_neurosketch,21,furniture,bed,187,85,0,124505.21,3,21,bed,0
0113171_neurosketch,21,furniture,bed,187,86,0,124505.21,3,21,bed,0
0113171_neurosketch,21,furniture,chair,188,87,0,130502.78,3,14,chair,1
0113171_neurosketch,21,furniture,chair,188,88,0,130502.78,3,14,chair,0
0113171_neurosketch,21,furniture,chair,188,89,0,130502.78,3,14,chair,0
0113171_neurosketch,21,furniture,chair,188,90,0,130502.78,3,14,chair,0
0113171_neurosketch,21,2,table,189,91,1,136503.03,3,0,table,1
0113171_neurosketch,21,2,table,189,92,1,136503.03,3,0,table,0
0113171_neurosketch,21,furniture,bed,190,93,0,139503.34,3,18,bed,1
0113171_neurosketch,21,furniture,bed,190,94,0,139503.34,3,18,bed,0
0113171_neurosketch,21,furniture,bed,190,95,0,139503.34,3,18,bed,0
0113171_neurosketch,21,furniture,bench,191,96,1,144002.81,3,20,bench,1
0113171_neurosketch,21,furniture,bench,191,97,1,144002.81,3,20,bench,0
0113171_neurosketch,21,furniture,table,192,98,1,147002.58,3,12,bench,1
0113171_neurosketch,21,furniture,table,192,99,1,147002.58,3,12,bench,0
0113171_neurosketch,21,furniture,chair,193,100,0,150002.11,3,18,chair,1
0113171_neurosketch,21,furniture,chair,193,101,0,150002.11,3,18,chair,0
0113171_neurosketch,21,furniture,chair,193,102,0,150002.11,3,18,chair,0
0113171_neurosketch,21,furniture,bench,194,103,1,154503.34,3,13,bench,1
0113171_neurosketch,21,furniture,bench,194,104,1,154503.34,3,13,bench,0
0113171_neurosketch,21,furniture,bed,195,105,0,157502.26,3,26,bed,1
0113171_neurosketch,21,furniture,bed,195,106,0,157502.26,3,26,bed,0
0113171_neurosketch,21,furniture,bed,195,107,0,157502.26,3,26,bed,0
0113171_neurosketch,21,furniture,table,196,108,1,162002.33,3,1,table,1
0113171_neurosketch,21,furniture,table,196,109,1,162002.33,3,1,table,0
0113171_neurosketch,21,furniture,table,196,110,1,162002.33,3,1,table,0
0113171_neurosketch,21,furniture,chair,197,111,0,166502.96,3,32,chair,1
0113171_neurosketch,21,furniture,chair,197,112,0,166502.96,3,32,chair,0
0113171_neurosketch,21,furniture,chair,197,113,0,166502.96,3,32,chair,0
0113171_neurosketch,21,furniture,chair,197,114,0,166502.96,3,32,chair,0
0113171_neurosketch,21,furniture,bed,198,115,0,172502.43,3,31,bed,1
0113171_neurosketch,21,furniture,bed,198,116,0,172502.43,3,31,bed,0
0113171_neurosketch,21,2,bench,199,117,1,175504.5,3,2,bench,1
0113171_neurosketch,21,2,bench,199,118,1,175504.5,3,2,bench,0
0113171_neurosketch,21,2,bench,199,119,1,175504.5,3,2,bench,0
0113171_neurosketch,21,furniture,bed,200,120,0,180003.0,3,36,bed,1
0113171_neurosketch,21,furniture,bed,200,121,0,180003.0,3,36,bed,0
0113171_neurosketch,21,furniture,bed,200,122,0,180003.0,3,36,bed,0
0113171_neurosketch,21,furniture,bench,201,123,1,184503.12,3,17,bench,1
0113171_neurosketch,21,furniture,bench,201,124,1,184503.12,3,17,bench,0
0113171_neurosketch,21,furniture,bench,201,125,1,184503.12,3,17,bench,0
0113171_neurosketch,21,furniture,bench,201,126,1,184503.12,3,17,bench,0
0113171_neurosketch,21,furniture,chair,202,127,0,190502.9,3,5,chair,1
0113171_neurosketch,21,furniture,chair,202,128,0,190502.9,3,5,chair,0
0113171_neurosketch,21,furniture,chair,202,129,0,190502.9,3,5,chair,0
0113171_neurosketch,21,furniture,table,203,130,1,195002.74,3,36,table,1
0113171_neurosketch,21,furniture,table,203,131,1,195002.74,3,36,table,0
0113171_neurosketch,21,furniture,table,204,132,1,198001.65,3,35,table,1
0113171_neurosketch,21,furniture,table,204,133,1,198001.65,3,35,table,0
0113171_neurosketch,21,furniture,bench,205,134,1,201002.57,3,36,bench,1
0113171_neurosketch,21,furniture,bench,205,135,1,201002.57,3,36,bench,0
0113171_neurosketch,21,furniture,bench,205,136,1,201002.57,3,36,bench,0
0113171_neurosketch,21,furniture,bench,205,137,1,201002.57,3,36,bench,0
0113171_neurosketch,21,furniture,chair,206,138,0,207002.56,3,17,chair,1
0113171_neurosketch,21,furniture,chair,206,139,0,207002.56,3,17,chair,0
0113171_neurosketch,21,furniture,chair,206,140,0,207002.56,3,17,chair,0
0113171_neurosketch,21,furniture,chair,206,141,0,207002.56,3,17,chair,0
0113171_neurosketch,21,furniture,bed,207,142,0,213002.51,3,22,bed,1
0113171_neurosketch,21,furniture,bed,207,143,0,213002.51,3,22,bed,0
0113171_neurosketch,21,furniture,bed,207,144,0,213002.51,3,22,bed,0
0113171_neurosketch,21,furniture,bed,207,145,0,213002.51,3,22,bed,0
0113171_neurosketch,21,furniture,bench,208,146,1,219002.8,3,24,bench,1
0113171_neurosketch,21,furniture,bench,208,147,1,219002.8,3,24,bench,0
0113171_neurosketch,21,furniture,bench,208,148,1,219002.8,3,24,bench,0
0113171_neurosketch,21,2,chair,209,149,0,223502.92,3,8,chair,1
0113171_neurosketch,21,2,chair,209,150,0,223502.92,3,8,chair,0
0113171_neurosketch,21,2,chair,209,151,0,223502.92,3,8,chair,0
0113171_neurosketch,21,furniture,table,210,152,1,228002.92,3,34,table,1
0113171_neurosketch,21,furniture,table,210,153,1,228002.92,3,34,table,0
0113171_neurosketch,21,furniture,bed,211,154,0,231002.46,3,20,,1
0113171_neurosketch,21,furniture,bed,211,155,0,231002.46,3,20,,0
0113171_neurosketch,21,furniture,bed,211,156,0,231002.46,3,20,,0
0113171_neurosketch,21,furniture,table,212,157,1,235502.4,3,28,table,1
0113171_neurosketch,21,furniture,table,212,158,1,235502.4,3,28,table,0
0113171_neurosketch,21,furniture,table,212,159,1,235502.4,3,28,table,0
0113171_neurosketch,21,furniture,table,212,160,1,235502.4,3,28,table,0
0113171_neurosketch,21,furniture,bed,213,161,0,241502.25,3,3,bed,1
0113171_neurosketch,21,furniture,bed,213,162,0,241502.25,3,3,bed,0
0113171_neurosketch,21,furniture,bench,214,163,1,244502.79,3,10,bench,1
0113171_neurosketch,21,furniture,bench,214,164,1,244502.79,3,10,bench,0
0113171_neurosketch,21,furniture,bench,214,165,1,244502.79,3,10,bench,0
0113171_neurosketch,21,furniture,chair,215,166,0,249001.91,3,3,chair,1
0113171_neurosketch,21,furniture,chair,215,167,0,249001.91,3,3,chair,0
0113171_neurosketch,21,furniture,chair,215,168,0,249001.91,3,3,chair,0
0113171_neurosketch,21,furniture,table,216,169,1,253502.09,3,24,table,1
0113171_neurosketch,21,furniture,table,216,170,1,253502.09,3,24,table,0
0113171_neurosketch,21,furniture,table,216,171,1,253502.09,3,24,table,0
0113171_neurosketch,21,furniture,bench,217,172,1,258004.33,3,26,bench,1
0113171_neurosketch,21,furniture,bench,217,173,1,258004.33,3,26,bench,0
0113171_neurosketch,21,furniture,chair,218,174,0,261002.59,3,29,chair,1
0113171_neurosketch,21,furniture,chair,218,175,0,261002.59,3,29,chair,0
0113171_neurosketch,21,2,bed,219,176,0,264003.59,3,10,bed,1
0113171_neurosketch,21,2,bed,219,177,0,264003.59,3,10,bed,0
0113171_neurosketch,21,furniture,bed,220,178,0,267002.44,3,1,bed,1
0113171_neurosketch,21,furniture,bed,220,179,0,267002.44,3,1,bed,0
0113171_neurosketch,21,furniture,bench,221,180,1,270002.37,3,6,bench,1
0113171_neurosketch,21,furniture,bench,221,181,1,270002.37,3,6,bench,0
0113171_neurosketch,21,furniture,bench,221,182,1,270002.37,3,6,bench,0
0113171_neurosketch,21,furniture,chair,222,183,0,274502.65,3,19,chair,1
0113171_neurosketch,21,furniture,chair,222,184,0,274502.65,3,19,chair,0
0113171_neurosketch,21,furniture,table,223,185,1,277502.88,3,19,table,1
0113171_neurosketch,21,furniture,table,223,186,1,277502.88,3,19,table,0
0113171_neurosketch,21,furniture,bed,224,187,0,280502.81,3,4,bed,1
0113171_neurosketch,21,furniture,bed,224,188,0,280502.81,3,4,bed,0
0113171_neurosketch,21,furniture,bed,224,189,0,280502.81,3,4,bed,0
0113171_neurosketch,21,furniture,bench,225,190,1,285002.6,3,32,bench,1
0113171_neurosketch,21,furniture,bench,225,191,1,285002.6,3,32,bench,0
0113171_neurosketch,21,furniture,bench,225,192,1,285002.6,3,32,bench,0
0113171_neurosketch,21,furniture,table,226,193,1,289503.24,3,29,table,1
0113171_neurosketch,21,furniture,table,226,194,1,289503.24,3,29,table,0
0113171_neurosketch,21,furniture,chair,227,195,0,292502.43,3,20,chair,1
0113171_neurosketch,21,furniture,chair,227,196,0,292502.43,3,20,chair,0
0113171_neurosketch,21,furniture,chair,227,197,0,292502.43,3,20,chair,0
0113171_neurosketch,21,furniture,chair,227,198,0,292502.43,3,20,chair,0
0113171_neurosketch,21,furniture,bed,228,199,0,298502.07,3,28,bed,1
0113171_neurosketch,21,furniture,bed,228,200,0,298502.07,3,28,bed,0
0113171_neurosketch,21,furniture,bed,228,201,0,298502.07,3,28,bed,0
0113171_neurosketch,21,furniture,bed,228,202,0,298502.07,3,28,bed,0
0113171_neurosketch,21,2,chair,229,203,0,304502.23,3,35,chair,1
0113171_neurosketch,21,2,chair,229,204,0,304502.23,3,35,chair,0
0113171_neurosketch,21,furniture,table,230,205,1,307502.26,3,30,,1
0113171_neurosketch,21,furniture,table,230,206,1,307502.26,3,30,,0
0113171_neurosketch,21,furniture,table,230,207,1,307502.26,3,30,,0
0113171_neurosketch,21,furniture,bench,231,208,1,312002.67,3,18,bench,1
0113171_neurosketch,21,furniture,bench,231,209,1,312002.67,3,18,bench,0
0113171_neurosketch,21,furniture,bench,232,210,1,315002.6,3,15,bench,1
0113171_neurosketch,21,furniture,bench,232,211,1,315002.6,3,15,bench,0
0113171_neurosketch,21,furniture,table,233,212,1,318003.13,3,14,,1
0113171_neurosketch,21,furniture,table,233,213,1,318003.13,3,14,,0
0113171_neurosketch,21,furniture,table,233,214,1,318003.13,3,14,,0
0113171_neurosketch,21,furniture,bed,234,215,0,322503.73,3,11,bed,1
0113171_neurosketch,21,furniture,bed,234,216,0,322503.73,3,11,bed,0
0113171_neurosketch,21,furniture,chair,235,217,0,325502.18,3,36,chair,1
0113171_neurosketch,21,furniture,chair,235,218,0,325502.18,3,36,chair,0
0113171_neurosketch,21,furniture,chair,235,219,0,325502.18,3,36,chair,0
0113171_neurosketch,21,furniture,bench,236,220,1,330002.99,3,5,bench,1
0113171_neurosketch,21,furniture,bench,236,221,1,330002.99,3,5,bench,0
0113171_neurosketch,21,furniture,bench,236,222,1,330002.99,3,5,bench,0
0113171_neurosketch,21,furniture,bed,237,223,0,334502.36,3,13,bed,1
0113171_neurosketch,21,furniture,bed,237,224,0,334502.36,3,13,bed,0
0113171_neurosketch,21,furniture,bed,237,225,0,334502.36,3,13,bed,0
0113171_neurosketch,21,furniture,bed,237,226,0,334502.36,3,13,bed,0
0113171_neurosketch,21,furniture,table,238,227,1,340503.17,3,17,table,1
0113171_neurosketch,21,furniture,table,238,228,1,340503.17,3,17,table,0
0113171_neurosketch,21,2,chair,239,229,0,343502.26,3,0,chair,1
0113171_neurosketch,21,2,chair,239,230,0,343502.26,3,0,chair,0
0113171_neurosketch,21,2,chair,239,231,0,343502.26,3,0,chair,0
0113171_neurosketch,21,2,chair,239,232,0,343502.26,3,0,chair,0
0113171_neurosketch,21,2,chair,239,233,0,343502.26,3,0,chair,0
0113171_neurosketch,21,2,chair,239,234,0,343502.26,3,0,chair,0
0113171_neurosketch,21,2,chair,239,235,0,343502.26,3,0,chair,0
0113171_neurosketch,21,2,chair,239,236,0,343502.26,3,0,chair,0
0113171_neurosketch,21,2,chair,239,237,0,343502.26,3,0,chair,0
0113171_neurosketch,21,2,chair,239,238,0,343502.26,3,0,chair,0
0113171_neurosketch,21,2,chair,239,239,0,343502.26,3,0,chair,0
0113171_neurosketch,21,furniture,bench,240,0,-1,0.0,4,12,bench,0
0113171_neurosketch,21,furniture,bench,240,1,-1,0.0,4,12,bench,0
0113171_neurosketch,21,furniture,bench,240,2,-1,0.0,4,12,bench,0
0113171_neurosketch,21,furniture,bench,240,3,-1,0.0,4,12,bench,0
0113171_neurosketch,21,furniture,bench,240,4,-1,0.0,4,12,bench,0
0113171_neurosketch,21,furniture,bench,240,5,-1,0.0,4,12,bench,0
0113171_neurosketch,21,furniture,bench,240,6,-1,0.0,4,12,bench,0
0113171_neurosketch,21,furniture,bench,240,7,-1,0.0,4,12,bench,0
0113171_neurosketch,21,furniture,bench,240,8,1,12002.26,4,12,bench,1
