wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0117171_neurosketch,30,furniture,table,23,76,0,112503.29,1,7,table,0
0117171_neurosketch,30,furniture,table,23,77,0,112503.29,1,7,table,0
0117171_neurosketch,30,furniture,table,24,78,0,117003.4,1,30,table,1
0117171_neurosketch,30,furniture,table,24,79,0,117003.4,1,30,table,0
0117171_neurosketch,30,furniture,table,24,80,0,117003.4,1,30,table,0
0117171_neurosketch,30,furniture,bench,25,81,0,121502.75,1,24,bench,1
0117171_neurosketch,30,furniture,bench,25,82,0,121502.75,1,24,bench,0
0117171_neurosketch,30,furniture,bench,25,83,0,121502.75,1,24,bench,0
0117171_neurosketch,30,furniture,bed,26,84,1,126001.81,1,0,bed,1
0117171_neurosketch,30,furniture,bed,26,85,1,126001.81,1,0,bed,0
0117171_neurosketch,30,furniture,bed,26,86,1,126001.81,1,0,bed,0
0117171_neurosketch,30,furniture,chair,27,87,1,130504.79,1,35,chair,1
0117171_neurosketch,30,furniture,chair,27,88,1,130504.79,1,35,chair,0
0117171_neurosketch,30,furniture,chair,27,89,1,130504.79,1,35,chair,0
0117171_neurosketch,30,furniture,chair,27,90,1,130504.79,1,35,chair,0
0117171_neurosketch,30,furniture,chair,28,91,1,136501.17,1,21,chair,1
0117171_neurosketch,30,furniture,chair,28,92,1,136501.17,1,21,chair,0
0117171_neurosketch,30,2,bench,29,93,0,139502.53,1,35,bench,1
0117171_neurosketch,30,2,bench,29,94,0,139502.53,1,35,bench,0
0117171_neurosketch,30,furniture,table,30,95,0,142502.9,1,36,table,1
0117171_neurosketch,30,furniture,table,30,96,0,142502.9,1,36,table,0
0117171_neurosketch,30,furniture,bed,31,97,1,145503.1,1,20,bed,1
0117171_neurosketch,30,furniture,bed,31,98,1,145503.1,1,20,bed,0
0117171_neurosketch,30,furniture,bed,31,99,1,145503.1,1,20,bed,0
0117171_neurosketch,30,furniture,bench,32,100,0,150001.82,1,29,bench,1
0117171_neurosketch,30,furniture,bench,32,101,0,150001.82,1,29,bench,0
0117171_neurosketch,30,furniture,bed,33,102,1,153002.76,1,1,bed,1
0117171_neurosketch,30,furniture,bed,33,103,1,153002.76,1,1,bed,0
0117171_neurosketch,30,furniture,bed,33,104,1,153002.76,1,1,bed,0
0117171_neurosketch,30,furniture,table,34,105,0,157502.08,1,37,table,1
0117171_neurosketch,30,furniture,table,34,106,0,157502.08,1,37,table,0
0117171_neurosketch,30,furniture,table,34,107,0,157502.08,1,37,table,0
0117171_neurosketch,30,furniture,table,34,108,0,157502.08,1,37,table,0
0117171_neurosketch,30,furniture,chair,35,109,1,163502.04,1,17,chair,1
0117171_neurosketch,30,furniture,chair,35,110,1,163502.04,1,17,chair,0
0117171_neurosketch,30,furniture,table,36,111,0,166502.89,1,39,table,1
0117171_neurosketch,30,furniture,table,36,112,0,166502.89,1,39,table,0
0117171_neurosketch,30,furniture,table,36,113,0,166502.89,1,39,table,0
0117171_neurosketch,30,furniture,chair,37,114,1,171002.79,1,8,chair,1
0117171_neurosketch,30,furniture,chair,37,115,1,171002.79,1,8,chair,0
0117171_neurosketch,30,furniture,bed,38,116,1,174001.56,1,4,bed,1
0117171_neurosketch,30,furniture,bed,38,117,1,174001.56,1,4,bed,0
0117171_neurosketch,30,furniture,bed,38,118,1,174001.56,1,4,bed,0
0117171_neurosketch,30,furniture,bed,38,119,1,174001.56,1,4,bed,0
0117171_neurosketch,30,2,bench,39,120,0,180002.97,1,28,bench,1
0117171_neurosketch,30,2,bench,39,121,0,180002.97,1,28,bench,0
0117171_neurosketch,30,2,bench,39,122,0,180002.97,1,28,bench,0
0117171_neurosketch,30,2,bench,39,123,0,180002.97,1,28,bench,0
0117171_neurosketch,30,furniture,bed,40,124,1,186002.89,1,17,bed,1
0117171_neurosketch,30,furniture,bed,40,125,1,186002.89,1,17,bed,0
0117171_neurosketch,30,furniture,bed,40,126,1,186002.89,1,17,bed,0
0117171_neurosketch,30,furniture,table,41,127,0,190504.0,1,34,table,1
0117171_neurosketch,30,furniture,table,41,128,0,190504.0,1,34,table,0
0117171_neurosketch,30,furniture,table,41,129,0,190504.0,1,34,table,0
0117171_neurosketch,30,furniture,table,41,130,0,190504.0,1,34,table,0
0117171_neurosketch,30,furniture,chair,42,131,1,196503.02,1,12,chair,1
0117171_neurosketch,30,furniture,chair,42,132,1,196503.02,1,12,chair,0
0117171_neurosketch,30,furniture,bench,43,133,0,199502.58,1,16,bench,1
0117171_neurosketch,30,furniture,bench,43,134,0,199502.58,1,16,bench,0
0117171_neurosketch,30,furniture,bench,43,135,0,199502.58,1,16,bench,0
0117171_neurosketch,30,furniture,bed,44,136,1,204002.85,1,22,bed,1
0117171_neurosketch,30,furniture,bed,44,137,1,204002.85,1,22,bed,0
0117171_neurosketch,30,furniture,table,45,138,0,207002.36,1,25,table,1
0117171_neurosketch,30,furniture,table,45,139,0,207002.36,1,25,table,0
0117171_neurosketch,30,furniture,table,45,140,0,207002.36,1,25,table,0
0117171_neurosketch,30,furniture,chair,46,141,1,211502.39,1,7,chair,1
0117171_neurosketch,30,furniture,chair,46,142,1,211502.39,1,7,chair,0
0117171_neurosketch,30,furniture,bench,47,143,0,214502.94,1,30,bench,1
0117171_neurosketch,30,furniture,bench,47,144,0,214502.94,1,30,bench,0
0117171_neurosketch,30,furniture,bench,47,145,0,214502.94,1,30,bench,0
0117171_neurosketch,30,furniture,bed,48,146,1,219002.83,1,21,bed,1
0117171_neurosketch,30,furniture,bed,48,147,1,219002.83,1,21,bed,0
0117171_neurosketch,30,2,table,49,148,0,222002.9,1,21,table,1
0117171_neurosketch,30,2,table,49,149,0,222002.9,1,21,table,0
0117171_neurosketch,30,2,table,49,150,0,222002.9,1,21,table,0
0117171_neurosketch,30,2,table,49,151,0,222002.9,1,21,table,0
0117171_neurosketch,30,furniture,chair,50,152,1,228001.58,1,14,chair,1
0117171_neurosketch,30,furniture,chair,50,153,1,228001.58,1,14,chair,0
0117171_neurosketch,30,furniture,chair,50,154,1,228001.58,1,14,chair,0
0117171_neurosketch,30,furniture,chair,50,155,1,228001.58,1,14,chair,0
0117171_neurosketch,30,furniture,bench,51,156,0,234002.73,1,31,bench,1
0117171_neurosketch,30,furniture,bench,51,157,0,234002.73,1,31,bench,0
0117171_neurosketch,30,furniture,bench,51,158,0,234002.73,1,31,bench,0
0117171_neurosketch,30,furniture,chair,52,159,1,238502.2,1,39,chair,1
0117171_neurosketch,30,furniture,chair,52,160,1,238502.2,1,39,chair,0
0117171_neurosketch,30,furniture,chair,52,161,1,238502.2,1,39,chair,0
0117171_neurosketch,30,furniture,table,53,162,0,243003.06,1,8,table,1
0117171_neurosketch,30,furniture,table,53,163,0,243003.06,1,8,table,0
0117171_neurosketch,30,furniture,bench,54,164,0,246002.86,1,33,bench,1
0117171_neurosketch,30,furniture,bench,54,165,0,246002.86,1,33,bench,0
0117171_neurosketch,30,furniture,bed,55,166,1,249002.27,1,16,bed,1
0117171_neurosketch,30,furniture,bed,55,167,1,249002.27,1,16,bed,0
0117171_neurosketch,30,furniture,bed,56,168,1,252001.55,1,37,bed,1
0117171_neurosketch,30,furniture,bed,56,169,1,252001.55,1,37,bed,0
0117171_neurosketch,30,furniture,bed,56,170,1,252001.55,1,37,bed,0
0117171_neurosketch,30,furniture,table,57,171,0,256502.39,1,22,table,1
0117171_neurosketch,30,furniture,table,57,172,0,256502.39,1,22,table,0
0117171_neurosketch,30,furniture,table,57,173,0,256502.39,1,22,table,0
0117171_neurosketch,30,furniture,chair,58,174,1,261002.38,1,33,chair,1
0117171_neurosketch,30,furniture,chair,58,175,1,261002.38,1,33,chair,0
0117171_neurosketch,30,furniture,chair,58,176,1,261002.38,1,33,chair,0
0117171_neurosketch,30,furniture,chair,58,177,1,261002.38,1,33,chair,0
0117171_neurosketch,30,2,bench,59,178,0,267002.66,1,8,bench,1
0117171_neurosketch,30,2,bench,59,179,0,267002.66,1,8,bench,0
0117171_neurosketch,30,furniture,chair,60,180,1,270002.11,1,15,chair,1
0117171_neurosketch,30,furniture,chair,60,181,1,270002.11,1,15,chair,0
0117171_neurosketch,30,furniture,chair,60,182,1,270002.11,1,15,chair,0
0117171_neurosketch,30,furniture,bed,61,183,1,274502.99,1,28,bed,1
0117171_neurosketch,30,furniture,bed,61,184,1,274502.99,1,28,bed,0
0117171_neurosketch,30,furniture,bench,62,185,0,277503.4,1,13,bench,1
0117171_neurosketch,30,furniture,bench,62,186,0,277503.4,1,13,bench,0
0117171_neurosketch,30,furniture,table,63,187,0,280503.47,1,18,table,1
0117171_neurosketch,30,furniture,table,63,188,0,280503.47,1,18,table,0
0117171_neurosketch,30,furniture,table,63,189,0,280503.47,1,18,table,0
0117171_neurosketch,30,furniture,bed,64,190,1,285003.72,1,18,bed,1
0117171_neurosketch,30,furniture,bed,64,191,1,285003.72,1,18,bed,0
0117171_neurosketch,30,furniture,bed,64,192,1,285003.72,1,18,bed,0
0117171_neurosketch,30,furniture,bench,65,193,0,289502.84,1,19,bench,1
0117171_neurosketch,30,furniture,bench,65,194,0,289502.84,1,19,bench,0
0117171_neurosketch,30,furniture,bench,65,195,0,289502.84,1,19,bench,0
0117171_neurosketch,30,furniture,chair,66,196,1,294003.04,1,5,chair,1
0117171_neurosketch,30,furniture,chair,66,197,1,294003.04,1,5,chair,0
0117171_neurosketch,30,furniture,chair,66,198,1,294003.04,1,5,chair,0
0117171_neurosketch,30,furniture,table,67,199,0,298503.1,1,32,table,1
0117171_neurosketch,30,furniture,table,67,200,0,298503.1,1,32,table,0
0117171_neurosketch,30,furniture,table,67,201,0,298503.1,1,32,table,0
0117171_neurosketch,30,furniture,table,67,202,0,298503.1,1,32,table,0
0117171_neurosketch,30,furniture,bed,68,203,1,304503.19,1,10,bed,1
0117171_neurosketch,30,furniture,bed,68,204,1,304503.19,1,10,bed,0
0117171_neurosketch,30,2,bench,69,205,0,307503.08,1,38,bench,1
0117171_neurosketch,30,2,bench,69,206,0,307503.08,1,38,bench,0
0117171_neurosketch,30,furniture,table,70,207,0,310502.42,1,38,table,1
0117171_neurosketch,30,furniture,table,70,208,0,310502.42,1,38,table,0
0117171_neurosketch,30,furniture,chair,71,209,1,313502.06,1,32,chair,1
0117171_neurosketch,30,furniture,chair,71,210,1,313502.06,1,32,chair,0
0117171_neurosketch,30,furniture,chair,71,211,1,313502.06,1,32,chair,0
0117171_neurosketch,30,furniture,chair,72,212,1,318002.53,1,4,chair,1
0117171_neurosketch,30,furniture,chair,72,213,1,318002.53,1,4,chair,0
0117171_neurosketch,30,furniture,table,73,214,0,321002.14,1,19,,1
0117171_neurosketch,30,furniture,table,73,215,0,321002.14,1,19,,0
0117171_neurosketch,30,furniture,table,73,216,0,321002.14,1,19,,0
0117171_neurosketch,30,furniture,bed,74,217,1,325503.9,1,8,bed,1
0117171_neurosketch,30,furniture,bed,74,218,1,325503.9,1,8,bed,0
0117171_neurosketch,30,furniture,bed,74,219,1,325503.9,1,8,bed,0
0117171_neurosketch,30,furniture,bed,74,220,1,325503.9,1,8,bed,0
0117171_neurosketch,30,furniture,bench,75,221,0,331502.23,1,18,bench,1
0117171_neurosketch,30,furniture,bench,75,222,0,331502.23,1,18,bench,0
0117171_neurosketch,30,furniture,chair,76,223,1,334503.08,1,27,chair,1
0117171_neurosketch,30,furniture,chair,76,224,1,334503.08,1,27,chair,0
0117171_neurosketch,30,furniture,chair,76,225,1,334503.08,1,27,chair,0
0117171_neurosketch,30,furniture,bed,77,226,1,339001.85,1,36,bed,1
0117171_neurosketch,30,furniture,bed,77,227,1,339001.85,1,36,bed,0
0117171_neurosketch,30,furniture,bench,78,228,0,342003.83,1,27,bench,1
0117171_neurosketch,30,furniture,bench,78,229,0,342003.83,1,27,bench,0
0117171_neurosketch,30,furniture,bench,78,230,0,342003.83,1,27,bench,0
0117171_neurosketch,30,furniture,bench,78,231,0,342003.83,1,27,bench,0
0117171_neurosketch,30,2,table,79,232,0,348002.9,1,4,table,1
0117171_neurosketch,30,2,table,79,233,0,348002.9,1,4,table,0
0117171_neurosketch,30,2,table,79,234,0,348002.9,1,4,table,0
0117171_neurosketch,30,2,table,79,235,0,348002.9,1,4,table,0
0117171_neurosketch,30,2,table,79,236,0,348002.9,1,4,table,0
0117171_neurosketch,30,2,table,79,237,0,348002.9,1,4,table,0
0117171_neurosketch,30,2,table,79,238,0,348002.9,1,4,table,0
0117171_neurosketch,30,2,table,79,239,0,348002.9,1,4,table,0
0117171_neurosketch,30,furniture,table,80,0,-1,0.0,2,31,table,0
0117171_neurosketch,30,furniture,table,80,1,-1,0.0,2,31,table,0
0117171_neurosketch,30,furniture,table,80,2,-1,0.0,2,31,table,0
0117171_neurosketch,30,furniture,table,80,3,-1,0.0,2,31,table,0
0117171_neurosketch,30,furniture,table,80,4,-1,0.0,2,31,table,0
0117171_neurosketch,30,furniture,table,80,5,-1,0.0,2,31,table,0
0117171_neurosketch,30,furniture,table,80,6,-1,0.0,2,31,table,0
0117171_neurosketch,30,furniture,table,80,7,-1,0.0,2,31,table,0
0117171_neurosketch,30,furniture,table,80,8,0,12002.21,2,31,table,1
0117171_neurosketch,30,furniture,table,80,9,0,12002.21,2,31,table,0
0117171_neurosketch,30,furniture,table,80,10,0,12002.21,2,31,table,0
0117171_neurosketch,30,furniture,chair,81,11,1,16501.35,2,31,chair,1
0117171_neurosketch,30,furniture,chair,81,12,1,16501.35,2,31,chair,0
0117171_neurosketch,30,furniture,chair,81,13,1,16501.35,2,31,chair,0
0117171_neurosketch,30,furniture,chair,81,14,1,16501.35,2,31,chair,0
0117171_neurosketch,30,furniture,bed,82,15,1,22502.02,2,7,bed,1
0117171_neurosketch,30,furniture,bed,82,16,1,22502.02,2,7,bed,0
0117171_neurosketch,30,furniture,bench,83,17,0,25501.5,2,32,bench,1
0117171_neurosketch,30,furniture,bench,83,18,0,25501.5,2,32,bench,0
0117171_neurosketch,30,furniture,bench,83,19,0,25501.5,2,32,bench,0
0117171_neurosketch,30,furniture,bed,84,20,1,30001.5,2,5,bed,1
0117171_neurosketch,30,furniture,bed,84,21,1,30001.5,2,5,bed,0
0117171_neurosketch,30,furniture,chair,85,22,1,33001.5,2,28,chair,1
0117171_neurosketch,30,furniture,chair,85,23,1,33001.5,2,28,chair,0
0117171_neurosketch,30,furniture,chair,85,24,1,33001.5,2,28,chair,0
0117171_neurosketch,30,furniture,table,86,25,0,37501.73,2,6,table,1
0117171_neurosketch,30,furniture,table,86,26,0,37501.73,2,6,table,0
0117171_neurosketch,30,furniture,bench,87,27,0,40501.53,2,34,bench,1
0117171_neurosketch,30,furniture,bench,87,28,0,40501.53,2,34,bench,0
0117171_neurosketch,30,furniture,bench,87,29,0,40501.53,2,34,bench,0
0117171_neurosketch,30,furniture,table,88,30,0,45002.38,2,14,table,1
0117171_neurosketch,30,furniture,table,88,31,0,45002.38,2,14,table,0
0117171_neurosketch,30,2,chair,89,32,1,48002.64,2,2,chair,1
0117171_neurosketch,30,2,chair,89,33,1,48002.64,2,2,chair,0
0117171_neurosketch,30,2,chair,89,34,1,48002.64,2,2,chair,0
0117171_neurosketch,30,2,chair,89,35,1,48002.64,2,2,chair,0
0117171_neurosketch,30,furniture,bed,90,36,1,54002.42,2,27,bed,1
0117171_neurosketch,30,furniture,bed,90,37,1,54002.42,2,27,bed,0
0117171_neurosketch,30,furniture,bed,90,38,1,54002.42,2,27,bed,0
0117171_neurosketch,30,furniture,bed,90,39,1,54002.42,2,27,bed,0
0117171_neurosketch,30,furniture,bench,91,40,0,60002.46,2,26,bench,1
0117171_neurosketch,30,furniture,bench,91,41,0,60002.46,2,26,bench,0
0117171_neurosketch,30,furniture,bench,91,42,0,60002.46,2,26,bench,0
0117171_neurosketch,30,furniture,bed,92,43,1,64502.31,2,32,bed,1
0117171_neurosketch,30,furniture,bed,92,44,1,64502.31,2,32,bed,0
0117171_neurosketch,30,furniture,bed,92,45,1,64502.31,2,32,bed,0
0117171_neurosketch,30,furniture,bench,93,46,0,69002.48,2,9,bench,1
0117171_neurosketch,30,furniture,bench,93,47,0,69002.48,2,9,bench,0
0117171_neurosketch,30,furniture,chair,94,48,1,72002.14,2,36,chair,1
0117171_neurosketch,30,furniture,chair,94,49,1,72002.14,2,36,chair,0
0117171_neurosketch,30,furniture,table,95,50,0,75004.32,2,15,,1
0117171_neurosketch,30,furniture,table,95,51,0,75004.32,2,15,,0
0117171_neurosketch,30,furniture,bench,96,52,0,78003.19,2,10,bench,1
0117171_neurosketch,30,furniture,bench,96,53,0,78003.19,2,10,bench,0
0117171_neurosketch,30,furniture,bench,96,54,0,78003.19,2,10,bench,0
0117171_neurosketch,30,furniture,bed,97,55,1,82501.58,2,13,bed,1
0117171_neurosketch,30,furniture,bed,97,56,1,82501.58,2,13,bed,0
0117171_neurosketch,30,furniture,bed,97,57,1,82501.58,2,13,bed,0
0117171_neurosketch,30,furniture,table,98,58,0,87002.33,2,27,table,1
0117171_neurosketch,30,furniture,table,98,59,0,87002.33,2,27,table,0
0117171_neurosketch,30,furniture,table,98,60,0,87002.33,2,27,table,0
0117171_neurosketch,30,furniture,table,98,61,0,87002.33,2,27,table,0
0117171_neurosketch,30,2,chair,99,62,1,93002.9,2,9,chair,1
0117171_neurosketch,30,2,chair,99,63,1,93002.9,2,9,chair,0
0117171_neurosketch,30,furniture,chair,100,64,1,96002.67,2,1,chair,1
0117171_neurosketch,30,furniture,chair,100,65,1,96002.67,2,1,chair,0
0117171_neurosketch,30,furniture,chair,100,66,1,96002.67,2,1,chair,0
0117171_neurosketch,30,furniture,bed,101,67,1,100501.88,2,19,bed,1
0117171_neurosketch,30,furniture,bed,101,68,1,100501.88,2,19,bed,0
0117171_neurosketch,30,furniture,table,102,69,0,103502.17,2,9,table,1
0117171_neurosketch,30,furniture,table,102,70,0,103502.17,2,9,table,0
0117171_neurosketch,30,furniture,bench,103,71,0,106502.71,2,0,bench,1
0117171_neurosketch,30,furniture,bench,103,72,0,106502.71,2,0,bench,0
0117171_neurosketch,30,furniture,bench,103,73,0,106502.71,2,0,bench,0
0117171_neurosketch,30,furniture,bed,104,74,1,111002.2,2,34,bed,1
0117171_neurosketch,30,furniture,bed,104,75,1,111002.2,2,34,bed,0
0117171_neurosketch,30,furniture,bed,104,76,1,111002.2,2,34,bed,0
0117171_neurosketch,30,furniture,bench,105,77,0,115502.21,2,4,bench,1
0117171_neurosketch,30,furniture,bench,105,78,0,115502.21,2,4,bench,0
0117171_neurosketch,30,furniture,bench,105,79,0,115502.21,2,4,bench,0
0117171_neurosketch,30,furniture,table,106,80,0,120002.9,2,16,table,1
0117171_neurosketch,30,furniture,table,106,81,0,120002.9,2,16,table,0
0117171_neurosketch,30,furniture,table,106,82,0,120002.9,2,16,table,0
0117171_neurosketch,30,furniture,chair,107,83,1,124502.03,2,26,chair,1
0117171_neurosketch,30,furniture,chair,107,84,1,124502.03,2,26,chair,0
0117171_neurosketch,30,furniture,chair,107,85,1,124502.03,2,26,chair,0
0117171_neurosketch,30,furniture,chair,107,86,1,124502.03,2,26,chair,0
0117171_neurosketch,30,furniture,chair,108,87,1,130503.32,2,16,chair,1
0117171_neurosketch,30,furniture,chair,108,88,1,130503.32,2,16,chair,0
0117171_neurosketch,30,2,bench,109,89,0,133502.49,2,36,bench,1
0117171_neurosketch,30,2,bench,109,90,0,133502.49,2,36,bench,0
0117171_neurosketch,30,furniture,table,110,91,0,136502.58,2,28,table,1
0117171_neurosketch,30,furniture,table,110,92,0,136502.58,2,28,table,0
0117171_neurosketch,30,furniture,bed,111,93,1,139502.27,2,26,bed,1
0117171_neurosketch,30,furniture,bed,111,94,1,139502.27,2,26,bed,0
0117171_neurosketch,30,furniture,bed,111,95,1,139502.27,2,26,bed,0
0117171_neurosketch,30,furniture,bench,112,96,0,144002.89,2,14,bench,1
0117171_neurosketch,30,furniture,bench,112,97,0,144002.89,2,14,bench,0
0117171_neurosketch,30,furniture,chair,113,98,1,147002.92,2,13,chair,1
0117171_neurosketch,30,furniture,chair,113,99,1,147002.92,2,13,chair,0
0117171_neurosketch,30,furniture,chair,113,100,1,147002.92,2,13,chair,0
0117171_neurosketch,30,furniture,table,114,101,0,151502.96,2,3,table,1
0117171_neurosketch,30,furniture,table,114,102,0,151502.96,2,3,table,0
0117171_neurosketch,30,furniture,table,114,103,0,151502.96,2,3,table,0
0117171_neurosketch,30,furniture,table,114,104,0,151502.96,2,3,table,0
0117171_neurosketch,30,furniture,bed,115,105,1,157503.3,2,33,bed,1
0117171_neurosketch,30,furniture,bed,115,106,1,157503.3,2,33,bed,0
0117171_neurosketch,30,furniture,chair,116,107,1,160502.2,2,38,chair,1
0117171_neurosketch,30,furniture,chair,116,108,1,160502.2,2,38,chair,0
0117171_neurosketch,30,furniture,chair,116,109,1,160502.2,2,38,chair,0
0117171_neurosketch,30,furniture,bench,117,110,0,165002.35,2,1,bench,1
0117171_neurosketch,30,furniture,bench,117,111,0,165002.35,2,1,bench,0
0117171_neurosketch,30,furniture,bed,118,112,1,168002.86,2,15,bed,1
0117171_neurosketch,30,furniture,bed,118,113,1,168002.86,2,15,bed,0
0117171_neurosketch,30,furniture,bed,118,114,1,168002.86,2,15,bed,0
0117171_neurosketch,30,furniture,bed,118,115,1,168002.86,2,15,bed,0
0117171_neurosketch,30,2,table,119,116,0,174001.52,2,26,table,1
0117171_neurosketch,30,2,table,119,117,0,174001.52,2,26,table,0
0117171_neurosketch,30,2,table,119,118,0,174001.52,2,26,table,0
0117171_neurosketch,30,2,table,119,119,0,174001.52,2,26,table,0
0117171_neurosketch,30,furniture,chair,120,120,1,180002.77,2,6,chair,1
0117171_neurosketch,30,furniture,chair,120,121,1,180002.77,2,6,chair,0
0117171_neurosketch,30,furniture,chair,120,122,1,180002.77,2,6,chair,0
0117171_neurosketch,30,furniture,table,121,123,0,184503.64,2,10,table,1
0117171_neurosketch,30,furniture,table,121,124,0,184503.64,2,10,table,0
