wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0115174_neurosketch,27,furniture,bed,121,124,1,183002.31,2,24,bed,0
0115174_neurosketch,27,furniture,bed,121,125,1,183002.31,2,24,bed,0
0115174_neurosketch,27,furniture,table,122,126,1,189002.83,2,17,table,1
0115174_neurosketch,27,furniture,table,122,127,1,189002.83,2,17,table,0
0115174_neurosketch,27,furniture,chair,123,128,0,192002.64,2,29,chair,1
0115174_neurosketch,27,furniture,chair,123,129,0,192002.64,2,29,chair,0
0115174_neurosketch,27,furniture,chair,123,130,0,192002.64,2,29,chair,0
0115174_neurosketch,27,furniture,chair,124,131,0,196502.14,2,31,chair,1
0115174_neurosketch,27,furniture,chair,124,132,0,196502.14,2,31,chair,0
0115174_neurosketch,27,furniture,bench,125,133,0,199501.76,2,22,bench,1
0115174_neurosketch,27,furniture,bench,125,134,0,199501.76,2,22,bench,0
0115174_neurosketch,27,furniture,bench,125,135,0,199501.76,2,22,bench,0
0115174_neurosketch,27,furniture,bed,126,136,1,204002.67,2,14,bed,1
0115174_neurosketch,27,furniture,bed,126,137,1,204002.67,2,14,bed,0
0115174_neurosketch,27,furniture,bed,126,138,1,204002.67,2,14,bed,0
0115174_neurosketch,27,furniture,table,127,139,1,208503.45,2,30,table,1
0115174_neurosketch,27,furniture,table,127,140,1,208503.45,2,30,table,0
0115174_neurosketch,27,furniture,table,127,141,1,208503.45,2,30,table,0
0115174_neurosketch,27,furniture,bench,128,142,0,213002.88,2,23,bench,1
0115174_neurosketch,27,furniture,bench,128,143,0,213002.88,2,23,bench,0
0115174_neurosketch,27,2,bed,129,144,1,216002.45,2,0,bed,1
0115174_neurosketch,27,2,bed,129,145,1,216002.45,2,0,bed,0
0115174_neurosketch,27,2,bed,129,146,1,216002.45,2,0,bed,0
0115174_neurosketch,27,furniture,chair,130,147,0,220504.23,2,19,chair,1
0115174_neurosketch,27,furniture,chair,130,148,0,220504.23,2,19,chair,0
0115174_neurosketch,27,furniture,table,131,149,1,223502.6,2,15,bed,1
0115174_neurosketch,27,furniture,table,131,150,1,223502.6,2,15,bed,0
0115174_neurosketch,27,furniture,table,131,151,1,223502.6,2,15,bed,0
0115174_neurosketch,27,furniture,table,131,152,1,223502.6,2,15,bed,0
0115174_neurosketch,27,furniture,bed,132,153,1,229502.09,2,15,bed,1
0115174_neurosketch,27,furniture,bed,132,154,1,229502.09,2,15,bed,0
0115174_neurosketch,27,furniture,bed,132,155,1,229502.09,2,15,bed,0
0115174_neurosketch,27,furniture,chair,133,156,0,234002.78,2,0,chair,1
0115174_neurosketch,27,furniture,chair,133,157,0,234002.78,2,0,chair,0
0115174_neurosketch,27,furniture,table,134,158,1,237002.21,2,3,table,1
0115174_neurosketch,27,furniture,table,134,159,1,237002.21,2,3,table,0
0115174_neurosketch,27,furniture,bench,135,160,0,240001.8,2,31,bench,1
0115174_neurosketch,27,furniture,bench,135,161,0,240001.8,2,31,bench,0
0115174_neurosketch,27,furniture,bench,135,162,0,240001.8,2,31,bench,0
0115174_neurosketch,27,furniture,chair,136,163,0,244502.65,2,15,chair,1
0115174_neurosketch,27,furniture,chair,136,164,0,244502.65,2,15,chair,0
0115174_neurosketch,27,furniture,chair,136,165,0,244502.65,2,15,chair,0
0115174_neurosketch,27,furniture,table,137,166,1,249002.94,2,31,table,1
0115174_neurosketch,27,furniture,table,137,167,1,249002.94,2,31,table,0
0115174_neurosketch,27,furniture,bed,138,168,1,252003.03,2,35,bed,1
0115174_neurosketch,27,furniture,bed,138,169,1,252003.03,2,35,bed,0
0115174_neurosketch,27,furniture,bed,138,170,1,252003.03,2,35,bed,0
0115174_neurosketch,27,furniture,bed,138,171,1,252003.03,2,35,bed,0
0115174_neurosketch,27,2,bench,139,172,0,258002.68,2,14,bench,1
0115174_neurosketch,27,2,bench,139,173,0,258002.68,2,14,bench,0
0115174_neurosketch,27,2,bench,139,174,0,258002.68,2,14,bench,0
0115174_neurosketch,27,furniture,bed,140,175,1,262503.22,2,12,bed,1
0115174_neurosketch,27,furniture,bed,140,176,1,262503.22,2,12,bed,0
0115174_neurosketch,27,furniture,table,141,177,1,265503.4,2,39,table,1
0115174_neurosketch,27,furniture,table,141,178,1,265503.4,2,39,table,0
0115174_neurosketch,27,furniture,table,141,179,1,265503.4,2,39,table,0
0115174_neurosketch,27,furniture,table,141,180,1,265503.4,2,39,table,0
0115174_neurosketch,27,furniture,chair,142,181,0,271503.01,2,20,chair,1
0115174_neurosketch,27,furniture,chair,142,182,0,271503.01,2,20,chair,0
0115174_neurosketch,27,furniture,chair,142,183,0,271503.01,2,20,chair,0
0115174_neurosketch,27,furniture,chair,142,184,0,271503.01,2,20,chair,0
0115174_neurosketch,27,furniture,bench,143,185,0,277503.29,2,5,bench,1
0115174_neurosketch,27,furniture,bench,143,186,0,277503.29,2,5,bench,0
0115174_neurosketch,27,furniture,bench,143,187,0,277503.29,2,5,bench,0
0115174_neurosketch,27,furniture,bench,143,188,0,277503.29,2,5,bench,0
0115174_neurosketch,27,furniture,chair,144,189,0,283502.87,2,14,chair,1
0115174_neurosketch,27,furniture,chair,144,190,0,283502.87,2,14,chair,0
0115174_neurosketch,27,furniture,chair,144,191,0,283502.87,2,14,chair,0
0115174_neurosketch,27,furniture,table,145,192,1,288003.54,2,19,table,1
0115174_neurosketch,27,furniture,table,145,193,1,288003.54,2,19,table,0
0115174_neurosketch,27,furniture,bed,146,194,1,291003.07,2,16,table,1
0115174_neurosketch,27,furniture,bed,146,195,1,291003.07,2,16,table,0
0115174_neurosketch,27,furniture,bed,146,196,1,291003.07,2,16,table,0
0115174_neurosketch,27,furniture,bench,147,197,0,295502.16,2,30,bench,1
0115174_neurosketch,27,furniture,bench,147,198,0,295502.16,2,30,bench,0
0115174_neurosketch,27,furniture,chair,148,199,0,298502.94,2,37,chair,1
0115174_neurosketch,27,furniture,chair,148,200,0,298502.94,2,37,chair,0
0115174_neurosketch,27,furniture,chair,148,201,0,298502.94,2,37,chair,0
0115174_neurosketch,27,2,bench,149,202,0,303004.23,2,26,bench,1
0115174_neurosketch,27,2,bench,149,203,0,303004.23,2,26,bench,0
0115174_neurosketch,27,furniture,table,150,204,1,306003.48,2,26,table,1
0115174_neurosketch,27,furniture,table,150,205,1,306003.48,2,26,table,0
0115174_neurosketch,27,furniture,bed,151,206,1,309002.82,2,34,bed,1
0115174_neurosketch,27,furniture,bed,151,207,1,309002.82,2,34,bed,0
0115174_neurosketch,27,furniture,bed,151,208,1,309002.82,2,34,bed,0
0115174_neurosketch,27,furniture,bed,152,209,1,313502.61,2,2,bed,1
0115174_neurosketch,27,furniture,bed,152,210,1,313502.61,2,2,bed,0
0115174_neurosketch,27,furniture,bed,152,211,1,313502.61,2,2,bed,0
0115174_neurosketch,27,furniture,bed,152,212,1,313502.61,2,2,bed,0
0115174_neurosketch,27,furniture,table,153,213,1,319502.52,2,12,table,1
0115174_neurosketch,27,furniture,table,153,214,1,319502.52,2,12,table,0
0115174_neurosketch,27,furniture,table,153,215,1,319502.52,2,12,table,0
0115174_neurosketch,27,furniture,bench,154,216,0,324002.82,2,11,bench,1
0115174_neurosketch,27,furniture,bench,154,217,0,324002.82,2,11,bench,0
0115174_neurosketch,27,furniture,chair,155,218,0,327003.98,2,24,chair,1
0115174_neurosketch,27,furniture,chair,155,219,0,327003.98,2,24,chair,0
0115174_neurosketch,27,furniture,bench,156,220,0,330002.55,2,10,bench,1
0115174_neurosketch,27,furniture,bench,156,221,0,330002.55,2,10,bench,0
0115174_neurosketch,27,furniture,bench,156,222,0,330002.55,2,10,bench,0
0115174_neurosketch,27,furniture,table,157,223,1,334502.91,2,23,table,1
0115174_neurosketch,27,furniture,table,157,224,1,334502.91,2,23,table,0
0115174_neurosketch,27,furniture,table,157,225,1,334502.91,2,23,table,0
0115174_neurosketch,27,furniture,chair,158,226,0,339002.75,2,36,chair,1
0115174_neurosketch,27,furniture,chair,158,227,0,339002.75,2,36,chair,0
0115174_neurosketch,27,2,bed,159,228,1,342003.07,2,37,bed,1
0115174_neurosketch,27,2,bed,159,229,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,230,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,231,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,232,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,233,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,234,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,235,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,236,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,237,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,238,1,342003.07,2,37,bed,0
0115174_neurosketch,27,2,bed,159,239,1,342003.07,2,37,bed,0
0115174_neurosketch,27,furniture,bed,160,0,-1,0.0,3,37,bed,0
0115174_neurosketch,27,furniture,bed,160,1,-1,0.0,3,37,bed,0
0115174_neurosketch,27,furniture,bed,160,2,-1,0.0,3,37,bed,0
0115174_neurosketch,27,furniture,bed,160,3,-1,0.0,3,37,bed,0
0115174_neurosketch,27,furniture,bed,160,4,-1,0.0,3,37,bed,0
0115174_neurosketch,27,furniture,bed,160,5,-1,0.0,3,37,bed,0
0115174_neurosketch,27,furniture,bed,160,6,-1,0.0,3,37,bed,0
0115174_neurosketch,27,furniture,bed,160,7,-1,0.0,3,37,bed,0
0115174_neurosketch,27,furniture,bed,160,8,1,12001.47,3,37,bed,1
0115174_neurosketch,27,furniture,bed,160,9,1,12001.47,3,37,bed,0
0115174_neurosketch,27,furniture,chair,161,10,0,15001.84,3,36,chair,1
0115174_neurosketch,27,furniture,chair,161,11,0,15001.84,3,36,chair,0
0115174_neurosketch,27,furniture,chair,161,12,0,15001.84,3,36,chair,0
0115174_neurosketch,27,furniture,chair,161,13,0,15001.84,3,36,chair,0
0115174_neurosketch,27,furniture,table,162,14,1,21001.46,3,23,table,1
0115174_neurosketch,27,furniture,table,162,15,1,21001.46,3,23,table,0
0115174_neurosketch,27,furniture,bench,163,16,0,24001.79,3,10,bench,1
0115174_neurosketch,27,furniture,bench,163,17,0,24001.79,3,10,bench,0
0115174_neurosketch,27,furniture,bench,163,18,0,24001.79,3,10,bench,0
0115174_neurosketch,27,furniture,chair,164,19,0,28504.32,3,24,chair,1
0115174_neurosketch,27,furniture,chair,164,20,0,28504.32,3,24,chair,0
0115174_neurosketch,27,furniture,bench,165,21,0,31501.48,3,11,bench,1
0115174_neurosketch,27,furniture,bench,165,22,0,31501.48,3,11,bench,0
0115174_neurosketch,27,furniture,bench,165,23,0,31501.48,3,11,bench,0
0115174_neurosketch,27,furniture,table,166,24,1,36001.25,3,12,table,1
0115174_neurosketch,27,furniture,table,166,25,1,36001.25,3,12,table,0
0115174_neurosketch,27,furniture,table,166,26,1,36001.25,3,12,table,0
0115174_neurosketch,27,furniture,bed,167,27,1,40501.85,3,2,bed,1
0115174_neurosketch,27,furniture,bed,167,28,1,40501.85,3,2,bed,0
0115174_neurosketch,27,furniture,bed,167,29,1,40501.85,3,2,bed,0
0115174_neurosketch,27,furniture,bed,168,30,1,45002.21,3,34,bed,1
0115174_neurosketch,27,furniture,bed,168,31,1,45002.21,3,34,bed,0
0115174_neurosketch,27,2,table,169,32,1,48002.18,3,26,table,1
0115174_neurosketch,27,2,table,169,33,1,48002.18,3,26,table,0
0115174_neurosketch,27,2,table,169,34,1,48002.18,3,26,table,0
0115174_neurosketch,27,furniture,bench,170,35,0,52501.67,3,26,bench,1
0115174_neurosketch,27,furniture,bench,170,36,0,52501.67,3,26,bench,0
0115174_neurosketch,27,furniture,chair,171,37,0,55501.5,3,37,chair,1
0115174_neurosketch,27,furniture,chair,171,38,0,55501.5,3,37,chair,0
0115174_neurosketch,27,furniture,chair,171,39,0,55501.5,3,37,chair,0
0115174_neurosketch,27,furniture,chair,171,40,0,55501.5,3,37,chair,0
0115174_neurosketch,27,furniture,bench,172,41,0,61502.58,3,30,bench,1
0115174_neurosketch,27,furniture,bench,172,42,0,61502.58,3,30,bench,0
0115174_neurosketch,27,furniture,bench,172,43,0,61502.58,3,30,bench,0
0115174_neurosketch,27,furniture,bed,173,44,1,66002.07,3,16,bed,1
0115174_neurosketch,27,furniture,bed,173,45,1,66002.07,3,16,bed,0
0115174_neurosketch,27,furniture,table,174,46,1,69001.69,3,19,table,1
0115174_neurosketch,27,furniture,table,174,47,1,69001.69,3,19,table,0
0115174_neurosketch,27,furniture,chair,175,48,0,72002.33,3,14,chair,1
0115174_neurosketch,27,furniture,chair,175,49,0,72002.33,3,14,chair,0
0115174_neurosketch,27,furniture,chair,175,50,0,72002.33,3,14,chair,0
0115174_neurosketch,27,furniture,bench,176,51,0,76502.43,3,5,bench,1
0115174_neurosketch,27,furniture,bench,176,52,0,76502.43,3,5,bench,0
0115174_neurosketch,27,furniture,bench,176,53,0,76502.43,3,5,bench,0
0115174_neurosketch,27,furniture,chair,177,54,0,81001.94,3,20,chair,1
0115174_neurosketch,27,furniture,chair,177,55,0,81001.94,3,20,chair,0
0115174_neurosketch,27,furniture,table,178,56,1,84001.53,3,39,table,1
0115174_neurosketch,27,furniture,table,178,57,1,84001.53,3,39,table,0
0115174_neurosketch,27,furniture,table,178,58,1,84001.53,3,39,table,0
0115174_neurosketch,27,furniture,table,178,59,1,84001.53,3,39,table,0
0115174_neurosketch,27,2,bed,179,60,1,90001.92,3,12,bed,1
0115174_neurosketch,27,2,bed,179,61,1,90001.92,3,12,bed,0
0115174_neurosketch,27,2,bed,179,62,1,90001.92,3,12,bed,0
0115174_neurosketch,27,furniture,bench,180,63,0,94503.53,3,14,bench,1
0115174_neurosketch,27,furniture,bench,180,64,0,94503.53,3,14,bench,0
0115174_neurosketch,27,furniture,bed,181,65,1,97502.74,3,35,bed,1
0115174_neurosketch,27,furniture,bed,181,66,1,97502.74,3,35,bed,0
0115174_neurosketch,27,furniture,bed,181,67,1,97502.74,3,35,bed,0
0115174_neurosketch,27,furniture,bed,181,68,1,97502.74,3,35,bed,0
0115174_neurosketch,27,furniture,table,182,69,1,103502.21,3,31,table,1
0115174_neurosketch,27,furniture,table,182,70,1,103502.21,3,31,table,0
0115174_neurosketch,27,furniture,table,182,71,1,103502.21,3,31,table,0
0115174_neurosketch,27,furniture,table,182,72,1,103502.21,3,31,table,0
0115174_neurosketch,27,furniture,chair,183,73,0,109503.42,3,15,chair,1
0115174_neurosketch,27,furniture,chair,183,74,0,109503.42,3,15,chair,0
0115174_neurosketch,27,furniture,chair,183,75,0,109503.42,3,15,chair,0
0115174_neurosketch,27,furniture,chair,183,76,0,109503.42,3,15,chair,0
0115174_neurosketch,27,furniture,bench,184,77,0,115502.03,3,31,bench,1
0115174_neurosketch,27,furniture,bench,184,78,0,115502.03,3,31,bench,0
0115174_neurosketch,27,furniture,bench,184,79,0,115502.03,3,31,bench,0
0115174_neurosketch,27,furniture,table,185,80,1,120002.0,3,3,table,1
0115174_neurosketch,27,furniture,table,185,81,1,120002.0,3,3,table,0
0115174_neurosketch,27,furniture,chair,186,82,0,123004.26,3,0,chair,1
0115174_neurosketch,27,furniture,chair,186,83,0,123004.26,3,0,chair,0
0115174_neurosketch,27,furniture,chair,186,84,0,123004.26,3,0,chair,0
0115174_neurosketch,27,furniture,bed,187,85,1,127502.2,3,15,bed,1
0115174_neurosketch,27,furniture,bed,187,86,1,127502.2,3,15,bed,0
0115174_neurosketch,27,furniture,table,188,87,1,130502.57,3,15,table,1
0115174_neurosketch,27,furniture,table,188,88,1,130502.57,3,15,table,0
0115174_neurosketch,27,furniture,table,188,89,1,130502.57,3,15,table,0
0115174_neurosketch,27,2,chair,189,90,0,135004.63,3,19,chair,1
0115174_neurosketch,27,2,chair,189,91,0,135004.63,3,19,chair,0
0115174_neurosketch,27,furniture,bed,190,92,1,138003.34,3,0,bed,1
0115174_neurosketch,27,furniture,bed,190,93,1,138003.34,3,0,bed,0
0115174_neurosketch,27,furniture,bench,191,94,0,141002.3,3,23,bench,1
0115174_neurosketch,27,furniture,bench,191,95,0,141002.3,3,23,bench,0
0115174_neurosketch,27,furniture,bench,191,96,0,141002.3,3,23,bench,0
0115174_neurosketch,27,furniture,table,192,97,1,145503.43,3,30,table,1
0115174_neurosketch,27,furniture,table,192,98,1,145503.43,3,30,table,0
0115174_neurosketch,27,furniture,table,192,99,1,145503.43,3,30,table,0
0115174_neurosketch,27,furniture,table,192,100,1,145503.43,3,30,table,0
0115174_neurosketch,27,furniture,bed,193,101,1,151502.12,3,14,bed,1
0115174_neurosketch,27,furniture,bed,193,102,1,151502.12,3,14,bed,0
0115174_neurosketch,27,furniture,bed,193,103,1,151502.12,3,14,bed,0
0115174_neurosketch,27,furniture,bench,194,104,0,156002.97,3,22,bench,1
0115174_neurosketch,27,furniture,bench,194,105,0,156002.97,3,22,bench,0
0115174_neurosketch,27,furniture,chair,195,106,0,159002.19,3,31,chair,1
0115174_neurosketch,27,furniture,chair,195,107,0,159002.19,3,31,chair,0
0115174_neurosketch,27,furniture,chair,196,108,0,162002.93,3,29,chair,1
0115174_neurosketch,27,furniture,chair,196,109,0,162002.93,3,29,chair,0
0115174_neurosketch,27,furniture,chair,196,110,0,162002.93,3,29,chair,0
0115174_neurosketch,27,furniture,table,197,111,1,166503.03,3,17,table,1
0115174_neurosketch,27,furniture,table,197,112,1,166503.03,3,17,table,0
0115174_neurosketch,27,furniture,table,197,113,1,166503.03,3,17,table,0
0115174_neurosketch,27,furniture,bed,198,114,1,171002.08,3,24,bed,1
0115174_neurosketch,27,furniture,bed,198,115,1,171002.08,3,24,bed,0
0115174_neurosketch,27,2,bench,199,116,0,174002.56,3,36,bench,1
0115174_neurosketch,27,2,bench,199,117,0,174002.56,3,36,bench,0
0115174_neurosketch,27,2,bench,199,118,0,174002.56,3,36,bench,0
0115174_neurosketch,27,2,bench,199,119,0,174002.56,3,36,bench,0
0115174_neurosketch,27,furniture,bed,200,120,1,180002.75,3,11,bed,1
0115174_neurosketch,27,furniture,bed,200,121,1,180002.75,3,11,bed,0
0115174_neurosketch,27,furniture,chair,201,122,0,183003.19,3,21,chair,1
0115174_neurosketch,27,furniture,chair,201,123,0,183003.19,3,21,chair,0
0115174_neurosketch,27,furniture,chair,201,124,0,183003.19,3,21,chair,0
0115174_neurosketch,27,furniture,chair,201,125,0,183003.19,3,21,chair,0
0115174_neurosketch,27,furniture,table,202,126,1,189002.12,3,14,table,1
0115174_neurosketch,27,furniture,table,202,127,1,189002.12,3,14,table,0
0115174_neurosketch,27,furniture,bench,203,128,0,192003.05,3,6,bench,1
0115174_neurosketch,27,furniture,bench,203,129,0,192003.05,3,6,bench,0
0115174_neurosketch,27,furniture,bench,203,130,0,192003.05,3,6,bench,0
0115174_neurosketch,27,furniture,table,204,131,1,196502.35,3,1,table,1
0115174_neurosketch,27,furniture,table,204,132,1,196502.35,3,1,table,0
0115174_neurosketch,27,furniture,bench,205,133,0,199504.15,3,28,bench,1
0115174_neurosketch,27,furniture,bench,205,134,0,199504.15,3,28,bench,0
0115174_neurosketch,27,furniture,bench,205,135,0,199504.15,3,28,bench,0
0115174_neurosketch,27,furniture,chair,206,136,0,204002.53,3,2,chair,1
0115174_neurosketch,27,furniture,chair,206,137,0,204002.53,3,2,chair,0
0115174_neurosketch,27,furniture,chair,206,138,0,204002.53,3,2,chair,0
0115174_neurosketch,27,furniture,bed,207,139,1,208502.06,3,28,,1
0115174_neurosketch,27,furniture,bed,207,140,1,208502.06,3,28,,0
0115174_neurosketch,27,furniture,bed,207,141,1,208502.06,3,28,,0
0115174_neurosketch,27,furniture,table,208,142,1,213002.81,3,10,table,1
0115174_neurosketch,27,furniture,table,208,143,1,213002.81,3,10,table,0
0115174_neurosketch,27,2,chair,209,144,0,216002.01,3,25,chair,1
0115174_neurosketch,27,2,chair,209,145,0,216002.01,3,25,chair,0
0115174_neurosketch,27,2,chair,209,146,0,216002.01,3,25,chair,0
0115174_neurosketch,27,furniture,bench,210,147,0,220502.55,3,21,bench,1
0115174_neurosketch,27,furniture,bench,210,148,0,220502.55,3,21,bench,0
0115174_neurosketch,27,furniture,bed,211,149,1,223502.14,3,19,bed,1
0115174_neurosketch,27,furniture,bed,211,150,1,223502.14,3,19,bed,0
0115174_neurosketch,27,furniture,bed,211,151,1,223502.14,3,19,bed,0
0115174_neurosketch,27,furniture,bed,211,152,1,223502.14,3,19,bed,0
0115174_neurosketch,27,furniture,chair,212,153,0,229502.97,3,16,chair,1
0115174_neurosketch,27,furniture,chair,212,154,0,229502.97,3,16,chair,0
0115174_neurosketch,27,furniture,chair,212,155,0,229502.97,3,16,chair,0
0115174_neurosketch,27,furniture,bench,213,156,0,234002.46,3,34,bench,1
0115174_neurosketch,27,furniture,bench,213,157,0,234002.46,3,34,bench,0
0115174_neurosketch,27,furniture,bed,214,158,1,237001.77,3,6,bed,1
0115174_neurosketch,27,furniture,bed,214,159,1,237001.77,3,6,bed,0
0115174_neurosketch,27,furniture,table,215,160,1,240003.14,3,36,table,1
0115174_neurosketch,27,furniture,table,215,161,1,240003.14,3,36,table,0
0115174_neurosketch,27,furniture,table,215,162,1,240003.14,3,36,table,0
0115174_neurosketch,27,furniture,table,216,163,1,244502.71,3,21,table,1
0115174_neurosketch,27,furniture,table,216,164,1,244502.71,3,21,table,0
0115174_neurosketch,27,furniture,table,216,165,1,244502.71,3,21,table,0
0115174_neurosketch,27,furniture,bed,217,166,1,249002.5,3,39,bed,1
0115174_neurosketch,27,furniture,bed,217,167,1,249002.5,3,39,bed,0
0115174_neurosketch,27,furniture,chair,218,168,0,252003.03,3,26,chair,1
0115174_neurosketch,27,furniture,chair,218,169,0,252003.03,3,26,chair,0
0115174_neurosketch,27,furniture,chair,218,170,0,252003.03,3,26,chair,0
0115174_neurosketch,27,furniture,chair,218,171,0,252003.03,3,26,chair,0
0115174_neurosketch,27,2,bench,219,172,0,258002.68,3,3,bench,1
0115174_neurosketch,27,2,bench,219,173,0,258002.68,3,3,bench,0
0115174_neurosketch,27,2,bench,219,174,0,258002.68,3,3,bench,0
0115174_neurosketch,27,furniture,table,220,175,1,262502.92,3,34,table,1
0115174_neurosketch,27,furniture,table,220,176,1,262502.92,3,34,table,0
0115174_neurosketch,27,furniture,bed,221,177,1,265502.01,3,29,bed,1
0115174_neurosketch,27,furniture,bed,221,178,1,265502.01,3,29,bed,0
0115174_neurosketch,27,furniture,bed,221,179,1,265502.01,3,29,bed,0
0115174_neurosketch,27,furniture,bed,221,180,1,265502.01,3,29,bed,0
0115174_neurosketch,27,furniture,bench,222,181,0,271503.67,3,16,bench,1
0115174_neurosketch,27,furniture,bench,222,182,0,271503.67,3,16,bench,0
0115174_neurosketch,27,furniture,bench,222,183,0,271503.67,3,16,bench,0
0115174_neurosketch,27,furniture,bench,222,184,0,271503.67,3,16,bench,0
0115174_neurosketch,27,furniture,chair,223,185,0,277502.51,3,9,chair,1
0115174_neurosketch,27,furniture,chair,223,186,0,277502.51,3,9,chair,0
0115174_neurosketch,27,furniture,chair,223,187,0,277502.51,3,9,chair,0
0115174_neurosketch,27,furniture,chair,223,188,0,277502.51,3,9,chair,0
0115174_neurosketch,27,furniture,bed,224,189,1,283502.41,3,9,bed,1
0115174_neurosketch,27,furniture,bed,224,190,1,283502.41,3,9,bed,0
0115174_neurosketch,27,furniture,bed,224,191,1,283502.41,3,9,bed,0
0115174_neurosketch,27,furniture,table,225,192,1,288002.6,3,27,table,1
0115174_neurosketch,27,furniture,table,225,193,1,288002.6,3,27,table,0
0115174_neurosketch,27,furniture,bench,226,194,0,291004.61,3,0,bench,1
0115174_neurosketch,27,furniture,bench,226,195,0,291004.61,3,0,bench,0
0115174_neurosketch,27,furniture,bench,226,196,0,291004.61,3,0,bench,0
0115174_neurosketch,27,furniture,chair,227,197,0,295504.32,3,5,chair,1
0115174_neurosketch,27,furniture,chair,227,198,0,295504.32,3,5,chair,0
0115174_neurosketch,27,furniture,bench,228,199,0,298503.14,3,1,bench,1
0115174_neurosketch,27,furniture,bench,228,200,0,298503.14,3,1,bench,0
0115174_neurosketch,27,furniture,bench,228,201,0,298503.14,3,1,bench,0
0115174_neurosketch,27,2,table,229,202,1,303002.98,3,32,table,1
0115174_neurosketch,27,2,table,229,203,1,303002.98,3,32,table,0
0115174_neurosketch,27,furniture,chair,230,204,0,306002.25,3,22,chair,1
0115174_neurosketch,27,furniture,chair,230,205,0,306002.25,3,22,chair,0
0115174_neurosketch,27,furniture,bed,231,206,1,309002.64,3,32,table,1
0115174_neurosketch,27,furniture,bed,231,207,1,309002.64,3,32,table,0
0115174_neurosketch,27,furniture,bed,231,208,1,309002.64,3,32,table,0
0115174_neurosketch,27,furniture,bed,232,209,1,313504.6,3,23,bed,1
0115174_neurosketch,27,furniture,bed,232,210,1,313504.6,3,23,bed,0
0115174_neurosketch,27,furniture,bed,232,211,1,313504.6,3,23,bed,0
0115174_neurosketch,27,furniture,bed,232,212,1,313504.6,3,23,bed,0
0115174_neurosketch,27,furniture,table,233,213,1,319502.5,3,6,table,1
0115174_neurosketch,27,furniture,table,233,214,1,319502.5,3,6,table,0
0115174_neurosketch,27,furniture,table,233,215,1,319502.5,3,6,table,0
0115174_neurosketch,27,furniture,bench,234,216,0,324002.45,3,33,bench,1
0115174_neurosketch,27,furniture,bench,234,217,0,324002.45,3,33,bench,0
0115174_neurosketch,27,furniture,chair,235,218,0,327002.22,3,38,chair,1
0115174_neurosketch,27,furniture,chair,235,219,0,327002.22,3,38,chair,0
0115174_neurosketch,27,furniture,chair,236,220,0,330002.57,3,4,chair,1
0115174_neurosketch,27,furniture,chair,236,221,0,330002.57,3,4,chair,0
0115174_neurosketch,27,furniture,chair,236,222,0,330002.57,3,4,chair,0
0115174_neurosketch,27,furniture,bed,237,223,1,334502.1,3,5,bed,1
0115174_neurosketch,27,furniture,bed,237,224,1,334502.1,3,5,bed,0
0115174_neurosketch,27,furniture,bed,237,225,1,334502.1,3,5,bed,0
0115174_neurosketch,27,furniture,bench,238,226,0,339002.54,3,7,bench,1
0115174_neurosketch,27,furniture,bench,238,227,0,339002.54,3,7,bench,0
0115174_neurosketch,27,2,table,239,228,1,342002.98,3,16,table,1
0115174_neurosketch,27,2,table,239,229,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,230,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,231,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,232,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,233,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,234,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,235,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,236,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,237,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,238,1,342002.98,3,16,table,0
0115174_neurosketch,27,2,table,239,239,1,342002.98,3,16,table,0
0115174_neurosketch,27,furniture,table,240,0,-1,0.0,4,24,table,0
0115174_neurosketch,27,furniture,table,240,1,-1,0.0,4,24,table,0
0115174_neurosketch,27,furniture,table,240,2,-1,0.0,4,24,table,0
0115174_neurosketch,27,furniture,table,240,3,-1,0.0,4,24,table,0
0115174_neurosketch,27,furniture,table,240,4,-1,0.0,4,24,table,0
0115174_neurosketch,27,furniture,table,240,5,-1,0.0,4,24,table,0
0115174_neurosketch,27,furniture,table,240,6,-1,0.0,4,24,table,0
0115174_neurosketch,27,furniture,table,240,7,-1,0.0,4,24,table,0
0115174_neurosketch,27,furniture,table,240,8,1,12002.09,4,24,table,1
