wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
1206162_neurosketch,21,furniture,table,121,124,1,184503.02,2,22,table,0
1206162_neurosketch,21,furniture,bed,122,125,0,187503.06,2,33,bed,1
1206162_neurosketch,21,furniture,bed,122,126,0,187503.06,2,33,bed,0
1206162_neurosketch,21,furniture,bed,122,127,0,187503.06,2,33,bed,0
1206162_neurosketch,21,furniture,bench,123,128,1,192002.24,2,9,bench,1
1206162_neurosketch,21,furniture,bench,123,129,1,192002.24,2,9,bench,0
1206162_neurosketch,21,furniture,bench,123,130,1,192002.24,2,9,bench,0
1206162_neurosketch,21,furniture,bench,123,131,1,192002.24,2,9,bench,0
1206162_neurosketch,21,furniture,bench,124,132,1,198003.17,2,16,bench,1
1206162_neurosketch,21,furniture,bench,124,133,1,198003.17,2,16,bench,0
1206162_neurosketch,21,furniture,bench,124,134,1,198003.17,2,16,bench,0
1206162_neurosketch,21,furniture,bed,125,135,0,202503.02,2,23,bed,1
1206162_neurosketch,21,furniture,bed,125,136,0,202503.02,2,23,bed,0
1206162_neurosketch,21,furniture,chair,126,137,0,205502.62,2,27,chair,1
1206162_neurosketch,21,furniture,chair,126,138,0,205502.62,2,27,chair,0
1206162_neurosketch,21,furniture,chair,126,139,0,205502.62,2,27,chair,0
1206162_neurosketch,21,furniture,chair,126,140,0,205502.62,2,27,chair,0
1206162_neurosketch,21,furniture,table,127,141,1,211503.24,2,4,table,1
1206162_neurosketch,21,furniture,table,127,142,1,211503.24,2,4,table,0
1206162_neurosketch,21,furniture,bench,128,143,1,214502.36,2,23,bench,1
1206162_neurosketch,21,furniture,bench,128,144,1,214502.36,2,23,bench,0
1206162_neurosketch,21,2,chair,129,145,0,217503.06,2,18,chair,1
1206162_neurosketch,21,2,chair,129,146,0,217503.06,2,18,chair,0
1206162_neurosketch,21,furniture,bed,130,147,0,220503.32,2,27,bed,1
1206162_neurosketch,21,furniture,bed,130,148,0,220503.32,2,27,bed,0
1206162_neurosketch,21,furniture,table,131,149,1,223502.65,2,6,table,1
1206162_neurosketch,21,furniture,table,131,150,1,223502.65,2,6,table,0
1206162_neurosketch,21,furniture,table,131,151,1,223502.65,2,6,table,0
1206162_neurosketch,21,furniture,table,131,152,1,223502.65,2,6,table,0
1206162_neurosketch,21,furniture,bench,132,153,1,229502.79,2,22,bench,1
1206162_neurosketch,21,furniture,bench,132,154,1,229502.79,2,22,bench,0
1206162_neurosketch,21,furniture,table,133,155,1,232502.53,2,12,table,1
1206162_neurosketch,21,furniture,table,133,156,1,232502.53,2,12,table,0
1206162_neurosketch,21,furniture,bed,134,157,0,235502.97,2,3,bed,1
1206162_neurosketch,21,furniture,bed,134,158,0,235502.97,2,3,bed,0
1206162_neurosketch,21,furniture,bed,134,159,0,235502.97,2,3,bed,0
1206162_neurosketch,21,furniture,bed,134,160,0,235502.97,2,3,bed,0
1206162_neurosketch,21,furniture,chair,135,161,0,241503.06,2,17,chair,1
1206162_neurosketch,21,furniture,chair,135,162,0,241503.06,2,17,chair,0
1206162_neurosketch,21,furniture,chair,135,163,0,241503.06,2,17,chair,0
1206162_neurosketch,21,furniture,bed,136,164,0,246002.91,2,17,bed,1
1206162_neurosketch,21,furniture,bed,136,165,0,246002.91,2,17,bed,0
1206162_neurosketch,21,furniture,bed,136,166,0,246002.91,2,17,bed,0
1206162_neurosketch,21,furniture,bed,136,167,0,246002.91,2,17,bed,0
1206162_neurosketch,21,furniture,bench,137,168,1,252002.3,2,5,bench,1
1206162_neurosketch,21,furniture,bench,137,169,1,252002.3,2,5,bench,0
1206162_neurosketch,21,furniture,chair,138,170,0,255003.07,2,29,chair,1
1206162_neurosketch,21,furniture,chair,138,171,0,255003.07,2,29,chair,0
1206162_neurosketch,21,2,table,139,172,1,258002.36,2,10,table,1
1206162_neurosketch,21,2,table,139,173,1,258002.36,2,10,table,0
1206162_neurosketch,21,furniture,bed,140,174,0,261003.52,2,8,bed,1
1206162_neurosketch,21,furniture,bed,140,175,0,261003.52,2,8,bed,0
1206162_neurosketch,21,furniture,bench,141,176,1,264002.5,2,26,bench,1
1206162_neurosketch,21,furniture,bench,141,177,1,264002.5,2,26,bench,0
1206162_neurosketch,21,furniture,bench,141,178,1,264002.5,2,26,bench,0
1206162_neurosketch,21,furniture,chair,142,179,0,268504.09,2,1,bed,1
1206162_neurosketch,21,furniture,chair,142,180,0,268504.09,2,1,bed,0
1206162_neurosketch,21,furniture,chair,142,181,0,268504.09,2,1,bed,0
1206162_neurosketch,21,furniture,chair,142,182,0,268504.09,2,1,bed,0
1206162_neurosketch,21,furniture,table,143,183,1,274503.61,2,30,table,1
1206162_neurosketch,21,furniture,table,143,184,1,274503.61,2,30,table,0
1206162_neurosketch,21,furniture,table,143,185,1,274503.61,2,30,table,0
1206162_neurosketch,21,furniture,bench,144,186,1,279002.94,2,31,bench,1
1206162_neurosketch,21,furniture,bench,144,187,1,279002.94,2,31,bench,0
1206162_neurosketch,21,furniture,bench,144,188,1,279002.94,2,31,bench,0
1206162_neurosketch,21,furniture,chair,145,189,0,283502.99,2,33,chair,1
1206162_neurosketch,21,furniture,chair,145,190,0,283502.99,2,33,chair,0
1206162_neurosketch,21,furniture,chair,145,191,0,283502.99,2,33,chair,0
1206162_neurosketch,21,furniture,table,146,192,1,288003.39,2,34,table,1
1206162_neurosketch,21,furniture,table,146,193,1,288003.39,2,34,table,0
1206162_neurosketch,21,furniture,table,146,194,1,288003.39,2,34,table,0
1206162_neurosketch,21,furniture,bed,147,195,0,292505.5,2,34,bed,1
1206162_neurosketch,21,furniture,bed,147,196,0,292505.5,2,34,bed,0
1206162_neurosketch,21,furniture,bed,147,197,0,292505.5,2,34,bed,0
1206162_neurosketch,21,furniture,bench,148,198,1,297002.77,2,15,bench,1
1206162_neurosketch,21,furniture,bench,148,199,1,297002.77,2,15,bench,0
1206162_neurosketch,21,2,table,149,200,1,300003.36,2,2,bench,1
1206162_neurosketch,21,2,table,149,201,1,300003.36,2,2,bench,0
1206162_neurosketch,21,2,table,149,202,1,300003.36,2,2,bench,0
1206162_neurosketch,21,2,table,149,203,1,300003.36,2,2,bench,0
1206162_neurosketch,21,furniture,bed,150,204,0,306002.71,2,1,bed,1
1206162_neurosketch,21,furniture,bed,150,205,0,306002.71,2,1,bed,0
1206162_neurosketch,21,furniture,bed,150,206,0,306002.71,2,1,bed,0
1206162_neurosketch,21,furniture,chair,151,207,0,310501.38,2,28,chair,1
1206162_neurosketch,21,furniture,chair,151,208,0,310501.38,2,28,chair,0
1206162_neurosketch,21,furniture,bench,152,209,1,313502.47,2,3,bench,1
1206162_neurosketch,21,furniture,bench,152,210,1,313502.47,2,3,bench,0
1206162_neurosketch,21,furniture,bench,152,211,1,313502.47,2,3,bench,0
1206162_neurosketch,21,furniture,table,153,212,1,318002.33,2,29,table,1
1206162_neurosketch,21,furniture,table,153,213,1,318002.33,2,29,table,0
1206162_neurosketch,21,furniture,table,153,214,1,318002.33,2,29,table,0
1206162_neurosketch,21,furniture,chair,154,215,0,322503.26,2,5,chair,1
1206162_neurosketch,21,furniture,chair,154,216,0,322503.26,2,5,chair,0
1206162_neurosketch,21,furniture,chair,154,217,0,322503.26,2,5,chair,0
1206162_neurosketch,21,furniture,chair,154,218,0,322503.26,2,5,chair,0
1206162_neurosketch,21,furniture,bed,155,219,0,328502.48,2,22,bed,1
1206162_neurosketch,21,furniture,bed,155,220,0,328502.48,2,22,bed,0
1206162_neurosketch,21,furniture,bed,155,221,0,328502.48,2,22,bed,0
1206162_neurosketch,21,furniture,bed,156,222,0,333002.84,2,18,bed,1
1206162_neurosketch,21,furniture,bed,156,223,0,333002.84,2,18,bed,0
1206162_neurosketch,21,furniture,bed,156,224,0,333002.84,2,18,bed,0
1206162_neurosketch,21,furniture,bench,157,225,1,337502.72,2,29,bench,1
1206162_neurosketch,21,furniture,bench,157,226,1,337502.72,2,29,bench,0
1206162_neurosketch,21,furniture,bench,157,227,1,337502.72,2,29,bench,0
1206162_neurosketch,21,furniture,chair,158,228,0,342002.98,2,4,chair,1
1206162_neurosketch,21,furniture,chair,158,229,0,342002.98,2,4,chair,0
1206162_neurosketch,21,2,table,159,230,1,345003.03,2,18,table,1
1206162_neurosketch,21,2,table,159,231,1,345003.03,2,18,table,0
1206162_neurosketch,21,2,table,159,232,1,345003.03,2,18,table,0
1206162_neurosketch,21,2,table,159,233,1,345003.03,2,18,table,0
1206162_neurosketch,21,2,table,159,234,1,345003.03,2,18,table,0
1206162_neurosketch,21,2,table,159,235,1,345003.03,2,18,table,0
1206162_neurosketch,21,2,table,159,236,1,345003.03,2,18,table,0
1206162_neurosketch,21,2,table,159,237,1,345003.03,2,18,table,0
1206162_neurosketch,21,2,table,159,238,1,345003.03,2,18,table,0
1206162_neurosketch,21,2,table,159,239,1,345003.03,2,18,table,0
1206162_neurosketch,21,furniture,table,160,0,-1,0.0,3,18,table,0
1206162_neurosketch,21,furniture,table,160,1,-1,0.0,3,18,table,0
1206162_neurosketch,21,furniture,table,160,2,-1,0.0,3,18,table,0
1206162_neurosketch,21,furniture,table,160,3,-1,0.0,3,18,table,0
1206162_neurosketch,21,furniture,table,160,4,-1,0.0,3,18,table,0
1206162_neurosketch,21,furniture,table,160,5,-1,0.0,3,18,table,0
1206162_neurosketch,21,furniture,table,160,6,-1,0.0,3,18,table,0
1206162_neurosketch,21,furniture,table,160,7,-1,0.0,3,18,table,0
1206162_neurosketch,21,furniture,table,160,8,1,12001.68,3,18,table,1
1206162_neurosketch,21,furniture,table,160,9,1,12001.68,3,18,table,0
1206162_neurosketch,21,furniture,table,160,10,1,12001.68,3,18,table,0
1206162_neurosketch,21,furniture,chair,161,11,0,16501.36,3,4,chair,1
1206162_neurosketch,21,furniture,chair,161,12,0,16501.36,3,4,chair,0
1206162_neurosketch,21,furniture,bench,162,13,1,19501.57,3,29,bench,1
1206162_neurosketch,21,furniture,bench,162,14,1,19501.57,3,29,bench,0
1206162_neurosketch,21,furniture,bench,162,15,1,19501.57,3,29,bench,0
1206162_neurosketch,21,furniture,bed,163,16,0,24001.85,3,18,bed,1
1206162_neurosketch,21,furniture,bed,163,17,0,24001.85,3,18,bed,0
1206162_neurosketch,21,furniture,bed,163,18,0,24001.85,3,18,bed,0
1206162_neurosketch,21,furniture,bed,163,19,0,24001.85,3,18,bed,0
1206162_neurosketch,21,furniture,bed,164,20,0,30002.1,3,22,bed,1
1206162_neurosketch,21,furniture,bed,164,21,0,30002.1,3,22,bed,0
1206162_neurosketch,21,furniture,bed,164,22,0,30002.1,3,22,bed,0
1206162_neurosketch,21,furniture,chair,165,23,0,34502.37,3,5,chair,1
1206162_neurosketch,21,furniture,chair,165,24,0,34502.37,3,5,chair,0
1206162_neurosketch,21,furniture,table,166,25,1,37502.21,3,29,table,1
1206162_neurosketch,21,furniture,table,166,26,1,37502.21,3,29,table,0
1206162_neurosketch,21,furniture,table,166,27,1,37502.21,3,29,table,0
1206162_neurosketch,21,furniture,table,166,28,1,37502.21,3,29,table,0
1206162_neurosketch,21,furniture,bench,167,29,1,43501.43,3,3,bench,1
1206162_neurosketch,21,furniture,bench,167,30,1,43501.43,3,3,bench,0
1206162_neurosketch,21,furniture,chair,168,31,0,46502.3,3,28,chair,1
1206162_neurosketch,21,furniture,chair,168,32,0,46502.3,3,28,chair,0
1206162_neurosketch,21,2,bed,169,33,0,49502.5,3,1,bed,1
1206162_neurosketch,21,2,bed,169,34,0,49502.5,3,1,bed,0
1206162_neurosketch,21,furniture,table,170,35,1,52502.42,3,2,table,1
1206162_neurosketch,21,furniture,table,170,36,1,52502.42,3,2,table,0
1206162_neurosketch,21,furniture,bench,171,37,1,55502.7,3,15,bench,1
1206162_neurosketch,21,furniture,bench,171,38,1,55502.7,3,15,bench,0
1206162_neurosketch,21,furniture,bench,171,39,1,55502.7,3,15,bench,0
1206162_neurosketch,21,furniture,bench,171,40,1,55502.7,3,15,bench,0
1206162_neurosketch,21,furniture,bed,172,41,0,61502.09,3,34,bed,1
1206162_neurosketch,21,furniture,bed,172,42,0,61502.09,3,34,bed,0
1206162_neurosketch,21,furniture,table,173,43,1,64501.8,3,34,table,1
1206162_neurosketch,21,furniture,table,173,44,1,64501.8,3,34,table,0
1206162_neurosketch,21,furniture,chair,174,45,0,67502.22,3,33,chair,1
1206162_neurosketch,21,furniture,chair,174,46,0,67502.22,3,33,chair,0
1206162_neurosketch,21,furniture,chair,174,47,0,67502.22,3,33,chair,0
1206162_neurosketch,21,furniture,chair,174,48,0,67502.22,3,33,chair,0
1206162_neurosketch,21,furniture,bench,175,49,1,73502.65,3,31,bench,1
1206162_neurosketch,21,furniture,bench,175,50,1,73502.65,3,31,bench,0
1206162_neurosketch,21,furniture,bench,175,51,1,73502.65,3,31,bench,0
1206162_neurosketch,21,furniture,table,176,52,1,78002.18,3,30,table,1
1206162_neurosketch,21,furniture,table,176,53,1,78002.18,3,30,table,0
1206162_neurosketch,21,furniture,table,176,54,1,78002.18,3,30,table,0
1206162_neurosketch,21,furniture,table,176,55,1,78002.18,3,30,table,0
1206162_neurosketch,21,furniture,chair,177,56,0,84002.57,3,1,chair,1
1206162_neurosketch,21,furniture,chair,177,57,0,84002.57,3,1,chair,0
1206162_neurosketch,21,furniture,bench,178,58,1,87002.15,3,26,bench,1
1206162_neurosketch,21,furniture,bench,178,59,1,87002.15,3,26,bench,0
1206162_neurosketch,21,2,bed,179,60,0,90002.52,3,8,bed,1
1206162_neurosketch,21,2,bed,179,61,0,90002.52,3,8,bed,0
1206162_neurosketch,21,furniture,table,180,62,1,93001.94,3,10,table,1
1206162_neurosketch,21,furniture,table,180,63,1,93001.94,3,10,table,0
1206162_neurosketch,21,furniture,chair,181,64,0,96002.16,3,29,chair,1
1206162_neurosketch,21,furniture,chair,181,65,0,96002.16,3,29,chair,0
1206162_neurosketch,21,furniture,chair,181,66,0,96002.16,3,29,chair,0
1206162_neurosketch,21,furniture,bench,182,67,1,100502.08,3,5,bench,1
1206162_neurosketch,21,furniture,bench,182,68,1,100502.08,3,5,bench,0
1206162_neurosketch,21,furniture,bench,182,69,1,100502.08,3,5,bench,0
1206162_neurosketch,21,furniture,bench,182,70,1,100502.08,3,5,bench,0
1206162_neurosketch,21,furniture,bed,183,71,0,106502.36,3,17,bed,1
1206162_neurosketch,21,furniture,bed,183,72,0,106502.36,3,17,bed,0
1206162_neurosketch,21,furniture,bed,183,73,0,106502.36,3,17,bed,0
1206162_neurosketch,21,furniture,chair,184,74,0,111002.04,3,17,chair,1
1206162_neurosketch,21,furniture,chair,184,75,0,111002.04,3,17,chair,0
1206162_neurosketch,21,furniture,chair,184,76,0,111002.04,3,17,chair,0
1206162_neurosketch,21,furniture,bed,185,77,0,115501.97,3,3,bed,1
1206162_neurosketch,21,furniture,bed,185,78,0,115501.97,3,3,bed,0
1206162_neurosketch,21,furniture,bed,185,79,0,115501.97,3,3,bed,0
1206162_neurosketch,21,furniture,table,186,80,1,120001.52,3,12,table,1
1206162_neurosketch,21,furniture,table,186,81,1,120001.52,3,12,table,0
1206162_neurosketch,21,furniture,table,186,82,1,120001.52,3,12,table,0
1206162_neurosketch,21,furniture,bench,187,83,1,124502.43,3,22,bench,1
1206162_neurosketch,21,furniture,bench,187,84,1,124502.43,3,22,bench,0
1206162_neurosketch,21,furniture,bench,187,85,1,124502.43,3,22,bench,0
1206162_neurosketch,21,furniture,table,188,86,1,129003.08,3,6,table,1
1206162_neurosketch,21,furniture,table,188,87,1,129003.08,3,6,table,0
1206162_neurosketch,21,2,bed,189,88,0,132002.72,3,27,bed,1
1206162_neurosketch,21,2,bed,189,89,0,132002.72,3,27,bed,0
1206162_neurosketch,21,2,bed,189,90,0,132002.72,3,27,bed,0
1206162_neurosketch,21,2,bed,189,91,0,132002.72,3,27,bed,0
1206162_neurosketch,21,furniture,chair,190,92,0,138003.08,3,18,chair,1
1206162_neurosketch,21,furniture,chair,190,93,0,138003.08,3,18,chair,0
1206162_neurosketch,21,furniture,chair,190,94,0,138003.08,3,18,chair,0
1206162_neurosketch,21,furniture,bench,191,95,1,142502.36,3,23,bench,1
1206162_neurosketch,21,furniture,bench,191,96,1,142502.36,3,23,bench,0
1206162_neurosketch,21,furniture,table,192,97,1,145502.77,3,4,table,1
1206162_neurosketch,21,furniture,table,192,98,1,145502.77,3,4,table,0
1206162_neurosketch,21,furniture,table,192,99,1,145502.77,3,4,table,0
1206162_neurosketch,21,furniture,chair,193,100,0,150002.56,3,27,chair,1
1206162_neurosketch,21,furniture,chair,193,101,0,150002.56,3,27,chair,0
1206162_neurosketch,21,furniture,chair,193,102,0,150002.56,3,27,chair,0
1206162_neurosketch,21,furniture,bed,194,103,0,154502.25,3,23,bed,1
1206162_neurosketch,21,furniture,bed,194,104,0,154502.25,3,23,bed,0
1206162_neurosketch,21,furniture,bed,194,105,0,154502.25,3,23,bed,0
1206162_neurosketch,21,furniture,bed,194,106,0,154502.25,3,23,bed,0
1206162_neurosketch,21,furniture,bench,195,107,1,160502.46,3,16,bench,1
1206162_neurosketch,21,furniture,bench,195,108,1,160502.46,3,16,bench,0
1206162_neurosketch,21,furniture,bench,195,109,1,160502.46,3,16,bench,0
1206162_neurosketch,21,furniture,bench,196,110,1,165002.7,3,9,bench,1
1206162_neurosketch,21,furniture,bench,196,111,1,165002.7,3,9,bench,0
1206162_neurosketch,21,furniture,bench,196,112,1,165002.7,3,9,bench,0
1206162_neurosketch,21,furniture,bed,197,113,0,169502.66,3,33,bed,1
1206162_neurosketch,21,furniture,bed,197,114,0,169502.66,3,33,bed,0
1206162_neurosketch,21,furniture,bed,197,115,0,169502.66,3,33,bed,0
1206162_neurosketch,21,furniture,table,198,116,1,174002.88,3,22,table,1
1206162_neurosketch,21,furniture,table,198,117,1,174002.88,3,22,table,0
1206162_neurosketch,21,2,chair,199,118,0,177002.88,3,32,chair,1
1206162_neurosketch,21,2,chair,199,119,0,177002.88,3,32,chair,0
1206162_neurosketch,21,furniture,bench,200,120,1,180003.01,3,8,bench,1
1206162_neurosketch,21,furniture,bench,200,121,1,180003.01,3,8,bench,0
1206162_neurosketch,21,furniture,bench,200,122,1,180003.01,3,8,bench,0
1206162_neurosketch,21,furniture,chair,201,123,0,184503.03,3,37,chair,1
1206162_neurosketch,21,furniture,chair,201,124,0,184503.03,3,37,chair,0
1206162_neurosketch,21,furniture,table,202,125,1,187502.51,3,14,table,1
1206162_neurosketch,21,furniture,table,202,126,1,187502.51,3,14,table,0
1206162_neurosketch,21,furniture,table,202,127,1,187502.51,3,14,table,0
1206162_neurosketch,21,furniture,bed,203,128,0,192003.62,3,16,bed,1
1206162_neurosketch,21,furniture,bed,203,129,0,192003.62,3,16,bed,0
1206162_neurosketch,21,furniture,bed,203,130,0,192003.62,3,16,bed,0
1206162_neurosketch,21,furniture,bed,203,131,0,192003.62,3,16,bed,0
1206162_neurosketch,21,furniture,table,204,132,1,198002.59,3,21,table,1
1206162_neurosketch,21,furniture,table,204,133,1,198002.59,3,21,table,0
1206162_neurosketch,21,furniture,table,204,134,1,198002.59,3,21,table,0
1206162_neurosketch,21,furniture,chair,205,135,0,202502.22,3,24,chair,1
1206162_neurosketch,21,furniture,chair,205,136,0,202502.22,3,24,chair,0
1206162_neurosketch,21,furniture,bench,206,137,1,205502.5,3,20,bench,1
1206162_neurosketch,21,furniture,bench,206,138,1,205502.5,3,20,bench,0
1206162_neurosketch,21,furniture,bench,206,139,1,205502.5,3,20,bench,0
1206162_neurosketch,21,furniture,bench,206,140,1,205502.5,3,20,bench,0
1206162_neurosketch,21,furniture,bed,207,141,0,211503.02,3,20,bed,1
1206162_neurosketch,21,furniture,bed,207,142,0,211503.02,3,20,bed,0
1206162_neurosketch,21,furniture,table,208,143,1,214502.25,3,15,table,1
1206162_neurosketch,21,furniture,table,208,144,1,214502.25,3,15,table,0
1206162_neurosketch,21,2,bench,209,145,1,217503.05,3,12,bench,1
1206162_neurosketch,21,2,bench,209,146,1,217503.05,3,12,bench,0
1206162_neurosketch,21,furniture,chair,210,147,0,220502.38,3,8,chair,1
1206162_neurosketch,21,furniture,chair,210,148,0,220502.38,3,8,chair,0
1206162_neurosketch,21,furniture,bed,211,149,0,223503.38,3,21,bed,1
1206162_neurosketch,21,furniture,bed,211,150,0,223503.38,3,21,bed,0
1206162_neurosketch,21,furniture,bed,211,151,0,223503.38,3,21,bed,0
1206162_neurosketch,21,furniture,bed,211,152,0,223503.38,3,21,bed,0
1206162_neurosketch,21,furniture,chair,212,153,0,229502.93,3,2,chair,1
1206162_neurosketch,21,furniture,chair,212,154,0,229502.93,3,2,chair,0
1206162_neurosketch,21,furniture,table,213,155,1,232502.81,3,27,table,1
1206162_neurosketch,21,furniture,table,213,156,1,232502.81,3,27,table,0
1206162_neurosketch,21,furniture,bench,214,157,1,235503.04,3,32,bench,1
1206162_neurosketch,21,furniture,bench,214,158,1,235503.04,3,32,bench,0
1206162_neurosketch,21,furniture,bench,214,159,1,235503.04,3,32,bench,0
1206162_neurosketch,21,furniture,bench,214,160,1,235503.04,3,32,bench,0
1206162_neurosketch,21,furniture,bed,215,161,0,241503.28,3,14,bed,1
1206162_neurosketch,21,furniture,bed,215,162,0,241503.28,3,14,bed,0
1206162_neurosketch,21,furniture,bed,215,163,0,241503.28,3,14,bed,0
1206162_neurosketch,21,furniture,chair,216,164,0,246002.19,3,25,chair,1
1206162_neurosketch,21,furniture,chair,216,165,0,246002.19,3,25,chair,0
1206162_neurosketch,21,furniture,chair,216,166,0,246002.19,3,25,chair,0
1206162_neurosketch,21,furniture,chair,216,167,0,246002.19,3,25,chair,0
1206162_neurosketch,21,furniture,table,217,168,1,252002.46,3,17,table,1
1206162_neurosketch,21,furniture,table,217,169,1,252002.46,3,17,table,0
1206162_neurosketch,21,furniture,bed,218,170,0,255002.69,3,10,bed,1
1206162_neurosketch,21,furniture,bed,218,171,0,255002.69,3,10,bed,0
1206162_neurosketch,21,2,bench,219,172,1,258002.69,3,21,table,1
1206162_neurosketch,21,2,bench,219,173,1,258002.69,3,21,table,0
1206162_neurosketch,21,furniture,bench,220,174,1,261002.84,3,28,bench,1
1206162_neurosketch,21,furniture,bench,220,175,1,261002.84,3,28,bench,0
1206162_neurosketch,21,furniture,chair,221,176,0,264003.46,3,31,chair,1
1206162_neurosketch,21,furniture,chair,221,177,0,264003.46,3,31,chair,0
1206162_neurosketch,21,furniture,chair,221,178,0,264003.46,3,31,chair,0
1206162_neurosketch,21,furniture,table,222,179,1,268502.88,3,24,table,1
1206162_neurosketch,21,furniture,table,222,180,1,268502.88,3,24,table,0
1206162_neurosketch,21,furniture,table,222,181,1,268502.88,3,24,table,0
1206162_neurosketch,21,furniture,table,222,182,1,268502.88,3,24,table,0
1206162_neurosketch,21,furniture,bed,223,183,0,274502.29,3,0,,1
1206162_neurosketch,21,furniture,bed,223,184,0,274502.29,3,0,,0
1206162_neurosketch,21,furniture,bed,223,185,0,274502.29,3,0,,0
1206162_neurosketch,21,furniture,chair,224,186,0,279002.38,3,34,chair,1
1206162_neurosketch,21,furniture,chair,224,187,0,279002.38,3,34,chair,0
1206162_neurosketch,21,furniture,chair,224,188,0,279002.38,3,34,chair,0
1206162_neurosketch,21,furniture,bed,225,189,0,283503.12,3,35,bed,1
1206162_neurosketch,21,furniture,bed,225,190,0,283503.12,3,35,bed,0
1206162_neurosketch,21,furniture,bed,225,191,0,283503.12,3,35,bed,0
1206162_neurosketch,21,furniture,bench,226,192,1,288002.29,3,33,bench,1
1206162_neurosketch,21,furniture,bench,226,193,1,288002.29,3,33,bench,0
1206162_neurosketch,21,furniture,bench,226,194,1,288002.29,3,33,bench,0
1206162_neurosketch,21,furniture,table,227,195,1,292502.57,3,11,table,1
1206162_neurosketch,21,furniture,table,227,196,1,292502.57,3,11,table,0
1206162_neurosketch,21,furniture,table,227,197,1,292502.57,3,11,table,0
1206162_neurosketch,21,furniture,chair,228,198,0,297002.86,3,6,chair,1
1206162_neurosketch,21,furniture,chair,228,199,0,297002.86,3,6,chair,0
1206162_neurosketch,21,2,table,229,200,1,300003.23,3,25,table,1
1206162_neurosketch,21,2,table,229,201,1,300003.23,3,25,table,0
1206162_neurosketch,21,2,table,229,202,1,300003.23,3,25,table,0
1206162_neurosketch,21,2,table,229,203,1,300003.23,3,25,table,0
1206162_neurosketch,21,furniture,bench,230,204,1,306002.83,3,2,bench,1
1206162_neurosketch,21,furniture,bench,230,205,1,306002.83,3,2,bench,0
1206162_neurosketch,21,furniture,bench,230,206,1,306002.83,3,2,bench,0
1206162_neurosketch,21,furniture,bed,231,207,0,310502.24,3,26,bed,1
1206162_neurosketch,21,furniture,bed,231,208,0,310502.24,3,26,bed,0
1206162_neurosketch,21,furniture,chair,232,209,0,313503.14,3,9,chair,1
1206162_neurosketch,21,furniture,chair,232,210,0,313503.14,3,9,chair,0
1206162_neurosketch,21,furniture,chair,232,211,0,313503.14,3,9,chair,0
1206162_neurosketch,21,furniture,bench,233,212,1,318002.4,3,35,bench,1
1206162_neurosketch,21,furniture,bench,233,213,1,318002.4,3,35,bench,0
1206162_neurosketch,21,furniture,bench,233,214,1,318002.4,3,35,bench,0
1206162_neurosketch,21,furniture,bed,234,215,0,322502.32,3,28,bed,1
1206162_neurosketch,21,furniture,bed,234,216,0,322502.32,3,28,bed,0
1206162_neurosketch,21,furniture,bed,234,217,0,322502.32,3,28,bed,0
1206162_neurosketch,21,furniture,bed,234,218,0,322502.32,3,28,bed,0
1206162_neurosketch,21,furniture,table,235,219,1,328502.29,3,23,table,1
1206162_neurosketch,21,furniture,table,235,220,1,328502.29,3,23,table,0
1206162_neurosketch,21,furniture,table,235,221,1,328502.29,3,23,table,0
1206162_neurosketch,21,furniture,chair,236,222,0,333002.83,3,30,chair,1
1206162_neurosketch,21,furniture,chair,236,223,0,333002.83,3,30,chair,0
1206162_neurosketch,21,furniture,chair,236,224,0,333002.83,3,30,chair,0
1206162_neurosketch,21,furniture,bed,237,225,0,337502.71,3,6,bed,1
1206162_neurosketch,21,furniture,bed,237,226,0,337502.71,3,6,bed,0
1206162_neurosketch,21,furniture,bed,237,227,0,337502.71,3,6,bed,0
1206162_neurosketch,21,furniture,table,238,228,1,342002.16,3,1,table,1
1206162_neurosketch,21,furniture,table,238,229,1,342002.16,3,1,table,0
1206162_neurosketch,21,2,bench,239,230,1,345002.86,3,18,bench,1
1206162_neurosketch,21,2,bench,239,231,1,345002.86,3,18,bench,0
1206162_neurosketch,21,2,bench,239,232,1,345002.86,3,18,bench,0
1206162_neurosketch,21,2,bench,239,233,1,345002.86,3,18,bench,0
1206162_neurosketch,21,2,bench,239,234,1,345002.86,3,18,bench,0
1206162_neurosketch,21,2,bench,239,235,1,345002.86,3,18,bench,0
1206162_neurosketch,21,2,bench,239,236,1,345002.86,3,18,bench,0
1206162_neurosketch,21,2,bench,239,237,1,345002.86,3,18,bench,0
1206162_neurosketch,21,2,bench,239,238,1,345002.86,3,18,bench,0
1206162_neurosketch,21,2,bench,239,239,1,345002.86,3,18,bench,0
1206162_neurosketch,21,furniture,bench,240,0,-1,0.0,4,0,bench,0
1206162_neurosketch,21,furniture,bench,240,1,-1,0.0,4,0,bench,0
1206162_neurosketch,21,furniture,bench,240,2,-1,0.0,4,0,bench,0
1206162_neurosketch,21,furniture,bench,240,3,-1,0.0,4,0,bench,0
1206162_neurosketch,21,furniture,bench,240,4,-1,0.0,4,0,bench,0
1206162_neurosketch,21,furniture,bench,240,5,-1,0.0,4,0,bench,0
1206162_neurosketch,21,furniture,bench,240,6,-1,0.0,4,0,bench,0
1206162_neurosketch,21,furniture,bench,240,7,-1,0.0,4,0,bench,0
1206162_neurosketch,21,furniture,bench,240,8,1,12001.87,4,0,bench,1
