wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0112171_neurosketch,27,furniture,bench,121,124,0,183002.47,2,3,bench,0
0112171_neurosketch,27,furniture,bench,121,125,0,183002.47,2,3,bench,0
0112171_neurosketch,27,furniture,table,122,126,1,189002.33,2,17,table,1
0112171_neurosketch,27,furniture,table,122,127,1,189002.33,2,17,table,0
0112171_neurosketch,27,furniture,table,122,128,1,189002.33,2,17,table,0
0112171_neurosketch,27,furniture,bed,123,129,1,193502.09,2,39,bed,1
0112171_neurosketch,27,furniture,bed,123,130,1,193502.09,2,39,bed,0
0112171_neurosketch,27,furniture,bed,123,131,1,193502.09,2,39,bed,0
0112171_neurosketch,27,furniture,bed,123,132,1,193502.09,2,39,bed,0
0112171_neurosketch,27,furniture,bed,124,133,1,199502.31,2,12,bed,1
0112171_neurosketch,27,furniture,bed,124,134,1,199502.31,2,12,bed,0
0112171_neurosketch,27,furniture,chair,125,135,0,202502.87,2,12,chair,1
0112171_neurosketch,27,furniture,chair,125,136,0,202502.87,2,12,chair,0
0112171_neurosketch,27,furniture,table,126,137,1,205502.33,2,14,table,1
0112171_neurosketch,27,furniture,table,126,138,1,205502.33,2,14,table,0
0112171_neurosketch,27,furniture,table,126,139,1,205502.33,2,14,table,0
0112171_neurosketch,27,furniture,bench,127,140,0,210004.54,2,2,bench,1
0112171_neurosketch,27,furniture,bench,127,141,0,210004.54,2,2,bench,0
0112171_neurosketch,27,furniture,bed,128,142,1,213002.4,2,0,bed,1
0112171_neurosketch,27,furniture,bed,128,143,1,213002.4,2,0,bed,0
0112171_neurosketch,27,2,bench,129,144,0,216002.85,2,30,bench,1
0112171_neurosketch,27,2,bench,129,145,0,216002.85,2,30,bench,0
0112171_neurosketch,27,furniture,table,130,146,1,219003.53,2,22,table,1
0112171_neurosketch,27,furniture,table,130,147,1,219003.53,2,22,table,0
0112171_neurosketch,27,furniture,table,130,148,1,219003.53,2,22,table,0
0112171_neurosketch,27,furniture,table,130,149,1,219003.53,2,22,table,0
0112171_neurosketch,27,furniture,chair,131,150,0,225002.88,2,0,chair,1
0112171_neurosketch,27,furniture,chair,131,151,0,225002.88,2,0,chair,0
0112171_neurosketch,27,furniture,chair,131,152,0,225002.88,2,0,chair,0
0112171_neurosketch,27,furniture,table,132,153,1,229502.79,2,31,table,1
0112171_neurosketch,27,furniture,table,132,154,1,229502.79,2,31,table,0
0112171_neurosketch,27,furniture,table,132,155,1,229502.79,2,31,table,0
0112171_neurosketch,27,furniture,bench,133,156,0,234003.64,2,23,bench,1
0112171_neurosketch,27,furniture,bench,133,157,0,234003.64,2,23,bench,0
0112171_neurosketch,27,furniture,bench,133,158,0,234003.64,2,23,bench,0
0112171_neurosketch,27,furniture,chair,134,159,0,238502.12,2,11,chair,1
0112171_neurosketch,27,furniture,chair,134,160,0,238502.12,2,11,chair,0
0112171_neurosketch,27,furniture,bed,135,161,1,241503.79,2,21,bed,1
0112171_neurosketch,27,furniture,bed,135,162,1,241503.79,2,21,bed,0
0112171_neurosketch,27,furniture,bed,135,163,1,241503.79,2,21,bed,0
0112171_neurosketch,27,furniture,bed,135,164,1,241503.79,2,21,bed,0
0112171_neurosketch,27,furniture,bed,136,165,1,247503.52,2,19,bed,1
0112171_neurosketch,27,furniture,bed,136,166,1,247503.52,2,19,bed,0
0112171_neurosketch,27,furniture,bed,136,167,1,247503.52,2,19,bed,0
0112171_neurosketch,27,furniture,bed,136,168,1,247503.52,2,19,bed,0
0112171_neurosketch,27,furniture,chair,137,169,0,253503.47,2,25,chair,1
0112171_neurosketch,27,furniture,chair,137,170,0,253503.47,2,25,chair,0
0112171_neurosketch,27,furniture,chair,137,171,0,253503.47,2,25,chair,0
0112171_neurosketch,27,furniture,table,138,172,1,258002.91,2,18,bed,1
0112171_neurosketch,27,furniture,table,138,173,1,258002.91,2,18,bed,0
0112171_neurosketch,27,2,bench,139,174,0,261002.04,2,8,bench,1
0112171_neurosketch,27,2,bench,139,175,0,261002.04,2,8,bench,0
0112171_neurosketch,27,2,bench,139,176,0,261002.04,2,8,bench,0
0112171_neurosketch,27,furniture,chair,140,177,0,265503.0,2,5,chair,1
0112171_neurosketch,27,furniture,chair,140,178,0,265503.0,2,5,chair,0
0112171_neurosketch,27,furniture,bed,141,179,1,268502.99,2,36,bed,1
0112171_neurosketch,27,furniture,bed,141,180,1,268502.99,2,36,bed,0
0112171_neurosketch,27,furniture,table,142,181,1,271502.6,2,12,table,1
0112171_neurosketch,27,furniture,table,142,182,1,271502.6,2,12,table,0
0112171_neurosketch,27,furniture,table,142,183,1,271502.6,2,12,table,0
0112171_neurosketch,27,furniture,table,142,184,1,271502.6,2,12,table,0
0112171_neurosketch,27,furniture,bench,143,185,0,277501.32,2,28,bench,1
0112171_neurosketch,27,furniture,bench,143,186,0,277501.32,2,28,bench,0
0112171_neurosketch,27,furniture,bench,143,187,0,277501.32,2,28,bench,0
0112171_neurosketch,27,furniture,bench,143,188,0,277501.32,2,28,bench,0
0112171_neurosketch,27,furniture,bench,144,189,0,283502.2,2,37,bench,1
0112171_neurosketch,27,furniture,bench,144,190,0,283502.2,2,37,bench,0
0112171_neurosketch,27,furniture,bench,144,191,0,283502.2,2,37,bench,0
0112171_neurosketch,27,furniture,chair,145,192,0,288005.09,2,3,chair,1
0112171_neurosketch,27,furniture,chair,145,193,0,288005.09,2,3,chair,0
0112171_neurosketch,27,furniture,chair,145,194,0,288005.09,2,3,chair,0
0112171_neurosketch,27,furniture,chair,145,195,0,288005.09,2,3,chair,0
0112171_neurosketch,27,furniture,bed,146,196,1,294003.12,2,37,bed,1
0112171_neurosketch,27,furniture,bed,146,197,1,294003.12,2,37,bed,0
0112171_neurosketch,27,furniture,table,147,198,1,297002.75,2,1,table,1
0112171_neurosketch,27,furniture,table,147,199,1,297002.75,2,1,table,0
0112171_neurosketch,27,furniture,table,147,200,1,297002.75,2,1,table,0
0112171_neurosketch,27,furniture,bench,148,201,0,301502.54,2,29,bench,1
0112171_neurosketch,27,furniture,bench,148,202,0,301502.54,2,29,bench,0
0112171_neurosketch,27,2,chair,149,203,0,304502.29,2,23,chair,1
0112171_neurosketch,27,2,chair,149,204,0,304502.29,2,23,chair,0
0112171_neurosketch,27,2,chair,149,205,0,304502.29,2,23,chair,0
0112171_neurosketch,27,furniture,table,150,206,1,309002.46,2,16,table,1
0112171_neurosketch,27,furniture,table,150,207,1,309002.46,2,16,table,0
0112171_neurosketch,27,furniture,bed,151,208,1,312002.91,2,35,bed,1
0112171_neurosketch,27,furniture,bed,151,209,1,312002.91,2,35,bed,0
0112171_neurosketch,27,furniture,bed,151,210,1,312002.91,2,35,bed,0
0112171_neurosketch,27,furniture,chair,152,211,0,316502.97,2,17,chair,1
0112171_neurosketch,27,furniture,chair,152,212,0,316502.97,2,17,chair,0
0112171_neurosketch,27,furniture,table,153,213,1,319502.71,2,35,table,1
0112171_neurosketch,27,furniture,table,153,214,1,319502.71,2,35,table,0
0112171_neurosketch,27,furniture,bed,154,215,1,322502.56,2,9,bed,1
0112171_neurosketch,27,furniture,bed,154,216,1,322502.56,2,9,bed,0
0112171_neurosketch,27,furniture,bed,154,217,1,322502.56,2,9,bed,0
0112171_neurosketch,27,furniture,bench,155,218,0,327002.19,2,7,bench,1
0112171_neurosketch,27,furniture,bench,155,219,0,327002.19,2,7,bench,0
0112171_neurosketch,27,furniture,bench,155,220,0,327002.19,2,7,bench,0
0112171_neurosketch,27,furniture,table,156,221,1,331502.09,2,33,table,1
0112171_neurosketch,27,furniture,table,156,222,1,331502.09,2,33,table,0
0112171_neurosketch,27,furniture,table,156,223,1,331502.09,2,33,table,0
0112171_neurosketch,27,furniture,bed,157,224,1,336002.37,2,3,bed,1
0112171_neurosketch,27,furniture,bed,157,225,1,336002.37,2,3,bed,0
0112171_neurosketch,27,furniture,bed,157,226,1,336002.37,2,3,bed,0
0112171_neurosketch,27,furniture,chair,158,227,0,340504.01,2,38,chair,1
0112171_neurosketch,27,furniture,chair,158,228,0,340504.01,2,38,chair,0
0112171_neurosketch,27,2,bench,159,229,0,343503.0,2,4,bench,1
0112171_neurosketch,27,2,bench,159,230,0,343503.0,2,4,bench,0
0112171_neurosketch,27,2,bench,159,231,0,343503.0,2,4,bench,0
0112171_neurosketch,27,2,bench,159,232,0,343503.0,2,4,bench,0
0112171_neurosketch,27,2,bench,159,233,0,343503.0,2,4,bench,0
0112171_neurosketch,27,2,bench,159,234,0,343503.0,2,4,bench,0
0112171_neurosketch,27,2,bench,159,235,0,343503.0,2,4,bench,0
0112171_neurosketch,27,2,bench,159,236,0,343503.0,2,4,bench,0
0112171_neurosketch,27,2,bench,159,237,0,343503.0,2,4,bench,0
0112171_neurosketch,27,2,bench,159,238,0,343503.0,2,4,bench,0
0112171_neurosketch,27,2,bench,159,239,0,343503.0,2,4,bench,0
0112171_neurosketch,27,furniture,bench,160,0,-1,0.0,3,4,bench,0
0112171_neurosketch,27,furniture,bench,160,1,-1,0.0,3,4,bench,0
0112171_neurosketch,27,furniture,bench,160,2,-1,0.0,3,4,bench,0
0112171_neurosketch,27,furniture,bench,160,3,-1,0.0,3,4,bench,0
0112171_neurosketch,27,furniture,bench,160,4,-1,0.0,3,4,bench,0
0112171_neurosketch,27,furniture,bench,160,5,-1,0.0,3,4,bench,0
0112171_neurosketch,27,furniture,bench,160,6,-1,0.0,3,4,bench,0
0112171_neurosketch,27,furniture,bench,160,7,-1,0.0,3,4,bench,0
0112171_neurosketch,27,furniture,bench,160,8,0,12001.15,3,4,bench,1
0112171_neurosketch,27,furniture,bench,160,9,0,12001.15,3,4,bench,0
0112171_neurosketch,27,furniture,chair,161,10,0,15000.85,3,38,chair,1
0112171_neurosketch,27,furniture,chair,161,11,0,15000.85,3,38,chair,0
0112171_neurosketch,27,furniture,chair,161,12,0,15000.85,3,38,chair,0
0112171_neurosketch,27,furniture,chair,161,13,0,15000.85,3,38,chair,0
0112171_neurosketch,27,furniture,bed,162,14,1,21002.19,3,3,bed,1
0112171_neurosketch,27,furniture,bed,162,15,1,21002.19,3,3,bed,0
0112171_neurosketch,27,furniture,bed,162,16,1,21002.19,3,3,bed,0
0112171_neurosketch,27,furniture,table,163,17,1,25501.5,3,33,table,1
0112171_neurosketch,27,furniture,table,163,18,1,25501.5,3,33,table,0
0112171_neurosketch,27,furniture,table,163,19,1,25501.5,3,33,table,0
0112171_neurosketch,27,furniture,table,163,20,1,25501.5,3,33,table,0
0112171_neurosketch,27,furniture,bench,164,21,0,31501.54,3,7,bench,1
0112171_neurosketch,27,furniture,bench,164,22,0,31501.54,3,7,bench,0
0112171_neurosketch,27,furniture,bed,165,23,1,34501.15,3,9,bed,1
0112171_neurosketch,27,furniture,bed,165,24,1,34501.15,3,9,bed,0
0112171_neurosketch,27,furniture,table,166,25,1,37501.84,3,35,table,1
0112171_neurosketch,27,furniture,table,166,26,1,37501.84,3,35,table,0
0112171_neurosketch,27,furniture,table,166,27,1,37501.84,3,35,table,0
0112171_neurosketch,27,furniture,chair,167,28,0,42001.25,3,17,chair,1
0112171_neurosketch,27,furniture,chair,167,29,0,42001.25,3,17,chair,0
0112171_neurosketch,27,furniture,bed,168,30,1,45001.36,3,35,bed,1
0112171_neurosketch,27,furniture,bed,168,31,1,45001.36,3,35,bed,0
0112171_neurosketch,27,2,table,169,32,1,48001.25,3,16,table,1
0112171_neurosketch,27,2,table,169,33,1,48001.25,3,16,table,0
0112171_neurosketch,27,furniture,chair,170,34,0,51001.65,3,23,chair,1
0112171_neurosketch,27,furniture,chair,170,35,0,51001.65,3,23,chair,0
0112171_neurosketch,27,furniture,chair,170,36,0,51001.65,3,23,chair,0
0112171_neurosketch,27,furniture,chair,170,37,0,51001.65,3,23,chair,0
0112171_neurosketch,27,furniture,bench,171,38,0,57001.72,3,29,bench,1
0112171_neurosketch,27,furniture,bench,171,39,0,57001.72,3,29,bench,0
0112171_neurosketch,27,furniture,bench,171,40,0,57001.72,3,29,bench,0
0112171_neurosketch,27,furniture,table,172,41,1,61503.24,3,1,table,1
0112171_neurosketch,27,furniture,table,172,42,1,61503.24,3,1,table,0
0112171_neurosketch,27,furniture,table,172,43,1,61503.24,3,1,table,0
0112171_neurosketch,27,furniture,bed,173,44,1,66001.71,3,37,bed,1
0112171_neurosketch,27,furniture,bed,173,45,1,66001.71,3,37,bed,0
0112171_neurosketch,27,furniture,bed,173,46,1,66001.71,3,37,bed,0
0112171_neurosketch,27,furniture,chair,174,47,0,70501.67,3,3,chair,1
0112171_neurosketch,27,furniture,chair,174,48,0,70501.67,3,3,chair,0
0112171_neurosketch,27,furniture,bench,175,49,0,73502.09,3,37,bench,1
0112171_neurosketch,27,furniture,bench,175,50,0,73502.09,3,37,bench,0
0112171_neurosketch,27,furniture,bench,175,51,0,73502.09,3,37,bench,0
0112171_neurosketch,27,furniture,bench,175,52,0,73502.09,3,37,bench,0
0112171_neurosketch,27,furniture,bench,176,53,0,79502.33,3,28,bench,1
0112171_neurosketch,27,furniture,bench,176,54,0,79502.33,3,28,bench,0
0112171_neurosketch,27,furniture,bench,176,55,0,79502.33,3,28,bench,0
0112171_neurosketch,27,furniture,bench,176,56,0,79502.33,3,28,bench,0
0112171_neurosketch,27,furniture,table,177,57,1,85502.23,3,12,table,1
0112171_neurosketch,27,furniture,table,177,58,1,85502.23,3,12,table,0
0112171_neurosketch,27,furniture,table,177,59,1,85502.23,3,12,table,0
0112171_neurosketch,27,furniture,bed,178,60,1,90004.58,3,36,bed,1
0112171_neurosketch,27,furniture,bed,178,61,1,90004.58,3,36,bed,0
0112171_neurosketch,27,2,chair,179,62,0,93002.29,3,5,chair,1
0112171_neurosketch,27,2,chair,179,63,0,93002.29,3,5,chair,0
0112171_neurosketch,27,2,chair,179,64,0,93002.29,3,5,chair,0
0112171_neurosketch,27,furniture,bench,180,65,0,97502.55,3,8,bench,1
0112171_neurosketch,27,furniture,bench,180,66,0,97502.55,3,8,bench,0
0112171_neurosketch,27,furniture,table,181,67,1,100502.09,3,18,table,1
0112171_neurosketch,27,furniture,table,181,68,1,100502.09,3,18,table,0
0112171_neurosketch,27,furniture,chair,182,69,0,103501.87,3,25,chair,1
0112171_neurosketch,27,furniture,chair,182,70,0,103501.87,3,25,chair,0
0112171_neurosketch,27,furniture,chair,182,71,0,103501.87,3,25,chair,0
0112171_neurosketch,27,furniture,chair,182,72,0,103501.87,3,25,chair,0
0112171_neurosketch,27,furniture,bed,183,73,1,109502.2,3,19,bed,1
0112171_neurosketch,27,furniture,bed,183,74,1,109502.2,3,19,bed,0
0112171_neurosketch,27,furniture,bed,183,75,1,109502.2,3,19,bed,0
0112171_neurosketch,27,furniture,bed,183,76,1,109502.2,3,19,bed,0
0112171_neurosketch,27,furniture,bed,184,77,1,115502.31,3,21,bed,1
0112171_neurosketch,27,furniture,bed,184,78,1,115502.31,3,21,bed,0
0112171_neurosketch,27,furniture,bed,184,79,1,115502.31,3,21,bed,0
0112171_neurosketch,27,furniture,chair,185,80,0,120001.86,3,11,chair,1
0112171_neurosketch,27,furniture,chair,185,81,0,120001.86,3,11,chair,0
0112171_neurosketch,27,furniture,chair,185,82,0,120001.86,3,11,chair,0
0112171_neurosketch,27,furniture,chair,185,83,0,120001.86,3,11,chair,0
0112171_neurosketch,27,furniture,bench,186,84,0,126002.75,3,23,bench,1
0112171_neurosketch,27,furniture,bench,186,85,0,126002.75,3,23,bench,0
0112171_neurosketch,27,furniture,table,187,86,1,129002.54,3,31,table,1
0112171_neurosketch,27,furniture,table,187,87,1,129002.54,3,31,table,0
0112171_neurosketch,27,furniture,table,187,88,1,129002.54,3,31,table,0
0112171_neurosketch,27,furniture,chair,188,89,0,133503.05,3,0,chair,1
0112171_neurosketch,27,furniture,chair,188,90,0,133503.05,3,0,chair,0
0112171_neurosketch,27,2,table,189,91,1,136502.04,3,22,bed,1
0112171_neurosketch,27,2,table,189,92,1,136502.04,3,22,bed,0
0112171_neurosketch,27,2,table,189,93,1,136502.04,3,22,bed,0
0112171_neurosketch,27,furniture,bench,190,94,0,141003.09,3,30,bench,1
0112171_neurosketch,27,furniture,bench,190,95,0,141003.09,3,30,bench,0
0112171_neurosketch,27,furniture,bed,191,96,1,144003.28,3,0,bed,1
0112171_neurosketch,27,furniture,bed,191,97,1,144003.28,3,0,bed,0
0112171_neurosketch,27,furniture,bed,191,98,1,144003.28,3,0,bed,0
0112171_neurosketch,27,furniture,bench,192,99,0,148504.22,3,2,bench,1
0112171_neurosketch,27,furniture,bench,192,100,0,148504.22,3,2,bench,0
0112171_neurosketch,27,furniture,table,193,101,1,151502.24,3,14,table,1
0112171_neurosketch,27,furniture,table,193,102,1,151502.24,3,14,table,0
0112171_neurosketch,27,furniture,chair,194,103,0,154502.07,3,12,chair,1
0112171_neurosketch,27,furniture,chair,194,104,0,154502.07,3,12,chair,0
0112171_neurosketch,27,furniture,chair,194,105,0,154502.07,3,12,chair,0
0112171_neurosketch,27,furniture,bed,195,106,1,159003.01,3,12,bed,1
0112171_neurosketch,27,furniture,bed,195,107,1,159003.01,3,12,bed,0
0112171_neurosketch,27,furniture,bed,195,108,1,159003.01,3,12,bed,0
0112171_neurosketch,27,furniture,bed,196,109,1,163502.98,3,39,bed,1
0112171_neurosketch,27,furniture,bed,196,110,1,163502.98,3,39,bed,0
0112171_neurosketch,27,furniture,bed,196,111,1,163502.98,3,39,bed,0
0112171_neurosketch,27,furniture,table,197,112,1,168002.52,3,17,table,1
0112171_neurosketch,27,furniture,table,197,113,1,168002.52,3,17,table,0
0112171_neurosketch,27,furniture,table,197,114,1,168002.52,3,17,table,0
0112171_neurosketch,27,furniture,bench,198,115,0,172502.52,3,3,bench,1
0112171_neurosketch,27,furniture,bench,198,116,0,172502.52,3,3,bench,0
0112171_neurosketch,27,2,chair,199,117,0,175502.84,3,33,chair,1
0112171_neurosketch,27,2,chair,199,118,0,175502.84,3,33,chair,0
0112171_neurosketch,27,2,chair,199,119,0,175502.84,3,33,chair,0
0112171_neurosketch,27,furniture,chair,200,120,0,180002.35,3,24,chair,1
0112171_neurosketch,27,furniture,chair,200,121,0,180002.35,3,24,chair,0
0112171_neurosketch,27,furniture,bed,201,122,1,183002.56,3,25,bed,1
0112171_neurosketch,27,furniture,bed,201,123,1,183002.56,3,25,bed,0
0112171_neurosketch,27,furniture,bed,201,124,1,183002.56,3,25,bed,0
0112171_neurosketch,27,furniture,bed,201,125,1,183002.56,3,25,bed,0
0112171_neurosketch,27,furniture,table,202,126,1,189002.28,3,7,table,1
0112171_neurosketch,27,furniture,table,202,127,1,189002.28,3,7,table,0
0112171_neurosketch,27,furniture,table,202,128,1,189002.28,3,7,table,0
0112171_neurosketch,27,furniture,bench,203,129,0,193502.87,3,20,bench,1
0112171_neurosketch,27,furniture,bench,203,130,0,193502.87,3,20,bench,0
0112171_neurosketch,27,furniture,bench,203,131,0,193502.87,3,20,bench,0
0112171_neurosketch,27,furniture,bench,203,132,0,193502.87,3,20,bench,0
0112171_neurosketch,27,furniture,chair,204,133,0,199502.81,3,37,chair,1
0112171_neurosketch,27,furniture,chair,204,134,0,199502.81,3,37,chair,0
0112171_neurosketch,27,furniture,bed,205,135,1,202502.44,3,22,bed,1
0112171_neurosketch,27,furniture,bed,205,136,1,202502.44,3,22,bed,0
0112171_neurosketch,27,furniture,table,206,137,1,205502.11,3,2,table,1
0112171_neurosketch,27,furniture,table,206,138,1,205502.11,3,2,table,0
0112171_neurosketch,27,furniture,table,206,139,1,205502.11,3,2,table,0
0112171_neurosketch,27,furniture,bench,207,140,0,210002.99,3,35,bench,1
0112171_neurosketch,27,furniture,bench,207,141,0,210002.99,3,35,bench,0
0112171_neurosketch,27,furniture,table,208,142,1,213003.12,3,15,table,1
0112171_neurosketch,27,furniture,table,208,143,1,213003.12,3,15,table,0
0112171_neurosketch,27,2,bed,209,144,1,216004.86,3,16,bed,1
0112171_neurosketch,27,2,bed,209,145,1,216004.86,3,16,bed,0
0112171_neurosketch,27,furniture,chair,210,146,0,219003.08,3,30,chair,1
0112171_neurosketch,27,furniture,chair,210,147,0,219003.08,3,30,chair,0
0112171_neurosketch,27,furniture,chair,210,148,0,219003.08,3,30,chair,0
0112171_neurosketch,27,furniture,chair,210,149,0,219003.08,3,30,chair,0
0112171_neurosketch,27,furniture,bench,211,150,0,225003.05,3,31,bench,1
0112171_neurosketch,27,furniture,bench,211,151,0,225003.05,3,31,bench,0
0112171_neurosketch,27,furniture,bench,211,152,0,225003.05,3,31,bench,0
0112171_neurosketch,27,furniture,table,212,153,1,229503.75,3,3,table,1
0112171_neurosketch,27,furniture,table,212,154,1,229503.75,3,3,table,0
0112171_neurosketch,27,furniture,table,212,155,1,229503.75,3,3,table,0
0112171_neurosketch,27,furniture,bed,213,156,1,234002.58,3,11,bed,1
0112171_neurosketch,27,furniture,bed,213,157,1,234002.58,3,11,bed,0
0112171_neurosketch,27,furniture,bed,213,158,1,234002.58,3,11,bed,0
0112171_neurosketch,27,furniture,bench,214,159,0,238502.63,3,14,bench,1
0112171_neurosketch,27,furniture,bench,214,160,0,238502.63,3,14,bench,0
0112171_neurosketch,27,furniture,chair,215,161,0,241502.9,3,35,chair,1
0112171_neurosketch,27,furniture,chair,215,162,0,241502.9,3,35,chair,0
0112171_neurosketch,27,furniture,chair,215,163,0,241502.9,3,35,chair,0
0112171_neurosketch,27,furniture,chair,215,164,0,241502.9,3,35,chair,0
0112171_neurosketch,27,furniture,bench,216,165,0,247502.11,3,12,bench,1
0112171_neurosketch,27,furniture,bench,216,166,0,247502.11,3,12,bench,0
0112171_neurosketch,27,furniture,bench,216,167,0,247502.11,3,12,bench,0
0112171_neurosketch,27,furniture,bench,216,168,0,247502.11,3,12,bench,0
0112171_neurosketch,27,furniture,bed,217,169,1,253504.67,3,28,bed,1
0112171_neurosketch,27,furniture,bed,217,170,1,253504.67,3,28,bed,0
0112171_neurosketch,27,furniture,bed,217,171,1,253504.67,3,28,bed,0
0112171_neurosketch,27,furniture,chair,218,172,0,258002.21,3,31,chair,1
0112171_neurosketch,27,furniture,chair,218,173,0,258002.21,3,31,chair,0
0112171_neurosketch,27,2,table,219,174,1,261003.32,3,23,table,1
0112171_neurosketch,27,2,table,219,175,1,261003.32,3,23,table,0
0112171_neurosketch,27,2,table,219,176,1,261003.32,3,23,table,0
0112171_neurosketch,27,furniture,bed,220,177,1,265502.51,3,15,bed,1
0112171_neurosketch,27,furniture,bed,220,178,1,265502.51,3,15,bed,0
0112171_neurosketch,27,furniture,bench,221,179,0,268502.88,3,16,bench,1
0112171_neurosketch,27,furniture,bench,221,180,0,268502.88,3,16,bench,0
0112171_neurosketch,27,furniture,table,222,181,1,271502.81,3,6,table,1
0112171_neurosketch,27,furniture,table,222,182,1,271502.81,3,6,table,0
0112171_neurosketch,27,furniture,table,222,183,1,271502.81,3,6,table,0
0112171_neurosketch,27,furniture,table,222,184,1,271502.81,3,6,table,0
0112171_neurosketch,27,furniture,chair,223,185,0,277502.08,3,10,chair,1
0112171_neurosketch,27,furniture,chair,223,186,0,277502.08,3,10,chair,0
0112171_neurosketch,27,furniture,chair,223,187,0,277502.08,3,10,chair,0
0112171_neurosketch,27,furniture,chair,223,188,0,277502.08,3,10,chair,0
0112171_neurosketch,27,furniture,chair,224,189,0,283502.8,3,20,chair,1
0112171_neurosketch,27,furniture,chair,224,190,0,283502.8,3,20,chair,0
0112171_neurosketch,27,furniture,chair,224,191,0,283502.8,3,20,chair,0
0112171_neurosketch,27,furniture,table,225,192,1,288002.2,3,25,table,1
0112171_neurosketch,27,furniture,table,225,193,1,288002.2,3,25,table,0
0112171_neurosketch,27,furniture,table,225,194,1,288002.2,3,25,table,0
0112171_neurosketch,27,furniture,table,225,195,1,288002.2,3,25,table,0
0112171_neurosketch,27,furniture,bed,226,196,1,294003.12,3,6,bed,1
0112171_neurosketch,27,furniture,bed,226,197,1,294003.12,3,6,bed,0
0112171_neurosketch,27,furniture,bench,227,198,0,297002.2,3,32,bench,1
0112171_neurosketch,27,furniture,bench,227,199,0,297002.2,3,32,bench,0
0112171_neurosketch,27,furniture,bench,227,200,0,297002.2,3,32,bench,0
0112171_neurosketch,27,furniture,chair,228,201,0,301502.36,3,4,chair,1
0112171_neurosketch,27,furniture,chair,228,202,0,301502.36,3,4,chair,0
0112171_neurosketch,27,2,bed,229,203,1,304502.9,3,29,bed,1
0112171_neurosketch,27,2,bed,229,204,1,304502.9,3,29,bed,0
0112171_neurosketch,27,2,bed,229,205,1,304502.9,3,29,bed,0
0112171_neurosketch,27,furniture,table,230,206,1,309002.66,3,4,table,1
0112171_neurosketch,27,furniture,table,230,207,1,309002.66,3,4,table,0
0112171_neurosketch,27,furniture,bench,231,208,0,312002.52,3,5,bench,1
0112171_neurosketch,27,furniture,bench,231,209,0,312002.52,3,5,bench,0
0112171_neurosketch,27,furniture,bench,231,210,0,312002.52,3,5,bench,0
0112171_neurosketch,27,furniture,bench,232,211,0,316503.15,3,24,bench,1
0112171_neurosketch,27,furniture,bench,232,212,0,316503.15,3,24,bench,0
0112171_neurosketch,27,furniture,table,233,213,1,319502.08,3,39,table,1
0112171_neurosketch,27,furniture,table,233,214,1,319502.08,3,39,table,0
0112171_neurosketch,27,furniture,chair,234,215,0,322502.54,3,15,,1
0112171_neurosketch,27,furniture,chair,234,216,0,322502.54,3,15,,0
0112171_neurosketch,27,furniture,chair,234,217,0,322502.54,3,15,,0
0112171_neurosketch,27,furniture,bed,235,218,1,327002.61,3,5,bed,1
0112171_neurosketch,27,furniture,bed,235,219,1,327002.61,3,5,bed,0
0112171_neurosketch,27,furniture,bed,235,220,1,327002.61,3,5,bed,0
0112171_neurosketch,27,furniture,chair,236,221,0,331503.0,3,18,chair,1
0112171_neurosketch,27,furniture,chair,236,222,0,331503.0,3,18,chair,0
0112171_neurosketch,27,furniture,chair,236,223,0,331503.0,3,18,chair,0
0112171_neurosketch,27,furniture,bench,237,224,0,336002.62,3,34,bench,1
0112171_neurosketch,27,furniture,bench,237,225,0,336002.62,3,34,bench,0
0112171_neurosketch,27,furniture,bench,237,226,0,336002.62,3,34,bench,0
0112171_neurosketch,27,furniture,table,238,227,1,340502.81,3,8,table,1
0112171_neurosketch,27,furniture,table,238,228,1,340502.81,3,8,table,0
0112171_neurosketch,27,2,bed,239,229,1,343502.26,3,1,bed,1
0112171_neurosketch,27,2,bed,239,230,1,343502.26,3,1,bed,0
0112171_neurosketch,27,2,bed,239,231,1,343502.26,3,1,bed,0
0112171_neurosketch,27,2,bed,239,232,1,343502.26,3,1,bed,0
0112171_neurosketch,27,2,bed,239,233,1,343502.26,3,1,bed,0
0112171_neurosketch,27,2,bed,239,234,1,343502.26,3,1,bed,0
0112171_neurosketch,27,2,bed,239,235,1,343502.26,3,1,bed,0
0112171_neurosketch,27,2,bed,239,236,1,343502.26,3,1,bed,0
0112171_neurosketch,27,2,bed,239,237,1,343502.26,3,1,bed,0
0112171_neurosketch,27,2,bed,239,238,1,343502.26,3,1,bed,0
0112171_neurosketch,27,2,bed,239,239,1,343502.26,3,1,bed,0
0112171_neurosketch,27,furniture,chair,240,0,-1,0.0,4,32,chair,0
0112171_neurosketch,27,furniture,chair,240,1,-1,0.0,4,32,chair,0
0112171_neurosketch,27,furniture,chair,240,2,-1,0.0,4,32,chair,0
0112171_neurosketch,27,furniture,chair,240,3,-1,0.0,4,32,chair,0
0112171_neurosketch,27,furniture,chair,240,4,-1,0.0,4,32,chair,0
0112171_neurosketch,27,furniture,chair,240,5,-1,0.0,4,32,chair,0
0112171_neurosketch,27,furniture,chair,240,6,-1,0.0,4,32,chair,0
0112171_neurosketch,27,furniture,chair,240,7,-1,0.0,4,32,chair,0
