wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
1206163_neurosketch,24,furniture,table,122,125,0,187502.9,2,7,table,1
1206163_neurosketch,24,furniture,table,122,126,0,187502.9,2,7,table,0
1206163_neurosketch,24,furniture,table,122,127,0,187502.9,2,7,table,0
1206163_neurosketch,24,furniture,bed,123,128,0,192002.58,2,38,bed,1
1206163_neurosketch,24,furniture,bed,123,129,0,192002.58,2,38,bed,0
1206163_neurosketch,24,furniture,bench,124,130,1,195002.65,2,37,bench,1
1206163_neurosketch,24,furniture,bench,124,131,1,195002.65,2,37,bench,0
1206163_neurosketch,24,furniture,bench,124,132,1,195002.65,2,37,bench,0
1206163_neurosketch,24,furniture,table,125,133,0,199502.81,2,29,table,1
1206163_neurosketch,24,furniture,table,125,134,0,199502.81,2,29,table,0
1206163_neurosketch,24,furniture,chair,126,135,1,202502.51,2,17,chair,1
1206163_neurosketch,24,furniture,chair,126,136,1,202502.51,2,17,chair,0
1206163_neurosketch,24,furniture,chair,126,137,1,202502.51,2,17,chair,0
1206163_neurosketch,24,furniture,bed,127,138,0,207003.04,2,2,bed,1
1206163_neurosketch,24,furniture,bed,127,139,0,207003.04,2,2,bed,0
1206163_neurosketch,24,furniture,bed,127,140,0,207003.04,2,2,bed,0
1206163_neurosketch,24,furniture,bed,128,141,0,211502.6,2,24,bed,1
1206163_neurosketch,24,furniture,bed,128,142,0,211502.6,2,24,bed,0
1206163_neurosketch,24,furniture,bed,128,143,0,211502.6,2,24,bed,0
1206163_neurosketch,24,2,table,129,144,0,216002.38,2,36,table,1
1206163_neurosketch,24,2,table,129,145,0,216002.38,2,36,table,0
1206163_neurosketch,24,2,table,129,146,0,216002.38,2,36,table,0
1206163_neurosketch,24,2,table,129,147,0,216002.38,2,36,table,0
1206163_neurosketch,24,furniture,chair,130,148,1,222003.19,2,2,chair,1
1206163_neurosketch,24,furniture,chair,130,149,1,222003.19,2,2,chair,0
1206163_neurosketch,24,furniture,chair,130,150,1,222003.19,2,2,chair,0
1206163_neurosketch,24,furniture,bench,131,151,1,226503.09,2,31,bench,1
1206163_neurosketch,24,furniture,bench,131,152,1,226503.09,2,31,bench,0
1206163_neurosketch,24,furniture,table,132,153,0,229502.57,2,16,table,1
1206163_neurosketch,24,furniture,table,132,154,0,229502.57,2,16,table,0
1206163_neurosketch,24,furniture,bed,133,155,0,232503.02,2,32,bed,1
1206163_neurosketch,24,furniture,bed,133,156,0,232503.02,2,32,bed,0
1206163_neurosketch,24,furniture,chair,134,157,1,235502.07,2,28,chair,1
1206163_neurosketch,24,furniture,chair,134,158,1,235502.07,2,28,chair,0
1206163_neurosketch,24,furniture,chair,134,159,1,235502.07,2,28,chair,0
1206163_neurosketch,24,furniture,bench,135,160,1,240002.89,2,19,bench,1
1206163_neurosketch,24,furniture,bench,135,161,1,240002.89,2,19,bench,0
1206163_neurosketch,24,furniture,bench,135,162,1,240002.89,2,19,bench,0
1206163_neurosketch,24,furniture,bench,135,163,1,240002.89,2,19,bench,0
1206163_neurosketch,24,furniture,bench,136,164,1,246002.95,2,10,bench,1
1206163_neurosketch,24,furniture,bench,136,165,1,246002.95,2,10,bench,0
1206163_neurosketch,24,furniture,bench,136,166,1,246002.95,2,10,bench,0
1206163_neurosketch,24,furniture,chair,137,167,1,250502.82,2,16,chair,1
1206163_neurosketch,24,furniture,chair,137,168,1,250502.82,2,16,chair,0
1206163_neurosketch,24,furniture,chair,137,169,1,250502.82,2,16,chair,0
1206163_neurosketch,24,furniture,chair,137,170,1,250502.82,2,16,chair,0
1206163_neurosketch,24,furniture,bed,138,171,0,256501.73,2,6,bed,1
1206163_neurosketch,24,furniture,bed,138,172,0,256501.73,2,6,bed,0
1206163_neurosketch,24,2,table,139,173,0,259502.5,2,19,table,1
1206163_neurosketch,24,2,table,139,174,0,259502.5,2,19,table,0
1206163_neurosketch,24,furniture,chair,140,175,1,262502.38,2,34,chair,1
1206163_neurosketch,24,furniture,chair,140,176,1,262502.38,2,34,chair,0
1206163_neurosketch,24,furniture,chair,140,177,1,262502.38,2,34,chair,0
1206163_neurosketch,24,furniture,chair,140,178,1,262502.38,2,34,chair,0
1206163_neurosketch,24,furniture,table,141,179,0,268502.24,2,28,table,1
1206163_neurosketch,24,furniture,table,141,180,0,268502.24,2,28,table,0
1206163_neurosketch,24,furniture,table,141,181,0,268502.24,2,28,table,0
1206163_neurosketch,24,furniture,bed,142,182,0,273002.43,2,11,bed,1
1206163_neurosketch,24,furniture,bed,142,183,0,273002.43,2,11,bed,0
1206163_neurosketch,24,furniture,bench,143,184,1,276002.43,2,18,bench,1
1206163_neurosketch,24,furniture,bench,143,185,1,276002.43,2,18,bench,0
1206163_neurosketch,24,furniture,bench,143,186,1,276002.43,2,18,bench,0
1206163_neurosketch,24,furniture,bench,143,187,1,276002.43,2,18,bench,0
1206163_neurosketch,24,furniture,chair,144,188,1,282002.33,2,7,chair,1
1206163_neurosketch,24,furniture,chair,144,189,1,282002.33,2,7,chair,0
1206163_neurosketch,24,furniture,bench,145,190,1,285002.12,2,3,bench,1
1206163_neurosketch,24,furniture,bench,145,191,1,285002.12,2,3,bench,0
1206163_neurosketch,24,furniture,bench,145,192,1,285002.12,2,3,bench,0
1206163_neurosketch,24,furniture,table,146,193,0,289502.76,2,11,table,1
1206163_neurosketch,24,furniture,table,146,194,0,289502.76,2,11,table,0
1206163_neurosketch,24,furniture,table,146,195,0,289502.76,2,11,table,0
1206163_neurosketch,24,furniture,bed,147,196,0,294002.73,2,39,bed,1
1206163_neurosketch,24,furniture,bed,147,197,0,294002.73,2,39,bed,0
1206163_neurosketch,24,furniture,bed,147,198,0,294002.73,2,39,bed,0
1206163_neurosketch,24,furniture,chair,148,199,1,298502.71,2,5,,1
1206163_neurosketch,24,furniture,chair,148,200,1,298502.71,2,5,,0
1206163_neurosketch,24,2,bench,149,201,1,301502.63,2,32,bench,1
1206163_neurosketch,24,2,bench,149,202,1,301502.63,2,32,bench,0
1206163_neurosketch,24,2,bench,149,203,1,301502.63,2,32,bench,0
1206163_neurosketch,24,2,bench,149,204,1,301502.63,2,32,bench,0
1206163_neurosketch,24,furniture,bed,150,205,0,307502.41,2,26,bed,1
1206163_neurosketch,24,furniture,bed,150,206,0,307502.41,2,26,bed,0
1206163_neurosketch,24,furniture,table,151,207,0,310502.72,2,1,table,1
1206163_neurosketch,24,furniture,table,151,208,0,310502.72,2,1,table,0
1206163_neurosketch,24,furniture,chair,152,209,1,313503.08,2,31,chair,1
1206163_neurosketch,24,furniture,chair,152,210,1,313503.08,2,31,chair,0
1206163_neurosketch,24,furniture,chair,152,211,1,313503.08,2,31,chair,0
1206163_neurosketch,24,furniture,bench,153,212,1,318003.2,2,23,bench,1
1206163_neurosketch,24,furniture,bench,153,213,1,318003.2,2,23,bench,0
1206163_neurosketch,24,furniture,table,154,214,0,321002.78,2,27,table,1
1206163_neurosketch,24,furniture,table,154,215,0,321002.78,2,27,table,0
1206163_neurosketch,24,furniture,table,154,216,0,321002.78,2,27,table,0
1206163_neurosketch,24,furniture,table,154,217,0,321002.78,2,27,table,0
1206163_neurosketch,24,furniture,bed,155,218,0,327003.12,2,19,bed,1
1206163_neurosketch,24,furniture,bed,155,219,0,327003.12,2,19,bed,0
1206163_neurosketch,24,furniture,bench,156,220,1,330003.19,2,38,,1
1206163_neurosketch,24,furniture,bench,156,221,1,330003.19,2,38,,0
1206163_neurosketch,24,furniture,bench,156,222,1,330003.19,2,38,,0
1206163_neurosketch,24,furniture,chair,157,223,1,334502.95,2,22,chair,1
1206163_neurosketch,24,furniture,chair,157,224,1,334502.95,2,22,chair,0
1206163_neurosketch,24,furniture,chair,157,225,1,334502.95,2,22,chair,0
1206163_neurosketch,24,furniture,table,158,226,0,339002.37,2,15,table,1
1206163_neurosketch,24,furniture,table,158,227,0,339002.37,2,15,table,0
1206163_neurosketch,24,2,bed,159,228,0,342004.31,2,21,bed,1
1206163_neurosketch,24,2,bed,159,229,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,230,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,231,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,232,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,233,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,234,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,235,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,236,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,237,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,238,0,342004.31,2,21,bed,0
1206163_neurosketch,24,2,bed,159,239,0,342004.31,2,21,bed,0
1206163_neurosketch,24,furniture,bed,160,0,-1,0.0,3,21,bed,0
1206163_neurosketch,24,furniture,bed,160,1,-1,0.0,3,21,bed,0
1206163_neurosketch,24,furniture,bed,160,2,-1,0.0,3,21,bed,0
1206163_neurosketch,24,furniture,bed,160,3,-1,0.0,3,21,bed,0
1206163_neurosketch,24,furniture,bed,160,4,-1,0.0,3,21,bed,0
1206163_neurosketch,24,furniture,bed,160,5,-1,0.0,3,21,bed,0
1206163_neurosketch,24,furniture,bed,160,6,-1,0.0,3,21,bed,0
1206163_neurosketch,24,furniture,bed,160,7,-1,0.0,3,21,bed,0
1206163_neurosketch,24,furniture,bed,160,8,0,12001.47,3,21,bed,1
1206163_neurosketch,24,furniture,bed,160,9,0,12001.47,3,21,bed,0
1206163_neurosketch,24,furniture,bed,160,10,0,12001.47,3,21,bed,0
1206163_neurosketch,24,furniture,table,161,11,0,16501.41,3,15,table,1
1206163_neurosketch,24,furniture,table,161,12,0,16501.41,3,15,table,0
1206163_neurosketch,24,furniture,chair,162,13,1,19502.24,3,22,chair,1
1206163_neurosketch,24,furniture,chair,162,14,1,19502.24,3,22,chair,0
1206163_neurosketch,24,furniture,chair,162,15,1,19502.24,3,22,chair,0
1206163_neurosketch,24,furniture,bench,163,16,1,24001.86,3,38,bench,1
1206163_neurosketch,24,furniture,bench,163,17,1,24001.86,3,38,bench,0
1206163_neurosketch,24,furniture,bed,164,18,0,27002.02,3,19,bed,1
1206163_neurosketch,24,furniture,bed,164,19,0,27002.02,3,19,bed,0
1206163_neurosketch,24,furniture,bed,164,20,0,27002.02,3,19,bed,0
1206163_neurosketch,24,furniture,table,165,21,0,31502.51,3,27,table,1
1206163_neurosketch,24,furniture,table,165,22,0,31502.51,3,27,table,0
1206163_neurosketch,24,furniture,bench,166,23,1,34501.92,3,23,bench,1
1206163_neurosketch,24,furniture,bench,166,24,1,34501.92,3,23,bench,0
1206163_neurosketch,24,furniture,bench,166,25,1,34501.92,3,23,bench,0
1206163_neurosketch,24,furniture,chair,167,26,1,39002.07,3,31,chair,1
1206163_neurosketch,24,furniture,chair,167,27,1,39002.07,3,31,chair,0
1206163_neurosketch,24,furniture,chair,167,28,1,39002.07,3,31,chair,0
1206163_neurosketch,24,furniture,table,168,29,0,43501.52,3,1,table,1
1206163_neurosketch,24,furniture,table,168,30,0,43501.52,3,1,table,0
1206163_neurosketch,24,furniture,table,168,31,0,43501.52,3,1,table,0
1206163_neurosketch,24,2,bed,169,32,0,48001.94,3,26,bed,1
1206163_neurosketch,24,2,bed,169,33,0,48001.94,3,26,bed,0
1206163_neurosketch,24,2,bed,169,34,0,48001.94,3,26,bed,0
1206163_neurosketch,24,2,bed,169,35,0,48001.94,3,26,bed,0
1206163_neurosketch,24,furniture,bench,170,36,1,54002.38,3,32,bench,1
1206163_neurosketch,24,furniture,bench,170,37,1,54002.38,3,32,bench,0
1206163_neurosketch,24,furniture,bench,170,38,1,54002.38,3,32,bench,0
1206163_neurosketch,24,furniture,chair,171,39,1,58502.04,3,5,chair,1
1206163_neurosketch,24,furniture,chair,171,40,1,58502.04,3,5,chair,0
1206163_neurosketch,24,furniture,bed,172,41,0,61501.98,3,39,bed,1
1206163_neurosketch,24,furniture,bed,172,42,0,61501.98,3,39,bed,0
1206163_neurosketch,24,furniture,table,173,43,0,64501.69,3,11,table,1
1206163_neurosketch,24,furniture,table,173,44,0,64501.69,3,11,table,0
1206163_neurosketch,24,furniture,bench,174,45,1,67502.0,3,3,bench,1
1206163_neurosketch,24,furniture,bench,174,46,1,67502.0,3,3,bench,0
1206163_neurosketch,24,furniture,bench,174,47,1,67502.0,3,3,bench,0
1206163_neurosketch,24,furniture,chair,175,48,1,72002.13,3,7,,1
1206163_neurosketch,24,furniture,chair,175,49,1,72002.13,3,7,,0
1206163_neurosketch,24,furniture,chair,175,50,1,72002.13,3,7,,0
1206163_neurosketch,24,furniture,chair,175,51,1,72002.13,3,7,,0
1206163_neurosketch,24,furniture,bench,176,52,1,78001.79,3,18,bench,1
1206163_neurosketch,24,furniture,bench,176,53,1,78001.79,3,18,bench,0
1206163_neurosketch,24,furniture,bench,176,54,1,78001.79,3,18,bench,0
1206163_neurosketch,24,furniture,bed,177,55,0,82502.06,3,11,bed,1
1206163_neurosketch,24,furniture,bed,177,56,0,82502.06,3,11,bed,0
1206163_neurosketch,24,furniture,bed,177,57,0,82502.06,3,11,bed,0
1206163_neurosketch,24,furniture,bed,177,58,0,82502.06,3,11,bed,0
1206163_neurosketch,24,furniture,table,178,59,0,88502.66,3,28,table,1
1206163_neurosketch,24,furniture,table,178,60,0,88502.66,3,28,table,0
1206163_neurosketch,24,2,chair,179,61,1,91501.74,3,34,chair,1
1206163_neurosketch,24,2,chair,179,62,1,91501.74,3,34,chair,0
1206163_neurosketch,24,furniture,table,180,63,0,94501.6,3,19,table,1
1206163_neurosketch,24,furniture,table,180,64,0,94501.6,3,19,table,0
1206163_neurosketch,24,furniture,table,180,65,0,94501.6,3,19,table,0
1206163_neurosketch,24,furniture,table,180,66,0,94501.6,3,19,table,0
1206163_neurosketch,24,furniture,bed,181,67,0,100502.37,3,6,bed,1
1206163_neurosketch,24,furniture,bed,181,68,0,100502.37,3,6,bed,0
1206163_neurosketch,24,furniture,bed,181,69,0,100502.37,3,6,bed,0
1206163_neurosketch,24,furniture,chair,182,70,1,105002.1,3,16,chair,1
1206163_neurosketch,24,furniture,chair,182,71,1,105002.1,3,16,chair,0
1206163_neurosketch,24,furniture,bench,183,72,1,108002.77,3,10,bench,1
1206163_neurosketch,24,furniture,bench,183,73,1,108002.77,3,10,bench,0
1206163_neurosketch,24,furniture,bench,183,74,1,108002.77,3,10,bench,0
1206163_neurosketch,24,furniture,bench,183,75,1,108002.77,3,10,bench,0
1206163_neurosketch,24,furniture,bench,184,76,1,114001.98,3,19,bench,1
1206163_neurosketch,24,furniture,bench,184,77,1,114001.98,3,19,bench,0
1206163_neurosketch,24,furniture,chair,185,78,1,117002.54,3,28,chair,1
1206163_neurosketch,24,furniture,chair,185,79,1,117002.54,3,28,chair,0
1206163_neurosketch,24,furniture,chair,185,80,1,117002.54,3,28,chair,0
1206163_neurosketch,24,furniture,bed,186,81,0,121502.41,3,32,bed,1
1206163_neurosketch,24,furniture,bed,186,82,0,121502.41,3,32,bed,0
1206163_neurosketch,24,furniture,bed,186,83,0,121502.41,3,32,bed,0
1206163_neurosketch,24,furniture,table,187,84,0,126002.88,3,16,table,1
1206163_neurosketch,24,furniture,table,187,85,0,126002.88,3,16,table,0
1206163_neurosketch,24,furniture,table,187,86,0,126002.88,3,16,table,0
1206163_neurosketch,24,furniture,bench,188,87,1,130502.47,3,31,bench,1
1206163_neurosketch,24,furniture,bench,188,88,1,130502.47,3,31,bench,0
1206163_neurosketch,24,2,chair,189,89,1,133502.52,3,2,chair,1
1206163_neurosketch,24,2,chair,189,90,1,133502.52,3,2,chair,0
1206163_neurosketch,24,2,chair,189,91,1,133502.52,3,2,chair,0
1206163_neurosketch,24,2,chair,189,92,1,133502.52,3,2,chair,0
1206163_neurosketch,24,furniture,table,190,93,0,139502.95,3,36,,1
1206163_neurosketch,24,furniture,table,190,94,0,139502.95,3,36,,0
1206163_neurosketch,24,furniture,bed,191,95,0,142501.99,3,24,bed,1
1206163_neurosketch,24,furniture,bed,191,96,0,142501.99,3,24,bed,0
1206163_neurosketch,24,furniture,bed,192,97,0,145502.58,3,2,bed,1
1206163_neurosketch,24,furniture,bed,192,98,0,145502.58,3,2,bed,0
1206163_neurosketch,24,furniture,bed,192,99,0,145502.58,3,2,bed,0
1206163_neurosketch,24,furniture,chair,193,100,1,150002.26,3,17,chair,1
1206163_neurosketch,24,furniture,chair,193,101,1,150002.26,3,17,chair,0
1206163_neurosketch,24,furniture,table,194,102,0,153002.51,3,29,table,1
1206163_neurosketch,24,furniture,table,194,103,0,153002.51,3,29,table,0
1206163_neurosketch,24,furniture,table,194,104,0,153002.51,3,29,table,0
1206163_neurosketch,24,furniture,table,194,105,0,153002.51,3,29,table,0
1206163_neurosketch,24,furniture,bench,195,106,1,159003.08,3,37,bench,1
1206163_neurosketch,24,furniture,bench,195,107,1,159003.08,3,37,bench,0
1206163_neurosketch,24,furniture,bed,196,108,0,162003.1,3,38,bed,1
1206163_neurosketch,24,furniture,bed,196,109,0,162003.1,3,38,bed,0
1206163_neurosketch,24,furniture,bed,196,110,0,162003.1,3,38,bed,0
1206163_neurosketch,24,furniture,table,197,111,0,166502.14,3,7,table,1
1206163_neurosketch,24,furniture,table,197,112,0,166502.14,3,7,table,0
1206163_neurosketch,24,furniture,table,197,113,0,166502.14,3,7,table,0
1206163_neurosketch,24,furniture,chair,198,114,1,171002.73,3,23,chair,1
1206163_neurosketch,24,furniture,chair,198,115,1,171002.73,3,23,chair,0
1206163_neurosketch,24,2,bench,199,116,1,174002.56,3,15,bench,1
1206163_neurosketch,24,2,bench,199,117,1,174002.56,3,15,bench,0
1206163_neurosketch,24,2,bench,199,118,1,174002.56,3,15,bench,0
1206163_neurosketch,24,2,bench,199,119,1,174002.56,3,15,bench,0
1206163_neurosketch,24,furniture,chair,200,120,1,180002.57,3,21,chair,1
1206163_neurosketch,24,furniture,chair,200,121,1,180002.57,3,21,chair,0
1206163_neurosketch,24,furniture,chair,200,122,1,180002.57,3,21,chair,0
1206163_neurosketch,24,furniture,bed,201,123,0,184502.31,3,33,bed,1
1206163_neurosketch,24,furniture,bed,201,124,0,184502.31,3,33,bed,0
1206163_neurosketch,24,furniture,bench,202,125,1,187503.03,3,27,,1
1206163_neurosketch,24,furniture,bench,202,126,1,187503.03,3,27,,0
1206163_neurosketch,24,furniture,bench,202,127,1,187503.03,3,27,,0
1206163_neurosketch,24,furniture,table,203,128,0,192002.71,3,2,table,1
1206163_neurosketch,24,furniture,table,203,129,0,192002.71,3,2,table,0
1206163_neurosketch,24,furniture,bench,204,130,1,195003.41,3,16,bench,1
1206163_neurosketch,24,furniture,bench,204,131,1,195003.41,3,16,bench,0
1206163_neurosketch,24,furniture,bench,204,132,1,195003.41,3,16,bench,0
1206163_neurosketch,24,furniture,chair,205,133,1,199502.93,3,39,chair,1
1206163_neurosketch,24,furniture,chair,205,134,1,199502.93,3,39,chair,0
1206163_neurosketch,24,furniture,bed,206,135,0,202502.51,3,14,bed,1
1206163_neurosketch,24,furniture,bed,206,136,0,202502.51,3,14,bed,0
1206163_neurosketch,24,furniture,bed,206,137,0,202502.51,3,14,bed,0
1206163_neurosketch,24,furniture,table,207,138,0,207002.11,3,22,table,1
1206163_neurosketch,24,furniture,table,207,139,0,207002.11,3,22,table,0
1206163_neurosketch,24,furniture,table,207,140,0,207002.11,3,22,table,0
1206163_neurosketch,24,furniture,bed,208,141,0,211503.02,3,35,bed,1
1206163_neurosketch,24,furniture,bed,208,142,0,211503.02,3,35,bed,0
1206163_neurosketch,24,furniture,bed,208,143,0,211503.02,3,35,bed,0
1206163_neurosketch,24,2,table,209,144,0,216002.36,3,30,table,1
1206163_neurosketch,24,2,table,209,145,0,216002.36,3,30,table,0
1206163_neurosketch,24,2,table,209,146,0,216002.36,3,30,table,0
1206163_neurosketch,24,2,table,209,147,0,216002.36,3,30,table,0
1206163_neurosketch,24,furniture,chair,210,148,1,222003.78,3,11,chair,1
1206163_neurosketch,24,furniture,chair,210,149,1,222003.78,3,11,chair,0
1206163_neurosketch,24,furniture,chair,210,150,1,222003.78,3,11,chair,0
1206163_neurosketch,24,furniture,bench,211,151,1,226504.49,3,33,bench,1
1206163_neurosketch,24,furniture,bench,211,152,1,226504.49,3,33,bench,0
1206163_neurosketch,24,furniture,table,212,153,0,229503.62,3,20,table,1
1206163_neurosketch,24,furniture,table,212,154,0,229503.62,3,20,table,0
1206163_neurosketch,24,furniture,chair,213,155,1,232502.96,3,1,chair,1
1206163_neurosketch,24,furniture,chair,213,156,1,232502.96,3,1,chair,0
1206163_neurosketch,24,furniture,bench,214,157,1,235502.24,3,24,bench,1
1206163_neurosketch,24,furniture,bench,214,158,1,235502.24,3,24,bench,0
1206163_neurosketch,24,furniture,bench,214,159,1,235502.24,3,24,bench,0
1206163_neurosketch,24,furniture,bed,215,160,0,240002.95,3,22,,1
1206163_neurosketch,24,furniture,bed,215,161,0,240002.95,3,22,,0
1206163_neurosketch,24,furniture,bed,215,162,0,240002.95,3,22,,0
1206163_neurosketch,24,furniture,bed,215,163,0,240002.95,3,22,,0
1206163_neurosketch,24,furniture,chair,216,164,1,246004.74,3,30,chair,1
1206163_neurosketch,24,furniture,chair,216,165,1,246004.74,3,30,chair,0
1206163_neurosketch,24,furniture,chair,216,166,1,246004.74,3,30,chair,0
1206163_neurosketch,24,furniture,bed,217,167,0,250503.16,3,3,bed,1
1206163_neurosketch,24,furniture,bed,217,168,0,250503.16,3,3,bed,0
1206163_neurosketch,24,furniture,bed,217,169,0,250503.16,3,3,bed,0
1206163_neurosketch,24,furniture,bed,217,170,0,250503.16,3,3,bed,0
1206163_neurosketch,24,furniture,table,218,171,0,256502.72,3,34,table,1
1206163_neurosketch,24,furniture,table,218,172,0,256502.72,3,34,table,0
1206163_neurosketch,24,2,bench,219,173,1,259502.23,3,35,bench,1
1206163_neurosketch,24,2,bench,219,174,1,259502.23,3,35,bench,0
1206163_neurosketch,24,furniture,table,220,175,0,262502.69,3,8,table,1
1206163_neurosketch,24,furniture,table,220,176,0,262502.69,3,8,table,0
1206163_neurosketch,24,furniture,table,220,177,0,262502.69,3,8,table,0
1206163_neurosketch,24,furniture,table,220,178,0,262502.69,3,8,table,0
1206163_neurosketch,24,furniture,bench,221,179,1,268503.41,3,8,bench,1
1206163_neurosketch,24,furniture,bench,221,180,1,268503.41,3,8,bench,0
1206163_neurosketch,24,furniture,bench,221,181,1,268503.41,3,8,bench,0
1206163_neurosketch,24,furniture,chair,222,182,1,273002.57,3,38,chair,1
1206163_neurosketch,24,furniture,chair,222,183,1,273002.57,3,38,chair,0
1206163_neurosketch,24,furniture,bed,223,184,0,276002.98,3,25,bed,1
1206163_neurosketch,24,furniture,bed,223,185,0,276002.98,3,25,bed,0
1206163_neurosketch,24,furniture,bed,223,186,0,276002.98,3,25,bed,0
1206163_neurosketch,24,furniture,bed,223,187,0,276002.98,3,25,bed,0
1206163_neurosketch,24,furniture,bench,224,188,1,282002.48,3,1,bench,1
1206163_neurosketch,24,furniture,bench,224,189,1,282002.48,3,1,bench,0
1206163_neurosketch,24,furniture,bed,225,190,0,285003.1,3,16,table,1
1206163_neurosketch,24,furniture,bed,225,191,0,285003.1,3,16,table,0
1206163_neurosketch,24,furniture,bed,225,192,0,285003.1,3,16,table,0
1206163_neurosketch,24,furniture,table,226,193,0,289502.17,3,25,table,1
1206163_neurosketch,24,furniture,table,226,194,0,289502.17,3,25,table,0
1206163_neurosketch,24,furniture,table,226,195,0,289502.17,3,25,table,0
1206163_neurosketch,24,furniture,chair,227,196,1,294002.88,3,4,chair,1
1206163_neurosketch,24,furniture,chair,227,197,1,294002.88,3,4,chair,0
1206163_neurosketch,24,furniture,chair,227,198,1,294002.88,3,4,chair,0
1206163_neurosketch,24,furniture,bench,228,199,1,298502.8,3,17,bench,1
1206163_neurosketch,24,furniture,bench,228,200,1,298502.8,3,17,bench,0
1206163_neurosketch,24,2,bed,229,201,0,301502.98,3,30,bed,1
1206163_neurosketch,24,2,bed,229,202,0,301502.98,3,30,bed,0
1206163_neurosketch,24,2,bed,229,203,0,301502.98,3,30,bed,0
1206163_neurosketch,24,2,bed,229,204,0,301502.98,3,30,bed,0
1206163_neurosketch,24,furniture,chair,230,205,1,307502.64,3,6,chair,1
1206163_neurosketch,24,furniture,chair,230,206,1,307502.64,3,6,chair,0
1206163_neurosketch,24,furniture,table,231,207,0,310502.97,3,37,table,1
1206163_neurosketch,24,furniture,table,231,208,0,310502.97,3,37,table,0
1206163_neurosketch,24,furniture,bench,232,209,1,313502.1,3,20,bench,1
1206163_neurosketch,24,furniture,bench,232,210,1,313502.1,3,20,bench,0
1206163_neurosketch,24,furniture,bench,232,211,1,313502.1,3,20,bench,0
1206163_neurosketch,24,furniture,bed,233,212,0,318002.61,3,29,bed,1
1206163_neurosketch,24,furniture,bed,233,213,0,318002.61,3,29,bed,0
1206163_neurosketch,24,furniture,chair,234,214,1,321002.7,3,18,chair,1
1206163_neurosketch,24,furniture,chair,234,215,1,321002.7,3,18,chair,0
1206163_neurosketch,24,furniture,chair,234,216,1,321002.7,3,18,chair,0
1206163_neurosketch,24,furniture,chair,234,217,1,321002.7,3,18,chair,0
1206163_neurosketch,24,furniture,table,235,218,0,327002.94,3,14,table,1
1206163_neurosketch,24,furniture,table,235,219,0,327002.94,3,14,table,0
1206163_neurosketch,24,furniture,chair,236,220,1,330002.71,3,19,chair,1
1206163_neurosketch,24,furniture,chair,236,221,1,330002.71,3,19,chair,0
1206163_neurosketch,24,furniture,chair,236,222,1,330002.71,3,19,chair,0
1206163_neurosketch,24,furniture,bench,237,223,1,334502.77,3,30,bench,1
1206163_neurosketch,24,furniture,bench,237,224,1,334502.77,3,30,bench,0
1206163_neurosketch,24,furniture,bench,237,225,1,334502.77,3,30,bench,0
1206163_neurosketch,24,furniture,bed,238,226,0,339002.21,3,36,,1
1206163_neurosketch,24,furniture,bed,238,227,0,339002.21,3,36,,0
1206163_neurosketch,24,2,table,239,228,0,342002.23,3,23,table,1
1206163_neurosketch,24,2,table,239,229,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,230,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,231,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,232,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,233,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,234,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,235,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,236,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,237,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,238,0,342002.23,3,23,table,0
1206163_neurosketch,24,2,table,239,239,0,342002.23,3,23,table,0
1206163_neurosketch,24,furniture,table,240,0,-1,0.0,4,31,table,0
1206163_neurosketch,24,furniture,table,240,1,-1,0.0,4,31,table,0
1206163_neurosketch,24,furniture,table,240,2,-1,0.0,4,31,table,0
1206163_neurosketch,24,furniture,table,240,3,-1,0.0,4,31,table,0
1206163_neurosketch,24,furniture,table,240,4,-1,0.0,4,31,table,0
1206163_neurosketch,24,furniture,table,240,5,-1,0.0,4,31,table,0
1206163_neurosketch,24,furniture,table,240,6,-1,0.0,4,31,table,0
1206163_neurosketch,24,furniture,table,240,7,-1,0.0,4,31,table,0
1206163_neurosketch,24,furniture,table,240,8,0,12002.04,4,31,table,1
1206163_neurosketch,24,furniture,table,240,9,0,12002.04,4,31,table,0
1206163_neurosketch,24,furniture,table,240,10,0,12002.04,4,31,table,0
1206163_neurosketch,24,furniture,bench,241,11,1,16503.13,4,12,bench,1
