wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0119174_neurosketch,27,furniture,bed,121,124,1,183003.28,2,33,bed,0
0119174_neurosketch,27,furniture,bed,121,125,1,183003.28,2,33,bed,0
0119174_neurosketch,27,furniture,chair,122,126,0,189002.35,2,38,chair,1
0119174_neurosketch,27,furniture,chair,122,127,0,189002.35,2,38,chair,0
0119174_neurosketch,27,furniture,chair,122,128,0,189002.35,2,38,chair,0
0119174_neurosketch,27,furniture,bench,123,129,0,193502.14,2,18,bench,1
0119174_neurosketch,27,furniture,bench,123,130,0,193502.14,2,18,bench,0
0119174_neurosketch,27,furniture,bench,123,131,0,193502.14,2,18,bench,0
0119174_neurosketch,27,furniture,table,124,132,1,198002.39,2,39,table,1
0119174_neurosketch,27,furniture,table,124,133,1,198002.39,2,39,table,0
0119174_neurosketch,27,furniture,table,124,134,1,198002.39,2,39,table,0
0119174_neurosketch,27,furniture,bed,125,135,1,202502.49,2,28,bed,1
0119174_neurosketch,27,furniture,bed,125,136,1,202502.49,2,28,bed,0
0119174_neurosketch,27,furniture,bed,125,137,1,202502.49,2,28,bed,0
0119174_neurosketch,27,furniture,chair,126,138,0,207003.23,2,20,chair,1
0119174_neurosketch,27,furniture,chair,126,139,0,207003.23,2,20,chair,0
0119174_neurosketch,27,furniture,bench,127,140,0,210002.62,2,8,bench,1
0119174_neurosketch,27,furniture,bench,127,141,0,210002.62,2,8,bench,0
0119174_neurosketch,27,furniture,bench,127,142,0,210002.62,2,8,bench,0
0119174_neurosketch,27,furniture,bench,127,143,0,210002.62,2,8,bench,0
0119174_neurosketch,27,furniture,bed,128,144,1,216001.32,2,35,bed,1
0119174_neurosketch,27,furniture,bed,128,145,1,216001.32,2,35,bed,0
0119174_neurosketch,27,2,table,129,146,1,219002.71,2,26,table,1
0119174_neurosketch,27,2,table,129,147,1,219002.71,2,26,table,0
0119174_neurosketch,27,furniture,bench,130,148,0,222003.13,2,24,bench,1
0119174_neurosketch,27,furniture,bench,130,149,0,222003.13,2,24,bench,0
0119174_neurosketch,27,furniture,bench,130,150,0,222003.13,2,24,bench,0
0119174_neurosketch,27,furniture,chair,131,151,0,226502.59,2,27,chair,1
0119174_neurosketch,27,furniture,chair,131,152,0,226502.59,2,27,chair,0
0119174_neurosketch,27,furniture,table,132,153,1,229502.71,2,23,table,1
0119174_neurosketch,27,furniture,table,132,154,1,229502.71,2,23,table,0
0119174_neurosketch,27,furniture,bed,133,155,1,232502.67,2,4,bed,1
0119174_neurosketch,27,furniture,bed,133,156,1,232502.67,2,4,bed,0
0119174_neurosketch,27,furniture,bed,133,157,1,232502.67,2,4,bed,0
0119174_neurosketch,27,furniture,bed,133,158,1,232502.67,2,4,bed,0
0119174_neurosketch,27,furniture,bench,134,159,0,238501.39,2,16,bench,1
0119174_neurosketch,27,furniture,bench,134,160,0,238501.39,2,16,bench,0
0119174_neurosketch,27,furniture,bench,134,161,0,238501.39,2,16,bench,0
0119174_neurosketch,27,furniture,bench,134,162,0,238501.39,2,16,bench,0
0119174_neurosketch,27,furniture,chair,135,163,0,244502.4,2,0,chair,1
0119174_neurosketch,27,furniture,chair,135,164,0,244502.4,2,0,chair,0
0119174_neurosketch,27,furniture,chair,135,165,0,244502.4,2,0,chair,0
0119174_neurosketch,27,furniture,chair,135,166,0,244502.4,2,0,chair,0
0119174_neurosketch,27,furniture,table,136,167,1,250502.8,2,7,table,1
0119174_neurosketch,27,furniture,table,136,168,1,250502.8,2,7,table,0
0119174_neurosketch,27,furniture,table,136,169,1,250502.8,2,7,table,0
0119174_neurosketch,27,furniture,bench,137,170,0,255004.82,2,34,bench,1
0119174_neurosketch,27,furniture,bench,137,171,0,255004.82,2,34,bench,0
0119174_neurosketch,27,furniture,bed,138,172,1,258002.44,2,16,,1
0119174_neurosketch,27,furniture,bed,138,173,1,258002.44,2,16,,0
0119174_neurosketch,27,2,chair,139,174,0,261002.54,2,12,chair,1
0119174_neurosketch,27,2,chair,139,175,0,261002.54,2,12,chair,0
0119174_neurosketch,27,furniture,bed,140,176,1,264002.2,2,5,bed,1
0119174_neurosketch,27,furniture,bed,140,177,1,264002.2,2,5,bed,0
0119174_neurosketch,27,furniture,bed,140,178,1,264002.2,2,5,bed,0
0119174_neurosketch,27,furniture,bed,140,179,1,264002.2,2,5,bed,0
0119174_neurosketch,27,furniture,bench,141,180,0,270003.46,2,0,bench,1
0119174_neurosketch,27,furniture,bench,141,181,0,270003.46,2,0,bench,0
0119174_neurosketch,27,furniture,chair,142,182,0,273002.53,2,36,chair,1
0119174_neurosketch,27,furniture,chair,142,183,0,273002.53,2,36,chair,0
0119174_neurosketch,27,furniture,chair,142,184,0,273002.53,2,36,chair,0
0119174_neurosketch,27,furniture,chair,142,185,0,273002.53,2,36,chair,0
0119174_neurosketch,27,furniture,table,143,186,1,279003.51,2,24,table,1
0119174_neurosketch,27,furniture,table,143,187,1,279003.51,2,24,table,0
0119174_neurosketch,27,furniture,bed,144,188,1,282002.27,2,11,bed,1
0119174_neurosketch,27,furniture,bed,144,189,1,282002.27,2,11,bed,0
0119174_neurosketch,27,furniture,bed,144,190,1,282002.27,2,11,bed,0
0119174_neurosketch,27,furniture,table,145,191,1,286502.14,2,17,table,1
0119174_neurosketch,27,furniture,table,145,192,1,286502.14,2,17,table,0
0119174_neurosketch,27,furniture,table,145,193,1,286502.14,2,17,table,0
0119174_neurosketch,27,furniture,chair,146,194,0,291005.16,2,2,chair,1
0119174_neurosketch,27,furniture,chair,146,195,0,291005.16,2,2,chair,0
0119174_neurosketch,27,furniture,chair,146,196,0,291005.16,2,2,chair,0
0119174_neurosketch,27,furniture,bench,147,197,0,295502.71,2,29,bench,1
0119174_neurosketch,27,furniture,bench,147,198,0,295502.71,2,29,bench,0
0119174_neurosketch,27,furniture,bench,148,199,0,298503.74,2,28,,1
0119174_neurosketch,27,furniture,bench,148,200,0,298503.74,2,28,,0
0119174_neurosketch,27,2,table,149,201,1,301503.25,2,35,table,1
0119174_neurosketch,27,2,table,149,202,1,301503.25,2,35,table,0
0119174_neurosketch,27,2,table,149,203,1,301503.25,2,35,table,0
0119174_neurosketch,27,2,table,149,204,1,301503.25,2,35,table,0
0119174_neurosketch,27,furniture,chair,150,205,0,307504.28,2,13,chair,1
0119174_neurosketch,27,furniture,chair,150,206,0,307504.28,2,13,chair,0
0119174_neurosketch,27,furniture,chair,150,207,0,307504.28,2,13,chair,0
0119174_neurosketch,27,furniture,bed,151,208,1,312004.52,2,22,bed,1
0119174_neurosketch,27,furniture,bed,151,209,1,312004.52,2,22,bed,0
0119174_neurosketch,27,furniture,bed,151,210,1,312004.52,2,22,bed,0
0119174_neurosketch,27,furniture,chair,152,211,0,316502.67,2,4,chair,1
0119174_neurosketch,27,furniture,chair,152,212,0,316502.67,2,4,chair,0
0119174_neurosketch,27,furniture,chair,152,213,0,316502.67,2,4,chair,0
0119174_neurosketch,27,furniture,bench,153,214,0,321002.27,2,20,bench,1
0119174_neurosketch,27,furniture,bench,153,215,0,321002.27,2,20,bench,0
0119174_neurosketch,27,furniture,bench,153,216,0,321002.27,2,20,bench,0
0119174_neurosketch,27,furniture,bed,154,217,1,325502.68,2,38,bed,1
0119174_neurosketch,27,furniture,bed,154,218,1,325502.68,2,38,bed,0
0119174_neurosketch,27,furniture,bed,154,219,1,325502.68,2,38,bed,0
0119174_neurosketch,27,furniture,table,155,220,1,330002.37,2,18,table,1
0119174_neurosketch,27,furniture,table,155,221,1,330002.37,2,18,table,0
0119174_neurosketch,27,furniture,table,156,222,1,333002.52,2,33,table,1
0119174_neurosketch,27,furniture,table,156,223,1,333002.52,2,33,table,0
0119174_neurosketch,27,furniture,chair,157,224,0,336002.56,2,17,chair,1
0119174_neurosketch,27,furniture,chair,157,225,0,336002.56,2,17,chair,0
0119174_neurosketch,27,furniture,bench,158,226,0,339002.89,2,10,bench,1
0119174_neurosketch,27,furniture,bench,158,227,0,339002.89,2,10,bench,0
0119174_neurosketch,27,furniture,bench,158,228,0,339002.89,2,10,bench,0
0119174_neurosketch,27,2,bed,159,229,1,343502.38,2,17,bed,1
0119174_neurosketch,27,2,bed,159,230,1,343502.38,2,17,bed,0
0119174_neurosketch,27,2,bed,159,231,1,343502.38,2,17,bed,0
0119174_neurosketch,27,2,bed,159,232,1,343502.38,2,17,bed,0
0119174_neurosketch,27,2,bed,159,233,1,343502.38,2,17,bed,0
0119174_neurosketch,27,2,bed,159,234,1,343502.38,2,17,bed,0
0119174_neurosketch,27,2,bed,159,235,1,343502.38,2,17,bed,0
0119174_neurosketch,27,2,bed,159,236,1,343502.38,2,17,bed,0
0119174_neurosketch,27,2,bed,159,237,1,343502.38,2,17,bed,0
0119174_neurosketch,27,2,bed,159,238,1,343502.38,2,17,bed,0
0119174_neurosketch,27,2,bed,159,239,1,343502.38,2,17,bed,0
0119174_neurosketch,27,furniture,bed,160,0,-1,0.0,3,17,bed,0
0119174_neurosketch,27,furniture,bed,160,1,-1,0.0,3,17,bed,0
0119174_neurosketch,27,furniture,bed,160,2,-1,0.0,3,17,bed,0
0119174_neurosketch,27,furniture,bed,160,3,-1,0.0,3,17,bed,0
0119174_neurosketch,27,furniture,bed,160,4,-1,0.0,3,17,bed,0
0119174_neurosketch,27,furniture,bed,160,5,-1,0.0,3,17,bed,0
0119174_neurosketch,27,furniture,bed,160,6,-1,0.0,3,17,bed,0
0119174_neurosketch,27,furniture,bed,160,7,-1,0.0,3,17,bed,0
0119174_neurosketch,27,furniture,bed,160,8,1,12002.4,3,17,bed,1
0119174_neurosketch,27,furniture,bed,160,9,1,12002.4,3,17,bed,0
0119174_neurosketch,27,furniture,bench,161,10,0,15001.77,3,10,bench,1
0119174_neurosketch,27,furniture,bench,161,11,0,15001.77,3,10,bench,0
0119174_neurosketch,27,furniture,bench,161,12,0,15001.77,3,10,bench,0
0119174_neurosketch,27,furniture,bench,161,13,0,15001.77,3,10,bench,0
0119174_neurosketch,27,furniture,chair,162,14,0,21001.71,3,17,chair,1
0119174_neurosketch,27,furniture,chair,162,15,0,21001.71,3,17,chair,0
0119174_neurosketch,27,furniture,chair,162,16,0,21001.71,3,17,chair,0
0119174_neurosketch,27,furniture,table,163,17,1,25501.82,3,33,table,1
0119174_neurosketch,27,furniture,table,163,18,1,25501.82,3,33,table,0
0119174_neurosketch,27,furniture,table,163,19,1,25501.82,3,33,table,0
0119174_neurosketch,27,furniture,table,164,20,1,30001.25,3,18,table,1
0119174_neurosketch,27,furniture,table,164,21,1,30001.25,3,18,table,0
0119174_neurosketch,27,furniture,table,164,22,1,30001.25,3,18,table,0
0119174_neurosketch,27,furniture,bed,165,23,1,34503.64,3,38,bed,1
0119174_neurosketch,27,furniture,bed,165,24,1,34503.64,3,38,bed,0
0119174_neurosketch,27,furniture,bed,165,25,1,34503.64,3,38,bed,0
0119174_neurosketch,27,furniture,bench,166,26,0,39002.48,3,20,bench,1
0119174_neurosketch,27,furniture,bench,166,27,0,39002.48,3,20,bench,0
0119174_neurosketch,27,furniture,chair,167,28,0,42001.4,3,4,chair,1
0119174_neurosketch,27,furniture,chair,167,29,0,42001.4,3,4,chair,0
0119174_neurosketch,27,furniture,chair,167,30,0,42001.4,3,4,chair,0
0119174_neurosketch,27,furniture,chair,167,31,0,42001.4,3,4,chair,0
0119174_neurosketch,27,furniture,bed,168,32,1,48001.54,3,22,bed,1
0119174_neurosketch,27,furniture,bed,168,33,1,48001.54,3,22,bed,0
0119174_neurosketch,27,2,chair,169,34,0,51002.15,3,13,chair,1
0119174_neurosketch,27,2,chair,169,35,0,51002.15,3,13,chair,0
0119174_neurosketch,27,furniture,table,170,36,1,54002.13,3,35,,1
0119174_neurosketch,27,furniture,table,170,37,1,54002.13,3,35,,0
0119174_neurosketch,27,furniture,table,170,38,1,54002.13,3,35,,0
0119174_neurosketch,27,furniture,bench,171,39,0,58501.69,3,28,bench,1
0119174_neurosketch,27,furniture,bench,171,40,0,58501.69,3,28,bench,0
0119174_neurosketch,27,furniture,bench,172,41,0,61501.84,3,29,bench,1
0119174_neurosketch,27,furniture,bench,172,42,0,61501.84,3,29,bench,0
0119174_neurosketch,27,furniture,chair,173,43,0,64501.6,3,2,chair,1
0119174_neurosketch,27,furniture,chair,173,44,0,64501.6,3,2,chair,0
0119174_neurosketch,27,furniture,chair,173,45,0,64501.6,3,2,chair,0
0119174_neurosketch,27,furniture,chair,173,46,0,64501.6,3,2,chair,0
0119174_neurosketch,27,furniture,table,174,47,1,70502.04,3,17,table,1
0119174_neurosketch,27,furniture,table,174,48,1,70502.04,3,17,table,0
0119174_neurosketch,27,furniture,table,174,49,1,70502.04,3,17,table,0
0119174_neurosketch,27,furniture,table,174,50,1,70502.04,3,17,table,0
0119174_neurosketch,27,furniture,bed,175,51,1,76502.47,3,11,bed,1
0119174_neurosketch,27,furniture,bed,175,52,1,76502.47,3,11,bed,0
0119174_neurosketch,27,furniture,bed,175,53,1,76502.47,3,11,bed,0
0119174_neurosketch,27,furniture,bed,175,54,1,76502.47,3,11,bed,0
0119174_neurosketch,27,furniture,table,176,55,1,82502.09,3,24,table,1
0119174_neurosketch,27,furniture,table,176,56,1,82502.09,3,24,table,0
0119174_neurosketch,27,furniture,table,176,57,1,82502.09,3,24,table,0
0119174_neurosketch,27,furniture,chair,177,58,0,87002.77,3,36,chair,1
0119174_neurosketch,27,furniture,chair,177,59,0,87002.77,3,36,chair,0
0119174_neurosketch,27,furniture,bench,178,60,0,90001.54,3,0,bench,1
0119174_neurosketch,27,furniture,bench,178,61,0,90001.54,3,0,bench,0
0119174_neurosketch,27,2,bed,179,62,1,93002.62,3,5,bed,1
0119174_neurosketch,27,2,bed,179,63,1,93002.62,3,5,bed,0
0119174_neurosketch,27,furniture,chair,180,64,0,96001.88,3,12,chair,1
0119174_neurosketch,27,furniture,chair,180,65,0,96001.88,3,12,chair,0
0119174_neurosketch,27,furniture,chair,180,66,0,96001.88,3,12,chair,0
0119174_neurosketch,27,furniture,chair,180,67,0,96001.88,3,12,chair,0
0119174_neurosketch,27,furniture,bed,181,68,1,102003.19,3,16,bed,1
0119174_neurosketch,27,furniture,bed,181,69,1,102003.19,3,16,bed,0
0119174_neurosketch,27,furniture,bench,182,70,0,105002.9,3,34,bench,1
0119174_neurosketch,27,furniture,bench,182,71,0,105002.9,3,34,bench,0
0119174_neurosketch,27,furniture,bench,182,72,0,105002.9,3,34,bench,0
0119174_neurosketch,27,furniture,bench,182,73,0,105002.9,3,34,bench,0
0119174_neurosketch,27,furniture,table,183,74,1,111003.21,3,7,table,1
0119174_neurosketch,27,furniture,table,183,75,1,111003.21,3,7,table,0
0119174_neurosketch,27,furniture,chair,184,76,0,114002.53,3,0,chair,1
0119174_neurosketch,27,furniture,chair,184,77,0,114002.53,3,0,chair,0
0119174_neurosketch,27,furniture,chair,184,78,0,114002.53,3,0,chair,0
0119174_neurosketch,27,furniture,bench,185,79,0,118502.93,3,16,bench,1
0119174_neurosketch,27,furniture,bench,185,80,0,118502.93,3,16,bench,0
0119174_neurosketch,27,furniture,bench,185,81,0,118502.93,3,16,bench,0
0119174_neurosketch,27,furniture,bed,186,82,1,123002.76,3,4,bed,1
0119174_neurosketch,27,furniture,bed,186,83,1,123002.76,3,4,bed,0
0119174_neurosketch,27,furniture,bed,186,84,1,123002.76,3,4,bed,0
0119174_neurosketch,27,furniture,table,187,85,1,127502.54,3,23,table,1
0119174_neurosketch,27,furniture,table,187,86,1,127502.54,3,23,table,0
0119174_neurosketch,27,furniture,chair,188,87,0,130502.4,3,27,chair,1
0119174_neurosketch,27,furniture,chair,188,88,0,130502.4,3,27,chair,0
0119174_neurosketch,27,2,bench,189,89,0,133502.25,3,24,bench,1
0119174_neurosketch,27,2,bench,189,90,0,133502.25,3,24,bench,0
0119174_neurosketch,27,2,bench,189,91,0,133502.25,3,24,bench,0
0119174_neurosketch,27,2,bench,189,92,0,133502.25,3,24,bench,0
0119174_neurosketch,27,furniture,table,190,93,1,139502.28,3,26,table,1
0119174_neurosketch,27,furniture,table,190,94,1,139502.28,3,26,table,0
0119174_neurosketch,27,furniture,table,190,95,1,139502.28,3,26,table,0
0119174_neurosketch,27,furniture,bed,191,96,1,144002.96,3,35,bed,1
0119174_neurosketch,27,furniture,bed,191,97,1,144002.96,3,35,bed,0
0119174_neurosketch,27,furniture,bed,191,98,1,144002.96,3,35,bed,0
0119174_neurosketch,27,furniture,bench,192,99,0,148502.98,3,8,bench,1
0119174_neurosketch,27,furniture,bench,192,100,0,148502.98,3,8,bench,0
0119174_neurosketch,27,furniture,bench,192,101,0,148502.98,3,8,bench,0
0119174_neurosketch,27,furniture,chair,193,102,0,153002.74,3,20,chair,1
0119174_neurosketch,27,furniture,chair,193,103,0,153002.74,3,20,chair,0
0119174_neurosketch,27,furniture,chair,193,104,0,153002.74,3,20,chair,0
0119174_neurosketch,27,furniture,bed,194,105,1,157502.74,3,28,bed,1
0119174_neurosketch,27,furniture,bed,194,106,1,157502.74,3,28,bed,0
0119174_neurosketch,27,furniture,bed,194,107,1,157502.74,3,28,bed,0
0119174_neurosketch,27,furniture,table,195,108,1,162002.27,3,39,table,1
0119174_neurosketch,27,furniture,table,195,109,1,162002.27,3,39,table,0
0119174_neurosketch,27,furniture,bench,196,110,0,165002.4,3,18,bench,1
0119174_neurosketch,27,furniture,bench,196,111,0,165002.4,3,18,bench,0
0119174_neurosketch,27,furniture,chair,197,112,0,168002.17,3,38,chair,1
0119174_neurosketch,27,furniture,chair,197,113,0,168002.17,3,38,chair,0
0119174_neurosketch,27,furniture,bed,198,114,1,171002.94,3,33,bed,1
0119174_neurosketch,27,furniture,bed,198,115,1,171002.94,3,33,bed,0
0119174_neurosketch,27,furniture,bed,198,116,1,171002.94,3,33,bed,0
0119174_neurosketch,27,2,table,199,117,1,175502.2,3,37,table,1
0119174_neurosketch,27,2,table,199,118,1,175502.2,3,37,table,0
0119174_neurosketch,27,2,table,199,119,1,175502.2,3,37,table,0
0119174_neurosketch,27,furniture,bench,200,120,0,180002.82,3,13,bench,1
0119174_neurosketch,27,furniture,bench,200,121,0,180002.82,3,13,bench,0
0119174_neurosketch,27,furniture,table,201,122,1,183002.08,3,2,,1
0119174_neurosketch,27,furniture,table,201,123,1,183002.08,3,2,,0
0119174_neurosketch,27,furniture,table,201,124,1,183002.08,3,2,,0
0119174_neurosketch,27,furniture,table,201,125,1,183002.08,3,2,,0
0119174_neurosketch,27,furniture,bed,202,126,1,189002.56,3,2,bed,1
0119174_neurosketch,27,furniture,bed,202,127,1,189002.56,3,2,bed,0
0119174_neurosketch,27,furniture,bed,202,128,1,189002.56,3,2,bed,0
0119174_neurosketch,27,furniture,chair,203,129,0,193503.01,3,21,chair,1
0119174_neurosketch,27,furniture,chair,203,130,0,193503.01,3,21,chair,0
0119174_neurosketch,27,furniture,chair,203,131,0,193503.01,3,21,chair,0
0119174_neurosketch,27,furniture,bench,204,132,0,198002.3,3,39,bench,1
0119174_neurosketch,27,furniture,bench,204,133,0,198002.3,3,39,bench,0
0119174_neurosketch,27,furniture,bench,204,134,0,198002.3,3,39,bench,0
0119174_neurosketch,27,furniture,table,205,135,1,202502.19,3,32,table,1
0119174_neurosketch,27,furniture,table,205,136,1,202502.19,3,32,table,0
0119174_neurosketch,27,furniture,table,205,137,1,202502.19,3,32,table,0
0119174_neurosketch,27,furniture,bed,206,138,1,207002.61,3,21,bed,1
0119174_neurosketch,27,furniture,bed,206,139,1,207002.61,3,21,bed,0
0119174_neurosketch,27,furniture,chair,207,140,0,210002.11,3,35,chair,1
0119174_neurosketch,27,furniture,chair,207,141,0,210002.11,3,35,chair,0
0119174_neurosketch,27,furniture,chair,207,142,0,210002.11,3,35,chair,0
0119174_neurosketch,27,furniture,chair,207,143,0,210002.11,3,35,chair,0
0119174_neurosketch,27,furniture,bed,208,144,1,216002.73,3,15,bed,1
0119174_neurosketch,27,furniture,bed,208,145,1,216002.73,3,15,bed,0
0119174_neurosketch,27,2,table,209,146,1,219002.96,3,28,table,1
0119174_neurosketch,27,2,table,209,147,1,219002.96,3,28,table,0
0119174_neurosketch,27,furniture,chair,210,148,0,222002.9,3,11,chair,1
0119174_neurosketch,27,furniture,chair,210,149,0,222002.9,3,11,chair,0
0119174_neurosketch,27,furniture,chair,210,150,0,222002.9,3,11,chair,0
0119174_neurosketch,27,furniture,bench,211,151,0,226502.52,3,38,bench,1
0119174_neurosketch,27,furniture,bench,211,152,0,226502.52,3,38,bench,0
0119174_neurosketch,27,furniture,table,212,153,1,229502.09,3,25,table,1
0119174_neurosketch,27,furniture,table,212,154,1,229502.09,3,25,table,0
0119174_neurosketch,27,furniture,bench,213,155,0,232503.64,3,25,bench,1
0119174_neurosketch,27,furniture,bench,213,156,0,232503.64,3,25,bench,0
0119174_neurosketch,27,furniture,bench,213,157,0,232503.64,3,25,bench,0
0119174_neurosketch,27,furniture,bench,213,158,0,232503.64,3,25,bench,0
0119174_neurosketch,27,furniture,bed,214,159,1,238502.97,3,37,bed,1
0119174_neurosketch,27,furniture,bed,214,160,1,238502.97,3,37,bed,0
0119174_neurosketch,27,furniture,bed,214,161,1,238502.97,3,37,bed,0
0119174_neurosketch,27,furniture,bed,214,162,1,238502.97,3,37,bed,0
0119174_neurosketch,27,furniture,chair,215,163,0,244502.46,3,28,chair,1
0119174_neurosketch,27,furniture,chair,215,164,0,244502.46,3,28,chair,0
0119174_neurosketch,27,furniture,chair,215,165,0,244502.46,3,28,chair,0
0119174_neurosketch,27,furniture,chair,215,166,0,244502.46,3,28,chair,0
0119174_neurosketch,27,furniture,bed,216,167,1,250504.54,3,24,bed,1
0119174_neurosketch,27,furniture,bed,216,168,1,250504.54,3,24,bed,0
0119174_neurosketch,27,furniture,bed,216,169,1,250504.54,3,24,bed,0
0119174_neurosketch,27,furniture,table,217,170,1,255002.29,3,16,table,1
0119174_neurosketch,27,furniture,table,217,171,1,255002.29,3,16,table,0
0119174_neurosketch,27,furniture,bench,218,172,0,258002.86,3,2,bench,1
0119174_neurosketch,27,furniture,bench,218,173,0,258002.86,3,2,bench,0
0119174_neurosketch,27,2,chair,219,174,0,261002.25,3,10,chair,1
0119174_neurosketch,27,2,chair,219,175,0,261002.25,3,10,chair,0
0119174_neurosketch,27,furniture,bed,220,176,1,264002.77,3,19,bed,1
0119174_neurosketch,27,furniture,bed,220,177,1,264002.77,3,19,bed,0
0119174_neurosketch,27,furniture,bed,220,178,1,264002.77,3,19,bed,0
0119174_neurosketch,27,furniture,bed,220,179,1,264002.77,3,19,bed,0
0119174_neurosketch,27,furniture,chair,221,180,0,270002.74,3,23,chair,1
0119174_neurosketch,27,furniture,chair,221,181,0,270002.74,3,23,chair,0
0119174_neurosketch,27,furniture,table,222,182,1,273003.45,3,15,table,1
0119174_neurosketch,27,furniture,table,222,183,1,273003.45,3,15,table,0
0119174_neurosketch,27,furniture,table,222,184,1,273003.45,3,15,table,0
0119174_neurosketch,27,furniture,table,222,185,1,273003.45,3,15,table,0
0119174_neurosketch,27,furniture,bench,223,186,0,279002.59,3,31,bench,1
0119174_neurosketch,27,furniture,bench,223,187,0,279002.59,3,31,bench,0
0119174_neurosketch,27,furniture,chair,224,188,0,282002.83,3,15,chair,1
0119174_neurosketch,27,furniture,chair,224,189,0,282002.83,3,15,chair,0
0119174_neurosketch,27,furniture,chair,224,190,0,282002.83,3,15,chair,0
0119174_neurosketch,27,furniture,table,225,191,1,286502.9,3,30,table,1
0119174_neurosketch,27,furniture,table,225,192,1,286502.9,3,30,table,0
0119174_neurosketch,27,furniture,table,225,193,1,286502.9,3,30,table,0
0119174_neurosketch,27,furniture,bed,226,194,1,291002.67,3,10,bed,1
0119174_neurosketch,27,furniture,bed,226,195,1,291002.67,3,10,bed,0
0119174_neurosketch,27,furniture,bed,226,196,1,291002.67,3,10,bed,0
0119174_neurosketch,27,furniture,bench,227,197,0,295502.3,3,6,bench,1
0119174_neurosketch,27,furniture,bench,227,198,0,295502.3,3,6,bench,0
0119174_neurosketch,27,furniture,chair,228,199,0,298502.36,3,5,chair,1
0119174_neurosketch,27,furniture,chair,228,200,0,298502.36,3,5,chair,0
0119174_neurosketch,27,2,table,229,201,1,301502.6,3,14,table,1
0119174_neurosketch,27,2,table,229,202,1,301502.6,3,14,table,0
0119174_neurosketch,27,2,table,229,203,1,301502.6,3,14,table,0
0119174_neurosketch,27,2,table,229,204,1,301502.6,3,14,table,0
0119174_neurosketch,27,furniture,bench,230,205,0,307502.33,3,17,bench,1
0119174_neurosketch,27,furniture,bench,230,206,0,307502.33,3,17,bench,0
0119174_neurosketch,27,furniture,bench,230,207,0,307502.33,3,17,bench,0
0119174_neurosketch,27,furniture,bed,231,208,1,312003.4,3,6,bed,1
0119174_neurosketch,27,furniture,bed,231,209,1,312003.4,3,6,bed,0
0119174_neurosketch,27,furniture,bed,231,210,1,312003.4,3,6,bed,0
0119174_neurosketch,27,furniture,bed,232,211,1,316502.32,3,7,bed,1
0119174_neurosketch,27,furniture,bed,232,212,1,316502.32,3,7,bed,0
0119174_neurosketch,27,furniture,bed,232,213,1,316502.32,3,7,bed,0
0119174_neurosketch,27,furniture,chair,233,214,0,321002.53,3,26,chair,1
0119174_neurosketch,27,furniture,chair,233,215,0,321002.53,3,26,chair,0
0119174_neurosketch,27,furniture,chair,233,216,0,321002.53,3,26,chair,0
0119174_neurosketch,27,furniture,table,234,217,1,325502.9,3,29,table,1
0119174_neurosketch,27,furniture,table,234,218,1,325502.9,3,29,table,0
0119174_neurosketch,27,furniture,table,234,219,1,325502.9,3,29,table,0
0119174_neurosketch,27,furniture,bench,235,220,0,330002.38,3,26,bench,1
0119174_neurosketch,27,furniture,bench,235,221,0,330002.38,3,26,bench,0
0119174_neurosketch,27,furniture,chair,236,222,0,333002.88,3,7,chair,1
0119174_neurosketch,27,furniture,chair,236,223,0,333002.88,3,7,chair,0
0119174_neurosketch,27,furniture,table,237,224,1,336001.69,3,22,table,1
0119174_neurosketch,27,furniture,table,237,225,1,336001.69,3,22,table,0
0119174_neurosketch,27,furniture,bench,238,226,0,339002.25,3,3,bench,1
0119174_neurosketch,27,furniture,bench,238,227,0,339002.25,3,3,bench,0
0119174_neurosketch,27,furniture,bench,238,228,0,339002.25,3,3,bench,0
0119174_neurosketch,27,2,bed,239,229,1,343502.27,3,8,bed,1
0119174_neurosketch,27,2,bed,239,230,1,343502.27,3,8,bed,0
0119174_neurosketch,27,2,bed,239,231,1,343502.27,3,8,bed,0
0119174_neurosketch,27,2,bed,239,232,1,343502.27,3,8,bed,0
0119174_neurosketch,27,2,bed,239,233,1,343502.27,3,8,bed,0
0119174_neurosketch,27,2,bed,239,234,1,343502.27,3,8,bed,0
0119174_neurosketch,27,2,bed,239,235,1,343502.27,3,8,bed,0
0119174_neurosketch,27,2,bed,239,236,1,343502.27,3,8,bed,0
0119174_neurosketch,27,2,bed,239,237,1,343502.27,3,8,bed,0
0119174_neurosketch,27,2,bed,239,238,1,343502.27,3,8,bed,0
0119174_neurosketch,27,2,bed,239,239,1,343502.27,3,8,bed,0
0119174_neurosketch,27,furniture,chair,240,0,-1,0.0,4,14,chair,0
0119174_neurosketch,27,furniture,chair,240,1,-1,0.0,4,14,chair,0
0119174_neurosketch,27,furniture,chair,240,2,-1,0.0,4,14,chair,0
0119174_neurosketch,27,furniture,chair,240,3,-1,0.0,4,14,chair,0
0119174_neurosketch,27,furniture,chair,240,4,-1,0.0,4,14,chair,0
0119174_neurosketch,27,furniture,chair,240,5,-1,0.0,4,14,chair,0
0119174_neurosketch,27,furniture,chair,240,6,-1,0.0,4,14,chair,0
0119174_neurosketch,27,furniture,chair,240,7,-1,0.0,4,14,chair,0
