wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
1206161_neurosketch,18,furniture,bench,122,128,0,190502.92,2,24,bench,0
1206161_neurosketch,18,furniture,bench,122,129,0,190502.92,2,24,bench,0
1206161_neurosketch,18,furniture,bed,123,130,0,195002.86,2,13,bed,1
1206161_neurosketch,18,furniture,bed,123,131,0,195002.86,2,13,bed,0
1206161_neurosketch,18,furniture,bench,124,132,0,198002.51,2,32,,1
1206161_neurosketch,18,furniture,bench,124,133,0,198002.51,2,32,,0
1206161_neurosketch,18,furniture,bench,124,134,0,198002.51,2,32,,0
1206161_neurosketch,18,furniture,bench,124,135,0,198002.51,2,32,,0
1206161_neurosketch,18,furniture,chair,125,136,1,204002.28,2,13,,1
1206161_neurosketch,18,furniture,chair,125,137,1,204002.28,2,13,,0
1206161_neurosketch,18,furniture,chair,125,138,1,204002.28,2,13,,0
1206161_neurosketch,18,furniture,table,126,139,1,208503.32,2,11,table,1
1206161_neurosketch,18,furniture,table,126,140,1,208503.32,2,11,table,0
1206161_neurosketch,18,furniture,table,126,141,1,208503.32,2,11,table,0
1206161_neurosketch,18,furniture,bed,127,142,0,213002.23,2,35,bed,1
1206161_neurosketch,18,furniture,bed,127,143,0,213002.23,2,35,bed,0
1206161_neurosketch,18,furniture,table,128,144,1,216002.65,2,21,table,1
1206161_neurosketch,18,furniture,table,128,145,1,216002.65,2,21,table,0
1206161_neurosketch,18,2,bench,129,146,0,219002.67,2,13,bench,1
1206161_neurosketch,18,2,bench,129,147,0,219002.67,2,13,bench,0
1206161_neurosketch,18,2,bench,129,148,0,219002.67,2,13,bench,0
1206161_neurosketch,18,furniture,bed,130,149,0,223502.71,2,34,bed,1
1206161_neurosketch,18,furniture,bed,130,150,0,223502.71,2,34,bed,0
1206161_neurosketch,18,furniture,bed,130,151,0,223502.71,2,34,bed,0
1206161_neurosketch,18,furniture,chair,131,152,1,228003.21,2,18,chair,1
1206161_neurosketch,18,furniture,chair,131,153,1,228003.21,2,18,chair,0
1206161_neurosketch,18,furniture,table,132,154,1,231002.8,2,9,table,1
1206161_neurosketch,18,furniture,table,132,155,1,231002.8,2,9,table,0
1206161_neurosketch,18,furniture,bench,133,156,0,234002.74,2,8,bench,1
1206161_neurosketch,18,furniture,bench,133,157,0,234002.74,2,8,bench,0
1206161_neurosketch,18,furniture,bench,133,158,0,234002.74,2,8,bench,0
1206161_neurosketch,18,furniture,bed,134,159,0,238502.77,2,0,,1
1206161_neurosketch,18,furniture,bed,134,160,0,238502.77,2,0,,0
1206161_neurosketch,18,furniture,chair,135,161,1,241501.5,2,21,chair,1
1206161_neurosketch,18,furniture,chair,135,162,1,241501.5,2,21,chair,0
1206161_neurosketch,18,furniture,bench,136,163,0,244502.75,2,39,bench,1
1206161_neurosketch,18,furniture,bench,136,164,0,244502.75,2,39,bench,0
1206161_neurosketch,18,furniture,table,137,165,1,247501.41,2,2,table,1
1206161_neurosketch,18,furniture,table,137,166,1,247501.41,2,2,table,0
1206161_neurosketch,18,furniture,table,137,167,1,247501.41,2,2,table,0
1206161_neurosketch,18,furniture,bed,138,168,0,252002.52,2,27,bed,1
1206161_neurosketch,18,furniture,bed,138,169,0,252002.52,2,27,bed,0
1206161_neurosketch,18,2,chair,139,170,1,255003.21,2,23,chair,1
1206161_neurosketch,18,2,chair,139,171,1,255003.21,2,23,chair,0
1206161_neurosketch,18,2,chair,139,172,1,255003.21,2,23,chair,0
1206161_neurosketch,18,2,chair,139,173,1,255003.21,2,23,chair,0
1206161_neurosketch,18,furniture,table,140,174,1,261002.74,2,1,table,1
1206161_neurosketch,18,furniture,table,140,175,1,261002.74,2,1,table,0
1206161_neurosketch,18,furniture,table,140,176,1,261002.74,2,1,table,0
1206161_neurosketch,18,furniture,bed,141,177,0,265502.33,2,4,bed,1
1206161_neurosketch,18,furniture,bed,141,178,0,265502.33,2,4,bed,0
1206161_neurosketch,18,furniture,bed,141,179,0,265502.33,2,4,bed,0
1206161_neurosketch,18,furniture,bed,141,180,0,265502.33,2,4,bed,0
1206161_neurosketch,18,furniture,chair,142,181,1,271503.1,2,35,chair,1
1206161_neurosketch,18,furniture,chair,142,182,1,271503.1,2,35,chair,0
1206161_neurosketch,18,furniture,chair,142,183,1,271503.1,2,35,chair,0
1206161_neurosketch,18,furniture,bench,143,184,0,276002.94,2,25,bench,1
1206161_neurosketch,18,furniture,bench,143,185,0,276002.94,2,25,bench,0
1206161_neurosketch,18,furniture,bench,143,186,0,276002.94,2,25,bench,0
1206161_neurosketch,18,furniture,bench,143,187,0,276002.94,2,25,bench,0
1206161_neurosketch,18,furniture,chair,144,188,1,282002.31,2,5,chair,1
1206161_neurosketch,18,furniture,chair,144,189,1,282002.31,2,5,chair,0
1206161_neurosketch,18,furniture,chair,144,190,1,282002.31,2,5,chair,0
1206161_neurosketch,18,furniture,chair,144,191,1,282002.31,2,5,chair,0
1206161_neurosketch,18,furniture,bed,145,192,0,288003.39,2,2,bed,1
1206161_neurosketch,18,furniture,bed,145,193,0,288003.39,2,2,bed,0
1206161_neurosketch,18,furniture,bench,146,194,0,291002.46,2,17,,1
1206161_neurosketch,18,furniture,bench,146,195,0,291002.46,2,17,,0
1206161_neurosketch,18,furniture,table,147,196,1,294003.0,2,30,,1
1206161_neurosketch,18,furniture,table,147,197,1,294003.0,2,30,,0
1206161_neurosketch,18,furniture,table,147,198,1,294003.0,2,30,,0
1206161_neurosketch,18,furniture,table,148,199,1,298503.0,2,7,table,1
1206161_neurosketch,18,furniture,table,148,200,1,298503.0,2,7,table,0
1206161_neurosketch,18,furniture,table,148,201,1,298503.0,2,7,table,0
1206161_neurosketch,18,2,bed,149,202,0,303002.27,2,15,bed,1
1206161_neurosketch,18,2,bed,149,203,0,303002.27,2,15,bed,0
1206161_neurosketch,18,2,bed,149,204,0,303002.27,2,15,bed,0
1206161_neurosketch,18,2,bed,149,205,0,303002.27,2,15,bed,0
1206161_neurosketch,18,furniture,bench,150,206,0,309002.54,2,37,bench,1
1206161_neurosketch,18,furniture,bench,150,207,0,309002.54,2,37,bench,0
1206161_neurosketch,18,furniture,bench,150,208,0,309002.54,2,37,bench,0
1206161_neurosketch,18,furniture,chair,151,209,1,313503.14,2,27,chair,1
1206161_neurosketch,18,furniture,chair,151,210,1,313503.14,2,27,chair,0
1206161_neurosketch,18,furniture,table,152,211,1,316502.3,2,37,table,1
1206161_neurosketch,18,furniture,table,152,212,1,316502.3,2,37,table,0
1206161_neurosketch,18,furniture,bed,153,213,0,319503.12,2,21,bed,1
1206161_neurosketch,18,furniture,bed,153,214,0,319503.12,2,21,bed,0
1206161_neurosketch,18,furniture,chair,154,215,1,322502.45,2,34,table,1
1206161_neurosketch,18,furniture,chair,154,216,1,322502.45,2,34,table,0
1206161_neurosketch,18,furniture,chair,154,217,1,322502.45,2,34,table,0
1206161_neurosketch,18,furniture,chair,154,218,1,322502.45,2,34,table,0
1206161_neurosketch,18,furniture,bench,155,219,0,328502.6,2,11,bench,1
1206161_neurosketch,18,furniture,bench,155,220,0,328502.6,2,11,bench,0
1206161_neurosketch,18,furniture,table,156,221,1,331501.45,2,27,chair,1
1206161_neurosketch,18,furniture,table,156,222,1,331501.45,2,27,chair,0
1206161_neurosketch,18,furniture,table,156,223,1,331501.45,2,27,chair,0
1206161_neurosketch,18,furniture,bed,157,224,0,336002.77,2,26,bed,1
1206161_neurosketch,18,furniture,bed,157,225,0,336002.77,2,26,bed,0
1206161_neurosketch,18,furniture,bench,158,226,0,339002.3,2,29,,1
1206161_neurosketch,18,furniture,bench,158,227,0,339002.3,2,29,,0
1206161_neurosketch,18,furniture,bench,158,228,0,339002.3,2,29,,0
1206161_neurosketch,18,2,chair,159,229,1,343503.14,2,19,chair,1
1206161_neurosketch,18,2,chair,159,230,1,343503.14,2,19,chair,0
1206161_neurosketch,18,2,chair,159,231,1,343503.14,2,19,chair,0
1206161_neurosketch,18,2,chair,159,232,1,343503.14,2,19,chair,0
1206161_neurosketch,18,2,chair,159,233,1,343503.14,2,19,chair,0
1206161_neurosketch,18,2,chair,159,234,1,343503.14,2,19,chair,0
1206161_neurosketch,18,2,chair,159,235,1,343503.14,2,19,chair,0
1206161_neurosketch,18,2,chair,159,236,1,343503.14,2,19,chair,0
1206161_neurosketch,18,2,chair,159,237,1,343503.14,2,19,chair,0
1206161_neurosketch,18,2,chair,159,238,1,343503.14,2,19,chair,0
1206161_neurosketch,18,2,chair,159,239,1,343503.14,2,19,chair,0
1206161_neurosketch,18,furniture,chair,160,0,-1,0.0,3,19,,0
1206161_neurosketch,18,furniture,chair,160,1,-1,0.0,3,19,,0
1206161_neurosketch,18,furniture,chair,160,2,-1,0.0,3,19,,0
1206161_neurosketch,18,furniture,chair,160,3,-1,0.0,3,19,,0
1206161_neurosketch,18,furniture,chair,160,4,-1,0.0,3,19,,0
1206161_neurosketch,18,furniture,chair,160,5,-1,0.0,3,19,,0
1206161_neurosketch,18,furniture,chair,160,6,-1,0.0,3,19,,0
1206161_neurosketch,18,furniture,chair,160,7,-1,0.0,3,19,,0
1206161_neurosketch,18,furniture,chair,160,8,1,12003.04,3,19,,1
1206161_neurosketch,18,furniture,chair,160,9,1,12003.04,3,19,,0
1206161_neurosketch,18,furniture,chair,160,10,1,12003.04,3,19,,0
1206161_neurosketch,18,furniture,bench,161,11,0,16502.21,3,29,bench,1
1206161_neurosketch,18,furniture,bench,161,12,0,16502.21,3,29,bench,0
1206161_neurosketch,18,furniture,bench,161,13,0,16502.21,3,29,bench,0
1206161_neurosketch,18,furniture,bench,161,14,0,16502.21,3,29,bench,0
1206161_neurosketch,18,furniture,bed,162,15,0,22501.93,3,26,bed,1
1206161_neurosketch,18,furniture,bed,162,16,0,22501.93,3,26,bed,0
1206161_neurosketch,18,furniture,bed,162,17,0,22501.93,3,26,bed,0
1206161_neurosketch,18,furniture,table,163,18,1,27002.64,3,27,table,1
1206161_neurosketch,18,furniture,table,163,19,1,27002.64,3,27,table,0
1206161_neurosketch,18,furniture,bench,164,20,0,30001.73,3,11,bench,1
1206161_neurosketch,18,furniture,bench,164,21,0,30001.73,3,11,bench,0
1206161_neurosketch,18,furniture,bench,164,22,0,30001.73,3,11,bench,0
1206161_neurosketch,18,furniture,bench,164,23,0,30001.73,3,11,bench,0
1206161_neurosketch,18,furniture,chair,165,24,1,36002.59,3,34,chair,1
1206161_neurosketch,18,furniture,chair,165,25,1,36002.59,3,34,chair,0
1206161_neurosketch,18,furniture,chair,165,26,1,36002.59,3,34,chair,0
1206161_neurosketch,18,furniture,bed,166,27,0,40502.5,3,21,bed,1
1206161_neurosketch,18,furniture,bed,166,28,0,40502.5,3,21,bed,0
1206161_neurosketch,18,furniture,bed,166,29,0,40502.5,3,21,bed,0
1206161_neurosketch,18,furniture,table,167,30,1,45002.26,3,37,table,1
1206161_neurosketch,18,furniture,table,167,31,1,45002.26,3,37,table,0
1206161_neurosketch,18,furniture,chair,168,32,1,48002.14,3,27,chair,1
1206161_neurosketch,18,furniture,chair,168,33,1,48002.14,3,27,chair,0
1206161_neurosketch,18,2,bench,169,34,0,51002.31,3,37,bench,1
1206161_neurosketch,18,2,bench,169,35,0,51002.31,3,37,bench,0
1206161_neurosketch,18,2,bench,169,36,0,51002.31,3,37,bench,0
1206161_neurosketch,18,furniture,bed,170,37,0,55502.44,3,15,bed,1
1206161_neurosketch,18,furniture,bed,170,38,0,55502.44,3,15,bed,0
1206161_neurosketch,18,furniture,bed,170,39,0,55502.44,3,15,bed,0
1206161_neurosketch,18,furniture,table,171,40,1,60002.01,3,7,table,1
1206161_neurosketch,18,furniture,table,171,41,1,60002.01,3,7,table,0
1206161_neurosketch,18,furniture,table,172,42,1,63002.29,3,30,,1
1206161_neurosketch,18,furniture,table,172,43,1,63002.29,3,30,,0
1206161_neurosketch,18,furniture,bench,173,44,0,66001.7,3,17,bench,1
1206161_neurosketch,18,furniture,bench,173,45,0,66001.7,3,17,bench,0
1206161_neurosketch,18,furniture,bench,173,46,0,66001.7,3,17,bench,0
1206161_neurosketch,18,furniture,bed,174,47,0,70502.0,3,2,,1
1206161_neurosketch,18,furniture,bed,174,48,0,70502.0,3,2,,0
1206161_neurosketch,18,furniture,chair,175,49,1,73502.66,3,5,chair,1
1206161_neurosketch,18,furniture,chair,175,50,1,73502.66,3,5,chair,0
1206161_neurosketch,18,furniture,bench,176,51,0,76502.51,3,25,bench,1
1206161_neurosketch,18,furniture,bench,176,52,0,76502.51,3,25,bench,0
1206161_neurosketch,18,furniture,chair,177,53,1,79502.01,3,35,chair,1
1206161_neurosketch,18,furniture,chair,177,54,1,79502.01,3,35,chair,0
1206161_neurosketch,18,furniture,chair,177,55,1,79502.01,3,35,chair,0
1206161_neurosketch,18,furniture,bed,178,56,0,84001.86,3,4,bed,1
1206161_neurosketch,18,furniture,bed,178,57,0,84001.86,3,4,bed,0
1206161_neurosketch,18,2,table,179,58,1,87002.23,3,1,table,1
1206161_neurosketch,18,2,table,179,59,1,87002.23,3,1,table,0
1206161_neurosketch,18,2,table,179,60,1,87002.23,3,1,table,0
1206161_neurosketch,18,2,table,179,61,1,87002.23,3,1,table,0
1206161_neurosketch,18,furniture,chair,180,62,1,93001.77,3,23,chair,1
1206161_neurosketch,18,furniture,chair,180,63,1,93001.77,3,23,chair,0
1206161_neurosketch,18,furniture,chair,180,64,1,93001.77,3,23,chair,0
1206161_neurosketch,18,furniture,bed,181,65,0,97503.41,3,27,bed,1
1206161_neurosketch,18,furniture,bed,181,66,0,97503.41,3,27,bed,0
1206161_neurosketch,18,furniture,bed,181,67,0,97503.41,3,27,bed,0
1206161_neurosketch,18,furniture,bed,181,68,0,97503.41,3,27,bed,0
1206161_neurosketch,18,furniture,table,182,69,1,103502.37,3,2,table,1
1206161_neurosketch,18,furniture,table,182,70,1,103502.37,3,2,table,0
1206161_neurosketch,18,furniture,table,182,71,1,103502.37,3,2,table,0
1206161_neurosketch,18,furniture,bench,183,72,0,108001.83,3,39,bench,1
1206161_neurosketch,18,furniture,bench,183,73,0,108001.83,3,39,bench,0
1206161_neurosketch,18,furniture,bench,183,74,0,108001.83,3,39,bench,0
1206161_neurosketch,18,furniture,bench,183,75,0,108001.83,3,39,bench,0
1206161_neurosketch,18,furniture,chair,184,76,1,114002.47,3,21,chair,1
1206161_neurosketch,18,furniture,chair,184,77,1,114002.47,3,21,chair,0
1206161_neurosketch,18,furniture,chair,184,78,1,114002.47,3,21,chair,0
1206161_neurosketch,18,furniture,chair,184,79,1,114002.47,3,21,chair,0
1206161_neurosketch,18,furniture,bed,185,80,0,120002.82,3,0,bed,1
1206161_neurosketch,18,furniture,bed,185,81,0,120002.82,3,0,bed,0
1206161_neurosketch,18,furniture,bench,186,82,0,123002.37,3,8,bed,1
1206161_neurosketch,18,furniture,bench,186,83,0,123002.37,3,8,bed,0
1206161_neurosketch,18,furniture,table,187,84,1,126002.29,3,9,,1
1206161_neurosketch,18,furniture,table,187,85,1,126002.29,3,9,,0
1206161_neurosketch,18,furniture,table,187,86,1,126002.29,3,9,,0
1206161_neurosketch,18,furniture,chair,188,87,1,130502.38,3,18,chair,1
1206161_neurosketch,18,furniture,chair,188,88,1,130502.38,3,18,chair,0
1206161_neurosketch,18,furniture,chair,188,89,1,130502.38,3,18,chair,0
1206161_neurosketch,18,2,bed,189,90,0,135002.33,3,34,bed,1
1206161_neurosketch,18,2,bed,189,91,0,135002.33,3,34,bed,0
1206161_neurosketch,18,2,bed,189,92,0,135002.33,3,34,bed,0
1206161_neurosketch,18,2,bed,189,93,0,135002.33,3,34,bed,0
1206161_neurosketch,18,furniture,bench,190,94,0,141001.67,3,13,bench,1
1206161_neurosketch,18,furniture,bench,190,95,0,141001.67,3,13,bench,0
1206161_neurosketch,18,furniture,bench,190,96,0,141001.67,3,13,bench,0
1206161_neurosketch,18,furniture,table,191,97,1,145501.85,3,21,,1
1206161_neurosketch,18,furniture,table,191,98,1,145501.85,3,21,,0
1206161_neurosketch,18,furniture,bed,192,99,0,148503.02,3,35,bed,1
1206161_neurosketch,18,furniture,bed,192,100,0,148503.02,3,35,bed,0
1206161_neurosketch,18,furniture,table,193,101,1,151503.1,3,11,table,1
1206161_neurosketch,18,furniture,table,193,102,1,151503.1,3,11,table,0
1206161_neurosketch,18,furniture,chair,194,103,1,154502.31,3,13,chair,1
1206161_neurosketch,18,furniture,chair,194,104,1,154502.31,3,13,chair,0
1206161_neurosketch,18,furniture,chair,194,105,1,154502.31,3,13,chair,0
1206161_neurosketch,18,furniture,chair,194,106,1,154502.31,3,13,chair,0
1206161_neurosketch,18,furniture,bench,195,107,0,160502.74,3,32,bench,1
1206161_neurosketch,18,furniture,bench,195,108,0,160502.74,3,32,bench,0
1206161_neurosketch,18,furniture,bed,196,109,0,163503.07,3,13,,1
1206161_neurosketch,18,furniture,bed,196,110,0,163503.07,3,13,,0
1206161_neurosketch,18,furniture,bed,196,111,0,163503.07,3,13,,0
1206161_neurosketch,18,furniture,bench,197,112,0,168003.19,3,24,bench,1
1206161_neurosketch,18,furniture,bench,197,113,0,168003.19,3,24,bench,0
1206161_neurosketch,18,furniture,table,198,114,1,171002.04,3,13,table,1
1206161_neurosketch,18,furniture,table,198,115,1,171002.04,3,13,table,0
1206161_neurosketch,18,furniture,table,198,116,1,171002.04,3,13,table,0
1206161_neurosketch,18,2,chair,199,117,1,175503.01,3,24,chair,1
1206161_neurosketch,18,2,chair,199,118,1,175503.01,3,24,chair,0
1206161_neurosketch,18,2,chair,199,119,1,175503.01,3,24,chair,0
1206161_neurosketch,18,furniture,chair,200,120,1,180003.44,3,26,chair,1
1206161_neurosketch,18,furniture,chair,200,121,1,180003.44,3,26,chair,0
1206161_neurosketch,18,furniture,chair,200,122,1,180003.44,3,26,chair,0
1206161_neurosketch,18,furniture,bench,201,123,0,184501.72,3,38,,1
1206161_neurosketch,18,furniture,bench,201,124,0,184501.72,3,38,,0
1206161_neurosketch,18,furniture,bench,201,125,0,184501.72,3,38,,0
1206161_neurosketch,18,furniture,bench,201,126,0,184501.72,3,38,,0
1206161_neurosketch,18,furniture,bed,202,127,0,190502.75,3,14,bed,1
1206161_neurosketch,18,furniture,bed,202,128,0,190502.75,3,14,bed,0
1206161_neurosketch,18,furniture,bed,202,129,0,190502.75,3,14,bed,0
1206161_neurosketch,18,furniture,table,203,130,1,195002.98,3,5,chair,1
1206161_neurosketch,18,furniture,table,203,131,1,195002.98,3,5,chair,0
1206161_neurosketch,18,furniture,chair,204,132,1,198001.27,3,31,chair,1
1206161_neurosketch,18,furniture,chair,204,133,1,198001.27,3,31,chair,0
1206161_neurosketch,18,furniture,chair,204,134,1,198001.27,3,31,chair,0
1206161_neurosketch,18,furniture,chair,204,135,1,198001.27,3,31,chair,0
1206161_neurosketch,18,furniture,bench,205,136,0,204002.75,3,23,bench,1
1206161_neurosketch,18,furniture,bench,205,137,0,204002.75,3,23,bench,0
1206161_neurosketch,18,furniture,bench,205,138,0,204002.75,3,23,bench,0
1206161_neurosketch,18,furniture,table,206,139,1,208502.71,3,38,table,1
1206161_neurosketch,18,furniture,table,206,140,1,208502.71,3,38,table,0
1206161_neurosketch,18,furniture,table,206,141,1,208502.71,3,38,table,0
1206161_neurosketch,18,furniture,bed,207,142,0,213002.35,3,38,bed,1
1206161_neurosketch,18,furniture,bed,207,143,0,213002.35,3,38,bed,0
1206161_neurosketch,18,furniture,bed,208,144,0,216002.95,3,31,,1
1206161_neurosketch,18,furniture,bed,208,145,0,216002.95,3,31,,0
1206161_neurosketch,18,2,bench,209,146,0,219002.71,3,36,bench,1
1206161_neurosketch,18,2,bench,209,147,0,219002.71,3,36,bench,0
1206161_neurosketch,18,2,bench,209,148,0,219002.71,3,36,bench,0
1206161_neurosketch,18,furniture,chair,210,149,1,223501.89,3,2,table,1
1206161_neurosketch,18,furniture,chair,210,150,1,223501.89,3,2,table,0
1206161_neurosketch,18,furniture,chair,210,151,1,223501.89,3,2,table,0
1206161_neurosketch,18,furniture,table,211,152,1,228002.31,3,16,,1
1206161_neurosketch,18,furniture,table,211,153,1,228002.31,3,16,,0
1206161_neurosketch,18,furniture,chair,212,154,1,231002.35,3,33,,1
1206161_neurosketch,18,furniture,chair,212,155,1,231002.35,3,33,,0
1206161_neurosketch,18,furniture,bench,213,156,0,234002.14,3,35,bench,1
1206161_neurosketch,18,furniture,bench,213,157,0,234002.14,3,35,bench,0
1206161_neurosketch,18,furniture,bench,213,158,0,234002.14,3,35,bench,0
1206161_neurosketch,18,furniture,bed,214,159,0,238502.79,3,39,,1
1206161_neurosketch,18,furniture,bed,214,160,0,238502.79,3,39,,0
1206161_neurosketch,18,furniture,table,215,161,1,241501.85,3,19,table,1
1206161_neurosketch,18,furniture,table,215,162,1,241501.85,3,19,table,0
1206161_neurosketch,18,furniture,table,216,163,1,244501.88,3,12,table,1
1206161_neurosketch,18,furniture,table,216,164,1,244501.88,3,12,table,0
1206161_neurosketch,18,furniture,bed,217,165,0,247501.88,3,6,bed,1
1206161_neurosketch,18,furniture,bed,217,166,0,247501.88,3,6,bed,0
1206161_neurosketch,18,furniture,bed,217,167,0,247501.88,3,6,bed,0
1206161_neurosketch,18,furniture,chair,218,168,1,252002.41,3,16,chair,1
1206161_neurosketch,18,furniture,chair,218,169,1,252002.41,3,16,chair,0
1206161_neurosketch,18,2,bench,219,170,0,255002.97,3,30,,1
1206161_neurosketch,18,2,bench,219,171,0,255002.97,3,30,,0
1206161_neurosketch,18,2,bench,219,172,0,255002.97,3,30,,0
1206161_neurosketch,18,2,bench,219,173,0,255002.97,3,30,,0
1206161_neurosketch,18,furniture,table,220,174,1,261002.82,3,18,table,1
1206161_neurosketch,18,furniture,table,220,175,1,261002.82,3,18,table,0
1206161_neurosketch,18,furniture,table,220,176,1,261002.82,3,18,table,0
1206161_neurosketch,18,furniture,chair,221,177,1,265503.21,3,20,chair,1
1206161_neurosketch,18,furniture,chair,221,178,1,265503.21,3,20,chair,0
1206161_neurosketch,18,furniture,chair,221,179,1,265503.21,3,20,chair,0
1206161_neurosketch,18,furniture,chair,221,180,1,265503.21,3,20,chair,0
1206161_neurosketch,18,furniture,bench,222,181,0,271502.33,3,16,bench,1
1206161_neurosketch,18,furniture,bench,222,182,0,271502.33,3,16,bench,0
1206161_neurosketch,18,furniture,bench,222,183,0,271502.33,3,16,bench,0
1206161_neurosketch,18,furniture,bed,223,184,0,276002.87,3,1,bed,1
1206161_neurosketch,18,furniture,bed,223,185,0,276002.87,3,1,bed,0
1206161_neurosketch,18,furniture,bed,223,186,0,276002.87,3,1,bed,0
1206161_neurosketch,18,furniture,bed,223,187,0,276002.87,3,1,bed,0
1206161_neurosketch,18,furniture,bed,224,188,0,282002.63,3,30,,1
1206161_neurosketch,18,furniture,bed,224,189,0,282002.63,3,30,,0
1206161_neurosketch,18,furniture,bed,224,190,0,282002.63,3,30,,0
1206161_neurosketch,18,furniture,bed,224,191,0,282002.63,3,30,,0
1206161_neurosketch,18,furniture,table,225,192,1,288003.18,3,6,table,1
1206161_neurosketch,18,furniture,table,225,193,1,288003.18,3,6,table,0
1206161_neurosketch,18,furniture,bench,226,194,0,291003.03,3,1,bench,1
1206161_neurosketch,18,furniture,bench,226,195,0,291003.03,3,1,bench,0
1206161_neurosketch,18,furniture,chair,227,196,1,294003.07,3,32,chair,1
1206161_neurosketch,18,furniture,chair,227,197,1,294003.07,3,32,chair,0
1206161_neurosketch,18,furniture,chair,227,198,1,294003.07,3,32,chair,0
1206161_neurosketch,18,furniture,bed,228,199,0,298503.08,3,10,bed,1
1206161_neurosketch,18,furniture,bed,228,200,0,298503.08,3,10,bed,0
1206161_neurosketch,18,furniture,bed,228,201,0,298503.08,3,10,bed,0
1206161_neurosketch,18,2,table,229,202,1,303002.24,3,34,table,1
1206161_neurosketch,18,2,table,229,203,1,303002.24,3,34,table,0
1206161_neurosketch,18,2,table,229,204,1,303002.24,3,34,table,0
1206161_neurosketch,18,2,table,229,205,1,303002.24,3,34,table,0
1206161_neurosketch,18,furniture,bench,230,206,0,309003.4,3,2,bench,1
1206161_neurosketch,18,furniture,bench,230,207,0,309003.4,3,2,bench,0
1206161_neurosketch,18,furniture,bench,230,208,0,309003.4,3,2,bench,0
1206161_neurosketch,18,furniture,chair,231,209,1,313504.92,3,10,,1
1206161_neurosketch,18,furniture,chair,231,210,1,313504.92,3,10,,0
1206161_neurosketch,18,furniture,bench,232,211,0,316503.39,3,15,bench,1
1206161_neurosketch,18,furniture,bench,232,212,0,316503.39,3,15,bench,0
1206161_neurosketch,18,furniture,table,233,213,1,319501.85,3,4,table,1
1206161_neurosketch,18,furniture,table,233,214,1,319501.85,3,4,table,0
1206161_neurosketch,18,furniture,chair,234,215,1,322502.68,3,30,chair,1
1206161_neurosketch,18,furniture,chair,234,216,1,322502.68,3,30,chair,0
1206161_neurosketch,18,furniture,chair,234,217,1,322502.68,3,30,chair,0
1206161_neurosketch,18,furniture,chair,234,218,1,322502.68,3,30,chair,0
1206161_neurosketch,18,furniture,bed,235,219,0,328503.42,3,37,bed,1
1206161_neurosketch,18,furniture,bed,235,220,0,328503.42,3,37,bed,0
1206161_neurosketch,18,furniture,bed,236,221,0,331503.48,3,20,bed,1
1206161_neurosketch,18,furniture,bed,236,222,0,331503.48,3,20,bed,0
1206161_neurosketch,18,furniture,bed,236,223,0,331503.48,3,20,bed,0
1206161_neurosketch,18,furniture,chair,237,224,1,336002.24,3,15,chair,1
1206161_neurosketch,18,furniture,chair,237,225,1,336002.24,3,15,chair,0
1206161_neurosketch,18,furniture,table,238,226,1,339002.36,3,22,,1
1206161_neurosketch,18,furniture,table,238,227,1,339002.36,3,22,,0
1206161_neurosketch,18,furniture,table,238,228,1,339002.36,3,22,,0
1206161_neurosketch,18,2,bench,239,229,0,343501.77,3,28,bench,1
1206161_neurosketch,18,2,bench,239,230,0,343501.77,3,28,bench,0
1206161_neurosketch,18,2,bench,239,231,0,343501.77,3,28,bench,0
1206161_neurosketch,18,2,bench,239,232,0,343501.77,3,28,bench,0
1206161_neurosketch,18,2,bench,239,233,0,343501.77,3,28,bench,0
1206161_neurosketch,18,2,bench,239,234,0,343501.77,3,28,bench,0
1206161_neurosketch,18,2,bench,239,235,0,343501.77,3,28,bench,0
1206161_neurosketch,18,2,bench,239,236,0,343501.77,3,28,bench,0
1206161_neurosketch,18,2,bench,239,237,0,343501.77,3,28,bench,0
1206161_neurosketch,18,2,bench,239,238,0,343501.77,3,28,bench,0
1206161_neurosketch,18,2,bench,239,239,0,343501.77,3,28,bench,0
1206161_neurosketch,18,furniture,bench,240,0,-1,0.0,4,20,bench,0
1206161_neurosketch,18,furniture,bench,240,1,-1,0.0,4,20,bench,0
1206161_neurosketch,18,furniture,bench,240,2,-1,0.0,4,20,bench,0
1206161_neurosketch,18,furniture,bench,240,3,-1,0.0,4,20,bench,0
1206161_neurosketch,18,furniture,bench,240,4,-1,0.0,4,20,bench,0
1206161_neurosketch,18,furniture,bench,240,5,-1,0.0,4,20,bench,0
1206161_neurosketch,18,furniture,bench,240,6,-1,0.0,4,20,bench,0
1206161_neurosketch,18,furniture,bench,240,7,-1,0.0,4,20,bench,0
1206161_neurosketch,18,furniture,bench,240,8,0,12001.44,4,20,bench,1
1206161_neurosketch,18,furniture,bench,240,9,0,12001.44,4,20,bench,0
1206161_neurosketch,18,furniture,bench,240,10,0,12001.44,4,20,bench,0
1206161_neurosketch,18,furniture,table,241,11,1,16502.21,4,32,table,1
1206161_neurosketch,18,furniture,table,241,12,1,16502.21,4,32,table,0
1206161_neurosketch,18,furniture,table,241,13,1,16502.21,4,32,table,0
1206161_neurosketch,18,furniture,table,241,14,1,16502.21,4,32,table,0
