wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0125172_neurosketch,21,furniture,bed,124,132,0,196502.04,2,33,bed,0
0125172_neurosketch,21,furniture,bed,124,133,0,196502.04,2,33,bed,0
0125172_neurosketch,21,furniture,bed,124,134,0,196502.04,2,33,bed,0
0125172_neurosketch,21,furniture,bench,125,135,1,202502.17,2,15,bench,1
0125172_neurosketch,21,furniture,bench,125,136,1,202502.17,2,15,bench,0
0125172_neurosketch,21,furniture,bench,125,137,1,202502.17,2,15,bench,0
0125172_neurosketch,21,furniture,bench,125,138,1,202502.17,2,15,bench,0
0125172_neurosketch,21,furniture,chair,126,139,0,208501.46,2,9,chair,1
0125172_neurosketch,21,furniture,chair,126,140,0,208501.46,2,9,chair,0
0125172_neurosketch,21,furniture,table,127,141,1,211501.77,2,4,table,1
0125172_neurosketch,21,furniture,table,127,142,1,211501.77,2,4,table,0
0125172_neurosketch,21,furniture,table,127,143,1,211501.77,2,4,table,0
0125172_neurosketch,21,furniture,table,127,144,1,211501.77,2,4,table,0
0125172_neurosketch,21,furniture,chair,128,145,0,217503.15,2,28,chair,1
0125172_neurosketch,21,furniture,chair,128,146,0,217503.15,2,28,chair,0
0125172_neurosketch,21,furniture,chair,128,147,0,217503.15,2,28,chair,0
0125172_neurosketch,21,2,bed,129,148,0,222002.0,2,34,bed,1
0125172_neurosketch,21,2,bed,129,149,0,222002.0,2,34,bed,0
0125172_neurosketch,21,furniture,table,130,150,1,225001.27,2,10,table,1
0125172_neurosketch,21,furniture,table,130,151,1,225001.27,2,10,table,0
0125172_neurosketch,21,furniture,table,130,152,1,225001.27,2,10,table,0
0125172_neurosketch,21,furniture,bench,131,153,1,229502.34,2,11,,1
0125172_neurosketch,21,furniture,bench,131,154,1,229502.34,2,11,,0
0125172_neurosketch,21,furniture,bench,131,155,1,229502.34,2,11,,0
0125172_neurosketch,21,furniture,bench,132,156,1,234002.32,2,7,bench,1
0125172_neurosketch,21,furniture,bench,132,157,1,234002.32,2,7,bench,0
0125172_neurosketch,21,furniture,chair,133,158,0,237001.82,2,7,chair,1
0125172_neurosketch,21,furniture,chair,133,159,0,237001.82,2,7,chair,0
0125172_neurosketch,21,furniture,chair,133,160,0,237001.82,2,7,chair,0
0125172_neurosketch,21,furniture,chair,133,161,0,237001.82,2,7,chair,0
0125172_neurosketch,21,furniture,bed,134,162,0,243002.17,2,13,bed,1
0125172_neurosketch,21,furniture,bed,134,163,0,243002.17,2,13,bed,0
0125172_neurosketch,21,furniture,bed,134,164,0,243002.17,2,13,bed,0
0125172_neurosketch,21,furniture,table,135,165,1,247501.48,2,31,table,1
0125172_neurosketch,21,furniture,table,135,166,1,247501.48,2,31,table,0
0125172_neurosketch,21,furniture,table,135,167,1,247501.48,2,31,table,0
0125172_neurosketch,21,furniture,table,136,168,1,252001.87,2,14,table,1
0125172_neurosketch,21,furniture,table,136,169,1,252001.87,2,14,table,0
0125172_neurosketch,21,furniture,bed,137,170,0,255002.27,2,32,bed,1
0125172_neurosketch,21,furniture,bed,137,171,0,255002.27,2,32,bed,0
0125172_neurosketch,21,furniture,bed,137,172,0,255002.27,2,32,bed,0
0125172_neurosketch,21,furniture,bench,138,173,1,259502.13,2,3,bench,1
0125172_neurosketch,21,furniture,bench,138,174,1,259502.13,2,3,bench,0
0125172_neurosketch,21,furniture,bench,138,175,1,259502.13,2,3,bench,0
0125172_neurosketch,21,2,chair,139,176,0,264002.65,2,6,chair,1
0125172_neurosketch,21,2,chair,139,177,0,264002.65,2,6,chair,0
0125172_neurosketch,21,2,chair,139,178,0,264002.65,2,6,chair,0
0125172_neurosketch,21,furniture,bed,140,179,0,268501.67,2,16,bed,1
0125172_neurosketch,21,furniture,bed,140,180,0,268501.67,2,16,bed,0
0125172_neurosketch,21,furniture,bench,141,181,1,271501.93,2,20,bench,1
0125172_neurosketch,21,furniture,bench,141,182,1,271501.93,2,20,bench,0
0125172_neurosketch,21,furniture,bench,141,183,1,271501.93,2,20,bench,0
0125172_neurosketch,21,furniture,table,142,184,1,276002.16,2,34,table,1
0125172_neurosketch,21,furniture,table,142,185,1,276002.16,2,34,table,0
0125172_neurosketch,21,furniture,chair,143,186,0,279002.42,2,19,chair,1
0125172_neurosketch,21,furniture,chair,143,187,0,279002.42,2,19,chair,0
0125172_neurosketch,21,furniture,table,144,188,1,282000.81,2,3,table,1
0125172_neurosketch,21,furniture,table,144,189,1,282000.81,2,3,table,0
0125172_neurosketch,21,furniture,bed,145,190,0,285002.16,2,26,bed,1
0125172_neurosketch,21,furniture,bed,145,191,0,285002.16,2,26,bed,0
0125172_neurosketch,21,furniture,bed,145,192,0,285002.16,2,26,bed,0
0125172_neurosketch,21,furniture,chair,146,193,0,289501.83,2,27,chair,1
0125172_neurosketch,21,furniture,chair,146,194,0,289501.83,2,27,chair,0
0125172_neurosketch,21,furniture,bench,147,195,1,292502.48,2,13,bench,1
0125172_neurosketch,21,furniture,bench,147,196,1,292502.48,2,13,bench,0
0125172_neurosketch,21,furniture,chair,148,197,0,295501.06,2,11,chair,1
0125172_neurosketch,21,furniture,chair,148,198,0,295501.06,2,11,chair,0
0125172_neurosketch,21,2,table,149,199,1,298502.01,2,24,table,1
0125172_neurosketch,21,2,table,149,200,1,298502.01,2,24,table,0
0125172_neurosketch,21,2,table,149,201,1,298502.01,2,24,table,0
0125172_neurosketch,21,2,table,149,202,1,298502.01,2,24,table,0
0125172_neurosketch,21,furniture,bench,150,203,1,304501.88,2,17,bench,1
0125172_neurosketch,21,furniture,bench,150,204,1,304501.88,2,17,bench,0
0125172_neurosketch,21,furniture,bed,151,205,0,307502.31,2,30,bed,1
0125172_neurosketch,21,furniture,bed,151,206,0,307502.31,2,30,bed,0
0125172_neurosketch,21,furniture,chair,152,207,0,310502.17,2,34,chair,1
0125172_neurosketch,21,furniture,chair,152,208,0,310502.17,2,34,chair,0
0125172_neurosketch,21,furniture,chair,152,209,0,310502.17,2,34,chair,0
0125172_neurosketch,21,furniture,table,153,210,1,315002.29,2,16,table,1
0125172_neurosketch,21,furniture,table,153,211,1,315002.29,2,16,table,0
0125172_neurosketch,21,furniture,table,153,212,1,315002.29,2,16,table,0
0125172_neurosketch,21,furniture,table,153,213,1,315002.29,2,16,table,0
0125172_neurosketch,21,furniture,bed,154,214,0,321001.58,2,9,bed,1
0125172_neurosketch,21,furniture,bed,154,215,0,321001.58,2,9,bed,0
0125172_neurosketch,21,furniture,bed,154,216,0,321001.58,2,9,bed,0
0125172_neurosketch,21,furniture,bench,155,217,1,325501.31,2,8,table,1
0125172_neurosketch,21,furniture,bench,155,218,1,325501.31,2,8,table,0
0125172_neurosketch,21,furniture,bench,155,219,1,325501.31,2,8,table,0
0125172_neurosketch,21,furniture,bench,155,220,1,325501.31,2,8,table,0
0125172_neurosketch,21,furniture,chair,156,221,0,331502.54,2,8,,1
0125172_neurosketch,21,furniture,chair,156,222,0,331502.54,2,8,,0
0125172_neurosketch,21,furniture,bench,157,223,1,334501.91,2,39,bench,1
0125172_neurosketch,21,furniture,bench,157,224,1,334501.91,2,39,bench,0
0125172_neurosketch,21,furniture,bed,158,225,0,337501.42,2,14,bed,1
0125172_neurosketch,21,furniture,bed,158,226,0,337501.42,2,14,bed,0
0125172_neurosketch,21,furniture,bed,158,227,0,337501.42,2,14,bed,0
0125172_neurosketch,21,2,table,159,228,1,342002.18,2,9,table,1
0125172_neurosketch,21,2,table,159,229,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,230,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,231,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,232,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,233,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,234,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,235,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,236,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,237,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,238,1,342002.18,2,9,table,0
0125172_neurosketch,21,2,table,159,239,1,342002.18,2,9,table,0
0125172_neurosketch,21,furniture,table,160,0,-1,0.0,3,9,table,0
0125172_neurosketch,21,furniture,table,160,1,-1,0.0,3,9,table,0
0125172_neurosketch,21,furniture,table,160,2,-1,0.0,3,9,table,0
0125172_neurosketch,21,furniture,table,160,3,-1,0.0,3,9,table,0
0125172_neurosketch,21,furniture,table,160,4,-1,0.0,3,9,table,0
0125172_neurosketch,21,furniture,table,160,5,-1,0.0,3,9,table,0
0125172_neurosketch,21,furniture,table,160,6,-1,0.0,3,9,table,0
0125172_neurosketch,21,furniture,table,160,7,-1,0.0,3,9,table,0
0125172_neurosketch,21,furniture,table,160,8,1,12000.79,3,9,table,1
0125172_neurosketch,21,furniture,table,160,9,1,12000.79,3,9,table,0
0125172_neurosketch,21,furniture,table,160,10,1,12000.79,3,9,table,0
0125172_neurosketch,21,furniture,bed,161,11,0,16500.89,3,14,bed,1
0125172_neurosketch,21,furniture,bed,161,12,0,16500.89,3,14,bed,0
0125172_neurosketch,21,furniture,bench,162,13,1,19501.49,3,39,bench,1
0125172_neurosketch,21,furniture,bench,162,14,1,19501.49,3,39,bench,0
0125172_neurosketch,21,furniture,bench,162,15,1,19501.49,3,39,bench,0
0125172_neurosketch,21,furniture,chair,163,16,0,24001.47,3,8,chair,1
0125172_neurosketch,21,furniture,chair,163,17,0,24001.47,3,8,chair,0
0125172_neurosketch,21,furniture,chair,163,18,0,24001.47,3,8,chair,0
0125172_neurosketch,21,furniture,bench,164,19,1,28501.87,3,8,bench,1
0125172_neurosketch,21,furniture,bench,164,20,1,28501.87,3,8,bench,0
0125172_neurosketch,21,furniture,bench,164,21,1,28501.87,3,8,bench,0
0125172_neurosketch,21,furniture,bench,164,22,1,28501.87,3,8,bench,0
0125172_neurosketch,21,furniture,bed,165,23,0,34501.52,3,9,bed,1
0125172_neurosketch,21,furniture,bed,165,24,0,34501.52,3,9,bed,0
0125172_neurosketch,21,furniture,bed,165,25,0,34501.52,3,9,bed,0
0125172_neurosketch,21,furniture,bed,165,26,0,34501.52,3,9,bed,0
0125172_neurosketch,21,furniture,table,166,27,1,40501.63,3,16,table,1
0125172_neurosketch,21,furniture,table,166,28,1,40501.63,3,16,table,0
0125172_neurosketch,21,furniture,chair,167,29,0,43501.6,3,34,chair,1
0125172_neurosketch,21,furniture,chair,167,30,0,43501.6,3,34,chair,0
0125172_neurosketch,21,furniture,chair,167,31,0,43501.6,3,34,chair,0
0125172_neurosketch,21,furniture,chair,167,32,0,43501.6,3,34,chair,0
0125172_neurosketch,21,furniture,bed,168,33,0,49501.06,3,30,bed,1
0125172_neurosketch,21,furniture,bed,168,34,0,49501.06,3,30,bed,0
0125172_neurosketch,21,furniture,bed,168,35,0,49501.06,3,30,bed,0
0125172_neurosketch,21,2,bench,169,36,1,54001.34,3,17,table,1
0125172_neurosketch,21,2,bench,169,37,1,54001.34,3,17,table,0
0125172_neurosketch,21,furniture,table,170,38,1,57001.73,3,24,table,1
0125172_neurosketch,21,furniture,table,170,39,1,57001.73,3,24,table,0
0125172_neurosketch,21,furniture,table,170,40,1,57001.73,3,24,table,0
0125172_neurosketch,21,furniture,chair,171,41,0,61501.5,3,11,,1
0125172_neurosketch,21,furniture,chair,171,42,0,61501.5,3,11,,0
0125172_neurosketch,21,furniture,chair,171,43,0,61501.5,3,11,,0
0125172_neurosketch,21,furniture,bench,172,44,1,66001.71,3,13,bench,1
0125172_neurosketch,21,furniture,bench,172,45,1,66001.71,3,13,bench,0
0125172_neurosketch,21,furniture,chair,173,46,0,69002.81,3,27,chair,1
0125172_neurosketch,21,furniture,chair,173,47,0,69002.81,3,27,chair,0
0125172_neurosketch,21,furniture,chair,173,48,0,69002.81,3,27,chair,0
0125172_neurosketch,21,furniture,chair,173,49,0,69002.81,3,27,chair,0
0125172_neurosketch,21,furniture,bed,174,50,0,75002.12,3,26,bed,1
0125172_neurosketch,21,furniture,bed,174,51,0,75002.12,3,26,bed,0
0125172_neurosketch,21,furniture,bed,174,52,0,75002.12,3,26,bed,0
0125172_neurosketch,21,furniture,table,175,53,1,79501.22,3,3,,1
0125172_neurosketch,21,furniture,table,175,54,1,79501.22,3,3,,0
0125172_neurosketch,21,furniture,table,175,55,1,79501.22,3,3,,0
0125172_neurosketch,21,furniture,chair,176,56,0,84002.57,3,19,,1
0125172_neurosketch,21,furniture,chair,176,57,0,84002.57,3,19,,0
0125172_neurosketch,21,furniture,table,177,58,1,87002.03,3,34,table,1
0125172_neurosketch,21,furniture,table,177,59,1,87002.03,3,34,table,0
0125172_neurosketch,21,furniture,table,177,60,1,87002.03,3,34,table,0
0125172_neurosketch,21,furniture,bench,178,61,1,91501.13,3,20,bench,1
0125172_neurosketch,21,furniture,bench,178,62,1,91501.13,3,20,bench,0
0125172_neurosketch,21,furniture,bench,178,63,1,91501.13,3,20,bench,0
0125172_neurosketch,21,2,bed,179,64,0,96001.63,3,16,bed,1
0125172_neurosketch,21,2,bed,179,65,0,96001.63,3,16,bed,0
0125172_neurosketch,21,2,bed,179,66,0,96001.63,3,16,bed,0
0125172_neurosketch,21,furniture,chair,180,67,0,100500.95,3,6,chair,1
0125172_neurosketch,21,furniture,chair,180,68,0,100500.95,3,6,chair,0
0125172_neurosketch,21,furniture,bench,181,69,1,103501.73,3,3,,1
0125172_neurosketch,21,furniture,bench,181,70,1,103501.73,3,3,,0
0125172_neurosketch,21,furniture,bench,181,71,1,103501.73,3,3,,0
0125172_neurosketch,21,furniture,bed,182,72,0,108001.72,3,32,bed,1
0125172_neurosketch,21,furniture,bed,182,73,0,108001.72,3,32,bed,0
0125172_neurosketch,21,furniture,table,183,74,1,111002.55,3,14,table,1
0125172_neurosketch,21,furniture,table,183,75,1,111002.55,3,14,table,0
0125172_neurosketch,21,furniture,table,184,76,1,114002.27,3,31,table,1
0125172_neurosketch,21,furniture,table,184,77,1,114002.27,3,31,table,0
0125172_neurosketch,21,furniture,bed,185,78,0,117001.74,3,13,bed,1
0125172_neurosketch,21,furniture,bed,185,79,0,117001.74,3,13,bed,0
0125172_neurosketch,21,furniture,bed,185,80,0,117001.74,3,13,bed,0
0125172_neurosketch,21,furniture,chair,186,81,0,121502.11,3,7,chair,1
0125172_neurosketch,21,furniture,chair,186,82,0,121502.11,3,7,chair,0
0125172_neurosketch,21,furniture,bench,187,83,1,124501.22,3,7,bench,1
0125172_neurosketch,21,furniture,bench,187,84,1,124501.22,3,7,bench,0
0125172_neurosketch,21,furniture,bench,188,85,1,127502.11,3,11,bench,1
0125172_neurosketch,21,furniture,bench,188,86,1,127502.11,3,11,bench,0
0125172_neurosketch,21,2,table,189,87,1,130501.0,3,10,table,1
0125172_neurosketch,21,2,table,189,88,1,130501.0,3,10,table,0
0125172_neurosketch,21,2,table,189,89,1,130501.0,3,10,table,0
0125172_neurosketch,21,2,table,189,90,1,130501.0,3,10,table,0
0125172_neurosketch,21,furniture,bed,190,91,0,136501.77,3,34,bed,1
0125172_neurosketch,21,furniture,bed,190,92,0,136501.77,3,34,bed,0
0125172_neurosketch,21,furniture,chair,191,93,0,139501.93,3,28,chair,1
0125172_neurosketch,21,furniture,chair,191,94,0,139501.93,3,28,chair,0
0125172_neurosketch,21,furniture,table,192,95,1,142501.65,3,4,table,1
0125172_neurosketch,21,furniture,table,192,96,1,142501.65,3,4,table,0
0125172_neurosketch,21,furniture,table,192,97,1,142501.65,3,4,table,0
0125172_neurosketch,21,furniture,chair,193,98,0,147002.21,3,9,chair,1
0125172_neurosketch,21,furniture,chair,193,99,0,147002.21,3,9,chair,0
0125172_neurosketch,21,furniture,chair,193,100,0,147002.21,3,9,chair,0
0125172_neurosketch,21,furniture,chair,193,101,0,147002.21,3,9,chair,0
0125172_neurosketch,21,furniture,bench,194,102,1,153001.68,3,15,bench,1
0125172_neurosketch,21,furniture,bench,194,103,1,153001.68,3,15,bench,0
0125172_neurosketch,21,furniture,bench,194,104,1,153001.68,3,15,bench,0
0125172_neurosketch,21,furniture,bed,195,105,0,157501.5,3,33,bed,1
0125172_neurosketch,21,furniture,bed,195,106,0,157501.5,3,33,bed,0
0125172_neurosketch,21,furniture,bed,195,107,0,157501.5,3,33,bed,0
0125172_neurosketch,21,furniture,bed,195,108,0,157501.5,3,33,bed,0
0125172_neurosketch,21,furniture,bed,196,109,0,163501.67,3,35,bed,1
0125172_neurosketch,21,furniture,bed,196,110,0,163501.67,3,35,bed,0
0125172_neurosketch,21,furniture,chair,197,111,0,166501.39,3,32,chair,1
0125172_neurosketch,21,furniture,chair,197,112,0,166501.39,3,32,chair,0
0125172_neurosketch,21,furniture,table,198,113,1,169501.94,3,30,table,1
0125172_neurosketch,21,furniture,table,198,114,1,169501.94,3,30,table,0
0125172_neurosketch,21,furniture,table,198,115,1,169501.94,3,30,table,0
0125172_neurosketch,21,2,bench,199,116,1,174002.09,3,28,bench,1
0125172_neurosketch,21,2,bench,199,117,1,174002.09,3,28,bench,0
0125172_neurosketch,21,2,bench,199,118,1,174002.09,3,28,bench,0
0125172_neurosketch,21,2,bench,199,119,1,174002.09,3,28,bench,0
0125172_neurosketch,21,furniture,bench,200,120,1,180002.12,3,9,bench,1
0125172_neurosketch,21,furniture,bench,200,121,1,180002.12,3,9,bench,0
0125172_neurosketch,21,furniture,bench,200,122,1,180002.12,3,9,bench,0
0125172_neurosketch,21,furniture,bed,201,123,0,184501.5,3,2,bed,1
0125172_neurosketch,21,furniture,bed,201,124,0,184501.5,3,2,bed,0
0125172_neurosketch,21,furniture,chair,202,125,0,187500.07,3,22,chair,1
0125172_neurosketch,21,furniture,chair,202,126,0,187500.07,3,22,chair,0
0125172_neurosketch,21,furniture,chair,202,127,0,187500.07,3,22,chair,0
0125172_neurosketch,21,furniture,table,203,128,1,192001.65,3,36,table,1
0125172_neurosketch,21,furniture,table,203,129,1,192001.65,3,36,table,0
0125172_neurosketch,21,furniture,table,203,130,1,192001.65,3,36,table,0
0125172_neurosketch,21,furniture,bench,204,131,1,196501.15,3,4,bench,1
0125172_neurosketch,21,furniture,bench,204,132,1,196501.15,3,4,bench,0
0125172_neurosketch,21,furniture,bench,204,133,1,196501.15,3,4,bench,0
0125172_neurosketch,21,furniture,bench,204,134,1,196501.15,3,4,bench,0
0125172_neurosketch,21,furniture,bed,205,135,0,202500.79,3,22,bed,1
0125172_neurosketch,21,furniture,bed,205,136,0,202500.79,3,22,bed,0
0125172_neurosketch,21,furniture,bed,205,137,0,202500.79,3,22,bed,0
0125172_neurosketch,21,furniture,bed,205,138,0,202500.79,3,22,bed,0
0125172_neurosketch,21,furniture,table,206,139,1,208502.38,3,12,,1
0125172_neurosketch,21,furniture,table,206,140,1,208502.38,3,12,,0
0125172_neurosketch,21,furniture,chair,207,141,0,211500.81,3,38,chair,1
0125172_neurosketch,21,furniture,chair,207,142,0,211500.81,3,38,chair,0
0125172_neurosketch,21,furniture,chair,207,143,0,211500.81,3,38,chair,0
0125172_neurosketch,21,furniture,chair,207,144,0,211500.81,3,38,chair,0
0125172_neurosketch,21,furniture,table,208,145,1,217500.84,3,29,bench,1
0125172_neurosketch,21,furniture,table,208,146,1,217500.84,3,29,bench,0
0125172_neurosketch,21,furniture,table,208,147,1,217500.84,3,29,bench,0
0125172_neurosketch,21,2,bed,209,148,0,222002.05,3,0,bed,1
0125172_neurosketch,21,2,bed,209,149,0,222002.05,3,0,bed,0
0125172_neurosketch,21,furniture,bench,210,150,1,225002.45,3,10,,1
0125172_neurosketch,21,furniture,bench,210,151,1,225002.45,3,10,,0
0125172_neurosketch,21,furniture,bench,210,152,1,225002.45,3,10,,0
0125172_neurosketch,21,furniture,chair,211,153,0,229501.47,3,13,chair,1
0125172_neurosketch,21,furniture,chair,211,154,0,229501.47,3,13,chair,0
0125172_neurosketch,21,furniture,chair,211,155,0,229501.47,3,13,chair,0
0125172_neurosketch,21,furniture,table,212,156,1,234002.62,3,37,table,1
0125172_neurosketch,21,furniture,table,212,157,1,234002.62,3,37,table,0
0125172_neurosketch,21,furniture,bed,213,158,0,237000.49,3,8,bed,1
0125172_neurosketch,21,furniture,bed,213,159,0,237000.49,3,8,bed,0
0125172_neurosketch,21,furniture,bed,213,160,0,237000.49,3,8,bed,0
0125172_neurosketch,21,furniture,bed,213,161,0,237000.49,3,8,bed,0
0125172_neurosketch,21,furniture,chair,214,162,0,243001.34,3,33,chair,1
0125172_neurosketch,21,furniture,chair,214,163,0,243001.34,3,33,chair,0
0125172_neurosketch,21,furniture,chair,214,164,0,243001.34,3,33,chair,0
0125172_neurosketch,21,furniture,bench,215,165,1,247501.63,3,21,bench,1
0125172_neurosketch,21,furniture,bench,215,166,1,247501.63,3,21,bench,0
0125172_neurosketch,21,furniture,bench,215,167,1,247501.63,3,21,bench,0
0125172_neurosketch,21,furniture,table,216,168,1,252000.27,3,8,table,1
0125172_neurosketch,21,furniture,table,216,169,1,252000.27,3,8,table,0
0125172_neurosketch,21,furniture,bed,217,170,0,255003.56,3,23,,1
0125172_neurosketch,21,furniture,bed,217,171,0,255003.56,3,23,,0
0125172_neurosketch,21,furniture,bed,217,172,0,255003.56,3,23,,0
0125172_neurosketch,21,furniture,chair,218,173,0,259500.9,3,18,chair,1
0125172_neurosketch,21,furniture,chair,218,174,0,259500.9,3,18,chair,0
0125172_neurosketch,21,furniture,chair,218,175,0,259500.9,3,18,chair,0
0125172_neurosketch,21,2,bench,219,176,1,264001.59,3,6,bench,1
0125172_neurosketch,21,2,bench,219,177,1,264001.59,3,6,bench,0
0125172_neurosketch,21,2,bench,219,178,1,264001.59,3,6,bench,0
0125172_neurosketch,21,furniture,bed,220,179,0,268500.57,3,6,bed,1
0125172_neurosketch,21,furniture,bed,220,180,0,268500.57,3,6,bed,0
0125172_neurosketch,21,furniture,chair,221,181,0,271501.02,3,10,chair,1
0125172_neurosketch,21,furniture,chair,221,182,0,271501.02,3,10,chair,0
0125172_neurosketch,21,furniture,chair,221,183,0,271501.02,3,10,chair,0
0125172_neurosketch,21,furniture,bench,222,184,1,276002.23,3,24,bench,1
0125172_neurosketch,21,furniture,bench,222,185,1,276002.23,3,24,bench,0
0125172_neurosketch,21,furniture,table,223,186,1,279002.41,3,17,table,1
0125172_neurosketch,21,furniture,table,223,187,1,279002.41,3,17,table,0
0125172_neurosketch,21,furniture,chair,224,188,0,282001.56,3,14,chair,1
0125172_neurosketch,21,furniture,chair,224,189,0,282001.56,3,14,chair,0
0125172_neurosketch,21,furniture,table,225,190,1,285002.18,3,6,table,1
0125172_neurosketch,21,furniture,table,225,191,1,285002.18,3,6,table,0
0125172_neurosketch,21,furniture,table,225,192,1,285002.18,3,6,table,0
0125172_neurosketch,21,furniture,bed,226,193,0,289502.26,3,4,bed,1
0125172_neurosketch,21,furniture,bed,226,194,0,289502.26,3,4,bed,0
0125172_neurosketch,21,furniture,bench,227,195,1,292502.34,3,33,bench,1
0125172_neurosketch,21,furniture,bench,227,196,1,292502.34,3,33,bench,0
0125172_neurosketch,21,furniture,chair,228,197,0,295502.08,3,39,chair,1
0125172_neurosketch,21,furniture,chair,228,198,0,295502.08,3,39,chair,0
0125172_neurosketch,21,2,bed,229,199,0,298502.02,3,7,bed,1
0125172_neurosketch,21,2,bed,229,200,0,298502.02,3,7,bed,0
0125172_neurosketch,21,2,bed,229,201,0,298502.02,3,7,bed,0
0125172_neurosketch,21,2,bed,229,202,0,298502.02,3,7,bed,0
0125172_neurosketch,21,furniture,bench,230,203,1,304500.7,3,19,bench,1
0125172_neurosketch,21,furniture,bench,230,204,1,304500.7,3,19,bench,0
0125172_neurosketch,21,furniture,table,231,205,1,307502.12,3,18,,1
0125172_neurosketch,21,furniture,table,231,206,1,307502.12,3,18,,0
0125172_neurosketch,21,furniture,table,232,207,1,310501.67,3,32,table,1
0125172_neurosketch,21,furniture,table,232,208,1,310501.67,3,32,table,0
0125172_neurosketch,21,furniture,table,232,209,1,310501.67,3,32,table,0
0125172_neurosketch,21,furniture,bench,233,210,1,315002.28,3,34,bench,1
0125172_neurosketch,21,furniture,bench,233,211,1,315002.28,3,34,bench,0
0125172_neurosketch,21,furniture,bench,233,212,1,315002.28,3,34,bench,0
0125172_neurosketch,21,furniture,bench,233,213,1,315002.28,3,34,bench,0
0125172_neurosketch,21,furniture,bed,234,214,0,321001.53,3,17,bed,1
0125172_neurosketch,21,furniture,bed,234,215,0,321001.53,3,17,bed,0
0125172_neurosketch,21,furniture,bed,234,216,0,321001.53,3,17,bed,0
0125172_neurosketch,21,furniture,chair,235,217,0,325501.63,3,25,chair,1
0125172_neurosketch,21,furniture,chair,235,218,0,325501.63,3,25,chair,0
0125172_neurosketch,21,furniture,chair,235,219,0,325501.63,3,25,chair,0
0125172_neurosketch,21,furniture,chair,235,220,0,325501.63,3,25,chair,0
0125172_neurosketch,21,furniture,bed,236,221,0,331501.62,3,29,bed,1
0125172_neurosketch,21,furniture,bed,236,222,0,331501.62,3,29,bed,0
0125172_neurosketch,21,furniture,table,237,223,1,334502.13,3,33,table,1
0125172_neurosketch,21,furniture,table,237,224,1,334502.13,3,33,table,0
0125172_neurosketch,21,furniture,bench,238,225,1,337501.28,3,31,bench,1
0125172_neurosketch,21,furniture,bench,238,226,1,337501.28,3,31,bench,0
0125172_neurosketch,21,furniture,bench,238,227,1,337501.28,3,31,bench,0
0125172_neurosketch,21,2,chair,239,228,0,342001.77,3,16,chair,1
0125172_neurosketch,21,2,chair,239,229,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,230,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,231,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,232,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,233,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,234,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,235,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,236,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,237,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,238,0,342001.77,3,16,chair,0
0125172_neurosketch,21,2,chair,239,239,0,342001.77,3,16,chair,0
0125172_neurosketch,21,furniture,bed,240,0,-1,0.0,4,5,bed,0
0125172_neurosketch,21,furniture,bed,240,1,-1,0.0,4,5,bed,0
0125172_neurosketch,21,furniture,bed,240,2,-1,0.0,4,5,bed,0
0125172_neurosketch,21,furniture,bed,240,3,-1,0.0,4,5,bed,0
0125172_neurosketch,21,furniture,bed,240,4,-1,0.0,4,5,bed,0
0125172_neurosketch,21,furniture,bed,240,5,-1,0.0,4,5,bed,0
0125172_neurosketch,21,furniture,bed,240,6,-1,0.0,4,5,bed,0
0125172_neurosketch,21,furniture,bed,240,7,-1,0.0,4,5,bed,0
0125172_neurosketch,21,furniture,bed,240,8,0,12000.47,4,5,bed,1
0125172_neurosketch,21,furniture,bed,240,9,0,12000.47,4,5,bed,0
0125172_neurosketch,21,furniture,bed,240,10,0,12000.47,4,5,bed,0
0125172_neurosketch,21,furniture,table,241,11,1,16501.02,4,35,table,1
0125172_neurosketch,21,furniture,table,241,12,1,16501.02,4,35,table,0
0125172_neurosketch,21,furniture,chair,242,13,0,19501.21,4,0,chair,1
0125172_neurosketch,21,furniture,chair,242,14,0,19501.21,4,0,chair,0
0125172_neurosketch,21,furniture,chair,242,15,0,19501.21,4,0,chair,0
0125172_neurosketch,21,furniture,bench,243,16,1,24002.09,4,18,bench,1
0125172_neurosketch,21,furniture,bench,243,17,1,24002.09,4,18,bench,0
