wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0119172_neurosketch,21,furniture,table,121,125,1,184502.21,2,31,table,0
0119172_neurosketch,21,furniture,bench,122,126,1,189001.65,2,1,bench,1
0119172_neurosketch,21,furniture,bench,122,127,1,189001.65,2,1,bench,0
0119172_neurosketch,21,furniture,bench,122,128,1,189001.65,2,1,bench,0
0119172_neurosketch,21,furniture,chair,123,129,0,193504.02,2,0,chair,1
0119172_neurosketch,21,furniture,chair,123,130,0,193504.02,2,0,chair,0
0119172_neurosketch,21,furniture,chair,123,131,0,193504.02,2,0,chair,0
0119172_neurosketch,21,furniture,bench,124,132,1,198002.33,2,7,bench,1
0119172_neurosketch,21,furniture,bench,124,133,1,198002.33,2,7,bench,0
0119172_neurosketch,21,furniture,bench,124,134,1,198002.33,2,7,bench,0
0119172_neurosketch,21,furniture,bench,124,135,1,198002.33,2,7,bench,0
0119172_neurosketch,21,furniture,bed,125,136,0,204002.05,2,2,bed,1
0119172_neurosketch,21,furniture,bed,125,137,0,204002.05,2,2,bed,0
0119172_neurosketch,21,furniture,bed,125,138,0,204002.05,2,2,bed,0
0119172_neurosketch,21,furniture,bed,125,139,0,204002.05,2,2,bed,0
0119172_neurosketch,21,furniture,table,126,140,1,210002.92,2,9,table,1
0119172_neurosketch,21,furniture,table,126,141,1,210002.92,2,9,table,0
0119172_neurosketch,21,furniture,table,126,142,1,210002.92,2,9,table,0
0119172_neurosketch,21,furniture,chair,127,143,0,214502.3,2,14,chair,1
0119172_neurosketch,21,furniture,chair,127,144,0,214502.3,2,14,chair,0
0119172_neurosketch,21,furniture,chair,128,145,0,217502.52,2,2,chair,1
0119172_neurosketch,21,furniture,chair,128,146,0,217502.52,2,2,chair,0
0119172_neurosketch,21,2,bed,129,147,0,220502.92,2,14,bed,1
0119172_neurosketch,21,2,bed,129,148,0,220502.92,2,14,bed,0
0119172_neurosketch,21,2,bed,129,149,0,220502.92,2,14,bed,0
0119172_neurosketch,21,furniture,bench,130,150,1,225004.49,2,20,bench,1
0119172_neurosketch,21,furniture,bench,130,151,1,225004.49,2,20,bench,0
0119172_neurosketch,21,furniture,bench,130,152,1,225004.49,2,20,bench,0
0119172_neurosketch,21,furniture,table,131,153,1,229502.86,2,33,table,1
0119172_neurosketch,21,furniture,table,131,154,1,229502.86,2,33,table,0
0119172_neurosketch,21,furniture,table,131,155,1,229502.86,2,33,table,0
0119172_neurosketch,21,furniture,chair,132,156,0,234003.99,2,4,chair,1
0119172_neurosketch,21,furniture,chair,132,157,0,234003.99,2,4,chair,0
0119172_neurosketch,21,furniture,table,133,158,1,237002.8,2,30,table,1
0119172_neurosketch,21,furniture,table,133,159,1,237002.8,2,30,table,0
0119172_neurosketch,21,furniture,table,133,160,1,237002.8,2,30,table,0
0119172_neurosketch,21,furniture,table,133,161,1,237002.8,2,30,table,0
0119172_neurosketch,21,furniture,bed,134,162,0,243002.33,2,8,bed,1
0119172_neurosketch,21,furniture,bed,134,163,0,243002.33,2,8,bed,0
0119172_neurosketch,21,furniture,bed,134,164,0,243002.33,2,8,bed,0
0119172_neurosketch,21,furniture,bench,135,165,1,247505.19,2,32,bench,1
0119172_neurosketch,21,furniture,bench,135,166,1,247505.19,2,32,bench,0
0119172_neurosketch,21,furniture,bed,136,167,0,250504.41,2,12,bed,1
0119172_neurosketch,21,furniture,bed,136,168,0,250504.41,2,12,bed,0
0119172_neurosketch,21,furniture,bed,136,169,0,250504.41,2,12,bed,0
0119172_neurosketch,21,furniture,bed,136,170,0,250504.41,2,12,bed,0
0119172_neurosketch,21,furniture,chair,137,171,0,256504.57,2,11,chair,1
0119172_neurosketch,21,furniture,chair,137,172,0,256504.57,2,11,chair,0
0119172_neurosketch,21,furniture,table,138,173,1,259502.28,2,15,table,1
0119172_neurosketch,21,furniture,table,138,174,1,259502.28,2,15,table,0
0119172_neurosketch,21,2,bench,139,175,1,262501.52,2,22,bench,1
0119172_neurosketch,21,2,bench,139,176,1,262501.52,2,22,bench,0
0119172_neurosketch,21,2,bench,139,177,1,262501.52,2,22,bench,0
0119172_neurosketch,21,furniture,chair,140,178,0,267002.75,2,29,chair,1
0119172_neurosketch,21,furniture,chair,140,179,0,267002.75,2,29,chair,0
0119172_neurosketch,21,furniture,chair,140,180,0,267002.75,2,29,chair,0
0119172_neurosketch,21,furniture,chair,140,181,0,267002.75,2,29,chair,0
0119172_neurosketch,21,furniture,table,141,182,1,273003.06,2,4,table,1
0119172_neurosketch,21,furniture,table,141,183,1,273003.06,2,4,table,0
0119172_neurosketch,21,furniture,bed,142,184,0,276002.71,2,4,bed,1
0119172_neurosketch,21,furniture,bed,142,185,0,276002.71,2,4,bed,0
0119172_neurosketch,21,furniture,bench,143,186,1,279002.2,2,14,bench,1
0119172_neurosketch,21,furniture,bench,143,187,1,279002.2,2,14,bench,0
0119172_neurosketch,21,furniture,chair,144,188,0,282002.0,2,19,chair,1
0119172_neurosketch,21,furniture,chair,144,189,0,282002.0,2,19,chair,0
0119172_neurosketch,21,furniture,chair,144,190,0,282002.0,2,19,chair,0
0119172_neurosketch,21,furniture,chair,144,191,0,282002.0,2,19,chair,0
0119172_neurosketch,21,furniture,bed,145,192,0,288002.32,2,24,bed,1
0119172_neurosketch,21,furniture,bed,145,193,0,288002.32,2,24,bed,0
0119172_neurosketch,21,furniture,bench,146,194,1,291002.94,2,28,bench,1
0119172_neurosketch,21,furniture,bench,146,195,1,291002.94,2,28,bench,0
0119172_neurosketch,21,furniture,table,147,196,1,294002.28,2,6,table,1
0119172_neurosketch,21,furniture,table,147,197,1,294002.28,2,6,table,0
0119172_neurosketch,21,furniture,bench,148,198,1,297003.0,2,24,bench,1
0119172_neurosketch,21,furniture,bench,148,199,1,297003.0,2,24,bench,0
0119172_neurosketch,21,furniture,bench,148,200,1,297003.0,2,24,bench,0
0119172_neurosketch,21,2,chair,149,201,0,301502.54,2,36,chair,1
0119172_neurosketch,21,2,chair,149,202,0,301502.54,2,36,chair,0
0119172_neurosketch,21,furniture,table,150,203,1,304503.12,2,27,table,1
0119172_neurosketch,21,furniture,table,150,204,1,304503.12,2,27,table,0
0119172_neurosketch,21,furniture,table,150,205,1,304503.12,2,27,table,0
0119172_neurosketch,21,furniture,bed,151,206,0,309002.73,2,29,bed,1
0119172_neurosketch,21,furniture,bed,151,207,0,309002.73,2,29,bed,0
0119172_neurosketch,21,furniture,bed,151,208,0,309002.73,2,29,bed,0
0119172_neurosketch,21,furniture,bed,151,209,0,309002.73,2,29,bed,0
0119172_neurosketch,21,furniture,table,152,210,1,315002.47,2,11,,1
0119172_neurosketch,21,furniture,table,152,211,1,315002.47,2,11,,0
0119172_neurosketch,21,furniture,chair,153,212,0,318002.69,2,13,chair,1
0119172_neurosketch,21,furniture,chair,153,213,0,318002.69,2,13,chair,0
0119172_neurosketch,21,furniture,chair,153,214,0,318002.69,2,13,chair,0
0119172_neurosketch,21,furniture,bench,154,215,1,322502.6,2,35,bench,1
0119172_neurosketch,21,furniture,bench,154,216,1,322502.6,2,35,bench,0
0119172_neurosketch,21,furniture,bed,155,217,0,325502.4,2,16,bed,1
0119172_neurosketch,21,furniture,bed,155,218,0,325502.4,2,16,bed,0
0119172_neurosketch,21,furniture,bed,155,219,0,325502.4,2,16,bed,0
0119172_neurosketch,21,furniture,table,156,220,1,330002.3,2,28,table,1
0119172_neurosketch,21,furniture,table,156,221,1,330002.3,2,28,table,0
0119172_neurosketch,21,furniture,table,156,222,1,330002.3,2,28,table,0
0119172_neurosketch,21,furniture,table,156,223,1,330002.3,2,28,table,0
0119172_neurosketch,21,furniture,bed,157,224,0,336002.36,2,39,bed,1
0119172_neurosketch,21,furniture,bed,157,225,0,336002.36,2,39,bed,0
0119172_neurosketch,21,furniture,bed,157,226,0,336002.36,2,39,bed,0
0119172_neurosketch,21,furniture,bench,158,227,1,340503.23,2,0,,1
0119172_neurosketch,21,furniture,bench,158,228,1,340503.23,2,0,,0
0119172_neurosketch,21,furniture,bench,158,229,1,340503.23,2,0,,0
0119172_neurosketch,21,2,chair,159,230,0,345001.95,2,32,chair,1
0119172_neurosketch,21,2,chair,159,231,0,345001.95,2,32,chair,0
0119172_neurosketch,21,2,chair,159,232,0,345001.95,2,32,chair,0
0119172_neurosketch,21,2,chair,159,233,0,345001.95,2,32,chair,0
0119172_neurosketch,21,2,chair,159,234,0,345001.95,2,32,chair,0
0119172_neurosketch,21,2,chair,159,235,0,345001.95,2,32,chair,0
0119172_neurosketch,21,2,chair,159,236,0,345001.95,2,32,chair,0
0119172_neurosketch,21,2,chair,159,237,0,345001.95,2,32,chair,0
0119172_neurosketch,21,2,chair,159,238,0,345001.95,2,32,chair,0
0119172_neurosketch,21,2,chair,159,239,0,345001.95,2,32,chair,0
0119172_neurosketch,21,furniture,chair,160,0,-1,0.0,3,32,chair,0
0119172_neurosketch,21,furniture,chair,160,1,-1,0.0,3,32,chair,0
0119172_neurosketch,21,furniture,chair,160,2,-1,0.0,3,32,chair,0
0119172_neurosketch,21,furniture,chair,160,3,-1,0.0,3,32,chair,0
0119172_neurosketch,21,furniture,chair,160,4,-1,0.0,3,32,chair,0
0119172_neurosketch,21,furniture,chair,160,5,-1,0.0,3,32,chair,0
0119172_neurosketch,21,furniture,chair,160,6,-1,0.0,3,32,chair,0
0119172_neurosketch,21,furniture,chair,160,7,-1,0.0,3,32,chair,0
0119172_neurosketch,21,furniture,chair,160,8,0,12002.13,3,32,chair,1
0119172_neurosketch,21,furniture,chair,160,9,0,12002.13,3,32,chair,0
0119172_neurosketch,21,furniture,chair,160,10,0,12002.13,3,32,chair,0
0119172_neurosketch,21,furniture,bench,161,11,1,16502.57,3,0,bench,1
0119172_neurosketch,21,furniture,bench,161,12,1,16502.57,3,0,bench,0
0119172_neurosketch,21,furniture,bench,161,13,1,16502.57,3,0,bench,0
0119172_neurosketch,21,furniture,bed,162,14,0,21002.27,3,39,bed,1
0119172_neurosketch,21,furniture,bed,162,15,0,21002.27,3,39,bed,0
0119172_neurosketch,21,furniture,bed,162,16,0,21002.27,3,39,bed,0
0119172_neurosketch,21,furniture,table,163,17,1,25502.25,3,28,table,1
0119172_neurosketch,21,furniture,table,163,18,1,25502.25,3,28,table,0
0119172_neurosketch,21,furniture,table,163,19,1,25502.25,3,28,table,0
0119172_neurosketch,21,furniture,bed,164,20,0,30003.68,3,16,bed,1
0119172_neurosketch,21,furniture,bed,164,21,0,30003.68,3,16,bed,0
0119172_neurosketch,21,furniture,bed,164,22,0,30003.68,3,16,bed,0
0119172_neurosketch,21,furniture,bed,164,23,0,30003.68,3,16,bed,0
0119172_neurosketch,21,furniture,bench,165,24,1,36002.09,3,35,bench,1
0119172_neurosketch,21,furniture,bench,165,25,1,36002.09,3,35,bench,0
0119172_neurosketch,21,furniture,bench,165,26,1,36002.09,3,35,bench,0
0119172_neurosketch,21,furniture,bench,165,27,1,36002.09,3,35,bench,0
0119172_neurosketch,21,furniture,chair,166,28,0,42002.29,3,13,chair,1
0119172_neurosketch,21,furniture,chair,166,29,0,42002.29,3,13,chair,0
0119172_neurosketch,21,furniture,chair,166,30,0,42002.29,3,13,chair,0
0119172_neurosketch,21,furniture,table,167,31,1,46502.32,3,11,table,1
0119172_neurosketch,21,furniture,table,167,32,1,46502.32,3,11,table,0
0119172_neurosketch,21,furniture,bed,168,33,0,49501.25,3,29,bed,1
0119172_neurosketch,21,furniture,bed,168,34,0,49501.25,3,29,bed,0
0119172_neurosketch,21,2,table,169,35,1,52501.4,3,27,bench,1
0119172_neurosketch,21,2,table,169,36,1,52501.4,3,27,bench,0
0119172_neurosketch,21,2,table,169,37,1,52501.4,3,27,bench,0
0119172_neurosketch,21,furniture,chair,170,38,0,57001.38,3,36,chair,1
0119172_neurosketch,21,furniture,chair,170,39,0,57001.38,3,36,chair,0
0119172_neurosketch,21,furniture,chair,170,40,0,57001.38,3,36,chair,0
0119172_neurosketch,21,furniture,bench,171,41,1,61501.48,3,24,bench,1
0119172_neurosketch,21,furniture,bench,171,42,1,61501.48,3,24,bench,0
0119172_neurosketch,21,furniture,bench,171,43,1,61501.48,3,24,bench,0
0119172_neurosketch,21,furniture,table,172,44,1,66001.59,3,6,table,1
0119172_neurosketch,21,furniture,table,172,45,1,66001.59,3,6,table,0
0119172_neurosketch,21,furniture,bench,173,46,1,69002.29,3,28,bench,1
0119172_neurosketch,21,furniture,bench,173,47,1,69002.29,3,28,bench,0
0119172_neurosketch,21,furniture,bench,173,48,1,69002.29,3,28,bench,0
0119172_neurosketch,21,furniture,bench,173,49,1,69002.29,3,28,bench,0
0119172_neurosketch,21,furniture,bed,174,50,0,75001.58,3,24,,1
0119172_neurosketch,21,furniture,bed,174,51,0,75001.58,3,24,,0
0119172_neurosketch,21,furniture,bed,174,52,0,75001.58,3,24,,0
0119172_neurosketch,21,furniture,chair,175,53,0,79502.33,3,19,chair,1
0119172_neurosketch,21,furniture,chair,175,54,0,79502.33,3,19,chair,0
0119172_neurosketch,21,furniture,bench,176,55,1,82502.0,3,14,bench,1
0119172_neurosketch,21,furniture,bench,176,56,1,82502.0,3,14,bench,0
0119172_neurosketch,21,furniture,bench,176,57,1,82502.0,3,14,bench,0
0119172_neurosketch,21,furniture,bench,176,58,1,82502.0,3,14,bench,0
0119172_neurosketch,21,furniture,bed,177,59,0,88501.85,3,4,bed,1
0119172_neurosketch,21,furniture,bed,177,60,0,88501.85,3,4,bed,0
0119172_neurosketch,21,furniture,table,178,61,1,91502.11,3,4,table,1
0119172_neurosketch,21,furniture,table,178,62,1,91502.11,3,4,table,0
0119172_neurosketch,21,2,chair,179,63,0,94502.29,3,29,chair,1
0119172_neurosketch,21,2,chair,179,64,0,94502.29,3,29,chair,0
0119172_neurosketch,21,2,chair,179,65,0,94502.29,3,29,chair,0
0119172_neurosketch,21,furniture,bench,180,66,1,99002.0,3,22,bench,1
0119172_neurosketch,21,furniture,bench,180,67,1,99002.0,3,22,bench,0
0119172_neurosketch,21,furniture,bench,180,68,1,99002.0,3,22,bench,0
0119172_neurosketch,21,furniture,bench,180,69,1,99002.0,3,22,bench,0
0119172_neurosketch,21,furniture,table,181,70,1,105002.51,3,15,bench,1
0119172_neurosketch,21,furniture,table,181,71,1,105002.51,3,15,bench,0
0119172_neurosketch,21,furniture,chair,182,72,0,108002.22,3,11,chair,1
0119172_neurosketch,21,furniture,chair,182,73,0,108002.22,3,11,chair,0
0119172_neurosketch,21,furniture,bed,183,74,0,111002.38,3,12,bed,1
0119172_neurosketch,21,furniture,bed,183,75,0,111002.38,3,12,bed,0
0119172_neurosketch,21,furniture,bench,184,76,1,114002.3,3,32,bench,1
0119172_neurosketch,21,furniture,bench,184,77,1,114002.3,3,32,bench,0
0119172_neurosketch,21,furniture,bench,184,78,1,114002.3,3,32,bench,0
0119172_neurosketch,21,furniture,bench,184,79,1,114002.3,3,32,bench,0
0119172_neurosketch,21,furniture,bed,185,80,0,120001.57,3,8,,1
0119172_neurosketch,21,furniture,bed,185,81,0,120001.57,3,8,,0
0119172_neurosketch,21,furniture,table,186,82,1,123002.38,3,30,,1
0119172_neurosketch,21,furniture,table,186,83,1,123002.38,3,30,,0
0119172_neurosketch,21,furniture,chair,187,84,0,126002.27,3,4,,1
0119172_neurosketch,21,furniture,chair,187,85,0,126002.27,3,4,,0
0119172_neurosketch,21,furniture,table,188,86,1,129002.96,3,33,table,1
0119172_neurosketch,21,furniture,table,188,87,1,129002.96,3,33,table,0
0119172_neurosketch,21,furniture,table,188,88,1,129002.96,3,33,table,0
0119172_neurosketch,21,2,bench,189,89,1,133502.55,3,20,bench,1
0119172_neurosketch,21,2,bench,189,90,1,133502.55,3,20,bench,0
0119172_neurosketch,21,furniture,bed,190,91,0,136502.97,3,14,bed,1
0119172_neurosketch,21,furniture,bed,190,92,0,136502.97,3,14,bed,0
0119172_neurosketch,21,furniture,bed,190,93,0,136502.97,3,14,bed,0
0119172_neurosketch,21,furniture,chair,191,94,0,141002.92,3,2,chair,1
0119172_neurosketch,21,furniture,chair,191,95,0,141002.92,3,2,chair,0
0119172_neurosketch,21,furniture,chair,191,96,0,141002.92,3,2,chair,0
0119172_neurosketch,21,furniture,chair,191,97,0,141002.92,3,2,chair,0
0119172_neurosketch,21,furniture,chair,192,98,0,147002.89,3,14,chair,1
0119172_neurosketch,21,furniture,chair,192,99,0,147002.89,3,14,chair,0
0119172_neurosketch,21,furniture,table,193,100,1,150002.88,3,9,table,1
0119172_neurosketch,21,furniture,table,193,101,1,150002.88,3,9,table,0
0119172_neurosketch,21,furniture,table,193,102,1,150002.88,3,9,table,0
0119172_neurosketch,21,furniture,bed,194,103,0,154502.99,3,2,bed,1
0119172_neurosketch,21,furniture,bed,194,104,0,154502.99,3,2,bed,0
0119172_neurosketch,21,furniture,bench,195,105,1,157503.28,3,7,bench,1
0119172_neurosketch,21,furniture,bench,195,106,1,157503.28,3,7,bench,0
0119172_neurosketch,21,furniture,bench,195,107,1,157503.28,3,7,bench,0
0119172_neurosketch,21,furniture,chair,196,108,0,162002.49,3,0,chair,1
0119172_neurosketch,21,furniture,chair,196,109,0,162002.49,3,0,chair,0
0119172_neurosketch,21,furniture,chair,196,110,0,162002.49,3,0,chair,0
0119172_neurosketch,21,furniture,chair,196,111,0,162002.49,3,0,chair,0
0119172_neurosketch,21,furniture,bench,197,112,1,168004.07,3,1,bench,1
0119172_neurosketch,21,furniture,bench,197,113,1,168004.07,3,1,bench,0
0119172_neurosketch,21,furniture,bench,197,114,1,168004.07,3,1,bench,0
0119172_neurosketch,21,furniture,table,198,115,1,172503.26,3,31,table,1
0119172_neurosketch,21,furniture,table,198,116,1,172503.26,3,31,table,0
0119172_neurosketch,21,furniture,table,198,117,1,172503.26,3,31,table,0
0119172_neurosketch,21,2,bed,199,118,0,177002.38,3,20,bed,1
0119172_neurosketch,21,2,bed,199,119,0,177002.38,3,20,bed,0
0119172_neurosketch,21,furniture,table,200,120,1,180002.19,3,39,table,1
0119172_neurosketch,21,furniture,table,200,121,1,180002.19,3,39,table,0
0119172_neurosketch,21,furniture,table,200,122,1,180002.19,3,39,table,0
0119172_neurosketch,21,furniture,bench,201,123,1,184502.22,3,5,bench,1
0119172_neurosketch,21,furniture,bench,201,124,1,184502.22,3,5,bench,0
0119172_neurosketch,21,furniture,bench,201,125,1,184502.22,3,5,bench,0
0119172_neurosketch,21,furniture,chair,202,126,0,189002.67,3,7,chair,1
0119172_neurosketch,21,furniture,chair,202,127,0,189002.67,3,7,chair,0
0119172_neurosketch,21,furniture,chair,202,128,0,189002.67,3,7,chair,0
0119172_neurosketch,21,furniture,bed,203,129,0,193502.84,3,22,bed,1
0119172_neurosketch,21,furniture,bed,203,130,0,193502.84,3,22,bed,0
0119172_neurosketch,21,furniture,bed,203,131,0,193502.84,3,22,bed,0
0119172_neurosketch,21,furniture,bed,204,132,0,198002.94,3,31,bed,1
0119172_neurosketch,21,furniture,bed,204,133,0,198002.94,3,31,bed,0
0119172_neurosketch,21,furniture,bed,204,134,0,198002.94,3,31,bed,0
0119172_neurosketch,21,furniture,bed,204,135,0,198002.94,3,31,bed,0
0119172_neurosketch,21,furniture,bench,205,136,1,204002.64,3,10,,1
0119172_neurosketch,21,furniture,bench,205,137,1,204002.64,3,10,,0
0119172_neurosketch,21,furniture,bench,205,138,1,204002.64,3,10,,0
0119172_neurosketch,21,furniture,bench,205,139,1,204002.64,3,10,,0
0119172_neurosketch,21,furniture,table,206,140,1,210002.78,3,37,table,1
0119172_neurosketch,21,furniture,table,206,141,1,210002.78,3,37,table,0
0119172_neurosketch,21,furniture,table,206,142,1,210002.78,3,37,table,0
0119172_neurosketch,21,furniture,chair,207,143,0,214502.09,3,10,chair,1
0119172_neurosketch,21,furniture,chair,207,144,0,214502.09,3,10,chair,0
0119172_neurosketch,21,furniture,table,208,145,1,217501.43,3,22,table,1
0119172_neurosketch,21,furniture,table,208,146,1,217501.43,3,22,table,0
0119172_neurosketch,21,2,chair,209,147,0,220504.52,3,16,chair,1
0119172_neurosketch,21,2,chair,209,148,0,220504.52,3,16,chair,0
0119172_neurosketch,21,2,chair,209,149,0,220504.52,3,16,chair,0
0119172_neurosketch,21,furniture,bench,210,150,1,225003.03,3,2,bench,1
0119172_neurosketch,21,furniture,bench,210,151,1,225003.03,3,2,bench,0
0119172_neurosketch,21,furniture,bench,210,152,1,225003.03,3,2,bench,0
0119172_neurosketch,21,furniture,bed,211,153,0,229502.97,3,19,bed,1
0119172_neurosketch,21,furniture,bed,211,154,0,229502.97,3,19,bed,0
0119172_neurosketch,21,furniture,bed,211,155,0,229502.97,3,19,bed,0
0119172_neurosketch,21,furniture,bench,212,156,1,234002.48,3,27,bench,1
0119172_neurosketch,21,furniture,bench,212,157,1,234002.48,3,27,bench,0
0119172_neurosketch,21,furniture,chair,213,158,0,237002.57,3,31,chair,1
0119172_neurosketch,21,furniture,chair,213,159,0,237002.57,3,31,chair,0
0119172_neurosketch,21,furniture,chair,213,160,0,237002.57,3,31,chair,0
0119172_neurosketch,21,furniture,chair,213,161,0,237002.57,3,31,chair,0
0119172_neurosketch,21,furniture,table,214,162,1,243002.91,3,17,table,1
0119172_neurosketch,21,furniture,table,214,163,1,243002.91,3,17,table,0
0119172_neurosketch,21,furniture,table,214,164,1,243002.91,3,17,table,0
0119172_neurosketch,21,furniture,bed,215,165,0,247502.21,3,33,bed,1
0119172_neurosketch,21,furniture,bed,215,166,0,247502.21,3,33,bed,0
0119172_neurosketch,21,furniture,table,216,167,1,250503.06,3,36,table,1
0119172_neurosketch,21,furniture,table,216,168,1,250503.06,3,36,table,0
0119172_neurosketch,21,furniture,table,216,169,1,250503.06,3,36,table,0
0119172_neurosketch,21,furniture,table,216,170,1,250503.06,3,36,table,0
0119172_neurosketch,21,furniture,bed,217,171,0,256502.94,3,6,bed,1
0119172_neurosketch,21,furniture,bed,217,172,0,256502.94,3,6,bed,0
0119172_neurosketch,21,furniture,bench,218,173,1,259502.33,3,6,bench,1
0119172_neurosketch,21,furniture,bench,218,174,1,259502.33,3,6,bench,0
0119172_neurosketch,21,2,chair,219,175,0,262502.63,3,22,chair,1
0119172_neurosketch,21,2,chair,219,176,0,262502.63,3,22,chair,0
0119172_neurosketch,21,2,chair,219,177,0,262502.63,3,22,chair,0
0119172_neurosketch,21,furniture,bench,220,178,1,267002.71,3,31,bench,1
0119172_neurosketch,21,furniture,bench,220,179,1,267002.71,3,31,bench,0
0119172_neurosketch,21,furniture,bench,220,180,1,267002.71,3,31,bench,0
0119172_neurosketch,21,furniture,bench,220,181,1,267002.71,3,31,bench,0
0119172_neurosketch,21,furniture,chair,221,182,0,273002.95,3,37,bed,1
0119172_neurosketch,21,furniture,chair,221,183,0,273002.95,3,37,bed,0
0119172_neurosketch,21,furniture,bed,222,184,0,276002.69,3,5,,1
0119172_neurosketch,21,furniture,bed,222,185,0,276002.69,3,5,,0
0119172_neurosketch,21,furniture,table,223,186,1,279002.31,3,34,table,1
0119172_neurosketch,21,furniture,table,223,187,1,279002.31,3,34,table,0
0119172_neurosketch,21,furniture,table,224,188,1,282002.73,3,5,table,1
0119172_neurosketch,21,furniture,table,224,189,1,282002.73,3,5,table,0
0119172_neurosketch,21,furniture,table,224,190,1,282002.73,3,5,table,0
0119172_neurosketch,21,furniture,table,224,191,1,282002.73,3,5,table,0
0119172_neurosketch,21,furniture,bench,225,192,1,288002.13,3,36,bench,1
0119172_neurosketch,21,furniture,bench,225,193,1,288002.13,3,36,bench,0
0119172_neurosketch,21,furniture,bed,226,194,0,291002.3,3,36,,1
0119172_neurosketch,21,furniture,bed,226,195,0,291002.3,3,36,,0
0119172_neurosketch,21,furniture,chair,227,196,0,294002.15,3,17,chair,1
0119172_neurosketch,21,furniture,chair,227,197,0,294002.15,3,17,chair,0
0119172_neurosketch,21,furniture,bench,228,198,1,297002.35,3,15,bench,1
0119172_neurosketch,21,furniture,bench,228,199,1,297002.35,3,15,bench,0
0119172_neurosketch,21,furniture,bench,228,200,1,297002.35,3,15,bench,0
0119172_neurosketch,21,2,table,229,201,1,301502.17,3,20,table,1
0119172_neurosketch,21,2,table,229,202,1,301502.17,3,20,table,0
0119172_neurosketch,21,furniture,chair,230,203,0,304503.12,3,18,chair,1
0119172_neurosketch,21,furniture,chair,230,204,0,304503.12,3,18,chair,0
0119172_neurosketch,21,furniture,chair,230,205,0,304503.12,3,18,chair,0
0119172_neurosketch,21,furniture,bed,231,206,0,309002.78,3,18,bed,1
0119172_neurosketch,21,furniture,bed,231,207,0,309002.78,3,18,bed,0
0119172_neurosketch,21,furniture,bed,231,208,0,309002.78,3,18,bed,0
0119172_neurosketch,21,furniture,bed,231,209,0,309002.78,3,18,bed,0
0119172_neurosketch,21,furniture,bench,232,210,1,315004.79,3,16,bench,1
0119172_neurosketch,21,furniture,bench,232,211,1,315004.79,3,16,bench,0
0119172_neurosketch,21,furniture,table,233,212,1,318003.07,3,7,table,1
0119172_neurosketch,21,furniture,table,233,213,1,318003.07,3,7,table,0
0119172_neurosketch,21,furniture,table,233,214,1,318003.07,3,7,table,0
0119172_neurosketch,21,furniture,bed,234,215,0,322503.6,3,23,bed,1
0119172_neurosketch,21,furniture,bed,234,216,0,322503.6,3,23,bed,0
0119172_neurosketch,21,furniture,chair,235,217,0,325503.38,3,20,chair,1
0119172_neurosketch,21,furniture,chair,235,218,0,325503.38,3,20,chair,0
0119172_neurosketch,21,furniture,chair,235,219,0,325503.38,3,20,chair,0
0119172_neurosketch,21,furniture,chair,236,220,0,330002.52,3,30,chair,1
0119172_neurosketch,21,furniture,chair,236,221,0,330002.52,3,30,chair,0
0119172_neurosketch,21,furniture,chair,236,222,0,330002.52,3,30,chair,0
0119172_neurosketch,21,furniture,chair,236,223,0,330002.52,3,30,chair,0
0119172_neurosketch,21,furniture,bench,237,224,1,336003.31,3,4,bench,1
0119172_neurosketch,21,furniture,bench,237,225,1,336003.31,3,4,bench,0
0119172_neurosketch,21,furniture,bench,237,226,1,336003.31,3,4,bench,0
0119172_neurosketch,21,furniture,bed,238,227,0,340502.58,3,28,bed,1
0119172_neurosketch,21,furniture,bed,238,228,0,340502.58,3,28,bed,0
0119172_neurosketch,21,furniture,bed,238,229,0,340502.58,3,28,bed,0
0119172_neurosketch,21,2,table,239,230,1,345002.62,3,29,table,1
0119172_neurosketch,21,2,table,239,231,1,345002.62,3,29,table,0
0119172_neurosketch,21,2,table,239,232,1,345002.62,3,29,table,0
0119172_neurosketch,21,2,table,239,233,1,345002.62,3,29,table,0
0119172_neurosketch,21,2,table,239,234,1,345002.62,3,29,table,0
0119172_neurosketch,21,2,table,239,235,1,345002.62,3,29,table,0
0119172_neurosketch,21,2,table,239,236,1,345002.62,3,29,table,0
0119172_neurosketch,21,2,table,239,237,1,345002.62,3,29,table,0
0119172_neurosketch,21,2,table,239,238,1,345002.62,3,29,table,0
0119172_neurosketch,21,2,table,239,239,1,345002.62,3,29,table,0
0119172_neurosketch,21,furniture,bed,240,0,-1,0.0,4,27,bed,0
0119172_neurosketch,21,furniture,bed,240,1,-1,0.0,4,27,bed,0
0119172_neurosketch,21,furniture,bed,240,2,-1,0.0,4,27,bed,0
0119172_neurosketch,21,furniture,bed,240,3,-1,0.0,4,27,bed,0
0119172_neurosketch,21,furniture,bed,240,4,-1,0.0,4,27,bed,0
0119172_neurosketch,21,furniture,bed,240,5,-1,0.0,4,27,bed,0
0119172_neurosketch,21,furniture,bed,240,6,-1,0.0,4,27,bed,0
0119172_neurosketch,21,furniture,bed,240,7,-1,0.0,4,27,bed,0
0119172_neurosketch,21,furniture,bed,240,8,0,12002.17,4,27,bed,1
0119172_neurosketch,21,furniture,bed,240,9,0,12002.17,4,27,bed,0
