wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0125171_neurosketch,27,furniture,bench,121,125,0,183001.7,2,8,,0
0125171_neurosketch,27,furniture,bed,122,126,1,189002.19,2,27,bed,1
0125171_neurosketch,27,furniture,bed,122,127,1,189002.19,2,27,bed,0
0125171_neurosketch,27,furniture,bed,122,128,1,189002.19,2,27,bed,0
0125171_neurosketch,27,furniture,table,123,129,1,193502.11,2,17,table,1
0125171_neurosketch,27,furniture,table,123,130,1,193502.11,2,17,table,0
0125171_neurosketch,27,furniture,table,123,131,1,193502.11,2,17,table,0
0125171_neurosketch,27,furniture,bed,124,132,1,198001.75,2,17,bed,1
0125171_neurosketch,27,furniture,bed,124,133,1,198001.75,2,17,bed,0
0125171_neurosketch,27,furniture,table,125,134,1,201000.66,2,20,table,1
0125171_neurosketch,27,furniture,table,125,135,1,201000.66,2,20,table,0
0125171_neurosketch,27,furniture,bench,126,136,0,204001.1,2,34,,1
0125171_neurosketch,27,furniture,bench,126,137,0,204001.1,2,34,,0
0125171_neurosketch,27,furniture,bench,126,138,0,204001.1,2,34,,0
0125171_neurosketch,27,furniture,chair,127,139,0,208502.18,2,16,chair,1
0125171_neurosketch,27,furniture,chair,127,140,0,208502.18,2,16,chair,0
0125171_neurosketch,27,furniture,bench,128,141,0,211500.98,2,1,bench,1
0125171_neurosketch,27,furniture,bench,128,142,0,211500.98,2,1,bench,0
0125171_neurosketch,27,furniture,bench,128,143,0,211500.98,2,1,bench,0
0125171_neurosketch,27,furniture,bench,128,144,0,211500.98,2,1,bench,0
0125171_neurosketch,27,2,table,129,145,1,217503.53,2,36,table,1
0125171_neurosketch,27,2,table,129,146,1,217503.53,2,36,table,0
0125171_neurosketch,27,2,table,129,147,1,217503.53,2,36,table,0
0125171_neurosketch,27,2,table,129,148,1,217503.53,2,36,table,0
0125171_neurosketch,27,furniture,bed,130,149,1,223501.82,2,18,,1
0125171_neurosketch,27,furniture,bed,130,150,1,223501.82,2,18,,0
0125171_neurosketch,27,furniture,bed,130,151,1,223501.82,2,18,,0
0125171_neurosketch,27,furniture,chair,131,152,0,228002.35,2,38,chair,1
0125171_neurosketch,27,furniture,chair,131,153,0,228002.35,2,38,chair,0
0125171_neurosketch,27,furniture,chair,131,154,0,228002.35,2,38,chair,0
0125171_neurosketch,27,furniture,chair,131,155,0,228002.35,2,38,chair,0
0125171_neurosketch,27,furniture,bench,132,156,0,234001.68,2,30,bench,1
0125171_neurosketch,27,furniture,bench,132,157,0,234001.68,2,30,bench,0
0125171_neurosketch,27,furniture,bench,132,158,0,234001.68,2,30,bench,0
0125171_neurosketch,27,furniture,bench,132,159,0,234001.68,2,30,bench,0
0125171_neurosketch,27,furniture,chair,133,160,0,240002.57,2,33,chair,1
0125171_neurosketch,27,furniture,chair,133,161,0,240002.57,2,33,chair,0
0125171_neurosketch,27,furniture,chair,133,162,0,240002.57,2,33,chair,0
0125171_neurosketch,27,furniture,table,134,163,1,244501.39,2,27,table,1
0125171_neurosketch,27,furniture,table,134,164,1,244501.39,2,27,table,0
0125171_neurosketch,27,furniture,bed,135,165,1,247500.99,2,26,bed,1
0125171_neurosketch,27,furniture,bed,135,166,1,247500.99,2,26,bed,0
0125171_neurosketch,27,furniture,bed,135,167,1,247500.99,2,26,bed,0
0125171_neurosketch,27,furniture,bench,136,168,0,252002.21,2,25,bench,1
0125171_neurosketch,27,furniture,bench,136,169,0,252002.21,2,25,bench,0
0125171_neurosketch,27,furniture,bench,136,170,0,252002.21,2,25,bench,0
0125171_neurosketch,27,furniture,table,137,171,1,256502.12,2,32,table,1
0125171_neurosketch,27,furniture,table,137,172,1,256502.12,2,32,table,0
0125171_neurosketch,27,furniture,bed,138,173,1,259502.52,2,11,bed,1
0125171_neurosketch,27,furniture,bed,138,174,1,259502.52,2,11,bed,0
0125171_neurosketch,27,furniture,bed,138,175,1,259502.52,2,11,bed,0
0125171_neurosketch,27,furniture,bed,138,176,1,259502.52,2,11,bed,0
0125171_neurosketch,27,2,chair,139,177,0,265501.9,2,9,chair,1
0125171_neurosketch,27,2,chair,139,178,0,265501.9,2,9,chair,0
0125171_neurosketch,27,2,chair,139,179,0,265501.9,2,9,chair,0
0125171_neurosketch,27,furniture,bed,140,180,1,270002.49,2,29,bed,1
0125171_neurosketch,27,furniture,bed,140,181,1,270002.49,2,29,bed,0
0125171_neurosketch,27,furniture,bench,141,182,0,273002.25,2,9,bench,1
0125171_neurosketch,27,furniture,bench,141,183,0,273002.25,2,9,bench,0
0125171_neurosketch,27,furniture,bench,141,184,0,273002.25,2,9,bench,0
0125171_neurosketch,27,furniture,table,142,185,1,277501.81,2,12,table,1
0125171_neurosketch,27,furniture,table,142,186,1,277501.81,2,12,table,0
0125171_neurosketch,27,furniture,chair,143,187,0,280502.19,2,26,chair,1
0125171_neurosketch,27,furniture,chair,143,188,0,280502.19,2,26,chair,0
0125171_neurosketch,27,furniture,chair,143,189,0,280502.19,2,26,chair,0
0125171_neurosketch,27,furniture,chair,144,190,0,285002.1,2,25,chair,1
0125171_neurosketch,27,furniture,chair,144,191,0,285002.1,2,25,chair,0
0125171_neurosketch,27,furniture,bench,145,192,0,288002.03,2,22,bench,1
0125171_neurosketch,27,furniture,bench,145,193,0,288002.03,2,22,bench,0
0125171_neurosketch,27,furniture,bench,145,194,0,288002.03,2,22,bench,0
0125171_neurosketch,27,furniture,bed,146,195,1,292501.73,2,20,,1
0125171_neurosketch,27,furniture,bed,146,196,1,292501.73,2,20,,0
0125171_neurosketch,27,furniture,table,147,197,1,295502.18,2,9,table,1
0125171_neurosketch,27,furniture,table,147,198,1,295502.18,2,9,table,0
0125171_neurosketch,27,furniture,table,147,199,1,295502.18,2,9,table,0
0125171_neurosketch,27,furniture,chair,148,200,0,300002.35,2,15,chair,1
0125171_neurosketch,27,furniture,chair,148,201,0,300002.35,2,15,chair,0
0125171_neurosketch,27,furniture,chair,148,202,0,300002.35,2,15,chair,0
0125171_neurosketch,27,2,table,149,203,1,304501.74,2,39,table,1
0125171_neurosketch,27,2,table,149,204,1,304501.74,2,39,table,0
0125171_neurosketch,27,furniture,bench,150,205,0,307502.44,2,17,bench,1
0125171_neurosketch,27,furniture,bench,150,206,0,307502.44,2,17,bench,0
0125171_neurosketch,27,furniture,bed,151,207,1,310502.35,2,0,bed,1
0125171_neurosketch,27,furniture,bed,151,208,1,310502.35,2,0,bed,0
0125171_neurosketch,27,furniture,chair,152,209,0,313501.66,2,20,chair,1
0125171_neurosketch,27,furniture,chair,152,210,0,313501.66,2,20,chair,0
0125171_neurosketch,27,furniture,chair,152,211,0,313501.66,2,20,chair,0
0125171_neurosketch,27,furniture,chair,152,212,0,313501.66,2,20,chair,0
0125171_neurosketch,27,furniture,bed,153,213,1,319502.53,2,6,bed,1
0125171_neurosketch,27,furniture,bed,153,214,1,319502.53,2,6,bed,0
0125171_neurosketch,27,furniture,bed,153,215,1,319502.53,2,6,bed,0
0125171_neurosketch,27,furniture,bench,154,216,0,324002.4,2,21,bench,1
0125171_neurosketch,27,furniture,bench,154,217,0,324002.4,2,21,bench,0
0125171_neurosketch,27,furniture,table,155,218,1,327000.75,2,18,table,1
0125171_neurosketch,27,furniture,table,155,219,1,327000.75,2,18,table,0
0125171_neurosketch,27,furniture,table,155,220,1,327000.75,2,18,table,0
0125171_neurosketch,27,furniture,table,155,221,1,327000.75,2,18,table,0
0125171_neurosketch,27,furniture,bench,156,222,0,333002.2,2,26,bench,1
0125171_neurosketch,27,furniture,bench,156,223,0,333002.2,2,26,bench,0
0125171_neurosketch,27,furniture,bench,156,224,0,333002.2,2,26,bench,0
0125171_neurosketch,27,furniture,bed,157,225,1,337500.84,2,37,bed,1
0125171_neurosketch,27,furniture,bed,157,226,1,337500.84,2,37,bed,0
0125171_neurosketch,27,furniture,bed,157,227,1,337500.84,2,37,bed,0
0125171_neurosketch,27,furniture,chair,158,228,0,342002.18,2,10,chair,1
0125171_neurosketch,27,furniture,chair,158,229,0,342002.18,2,10,chair,0
0125171_neurosketch,27,2,table,159,230,1,345001.5,2,22,table,1
0125171_neurosketch,27,2,table,159,231,1,345001.5,2,22,table,0
0125171_neurosketch,27,2,table,159,232,1,345001.5,2,22,table,0
0125171_neurosketch,27,2,table,159,233,1,345001.5,2,22,table,0
0125171_neurosketch,27,2,table,159,234,1,345001.5,2,22,table,0
0125171_neurosketch,27,2,table,159,235,1,345001.5,2,22,table,0
0125171_neurosketch,27,2,table,159,236,1,345001.5,2,22,table,0
0125171_neurosketch,27,2,table,159,237,1,345001.5,2,22,table,0
0125171_neurosketch,27,2,table,159,238,1,345001.5,2,22,table,0
0125171_neurosketch,27,2,table,159,239,1,345001.5,2,22,table,0
0125171_neurosketch,27,furniture,table,160,0,-1,0.0,3,22,table,0
0125171_neurosketch,27,furniture,table,160,1,-1,0.0,3,22,table,0
0125171_neurosketch,27,furniture,table,160,2,-1,0.0,3,22,table,0
0125171_neurosketch,27,furniture,table,160,3,-1,0.0,3,22,table,0
0125171_neurosketch,27,furniture,table,160,4,-1,0.0,3,22,table,0
0125171_neurosketch,27,furniture,table,160,5,-1,0.0,3,22,table,0
0125171_neurosketch,27,furniture,table,160,6,-1,0.0,3,22,table,0
0125171_neurosketch,27,furniture,table,160,7,-1,0.0,3,22,table,0
0125171_neurosketch,27,furniture,table,160,8,1,12001.3,3,22,table,1
0125171_neurosketch,27,furniture,table,160,9,1,12001.3,3,22,table,0
0125171_neurosketch,27,furniture,chair,161,10,0,15001.42,3,10,chair,1
0125171_neurosketch,27,furniture,chair,161,11,0,15001.42,3,10,chair,0
0125171_neurosketch,27,furniture,chair,161,12,0,15001.42,3,10,chair,0
0125171_neurosketch,27,furniture,chair,161,13,0,15001.42,3,10,chair,0
0125171_neurosketch,27,furniture,bed,162,14,1,21001.43,3,37,bed,1
0125171_neurosketch,27,furniture,bed,162,15,1,21001.43,3,37,bed,0
0125171_neurosketch,27,furniture,bed,162,16,1,21001.43,3,37,bed,0
0125171_neurosketch,27,furniture,bench,163,17,0,25501.42,3,26,bench,1
0125171_neurosketch,27,furniture,bench,163,18,0,25501.42,3,26,bench,0
0125171_neurosketch,27,furniture,bench,163,19,0,25501.42,3,26,bench,0
0125171_neurosketch,27,furniture,table,164,20,1,30001.6,3,18,table,1
0125171_neurosketch,27,furniture,table,164,21,1,30001.6,3,18,table,0
0125171_neurosketch,27,furniture,bench,165,22,0,33001.27,3,21,bench,1
0125171_neurosketch,27,furniture,bench,165,23,0,33001.27,3,21,bench,0
0125171_neurosketch,27,furniture,bed,166,24,1,36001.47,3,6,,1
0125171_neurosketch,27,furniture,bed,166,25,1,36001.47,3,6,,0
0125171_neurosketch,27,furniture,bed,166,26,1,36001.47,3,6,,0
0125171_neurosketch,27,furniture,chair,167,27,0,40502.28,3,20,chair,1
0125171_neurosketch,27,furniture,chair,167,28,0,40502.28,3,20,chair,0
0125171_neurosketch,27,furniture,bed,168,29,1,43502.47,3,0,bed,1
0125171_neurosketch,27,furniture,bed,168,30,1,43502.47,3,0,bed,0
0125171_neurosketch,27,furniture,bed,168,31,1,43502.47,3,0,bed,0
0125171_neurosketch,27,furniture,bed,168,32,1,43502.47,3,0,bed,0
0125171_neurosketch,27,2,bench,169,33,0,49501.0,3,17,bench,1
0125171_neurosketch,27,2,bench,169,34,0,49501.0,3,17,bench,0
0125171_neurosketch,27,2,bench,169,35,0,49501.0,3,17,bench,0
0125171_neurosketch,27,2,bench,169,36,0,49501.0,3,17,bench,0
0125171_neurosketch,27,furniture,table,170,37,1,55504.56,3,39,table,1
0125171_neurosketch,27,furniture,table,170,38,1,55504.56,3,39,table,0
0125171_neurosketch,27,furniture,table,170,39,1,55504.56,3,39,table,0
0125171_neurosketch,27,furniture,chair,171,40,0,60001.27,3,15,chair,1
0125171_neurosketch,27,furniture,chair,171,41,0,60001.27,3,15,chair,0
0125171_neurosketch,27,furniture,chair,171,42,0,60001.27,3,15,chair,0
0125171_neurosketch,27,furniture,chair,171,43,0,60001.27,3,15,chair,0
0125171_neurosketch,27,furniture,table,172,44,1,66000.96,3,9,table,1
0125171_neurosketch,27,furniture,table,172,45,1,66000.96,3,9,table,0
0125171_neurosketch,27,furniture,table,172,46,1,66000.96,3,9,table,0
0125171_neurosketch,27,furniture,table,172,47,1,66000.96,3,9,table,0
0125171_neurosketch,27,furniture,bed,173,48,1,72001.29,3,20,bed,1
0125171_neurosketch,27,furniture,bed,173,49,1,72001.29,3,20,bed,0
0125171_neurosketch,27,furniture,bed,173,50,1,72001.29,3,20,bed,0
0125171_neurosketch,27,furniture,bench,174,51,0,76500.97,3,22,bench,1
0125171_neurosketch,27,furniture,bench,174,52,0,76500.97,3,22,bench,0
0125171_neurosketch,27,furniture,chair,175,53,0,79501.33,3,25,chair,1
0125171_neurosketch,27,furniture,chair,175,54,0,79501.33,3,25,chair,0
0125171_neurosketch,27,furniture,chair,175,55,0,79501.33,3,25,chair,0
0125171_neurosketch,27,furniture,chair,176,56,0,84001.81,3,26,chair,1
0125171_neurosketch,27,furniture,chair,176,57,0,84001.81,3,26,chair,0
0125171_neurosketch,27,furniture,chair,176,58,0,84001.81,3,26,chair,0
0125171_neurosketch,27,furniture,table,177,59,1,88501.6,3,12,table,1
0125171_neurosketch,27,furniture,table,177,60,1,88501.6,3,12,table,0
0125171_neurosketch,27,furniture,bench,178,61,0,91501.83,3,9,bench,1
0125171_neurosketch,27,furniture,bench,178,62,0,91501.83,3,9,bench,0
0125171_neurosketch,27,furniture,bench,178,63,0,91501.83,3,9,bench,0
0125171_neurosketch,27,furniture,bench,178,64,0,91501.83,3,9,bench,0
0125171_neurosketch,27,2,bed,179,65,1,97501.49,3,29,table,1
0125171_neurosketch,27,2,bed,179,66,1,97501.49,3,29,table,0
0125171_neurosketch,27,2,bed,179,67,1,97501.49,3,29,table,0
0125171_neurosketch,27,furniture,chair,180,68,0,102002.07,3,9,chair,1
0125171_neurosketch,27,furniture,chair,180,69,0,102002.07,3,9,chair,0
0125171_neurosketch,27,furniture,bed,181,70,1,105002.42,3,11,bed,1
0125171_neurosketch,27,furniture,bed,181,71,1,105002.42,3,11,bed,0
0125171_neurosketch,27,furniture,bed,181,72,1,105002.42,3,11,bed,0
0125171_neurosketch,27,furniture,table,182,73,1,109502.09,3,32,table,1
0125171_neurosketch,27,furniture,table,182,74,1,109502.09,3,32,table,0
0125171_neurosketch,27,furniture,bench,183,75,0,112503.9,3,25,bench,1
0125171_neurosketch,27,furniture,bench,183,76,0,112503.9,3,25,bench,0
0125171_neurosketch,27,furniture,bench,183,77,0,112503.9,3,25,bench,0
0125171_neurosketch,27,furniture,bed,184,78,1,117002.46,3,26,bed,1
0125171_neurosketch,27,furniture,bed,184,79,1,117002.46,3,26,bed,0
0125171_neurosketch,27,furniture,table,185,80,1,120002.21,3,27,table,1
0125171_neurosketch,27,furniture,table,185,81,1,120002.21,3,27,table,0
0125171_neurosketch,27,furniture,table,185,82,1,120002.21,3,27,table,0
0125171_neurosketch,27,furniture,chair,186,83,0,124502.28,3,33,chair,1
0125171_neurosketch,27,furniture,chair,186,84,0,124502.28,3,33,chair,0
0125171_neurosketch,27,furniture,bench,187,85,0,127501.66,3,30,bench,1
0125171_neurosketch,27,furniture,bench,187,86,0,127501.66,3,30,bench,0
0125171_neurosketch,27,furniture,bench,187,87,0,127501.66,3,30,bench,0
0125171_neurosketch,27,furniture,chair,188,88,0,132002.48,3,38,chair,1
0125171_neurosketch,27,furniture,chair,188,89,0,132002.48,3,38,chair,0
0125171_neurosketch,27,furniture,chair,188,90,0,132002.48,3,38,chair,0
0125171_neurosketch,27,2,bed,189,91,1,136502.06,3,18,bed,1
0125171_neurosketch,27,2,bed,189,92,1,136502.06,3,18,bed,0
0125171_neurosketch,27,furniture,table,190,93,1,139501.63,3,36,table,1
0125171_neurosketch,27,furniture,table,190,94,1,139501.63,3,36,table,0
0125171_neurosketch,27,furniture,bench,191,95,0,142501.56,3,1,bench,1
0125171_neurosketch,27,furniture,bench,191,96,0,142501.56,3,1,bench,0
0125171_neurosketch,27,furniture,chair,192,97,0,145502.39,3,16,chair,1
0125171_neurosketch,27,furniture,chair,192,98,0,145502.39,3,16,chair,0
0125171_neurosketch,27,furniture,chair,192,99,0,145502.39,3,16,chair,0
0125171_neurosketch,27,furniture,chair,192,100,0,145502.39,3,16,chair,0
0125171_neurosketch,27,furniture,bench,193,101,0,151501.82,3,34,bench,1
0125171_neurosketch,27,furniture,bench,193,102,0,151501.82,3,34,bench,0
0125171_neurosketch,27,furniture,bench,193,103,0,151501.82,3,34,bench,0
0125171_neurosketch,27,furniture,table,194,104,1,156002.03,3,20,table,1
0125171_neurosketch,27,furniture,table,194,105,1,156002.03,3,20,table,0
0125171_neurosketch,27,furniture,bed,195,106,1,159002.48,3,17,bed,1
0125171_neurosketch,27,furniture,bed,195,107,1,159002.48,3,17,bed,0
0125171_neurosketch,27,furniture,bed,195,108,1,159002.48,3,17,bed,0
0125171_neurosketch,27,furniture,bed,195,109,1,159002.48,3,17,bed,0
0125171_neurosketch,27,furniture,table,196,110,1,165002.09,3,17,table,1
0125171_neurosketch,27,furniture,table,196,111,1,165002.09,3,17,table,0
0125171_neurosketch,27,furniture,table,196,112,1,165002.09,3,17,table,0
0125171_neurosketch,27,furniture,bed,197,113,1,169501.96,3,27,bed,1
0125171_neurosketch,27,furniture,bed,197,114,1,169501.96,3,27,bed,0
0125171_neurosketch,27,furniture,bed,197,115,1,169501.96,3,27,bed,0
0125171_neurosketch,27,furniture,bench,198,116,0,174001.54,3,8,bench,1
0125171_neurosketch,27,furniture,bench,198,117,0,174001.54,3,8,bench,0
0125171_neurosketch,27,2,chair,199,118,0,177002.05,3,7,chair,1
0125171_neurosketch,27,2,chair,199,119,0,177002.05,3,7,chair,0
0125171_neurosketch,27,furniture,bench,200,120,0,180001.1,3,29,chair,1
0125171_neurosketch,27,furniture,bench,200,121,0,180001.1,3,29,chair,0
0125171_neurosketch,27,furniture,chair,201,122,0,183004.09,3,17,chair,1
0125171_neurosketch,27,furniture,chair,201,123,0,183004.09,3,17,chair,0
0125171_neurosketch,27,furniture,chair,201,124,0,183004.09,3,17,chair,0
0125171_neurosketch,27,furniture,chair,201,125,0,183004.09,3,17,chair,0
0125171_neurosketch,27,furniture,bed,202,126,1,189001.71,3,10,bed,1
0125171_neurosketch,27,furniture,bed,202,127,1,189001.71,3,10,bed,0
0125171_neurosketch,27,furniture,bed,202,128,1,189001.71,3,10,bed,0
0125171_neurosketch,27,furniture,table,203,129,1,193502.03,3,25,table,1
0125171_neurosketch,27,furniture,table,203,130,1,193502.03,3,25,table,0
0125171_neurosketch,27,furniture,table,203,131,1,193502.03,3,25,table,0
0125171_neurosketch,27,furniture,chair,204,132,0,198003.17,3,12,chair,1
0125171_neurosketch,27,furniture,chair,204,133,0,198003.17,3,12,chair,0
0125171_neurosketch,27,furniture,bed,205,134,1,201001.39,3,36,bed,1
0125171_neurosketch,27,furniture,bed,205,135,1,201001.39,3,36,bed,0
0125171_neurosketch,27,furniture,bench,206,136,0,204002.08,3,5,bench,1
0125171_neurosketch,27,furniture,bench,206,137,0,204002.08,3,5,bench,0
0125171_neurosketch,27,furniture,bench,206,138,0,204002.08,3,5,bench,0
0125171_neurosketch,27,furniture,table,207,139,1,208501.89,3,7,table,1
0125171_neurosketch,27,furniture,table,207,140,1,208501.89,3,7,table,0
0125171_neurosketch,27,furniture,bed,208,141,1,211501.5,3,9,bed,1
0125171_neurosketch,27,furniture,bed,208,142,1,211501.5,3,9,bed,0
0125171_neurosketch,27,furniture,bed,208,143,1,211501.5,3,9,bed,0
0125171_neurosketch,27,furniture,bed,208,144,1,211501.5,3,9,bed,0
0125171_neurosketch,27,2,chair,209,145,0,217501.87,3,6,chair,1
0125171_neurosketch,27,2,chair,209,146,0,217501.87,3,6,chair,0
0125171_neurosketch,27,2,chair,209,147,0,217501.87,3,6,chair,0
0125171_neurosketch,27,2,chair,209,148,0,217501.87,3,6,chair,0
0125171_neurosketch,27,furniture,bench,210,149,0,223503.0,3,37,bench,1
0125171_neurosketch,27,furniture,bench,210,150,0,223503.0,3,37,bench,0
0125171_neurosketch,27,furniture,bench,210,151,0,223503.0,3,37,bench,0
0125171_neurosketch,27,furniture,table,211,152,1,228002.41,3,0,table,1
0125171_neurosketch,27,furniture,table,211,153,1,228002.41,3,0,table,0
0125171_neurosketch,27,furniture,table,211,154,1,228002.41,3,0,table,0
0125171_neurosketch,27,furniture,table,211,155,1,228002.41,3,0,table,0
0125171_neurosketch,27,furniture,bed,212,156,1,234003.13,3,25,bed,1
0125171_neurosketch,27,furniture,bed,212,157,1,234003.13,3,25,bed,0
0125171_neurosketch,27,furniture,bed,212,158,1,234003.13,3,25,bed,0
0125171_neurosketch,27,furniture,bed,212,159,1,234003.13,3,25,bed,0
0125171_neurosketch,27,furniture,bench,213,160,0,240001.93,3,33,bench,1
0125171_neurosketch,27,furniture,bench,213,161,0,240001.93,3,33,bench,0
0125171_neurosketch,27,furniture,bench,213,162,0,240001.93,3,33,bench,0
0125171_neurosketch,27,furniture,table,214,163,1,244502.67,3,31,table,1
0125171_neurosketch,27,furniture,table,214,164,1,244502.67,3,31,table,0
0125171_neurosketch,27,furniture,chair,215,165,0,247501.62,3,8,chair,1
0125171_neurosketch,27,furniture,chair,215,166,0,247501.62,3,8,chair,0
0125171_neurosketch,27,furniture,chair,215,167,0,247501.62,3,8,chair,0
0125171_neurosketch,27,furniture,bench,216,168,0,252002.26,3,7,bench,1
0125171_neurosketch,27,furniture,bench,216,169,0,252002.26,3,7,bench,0
0125171_neurosketch,27,furniture,bench,216,170,0,252002.26,3,7,bench,0
0125171_neurosketch,27,furniture,bed,217,171,1,256502.53,3,19,bed,1
0125171_neurosketch,27,furniture,bed,217,172,1,256502.53,3,19,bed,0
0125171_neurosketch,27,furniture,chair,218,173,0,259501.96,3,21,chair,1
0125171_neurosketch,27,furniture,chair,218,174,0,259501.96,3,21,chair,0
0125171_neurosketch,27,furniture,chair,218,175,0,259501.96,3,21,chair,0
0125171_neurosketch,27,furniture,chair,218,176,0,259501.96,3,21,chair,0
0125171_neurosketch,27,2,table,219,177,1,265502.31,3,14,table,1
0125171_neurosketch,27,2,table,219,178,1,265502.31,3,14,table,0
0125171_neurosketch,27,2,table,219,179,1,265502.31,3,14,table,0
0125171_neurosketch,27,furniture,bench,220,180,0,270001.92,3,3,bench,1
0125171_neurosketch,27,furniture,bench,220,181,0,270001.92,3,3,bench,0
0125171_neurosketch,27,furniture,chair,221,182,0,273002.03,3,22,chair,1
0125171_neurosketch,27,furniture,chair,221,183,0,273002.03,3,22,chair,0
0125171_neurosketch,27,furniture,chair,221,184,0,273002.03,3,22,chair,0
0125171_neurosketch,27,furniture,bed,222,185,1,277501.47,3,14,bed,1
0125171_neurosketch,27,furniture,bed,222,186,1,277501.47,3,14,bed,0
0125171_neurosketch,27,furniture,table,223,187,1,280501.71,3,21,table,1
0125171_neurosketch,27,furniture,table,223,188,1,280501.71,3,21,table,0
0125171_neurosketch,27,furniture,table,223,189,1,280501.71,3,21,table,0
0125171_neurosketch,27,furniture,bench,224,190,0,285001.62,3,6,bench,1
0125171_neurosketch,27,furniture,bench,224,191,0,285001.62,3,6,bench,0
0125171_neurosketch,27,furniture,bed,225,192,1,288002.52,3,28,,1
0125171_neurosketch,27,furniture,bed,225,193,1,288002.52,3,28,,0
0125171_neurosketch,27,furniture,bed,225,194,1,288002.52,3,28,,0
0125171_neurosketch,27,furniture,chair,226,195,0,292502.13,3,35,chair,1
0125171_neurosketch,27,furniture,chair,226,196,0,292502.13,3,35,chair,0
0125171_neurosketch,27,furniture,table,227,197,1,295502.21,3,38,table,1
0125171_neurosketch,27,furniture,table,227,198,1,295502.21,3,38,table,0
0125171_neurosketch,27,furniture,table,227,199,1,295502.21,3,38,table,0
0125171_neurosketch,27,furniture,bed,228,200,1,300001.52,3,5,bed,1
0125171_neurosketch,27,furniture,bed,228,201,1,300001.52,3,5,bed,0
0125171_neurosketch,27,furniture,bed,228,202,1,300001.52,3,5,bed,0
0125171_neurosketch,27,2,bench,229,203,0,304501.45,3,0,bench,1
0125171_neurosketch,27,2,bench,229,204,0,304501.45,3,0,bench,0
0125171_neurosketch,27,furniture,chair,230,205,0,307500.29,3,2,chair,1
0125171_neurosketch,27,furniture,chair,230,206,0,307500.29,3,2,chair,0
0125171_neurosketch,27,furniture,table,231,207,1,310501.37,3,30,table,1
0125171_neurosketch,27,furniture,table,231,208,1,310501.37,3,30,table,0
0125171_neurosketch,27,furniture,table,232,209,1,313501.1,3,4,table,1
0125171_neurosketch,27,furniture,table,232,210,1,313501.1,3,4,table,0
0125171_neurosketch,27,furniture,table,232,211,1,313501.1,3,4,table,0
0125171_neurosketch,27,furniture,table,232,212,1,313501.1,3,4,table,0
0125171_neurosketch,27,furniture,chair,233,213,0,319502.68,3,23,chair,1
0125171_neurosketch,27,furniture,chair,233,214,0,319502.68,3,23,chair,0
0125171_neurosketch,27,furniture,chair,233,215,0,319502.68,3,23,chair,0
0125171_neurosketch,27,furniture,bench,234,216,0,324001.58,3,32,bench,1
0125171_neurosketch,27,furniture,bench,234,217,0,324001.58,3,32,bench,0
0125171_neurosketch,27,furniture,bed,235,218,1,327000.66,3,39,bed,1
0125171_neurosketch,27,furniture,bed,235,219,1,327000.66,3,39,bed,0
0125171_neurosketch,27,furniture,bed,235,220,1,327000.66,3,39,bed,0
0125171_neurosketch,27,furniture,bed,235,221,1,327000.66,3,39,bed,0
0125171_neurosketch,27,furniture,table,236,222,1,333001.66,3,10,table,1
0125171_neurosketch,27,furniture,table,236,223,1,333001.66,3,10,table,0
0125171_neurosketch,27,furniture,table,236,224,1,333001.66,3,10,table,0
0125171_neurosketch,27,furniture,bench,237,225,0,337502.25,3,19,bench,1
0125171_neurosketch,27,furniture,bench,237,226,0,337502.25,3,19,bench,0
0125171_neurosketch,27,furniture,bench,237,227,0,337502.25,3,19,bench,0
0125171_neurosketch,27,furniture,chair,238,228,0,342002.34,3,24,chair,1
0125171_neurosketch,27,furniture,chair,238,229,0,342002.34,3,24,chair,0
0125171_neurosketch,27,2,bed,239,230,1,345001.81,3,4,bed,1
0125171_neurosketch,27,2,bed,239,231,1,345001.81,3,4,bed,0
0125171_neurosketch,27,2,bed,239,232,1,345001.81,3,4,bed,0
0125171_neurosketch,27,2,bed,239,233,1,345001.81,3,4,bed,0
0125171_neurosketch,27,2,bed,239,234,1,345001.81,3,4,bed,0
0125171_neurosketch,27,2,bed,239,235,1,345001.81,3,4,bed,0
0125171_neurosketch,27,2,bed,239,236,1,345001.81,3,4,bed,0
0125171_neurosketch,27,2,bed,239,237,1,345001.81,3,4,bed,0
0125171_neurosketch,27,2,bed,239,238,1,345001.81,3,4,bed,0
0125171_neurosketch,27,2,bed,239,239,1,345001.81,3,4,bed,0
0125171_neurosketch,27,furniture,table,240,0,-1,0.0,4,37,table,0
0125171_neurosketch,27,furniture,table,240,1,-1,0.0,4,37,table,0
0125171_neurosketch,27,furniture,table,240,2,-1,0.0,4,37,table,0
0125171_neurosketch,27,furniture,table,240,3,-1,0.0,4,37,table,0
0125171_neurosketch,27,furniture,table,240,4,-1,0.0,4,37,table,0
0125171_neurosketch,27,furniture,table,240,5,-1,0.0,4,37,table,0
0125171_neurosketch,27,furniture,table,240,6,-1,0.0,4,37,table,0
0125171_neurosketch,27,furniture,table,240,7,-1,0.0,4,37,table,0
0125171_neurosketch,27,furniture,table,240,8,1,12001.49,4,37,table,1
0125171_neurosketch,27,furniture,table,240,9,1,12001.49,4,37,table,0
0125171_neurosketch,27,furniture,chair,241,10,0,15001.72,4,5,chair,1
