wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
1130161_neurosketch,27,furniture,bench,30,93,0,139502.55,1,13,bench,1
1130161_neurosketch,27,furniture,bench,30,94,0,139502.55,1,13,bench,0
1130161_neurosketch,27,furniture,bench,30,95,0,139502.55,1,13,bench,0
1130161_neurosketch,27,furniture,bed,31,96,1,144002.55,1,17,bed,1
1130161_neurosketch,27,furniture,bed,31,97,1,144002.55,1,17,bed,0
1130161_neurosketch,27,furniture,bed,31,98,1,144002.55,1,17,bed,0
1130161_neurosketch,27,furniture,bed,31,99,1,144002.55,1,17,bed,0
1130161_neurosketch,27,furniture,chair,32,100,0,150003.11,1,29,chair,1
1130161_neurosketch,27,furniture,chair,32,101,0,150003.11,1,29,chair,0
1130161_neurosketch,27,furniture,chair,32,102,0,150003.11,1,29,chair,0
1130161_neurosketch,27,furniture,bench,33,103,0,154502.57,1,38,bench,1
1130161_neurosketch,27,furniture,bench,33,104,0,154502.57,1,38,bench,0
1130161_neurosketch,27,furniture,bench,33,105,0,154502.57,1,38,bench,0
1130161_neurosketch,27,furniture,bench,33,106,0,154502.57,1,38,bench,0
1130161_neurosketch,27,furniture,table,34,107,1,160502.67,1,18,table,1
1130161_neurosketch,27,furniture,table,34,108,1,160502.67,1,18,table,0
1130161_neurosketch,27,furniture,bed,35,109,1,163502.66,1,15,bed,1
1130161_neurosketch,27,furniture,bed,35,110,1,163502.66,1,15,bed,0
1130161_neurosketch,27,furniture,chair,36,111,0,166503.0,1,19,chair,1
1130161_neurosketch,27,furniture,chair,36,112,0,166503.0,1,19,chair,0
1130161_neurosketch,27,furniture,table,37,113,1,169503.06,1,19,table,1
1130161_neurosketch,27,furniture,table,37,114,1,169503.06,1,19,table,0
1130161_neurosketch,27,furniture,table,37,115,1,169503.06,1,19,table,0
1130161_neurosketch,27,furniture,bed,38,116,1,174002.4,1,31,table,1
1130161_neurosketch,27,furniture,bed,38,117,1,174002.4,1,31,table,0
1130161_neurosketch,27,furniture,bed,38,118,1,174002.4,1,31,table,0
1130161_neurosketch,27,furniture,bed,38,119,1,174002.4,1,31,table,0
1130161_neurosketch,27,2,bench,39,120,0,180003.73,1,24,bench,1
1130161_neurosketch,27,2,bench,39,121,0,180003.73,1,24,bench,0
1130161_neurosketch,27,furniture,bench,40,122,0,183002.69,1,16,bench,1
1130161_neurosketch,27,furniture,bench,40,123,0,183002.69,1,16,bench,0
1130161_neurosketch,27,furniture,bench,40,124,0,183002.69,1,16,bench,0
1130161_neurosketch,27,furniture,chair,41,125,0,187502.35,1,24,,1
1130161_neurosketch,27,furniture,chair,41,126,0,187502.35,1,24,,0
1130161_neurosketch,27,furniture,chair,41,127,0,187502.35,1,24,,0
1130161_neurosketch,27,furniture,table,42,128,1,192003.6,1,26,table,1
1130161_neurosketch,27,furniture,table,42,129,1,192003.6,1,26,table,0
1130161_neurosketch,27,furniture,bed,43,130,1,195003.46,1,5,table,1
1130161_neurosketch,27,furniture,bed,43,131,1,195003.46,1,5,table,0
1130161_neurosketch,27,furniture,bed,43,132,1,195003.46,1,5,table,0
1130161_neurosketch,27,furniture,table,44,133,1,199503.43,1,13,table,1
1130161_neurosketch,27,furniture,table,44,134,1,199503.43,1,13,table,0
1130161_neurosketch,27,furniture,table,44,135,1,199503.43,1,13,table,0
1130161_neurosketch,27,furniture,bed,45,136,1,204002.94,1,1,bed,1
1130161_neurosketch,27,furniture,bed,45,137,1,204002.94,1,1,bed,0
1130161_neurosketch,27,furniture,bed,45,138,1,204002.94,1,1,bed,0
1130161_neurosketch,27,furniture,bench,46,139,0,208502.62,1,5,bench,1
1130161_neurosketch,27,furniture,bench,46,140,0,208502.62,1,5,bench,0
1130161_neurosketch,27,furniture,bench,46,141,0,208502.62,1,5,bench,0
1130161_neurosketch,27,furniture,bench,46,142,0,208502.62,1,5,bench,0
1130161_neurosketch,27,furniture,chair,47,143,0,214503.81,1,20,chair,1
1130161_neurosketch,27,furniture,chair,47,144,0,214503.81,1,20,chair,0
1130161_neurosketch,27,furniture,chair,47,145,0,214503.81,1,20,chair,0
1130161_neurosketch,27,furniture,chair,48,146,0,219002.82,1,33,chair,1
1130161_neurosketch,27,furniture,chair,48,147,0,219002.82,1,33,chair,0
1130161_neurosketch,27,2,bed,49,148,1,222002.73,1,12,bed,1
1130161_neurosketch,27,2,bed,49,149,1,222002.73,1,12,bed,0
1130161_neurosketch,27,furniture,bench,50,150,0,225003.54,1,0,bench,1
1130161_neurosketch,27,furniture,bench,50,151,0,225003.54,1,0,bench,0
1130161_neurosketch,27,furniture,table,51,152,1,228002.73,1,39,table,1
1130161_neurosketch,27,furniture,table,51,153,1,228002.73,1,39,table,0
1130161_neurosketch,27,furniture,bed,52,154,1,231002.27,1,30,bed,1
1130161_neurosketch,27,furniture,bed,52,155,1,231002.27,1,30,bed,0
1130161_neurosketch,27,furniture,table,53,156,1,234003.27,1,31,table,1
1130161_neurosketch,27,furniture,table,53,157,1,234003.27,1,31,table,0
1130161_neurosketch,27,furniture,table,53,158,1,234003.27,1,31,table,0
1130161_neurosketch,27,furniture,chair,54,159,0,238502.84,1,38,chair,1
1130161_neurosketch,27,furniture,chair,54,160,0,238502.84,1,38,chair,0
1130161_neurosketch,27,furniture,bench,55,161,0,241503.06,1,3,bench,1
1130161_neurosketch,27,furniture,bench,55,162,0,241503.06,1,3,bench,0
1130161_neurosketch,27,furniture,table,56,163,1,244502.39,1,32,table,1
1130161_neurosketch,27,furniture,table,56,164,1,244502.39,1,32,table,0
1130161_neurosketch,27,furniture,table,56,165,1,244502.39,1,32,table,0
1130161_neurosketch,27,furniture,bench,57,166,0,249002.4,1,23,bench,1
1130161_neurosketch,27,furniture,bench,57,167,0,249002.4,1,23,bench,0
1130161_neurosketch,27,furniture,bench,57,168,0,249002.4,1,23,bench,0
1130161_neurosketch,27,furniture,bed,58,169,1,253502.3,1,11,bed,1
1130161_neurosketch,27,furniture,bed,58,170,1,253502.3,1,11,bed,0
1130161_neurosketch,27,2,chair,59,171,0,256502.31,1,2,chair,1
1130161_neurosketch,27,2,chair,59,172,0,256502.31,1,2,chair,0
1130161_neurosketch,27,2,chair,59,173,0,256502.31,1,2,chair,0
1130161_neurosketch,27,2,chair,59,174,0,256502.31,1,2,chair,0
1130161_neurosketch,27,furniture,bed,60,175,1,262502.71,1,26,bed,1
1130161_neurosketch,27,furniture,bed,60,176,1,262502.71,1,26,bed,0
1130161_neurosketch,27,furniture,bed,60,177,1,262502.71,1,26,bed,0
1130161_neurosketch,27,furniture,table,61,178,1,267002.68,1,4,table,1
1130161_neurosketch,27,furniture,table,61,179,1,267002.68,1,4,table,0
1130161_neurosketch,27,furniture,table,61,180,1,267002.68,1,4,table,0
1130161_neurosketch,27,furniture,bench,62,181,0,271502.83,1,9,bench,1
1130161_neurosketch,27,furniture,bench,62,182,0,271502.83,1,9,bench,0
1130161_neurosketch,27,furniture,bench,62,183,0,271502.83,1,9,bench,0
1130161_neurosketch,27,furniture,chair,63,184,0,276003.43,1,11,chair,1
1130161_neurosketch,27,furniture,chair,63,185,0,276003.43,1,11,chair,0
1130161_neurosketch,27,furniture,chair,63,186,0,276003.43,1,11,chair,0
1130161_neurosketch,27,furniture,chair,63,187,0,276003.43,1,11,chair,0
1130161_neurosketch,27,furniture,bench,64,188,0,282003.16,1,8,bench,1
1130161_neurosketch,27,furniture,bench,64,189,0,282003.16,1,8,bench,0
1130161_neurosketch,27,furniture,bench,64,190,0,282003.16,1,8,bench,0
1130161_neurosketch,27,furniture,bench,64,191,0,282003.16,1,8,bench,0
1130161_neurosketch,27,furniture,chair,65,192,0,288003.55,1,39,chair,1
1130161_neurosketch,27,furniture,chair,65,193,0,288003.55,1,39,chair,0
1130161_neurosketch,27,furniture,table,66,194,1,291003.58,1,23,,1
1130161_neurosketch,27,furniture,table,66,195,1,291003.58,1,23,,0
1130161_neurosketch,27,furniture,table,66,196,1,291003.58,1,23,,0
1130161_neurosketch,27,furniture,table,66,197,1,291003.58,1,23,,0
1130161_neurosketch,27,furniture,bed,67,198,1,297002.97,1,18,bed,1
1130161_neurosketch,27,furniture,bed,67,199,1,297002.97,1,18,bed,0
1130161_neurosketch,27,furniture,bench,68,200,0,300003.33,1,2,bench,1
1130161_neurosketch,27,furniture,bench,68,201,0,300003.33,1,2,bench,0
1130161_neurosketch,27,furniture,bench,68,202,0,300003.33,1,2,bench,0
1130161_neurosketch,27,2,table,69,203,1,304503.73,1,22,table,1
1130161_neurosketch,27,2,table,69,204,1,304503.73,1,22,table,0
1130161_neurosketch,27,furniture,bed,70,205,1,307503.12,1,36,bed,1
1130161_neurosketch,27,furniture,bed,70,206,1,307503.12,1,36,bed,0
1130161_neurosketch,27,furniture,bed,70,207,1,307503.12,1,36,bed,0
1130161_neurosketch,27,furniture,chair,71,208,0,312003.25,1,22,chair,1
1130161_neurosketch,27,furniture,chair,71,209,0,312003.25,1,22,chair,0
1130161_neurosketch,27,furniture,chair,71,210,0,312003.25,1,22,chair,0
1130161_neurosketch,27,furniture,chair,71,211,0,312003.25,1,22,chair,0
1130161_neurosketch,27,furniture,chair,72,212,0,318002.15,1,31,chair,1
1130161_neurosketch,27,furniture,chair,72,213,0,318002.15,1,31,chair,0
1130161_neurosketch,27,furniture,chair,72,214,0,318002.15,1,31,chair,0
1130161_neurosketch,27,furniture,bed,73,215,1,322502.3,1,6,bed,1
1130161_neurosketch,27,furniture,bed,73,216,1,322502.3,1,6,bed,0
1130161_neurosketch,27,furniture,bed,73,217,1,322502.3,1,6,bed,0
1130161_neurosketch,27,furniture,bed,73,218,1,322502.3,1,6,bed,0
1130161_neurosketch,27,furniture,table,74,219,1,328502.39,1,17,table,1
1130161_neurosketch,27,furniture,table,74,220,1,328502.39,1,17,table,0
1130161_neurosketch,27,furniture,bench,75,221,0,331502.56,1,14,bench,1
1130161_neurosketch,27,furniture,bench,75,222,0,331502.56,1,14,bench,0
1130161_neurosketch,27,furniture,chair,76,223,0,334501.94,1,18,,1
1130161_neurosketch,27,furniture,chair,76,224,0,334501.94,1,18,,0
1130161_neurosketch,27,furniture,bed,77,225,1,337501.6,1,3,,1
1130161_neurosketch,27,furniture,bed,77,226,1,337501.6,1,3,,0
1130161_neurosketch,27,furniture,bed,77,227,1,337501.6,1,3,,0
1130161_neurosketch,27,furniture,table,78,228,1,342003.83,1,16,table,1
1130161_neurosketch,27,furniture,table,78,229,1,342003.83,1,16,table,0
1130161_neurosketch,27,furniture,table,78,230,1,342003.83,1,16,table,0
1130161_neurosketch,27,furniture,table,78,231,1,342003.83,1,16,table,0
1130161_neurosketch,27,2,bench,79,232,0,348003.32,1,20,bench,1
1130161_neurosketch,27,2,bench,79,233,0,348003.32,1,20,bench,0
1130161_neurosketch,27,2,bench,79,234,0,348003.32,1,20,bench,0
1130161_neurosketch,27,2,bench,79,235,0,348003.32,1,20,bench,0
1130161_neurosketch,27,2,bench,79,236,0,348003.32,1,20,bench,0
1130161_neurosketch,27,2,bench,79,237,0,348003.32,1,20,bench,0
1130161_neurosketch,27,2,bench,79,238,0,348003.32,1,20,bench,0
1130161_neurosketch,27,2,bench,79,239,0,348003.32,1,20,bench,0
1130161_neurosketch,27,furniture,bed,80,0,-1,0.0,2,28,,0
1130161_neurosketch,27,furniture,bed,80,1,-1,0.0,2,28,,0
1130161_neurosketch,27,furniture,bed,80,2,-1,0.0,2,28,,0
1130161_neurosketch,27,furniture,bed,80,3,-1,0.0,2,28,,0
1130161_neurosketch,27,furniture,bed,80,4,-1,0.0,2,28,,0
1130161_neurosketch,27,furniture,bed,80,5,-1,0.0,2,28,,0
1130161_neurosketch,27,furniture,bed,80,6,-1,0.0,2,28,,0
1130161_neurosketch,27,furniture,bed,80,7,-1,0.0,2,28,,0
1130161_neurosketch,27,furniture,bed,80,8,1,12001.31,2,28,,1
1130161_neurosketch,27,furniture,bed,80,9,1,12001.31,2,28,,0
1130161_neurosketch,27,furniture,bed,80,10,1,12001.31,2,28,,0
1130161_neurosketch,27,furniture,table,81,11,1,16502.68,2,3,table,1
1130161_neurosketch,27,furniture,table,81,12,1,16502.68,2,3,table,0
1130161_neurosketch,27,furniture,table,81,13,1,16502.68,2,3,table,0
1130161_neurosketch,27,furniture,bench,82,14,0,21002.35,2,10,bench,1
1130161_neurosketch,27,furniture,bench,82,15,0,21002.35,2,10,bench,0
1130161_neurosketch,27,furniture,chair,83,16,0,24002.19,2,0,chair,1
1130161_neurosketch,27,furniture,chair,83,17,0,24002.19,2,0,chair,0
1130161_neurosketch,27,furniture,chair,83,18,0,24002.19,2,0,chair,0
1130161_neurosketch,27,furniture,bed,84,19,1,28501.56,2,4,bed,1
1130161_neurosketch,27,furniture,bed,84,20,1,28501.56,2,4,bed,0
1130161_neurosketch,27,furniture,bed,84,21,1,28501.56,2,4,bed,0
1130161_neurosketch,27,furniture,table,85,22,1,33002.46,2,15,table,1
1130161_neurosketch,27,furniture,table,85,23,1,33002.46,2,15,table,0
1130161_neurosketch,27,furniture,table,85,24,1,33002.46,2,15,table,0
1130161_neurosketch,27,furniture,bench,86,25,0,37502.59,2,32,bench,1
1130161_neurosketch,27,furniture,bench,86,26,0,37502.59,2,32,bench,0
1130161_neurosketch,27,furniture,bench,86,27,0,37502.59,2,32,bench,0
1130161_neurosketch,27,furniture,bench,86,28,0,37502.59,2,32,bench,0
1130161_neurosketch,27,furniture,chair,87,29,0,43502.51,2,26,chair,1
1130161_neurosketch,27,furniture,chair,87,30,0,43502.51,2,26,chair,0
1130161_neurosketch,27,furniture,chair,87,31,0,43502.51,2,26,chair,0
1130161_neurosketch,27,furniture,chair,88,32,0,48002.54,2,34,chair,1
1130161_neurosketch,27,furniture,chair,88,33,0,48002.54,2,34,chair,0
1130161_neurosketch,27,2,bed,89,34,1,51002.15,2,20,bed,1
1130161_neurosketch,27,2,bed,89,35,1,51002.15,2,20,bed,0
1130161_neurosketch,27,furniture,bench,90,36,0,54002.11,2,11,bench,1
1130161_neurosketch,27,furniture,bench,90,37,0,54002.11,2,11,bench,0
1130161_neurosketch,27,furniture,table,91,38,1,57002.49,2,10,table,1
1130161_neurosketch,27,furniture,table,91,39,1,57002.49,2,10,table,0
1130161_neurosketch,27,furniture,chair,92,40,0,60002.3,2,25,chair,1
1130161_neurosketch,27,furniture,chair,92,41,0,60002.3,2,25,chair,0
1130161_neurosketch,27,furniture,bench,93,42,0,63001.96,2,1,bench,1
1130161_neurosketch,27,furniture,bench,93,43,0,63001.96,2,1,bench,0
1130161_neurosketch,27,furniture,bench,93,44,0,63001.96,2,1,bench,0
1130161_neurosketch,27,furniture,table,94,45,1,67501.96,2,33,table,1
1130161_neurosketch,27,furniture,table,94,46,1,67501.96,2,33,table,0
1130161_neurosketch,27,furniture,bed,95,47,1,70502.57,2,23,bed,1
1130161_neurosketch,27,furniture,bed,95,48,1,70502.57,2,23,bed,0
1130161_neurosketch,27,furniture,bed,96,49,1,73502.34,2,14,bed,1
1130161_neurosketch,27,furniture,bed,96,50,1,73502.34,2,14,bed,0
1130161_neurosketch,27,furniture,bed,96,51,1,73502.34,2,14,bed,0
1130161_neurosketch,27,furniture,table,97,52,1,78001.77,2,12,table,1
1130161_neurosketch,27,furniture,table,97,53,1,78001.77,2,12,table,0
1130161_neurosketch,27,furniture,table,97,54,1,78001.77,2,12,table,0
1130161_neurosketch,27,furniture,chair,98,55,0,82502.41,2,6,chair,1
1130161_neurosketch,27,furniture,chair,98,56,0,82502.41,2,6,chair,0
1130161_neurosketch,27,2,bench,99,57,0,85502.05,2,12,bench,1
1130161_neurosketch,27,2,bench,99,58,0,85502.05,2,12,bench,0
1130161_neurosketch,27,2,bench,99,59,0,85502.05,2,12,bench,0
1130161_neurosketch,27,2,bench,99,60,0,85502.05,2,12,bench,0
1130161_neurosketch,27,furniture,bench,100,61,0,91502.2,2,27,bench,1
1130161_neurosketch,27,furniture,bench,100,62,0,91502.2,2,27,bench,0
1130161_neurosketch,27,furniture,bench,100,63,0,91502.2,2,27,bench,0
1130161_neurosketch,27,furniture,table,101,64,1,96004.08,2,38,table,1
1130161_neurosketch,27,furniture,table,101,65,1,96004.08,2,38,table,0
1130161_neurosketch,27,furniture,table,101,66,1,96004.08,2,38,table,0
1130161_neurosketch,27,furniture,bed,102,67,1,100502.9,2,25,bed,1
1130161_neurosketch,27,furniture,bed,102,68,1,100502.9,2,25,bed,0
1130161_neurosketch,27,furniture,bed,102,69,1,100502.9,2,25,bed,0
1130161_neurosketch,27,furniture,chair,103,70,0,105002.48,2,17,chair,1
1130161_neurosketch,27,furniture,chair,103,71,0,105002.48,2,17,chair,0
1130161_neurosketch,27,furniture,chair,103,72,0,105002.48,2,17,chair,0
1130161_neurosketch,27,furniture,chair,103,73,0,105002.48,2,17,chair,0
1130161_neurosketch,27,furniture,bed,104,74,1,111002.32,2,32,bed,1
1130161_neurosketch,27,furniture,bed,104,75,1,111002.32,2,32,bed,0
1130161_neurosketch,27,furniture,bed,104,76,1,111002.32,2,32,bed,0
1130161_neurosketch,27,furniture,bed,104,77,1,111002.32,2,32,bed,0
1130161_neurosketch,27,furniture,bench,105,78,0,117002.47,2,37,bench,1
1130161_neurosketch,27,furniture,bench,105,79,0,117002.47,2,37,bench,0
1130161_neurosketch,27,furniture,chair,106,80,0,120004.57,2,4,chair,1
1130161_neurosketch,27,furniture,chair,106,81,0,120004.57,2,4,chair,0
1130161_neurosketch,27,furniture,chair,106,82,0,120004.57,2,4,chair,0
1130161_neurosketch,27,furniture,chair,106,83,0,120004.57,2,4,chair,0
1130161_neurosketch,27,furniture,table,107,84,1,126003.68,2,6,bed,1
1130161_neurosketch,27,furniture,table,107,85,1,126003.68,2,6,bed,0
1130161_neurosketch,27,furniture,bed,108,86,1,129002.43,2,37,bed,1
1130161_neurosketch,27,furniture,bed,108,87,1,129002.43,2,37,bed,0
1130161_neurosketch,27,furniture,bed,108,88,1,129002.43,2,37,bed,0
1130161_neurosketch,27,2,chair,109,89,0,133502.93,2,12,chair,1
1130161_neurosketch,27,2,chair,109,90,0,133502.93,2,12,chair,0
1130161_neurosketch,27,furniture,table,110,91,1,136502.31,2,2,table,1
1130161_neurosketch,27,furniture,table,110,92,1,136502.31,2,2,table,0
1130161_neurosketch,27,furniture,table,110,93,1,136502.31,2,2,table,0
1130161_neurosketch,27,furniture,bench,111,94,0,141002.4,2,34,bench,1
1130161_neurosketch,27,furniture,bench,111,95,0,141002.4,2,34,bench,0
1130161_neurosketch,27,furniture,bench,111,96,0,141002.4,2,34,bench,0
1130161_neurosketch,27,furniture,bench,111,97,0,141002.4,2,34,bench,0
1130161_neurosketch,27,furniture,bed,112,98,1,147002.97,2,22,bed,1
1130161_neurosketch,27,furniture,bed,112,99,1,147002.97,2,22,bed,0
1130161_neurosketch,27,furniture,bed,112,100,1,147002.97,2,22,bed,0
1130161_neurosketch,27,furniture,chair,113,101,0,151502.48,2,21,chair,1
1130161_neurosketch,27,furniture,chair,113,102,0,151502.48,2,21,chair,0
1130161_neurosketch,27,furniture,chair,113,103,0,151502.48,2,21,chair,0
1130161_neurosketch,27,furniture,chair,113,104,0,151502.48,2,21,chair,0
1130161_neurosketch,27,furniture,bench,114,105,0,157502.36,2,17,bench,1
1130161_neurosketch,27,furniture,bench,114,106,0,157502.36,2,17,bench,0
1130161_neurosketch,27,furniture,table,115,107,1,160502.92,2,37,table,1
1130161_neurosketch,27,furniture,table,115,108,1,160502.92,2,37,table,0
1130161_neurosketch,27,furniture,chair,116,109,0,163502.38,2,28,chair,1
1130161_neurosketch,27,furniture,chair,116,110,0,163502.38,2,28,chair,0
1130161_neurosketch,27,furniture,bench,117,111,0,166502.13,2,22,bench,1
1130161_neurosketch,27,furniture,bench,117,112,0,166502.13,2,22,bench,0
1130161_neurosketch,27,furniture,bench,117,113,0,166502.13,2,22,bench,0
1130161_neurosketch,27,furniture,table,118,114,1,171002.46,2,9,table,1
1130161_neurosketch,27,furniture,table,118,115,1,171002.46,2,9,table,0
1130161_neurosketch,27,furniture,table,118,116,1,171002.46,2,9,table,0
1130161_neurosketch,27,furniture,table,118,117,1,171002.46,2,9,table,0
1130161_neurosketch,27,2,bed,119,118,1,177002.45,2,19,bed,1
1130161_neurosketch,27,2,bed,119,119,1,177002.45,2,19,bed,0
1130161_neurosketch,27,furniture,bed,120,120,1,180002.97,2,24,,1
1130161_neurosketch,27,furniture,bed,120,121,1,180002.97,2,24,,0
1130161_neurosketch,27,furniture,bed,120,122,1,180002.97,2,24,,0
1130161_neurosketch,27,furniture,bench,121,123,0,184502.73,2,4,bench,1
