wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
1203161_neurosketch,33,furniture,table,121,124,0,184502.9,2,30,table,0
1203161_neurosketch,33,furniture,chair,122,125,0,187502.87,2,2,chair,1
1203161_neurosketch,33,furniture,chair,122,126,0,187502.87,2,2,chair,0
1203161_neurosketch,33,furniture,bench,123,127,1,190502.34,2,3,bench,1
1203161_neurosketch,33,furniture,bench,123,128,1,190502.34,2,3,bench,0
1203161_neurosketch,33,furniture,bench,123,129,1,190502.34,2,3,bench,0
1203161_neurosketch,33,furniture,bench,124,130,1,195002.46,2,25,bench,1
1203161_neurosketch,33,furniture,bench,124,131,1,195002.46,2,25,bench,0
1203161_neurosketch,33,furniture,bench,124,132,1,195002.46,2,25,bench,0
1203161_neurosketch,33,furniture,bench,124,133,1,195002.46,2,25,bench,0
1203161_neurosketch,33,furniture,bed,125,134,1,201002.19,2,31,bed,1
1203161_neurosketch,33,furniture,bed,125,135,1,201002.19,2,31,bed,0
1203161_neurosketch,33,furniture,bed,125,136,1,201002.19,2,31,bed,0
1203161_neurosketch,33,furniture,table,126,137,0,205503.04,2,11,table,1
1203161_neurosketch,33,furniture,table,126,138,0,205503.04,2,11,table,0
1203161_neurosketch,33,furniture,table,126,139,0,205503.04,2,11,table,0
1203161_neurosketch,33,furniture,table,126,140,0,205503.04,2,11,table,0
1203161_neurosketch,33,furniture,chair,127,141,0,211502.72,2,28,chair,1
1203161_neurosketch,33,furniture,chair,127,142,0,211502.72,2,28,chair,0
1203161_neurosketch,33,furniture,chair,127,143,0,211502.72,2,28,chair,0
1203161_neurosketch,33,furniture,table,128,144,0,216002.64,2,34,chair,1
1203161_neurosketch,33,furniture,table,128,145,0,216002.64,2,34,chair,0
1203161_neurosketch,33,2,bed,129,146,1,219002.42,2,7,bed,1
1203161_neurosketch,33,2,bed,129,147,1,219002.42,2,7,bed,0
1203161_neurosketch,33,2,bed,129,148,1,219002.42,2,7,bed,0
1203161_neurosketch,33,furniture,chair,130,149,0,223502.78,2,33,chair,1
1203161_neurosketch,33,furniture,chair,130,150,0,223502.78,2,33,chair,0
1203161_neurosketch,33,furniture,chair,130,151,0,223502.78,2,33,chair,0
1203161_neurosketch,33,furniture,chair,130,152,0,223502.78,2,33,chair,0
1203161_neurosketch,33,furniture,bench,131,153,1,229502.22,2,18,bench,1
1203161_neurosketch,33,furniture,bench,131,154,1,229502.22,2,18,bench,0
1203161_neurosketch,33,furniture,bench,131,155,1,229502.22,2,18,bench,0
1203161_neurosketch,33,furniture,table,132,156,0,234002.04,2,38,table,1
1203161_neurosketch,33,furniture,table,132,157,0,234002.04,2,38,table,0
1203161_neurosketch,33,furniture,chair,133,158,0,237002.8,2,32,chair,1
1203161_neurosketch,33,furniture,chair,133,159,0,237002.8,2,32,chair,0
1203161_neurosketch,33,furniture,chair,133,160,0,237002.8,2,32,chair,0
1203161_neurosketch,33,furniture,bed,134,161,1,241503.39,2,32,bed,1
1203161_neurosketch,33,furniture,bed,134,162,1,241503.39,2,32,bed,0
1203161_neurosketch,33,furniture,bed,134,163,1,241503.39,2,32,bed,0
1203161_neurosketch,33,furniture,bench,135,164,1,246002.34,2,31,bench,1
1203161_neurosketch,33,furniture,bench,135,165,1,246002.34,2,31,bench,0
1203161_neurosketch,33,furniture,bench,136,166,1,249002.36,2,37,bench,1
1203161_neurosketch,33,furniture,bench,136,167,1,249002.36,2,37,bench,0
1203161_neurosketch,33,furniture,bench,136,168,1,249002.36,2,37,bench,0
1203161_neurosketch,33,furniture,table,137,169,0,253502.68,2,22,table,1
1203161_neurosketch,33,furniture,table,137,170,0,253502.68,2,22,table,0
1203161_neurosketch,33,furniture,bed,138,171,1,256503.0,2,10,bed,1
1203161_neurosketch,33,furniture,bed,138,172,1,256503.0,2,10,bed,0
1203161_neurosketch,33,furniture,bed,138,173,1,256503.0,2,10,bed,0
1203161_neurosketch,33,2,chair,139,174,0,261002.68,2,21,chair,1
1203161_neurosketch,33,2,chair,139,175,0,261002.68,2,21,chair,0
1203161_neurosketch,33,furniture,chair,140,176,0,264002.35,2,39,chair,1
1203161_neurosketch,33,furniture,chair,140,177,0,264002.35,2,39,chair,0
1203161_neurosketch,33,furniture,bench,141,178,1,267002.3,2,9,bench,1
1203161_neurosketch,33,furniture,bench,141,179,1,267002.3,2,9,bench,0
1203161_neurosketch,33,furniture,bench,141,180,1,267002.3,2,9,bench,0
1203161_neurosketch,33,furniture,table,142,181,0,271505.6,2,16,table,1
1203161_neurosketch,33,furniture,table,142,182,0,271505.6,2,16,table,0
1203161_neurosketch,33,furniture,table,142,183,0,271505.6,2,16,table,0
1203161_neurosketch,33,furniture,table,142,184,0,271505.6,2,16,table,0
1203161_neurosketch,33,furniture,bed,143,185,1,277502.68,2,3,bed,1
1203161_neurosketch,33,furniture,bed,143,186,1,277502.68,2,3,bed,0
1203161_neurosketch,33,furniture,bed,144,187,1,280502.39,2,12,bed,1
1203161_neurosketch,33,furniture,bed,144,188,1,280502.39,2,12,bed,0
1203161_neurosketch,33,furniture,bed,144,189,1,280502.39,2,12,bed,0
1203161_neurosketch,33,furniture,bed,144,190,1,280502.39,2,12,bed,0
1203161_neurosketch,33,furniture,chair,145,191,0,286502.38,2,29,chair,1
1203161_neurosketch,33,furniture,chair,145,192,0,286502.38,2,29,chair,0
1203161_neurosketch,33,furniture,bench,146,193,1,289503.45,2,14,bench,1
1203161_neurosketch,33,furniture,bench,146,194,1,289503.45,2,14,bench,0
1203161_neurosketch,33,furniture,table,147,195,0,292502.79,2,21,table,1
1203161_neurosketch,33,furniture,table,147,196,0,292502.79,2,21,table,0
1203161_neurosketch,33,furniture,table,148,197,0,295502.93,2,35,table,1
1203161_neurosketch,33,furniture,table,148,198,0,295502.93,2,35,table,0
1203161_neurosketch,33,furniture,table,148,199,0,295502.93,2,35,table,0
1203161_neurosketch,33,furniture,table,148,200,0,295502.93,2,35,table,0
1203161_neurosketch,33,2,chair,149,201,0,301502.97,2,25,chair,1
1203161_neurosketch,33,2,chair,149,202,0,301502.97,2,25,chair,0
1203161_neurosketch,33,furniture,bed,150,203,1,304503.12,2,39,bed,1
1203161_neurosketch,33,furniture,bed,150,204,1,304503.12,2,39,bed,0
1203161_neurosketch,33,furniture,bed,150,205,1,304503.12,2,39,bed,0
1203161_neurosketch,33,furniture,bench,151,206,1,309002.42,2,33,bench,1
1203161_neurosketch,33,furniture,bench,151,207,1,309002.42,2,33,bench,0
1203161_neurosketch,33,furniture,bench,151,208,1,309002.42,2,33,bench,0
1203161_neurosketch,33,furniture,chair,152,209,0,313504.83,2,22,chair,1
1203161_neurosketch,33,furniture,chair,152,210,0,313504.83,2,22,chair,0
1203161_neurosketch,33,furniture,bed,153,211,1,316503.24,2,34,bed,1
1203161_neurosketch,33,furniture,bed,153,212,1,316503.24,2,34,bed,0
1203161_neurosketch,33,furniture,bench,154,213,1,319503.12,2,23,bench,1
1203161_neurosketch,33,furniture,bench,154,214,1,319503.12,2,23,bench,0
1203161_neurosketch,33,furniture,bench,154,215,1,319503.12,2,23,bench,0
1203161_neurosketch,33,furniture,table,155,216,0,324002.64,2,0,table,1
1203161_neurosketch,33,furniture,table,155,217,0,324002.64,2,0,table,0
1203161_neurosketch,33,furniture,table,155,218,0,324002.64,2,0,table,0
1203161_neurosketch,33,furniture,bench,156,219,1,328502.64,2,26,bench,1
1203161_neurosketch,33,furniture,bench,156,220,1,328502.64,2,26,bench,0
1203161_neurosketch,33,furniture,table,157,221,0,331503.7,2,29,table,1
1203161_neurosketch,33,furniture,table,157,222,0,331503.7,2,29,table,0
1203161_neurosketch,33,furniture,table,157,223,0,331503.7,2,29,table,0
1203161_neurosketch,33,furniture,table,157,224,0,331503.7,2,29,table,0
1203161_neurosketch,33,furniture,chair,158,225,0,337502.42,2,36,chair,1
1203161_neurosketch,33,furniture,chair,158,226,0,337502.42,2,36,chair,0
1203161_neurosketch,33,furniture,chair,158,227,0,337502.42,2,36,chair,0
1203161_neurosketch,33,furniture,chair,158,228,0,337502.42,2,36,chair,0
1203161_neurosketch,33,2,bed,159,229,1,343502.62,2,6,bed,1
1203161_neurosketch,33,2,bed,159,230,1,343502.62,2,6,bed,0
1203161_neurosketch,33,2,bed,159,231,1,343502.62,2,6,bed,0
1203161_neurosketch,33,2,bed,159,232,1,343502.62,2,6,bed,0
1203161_neurosketch,33,2,bed,159,233,1,343502.62,2,6,bed,0
1203161_neurosketch,33,2,bed,159,234,1,343502.62,2,6,bed,0
1203161_neurosketch,33,2,bed,159,235,1,343502.62,2,6,bed,0
1203161_neurosketch,33,2,bed,159,236,1,343502.62,2,6,bed,0
1203161_neurosketch,33,2,bed,159,237,1,343502.62,2,6,bed,0
1203161_neurosketch,33,2,bed,159,238,1,343502.62,2,6,bed,0
1203161_neurosketch,33,2,bed,159,239,1,343502.62,2,6,bed,0
1203161_neurosketch,33,furniture,bed,160,0,-1,0.0,3,6,bed,0
1203161_neurosketch,33,furniture,bed,160,1,-1,0.0,3,6,bed,0
1203161_neurosketch,33,furniture,bed,160,2,-1,0.0,3,6,bed,0
1203161_neurosketch,33,furniture,bed,160,3,-1,0.0,3,6,bed,0
1203161_neurosketch,33,furniture,bed,160,4,-1,0.0,3,6,bed,0
1203161_neurosketch,33,furniture,bed,160,5,-1,0.0,3,6,bed,0
1203161_neurosketch,33,furniture,bed,160,6,-1,0.0,3,6,bed,0
1203161_neurosketch,33,furniture,bed,160,7,-1,0.0,3,6,bed,0
1203161_neurosketch,33,furniture,bed,160,8,1,12002.27,3,6,bed,1
1203161_neurosketch,33,furniture,bed,160,9,1,12002.27,3,6,bed,0
1203161_neurosketch,33,furniture,bed,160,10,1,12002.27,3,6,bed,0
1203161_neurosketch,33,furniture,chair,161,11,0,16501.34,3,36,chair,1
1203161_neurosketch,33,furniture,chair,161,12,0,16501.34,3,36,chair,0
1203161_neurosketch,33,furniture,table,162,13,0,19502.92,3,29,table,1
1203161_neurosketch,33,furniture,table,162,14,0,19502.92,3,29,table,0
1203161_neurosketch,33,furniture,bench,163,15,1,22501.91,3,26,bench,1
1203161_neurosketch,33,furniture,bench,163,16,1,22501.91,3,26,bench,0
1203161_neurosketch,33,furniture,bench,163,17,1,22501.91,3,26,bench,0
1203161_neurosketch,33,furniture,table,164,18,0,27002.31,3,0,table,1
1203161_neurosketch,33,furniture,table,164,19,0,27002.31,3,0,table,0
1203161_neurosketch,33,furniture,table,164,20,0,27002.31,3,0,table,0
1203161_neurosketch,33,furniture,table,164,21,0,27002.31,3,0,table,0
1203161_neurosketch,33,furniture,bench,165,22,1,33001.92,3,23,bench,1
1203161_neurosketch,33,furniture,bench,165,23,1,33001.92,3,23,bench,0
1203161_neurosketch,33,furniture,bench,165,24,1,33001.92,3,23,bench,0
1203161_neurosketch,33,furniture,bed,166,25,1,37502.4,3,34,bed,1
1203161_neurosketch,33,furniture,bed,166,26,1,37502.4,3,34,bed,0
1203161_neurosketch,33,furniture,bed,166,27,1,37502.4,3,34,bed,0
1203161_neurosketch,33,furniture,bed,166,28,1,37502.4,3,34,bed,0
1203161_neurosketch,33,furniture,chair,167,29,0,43501.67,3,22,chair,1
1203161_neurosketch,33,furniture,chair,167,30,0,43501.67,3,22,chair,0
1203161_neurosketch,33,furniture,chair,167,31,0,43501.67,3,22,chair,0
1203161_neurosketch,33,furniture,bench,168,32,1,48001.29,3,33,bench,1
1203161_neurosketch,33,furniture,bench,168,33,1,48001.29,3,33,bench,0
1203161_neurosketch,33,2,bed,169,34,1,51001.47,3,39,bed,1
1203161_neurosketch,33,2,bed,169,35,1,51001.47,3,39,bed,0
1203161_neurosketch,33,2,bed,169,36,1,51001.47,3,39,bed,0
1203161_neurosketch,33,furniture,chair,170,37,0,55501.92,3,25,table,1
1203161_neurosketch,33,furniture,chair,170,38,0,55501.92,3,25,table,0
1203161_neurosketch,33,furniture,chair,170,39,0,55501.92,3,25,table,0
1203161_neurosketch,33,furniture,chair,170,40,0,55501.92,3,25,table,0
1203161_neurosketch,33,furniture,table,171,41,0,61502.37,3,35,table,1
1203161_neurosketch,33,furniture,table,171,42,0,61502.37,3,35,table,0
1203161_neurosketch,33,furniture,table,171,43,0,61502.37,3,35,table,0
1203161_neurosketch,33,furniture,table,172,44,0,66001.96,3,21,table,1
1203161_neurosketch,33,furniture,table,172,45,0,66001.96,3,21,table,0
1203161_neurosketch,33,furniture,bench,173,46,1,69002.47,3,14,bench,1
1203161_neurosketch,33,furniture,bench,173,47,1,69002.47,3,14,bench,0
1203161_neurosketch,33,furniture,bench,173,48,1,69002.47,3,14,bench,0
1203161_neurosketch,33,furniture,chair,174,49,0,73502.18,3,29,chair,1
1203161_neurosketch,33,furniture,chair,174,50,0,73502.18,3,29,chair,0
1203161_neurosketch,33,furniture,chair,174,51,0,73502.18,3,29,chair,0
1203161_neurosketch,33,furniture,bed,175,52,1,78002.79,3,12,bed,1
1203161_neurosketch,33,furniture,bed,175,53,1,78002.79,3,12,bed,0
1203161_neurosketch,33,furniture,bed,176,54,1,81002.56,3,3,bed,1
1203161_neurosketch,33,furniture,bed,176,55,1,81002.56,3,3,bed,0
1203161_neurosketch,33,furniture,bed,176,56,1,81002.56,3,3,bed,0
1203161_neurosketch,33,furniture,table,177,57,0,85502.64,3,16,table,1
1203161_neurosketch,33,furniture,table,177,58,0,85502.64,3,16,table,0
1203161_neurosketch,33,furniture,bench,178,59,1,88502.65,3,9,bench,1
1203161_neurosketch,33,furniture,bench,178,60,1,88502.65,3,9,bench,0
1203161_neurosketch,33,furniture,bench,178,61,1,88502.65,3,9,bench,0
1203161_neurosketch,33,2,chair,179,62,0,93002.06,3,39,chair,1
1203161_neurosketch,33,2,chair,179,63,0,93002.06,3,39,chair,0
1203161_neurosketch,33,furniture,chair,180,64,0,96002.58,3,21,chair,1
1203161_neurosketch,33,furniture,chair,180,65,0,96002.58,3,21,chair,0
1203161_neurosketch,33,furniture,bed,181,66,1,99002.35,3,10,bed,1
1203161_neurosketch,33,furniture,bed,181,67,1,99002.35,3,10,bed,0
1203161_neurosketch,33,furniture,bed,181,68,1,99002.35,3,10,bed,0
1203161_neurosketch,33,furniture,table,182,69,0,103502.52,3,22,table,1
1203161_neurosketch,33,furniture,table,182,70,0,103502.52,3,22,table,0
1203161_neurosketch,33,furniture,table,182,71,0,103502.52,3,22,table,0
1203161_neurosketch,33,furniture,table,182,72,0,103502.52,3,22,table,0
1203161_neurosketch,33,furniture,bench,183,73,1,109502.02,3,37,bench,1
1203161_neurosketch,33,furniture,bench,183,74,1,109502.02,3,37,bench,0
1203161_neurosketch,33,furniture,bench,184,75,1,112502.56,3,31,bench,1
1203161_neurosketch,33,furniture,bench,184,76,1,112502.56,3,31,bench,0
1203161_neurosketch,33,furniture,bench,184,77,1,112502.56,3,31,bench,0
1203161_neurosketch,33,furniture,bench,184,78,1,112502.56,3,31,bench,0
1203161_neurosketch,33,furniture,bed,185,79,1,118502.4,3,32,bed,1
1203161_neurosketch,33,furniture,bed,185,80,1,118502.4,3,32,bed,0
1203161_neurosketch,33,furniture,chair,186,81,0,121502.31,3,32,chair,1
1203161_neurosketch,33,furniture,chair,186,82,0,121502.31,3,32,chair,0
1203161_neurosketch,33,furniture,table,187,83,0,124502.72,3,38,table,1
1203161_neurosketch,33,furniture,table,187,84,0,124502.72,3,38,table,0
1203161_neurosketch,33,furniture,bench,188,85,1,127502.5,3,18,bench,1
1203161_neurosketch,33,furniture,bench,188,86,1,127502.5,3,18,bench,0
1203161_neurosketch,33,furniture,bench,188,87,1,127502.5,3,18,bench,0
1203161_neurosketch,33,furniture,bench,188,88,1,127502.5,3,18,bench,0
1203161_neurosketch,33,2,chair,189,89,0,133502.02,3,33,chair,1
1203161_neurosketch,33,2,chair,189,90,0,133502.02,3,33,chair,0
1203161_neurosketch,33,furniture,bed,190,91,1,136502.56,3,7,bed,1
1203161_neurosketch,33,furniture,bed,190,92,1,136502.56,3,7,bed,0
1203161_neurosketch,33,furniture,bed,190,93,1,136502.56,3,7,bed,0
1203161_neurosketch,33,furniture,table,191,94,0,141003.04,3,34,table,1
1203161_neurosketch,33,furniture,table,191,95,0,141003.04,3,34,table,0
1203161_neurosketch,33,furniture,table,191,96,0,141003.04,3,34,table,0
1203161_neurosketch,33,furniture,chair,192,97,0,145502.89,3,28,chair,1
1203161_neurosketch,33,furniture,chair,192,98,0,145502.89,3,28,chair,0
1203161_neurosketch,33,furniture,table,193,99,0,148503.37,3,11,table,1
1203161_neurosketch,33,furniture,table,193,100,0,148503.37,3,11,table,0
1203161_neurosketch,33,furniture,bed,194,101,1,151503.43,3,31,bed,1
1203161_neurosketch,33,furniture,bed,194,102,1,151503.43,3,31,bed,0
1203161_neurosketch,33,furniture,bed,194,103,1,151503.43,3,31,bed,0
1203161_neurosketch,33,furniture,bench,195,104,1,156002.92,3,25,bench,1
1203161_neurosketch,33,furniture,bench,195,105,1,156002.92,3,25,bench,0
1203161_neurosketch,33,furniture,bench,195,106,1,156002.92,3,25,bench,0
1203161_neurosketch,33,furniture,bench,196,107,1,160502.45,3,3,bench,1
1203161_neurosketch,33,furniture,bench,196,108,1,160502.45,3,3,bench,0
1203161_neurosketch,33,furniture,chair,197,109,0,163502.4,3,2,chair,1
1203161_neurosketch,33,furniture,chair,197,110,0,163502.4,3,2,chair,0
1203161_neurosketch,33,furniture,chair,197,111,0,163502.4,3,2,chair,0
1203161_neurosketch,33,furniture,chair,197,112,0,163502.4,3,2,chair,0
1203161_neurosketch,33,furniture,table,198,113,0,169502.25,3,30,table,1
1203161_neurosketch,33,furniture,table,198,114,0,169502.25,3,30,table,0
1203161_neurosketch,33,furniture,table,198,115,0,169502.25,3,30,table,0
1203161_neurosketch,33,furniture,table,198,116,0,169502.25,3,30,table,0
1203161_neurosketch,33,2,bed,199,117,1,175502.14,3,25,bed,1
1203161_neurosketch,33,2,bed,199,118,1,175502.14,3,25,bed,0
1203161_neurosketch,33,2,bed,199,119,1,175502.14,3,25,bed,0
1203161_neurosketch,33,furniture,bed,200,120,1,180001.31,3,0,bed,1
1203161_neurosketch,33,furniture,bed,200,121,1,180001.31,3,0,bed,0
1203161_neurosketch,33,furniture,bed,200,122,1,180001.31,3,0,bed,0
1203161_neurosketch,33,furniture,table,201,123,0,184502.22,3,26,table,1
1203161_neurosketch,33,furniture,table,201,124,0,184502.22,3,26,table,0
1203161_neurosketch,33,furniture,chair,202,125,0,187502.42,3,27,chair,1
1203161_neurosketch,33,furniture,chair,202,126,0,187502.42,3,27,chair,0
1203161_neurosketch,33,furniture,bench,203,127,1,190502.7,3,38,bench,1
1203161_neurosketch,33,furniture,bench,203,128,1,190502.7,3,38,bench,0
1203161_neurosketch,33,furniture,bench,203,129,1,190502.7,3,38,bench,0
1203161_neurosketch,33,furniture,chair,204,130,0,195003.06,3,7,chair,1
1203161_neurosketch,33,furniture,chair,204,131,0,195003.06,3,7,chair,0
1203161_neurosketch,33,furniture,chair,204,132,0,195003.06,3,7,chair,0
1203161_neurosketch,33,furniture,chair,204,133,0,195003.06,3,7,chair,0
1203161_neurosketch,33,furniture,bench,205,134,1,201004.78,3,22,bench,1
1203161_neurosketch,33,furniture,bench,205,135,1,201004.78,3,22,bench,0
1203161_neurosketch,33,furniture,bench,205,136,1,201004.78,3,22,bench,0
1203161_neurosketch,33,furniture,bed,206,137,1,205503.05,3,33,bed,1
1203161_neurosketch,33,furniture,bed,206,138,1,205503.05,3,33,bed,0
1203161_neurosketch,33,furniture,bed,206,139,1,205503.05,3,33,bed,0
1203161_neurosketch,33,furniture,bed,206,140,1,205503.05,3,33,bed,0
1203161_neurosketch,33,furniture,table,207,141,0,211503.53,3,5,table,1
1203161_neurosketch,33,furniture,table,207,142,0,211503.53,3,5,table,0
1203161_neurosketch,33,furniture,table,207,143,0,211503.53,3,5,table,0
1203161_neurosketch,33,furniture,table,208,144,0,216002.96,3,7,table,1
1203161_neurosketch,33,furniture,table,208,145,0,216002.96,3,7,table,0
1203161_neurosketch,33,2,bed,209,146,1,219003.31,3,17,bed,1
1203161_neurosketch,33,2,bed,209,147,1,219003.31,3,17,bed,0
1203161_neurosketch,33,2,bed,209,148,1,219003.31,3,17,bed,0
1203161_neurosketch,33,furniture,bench,210,149,1,223504.08,3,24,bench,1
1203161_neurosketch,33,furniture,bench,210,150,1,223504.08,3,24,bench,0
1203161_neurosketch,33,furniture,bench,210,151,1,223504.08,3,24,bench,0
1203161_neurosketch,33,furniture,bench,210,152,1,223504.08,3,24,bench,0
1203161_neurosketch,33,furniture,chair,211,153,0,229502.41,3,20,chair,1
1203161_neurosketch,33,furniture,chair,211,154,0,229502.41,3,20,chair,0
1203161_neurosketch,33,furniture,chair,211,155,0,229502.41,3,20,chair,0
1203161_neurosketch,33,furniture,bed,212,156,1,234001.16,3,4,bed,1
1203161_neurosketch,33,furniture,bed,212,157,1,234001.16,3,4,bed,0
1203161_neurosketch,33,furniture,table,213,158,0,237001.8,3,14,table,1
1203161_neurosketch,33,furniture,table,213,159,0,237001.8,3,14,table,0
1203161_neurosketch,33,furniture,table,213,160,0,237001.8,3,14,table,0
1203161_neurosketch,33,furniture,bench,214,161,1,241502.28,3,21,bench,1
1203161_neurosketch,33,furniture,bench,214,162,1,241502.28,3,21,bench,0
1203161_neurosketch,33,furniture,bench,214,163,1,241502.28,3,21,bench,0
1203161_neurosketch,33,furniture,chair,215,164,0,246003.29,3,14,chair,1
1203161_neurosketch,33,furniture,chair,215,165,0,246003.29,3,14,chair,0
1203161_neurosketch,33,furniture,chair,216,166,0,249002.21,3,9,chair,1
1203161_neurosketch,33,furniture,chair,216,167,0,249002.21,3,9,chair,0
1203161_neurosketch,33,furniture,chair,216,168,0,249002.21,3,9,chair,0
1203161_neurosketch,33,furniture,bench,217,169,1,253502.81,3,20,bench,1
1203161_neurosketch,33,furniture,bench,217,170,1,253502.81,3,20,bench,0
1203161_neurosketch,33,furniture,table,218,171,0,256502.29,3,12,table,1
1203161_neurosketch,33,furniture,table,218,172,0,256502.29,3,12,table,0
1203161_neurosketch,33,furniture,table,218,173,0,256502.29,3,12,table,0
1203161_neurosketch,33,2,bed,219,174,1,261002.57,3,36,bed,1
1203161_neurosketch,33,2,bed,219,175,1,261002.57,3,36,bed,0
1203161_neurosketch,33,furniture,chair,220,176,0,264001.18,3,12,chair,1
1203161_neurosketch,33,furniture,chair,220,177,0,264001.18,3,12,chair,0
1203161_neurosketch,33,furniture,table,221,178,0,267002.15,3,37,table,1
1203161_neurosketch,33,furniture,table,221,179,0,267002.15,3,37,table,0
1203161_neurosketch,33,furniture,table,221,180,0,267002.15,3,37,table,0
1203161_neurosketch,33,furniture,bench,222,181,1,271502.19,3,28,bench,1
1203161_neurosketch,33,furniture,bench,222,182,1,271502.19,3,28,bench,0
1203161_neurosketch,33,furniture,bench,222,183,1,271502.19,3,28,bench,0
1203161_neurosketch,33,furniture,bench,222,184,1,271502.19,3,28,bench,0
1203161_neurosketch,33,furniture,bed,223,185,1,277502.31,3,11,bed,1
1203161_neurosketch,33,furniture,bed,223,186,1,277502.31,3,11,bed,0
1203161_neurosketch,33,furniture,bed,224,187,1,280502.49,3,30,bed,1
1203161_neurosketch,33,furniture,bed,224,188,1,280502.49,3,30,bed,0
1203161_neurosketch,33,furniture,bed,224,189,1,280502.49,3,30,bed,0
1203161_neurosketch,33,furniture,bed,224,190,1,280502.49,3,30,bed,0
1203161_neurosketch,33,furniture,chair,225,191,0,286502.31,3,6,chair,1
1203161_neurosketch,33,furniture,chair,225,192,0,286502.31,3,6,chair,0
1203161_neurosketch,33,furniture,table,226,193,0,289502.31,3,27,table,1
1203161_neurosketch,33,furniture,table,226,194,0,289502.31,3,27,table,0
1203161_neurosketch,33,furniture,bench,227,195,1,292502.27,3,10,bench,1
1203161_neurosketch,33,furniture,bench,227,196,1,292502.27,3,10,bench,0
1203161_neurosketch,33,furniture,bed,228,197,1,295502.52,3,22,bed,1
1203161_neurosketch,33,furniture,bed,228,198,1,295502.52,3,22,bed,0
1203161_neurosketch,33,furniture,bed,228,199,1,295502.52,3,22,bed,0
1203161_neurosketch,33,furniture,bed,228,200,1,295502.52,3,22,bed,0
1203161_neurosketch,33,2,bench,229,201,1,301502.73,3,19,bench,1
1203161_neurosketch,33,2,bench,229,202,1,301502.73,3,19,bench,0
1203161_neurosketch,33,furniture,chair,230,203,0,304502.96,3,11,chair,1
1203161_neurosketch,33,furniture,chair,230,204,0,304502.96,3,11,chair,0
1203161_neurosketch,33,furniture,chair,230,205,0,304502.96,3,11,chair,0
1203161_neurosketch,33,furniture,table,231,206,0,309002.96,3,4,table,1
1203161_neurosketch,33,furniture,table,231,207,0,309002.96,3,4,table,0
1203161_neurosketch,33,furniture,table,231,208,0,309002.96,3,4,table,0
1203161_neurosketch,33,furniture,chair,232,209,0,313502.51,3,26,table,1
1203161_neurosketch,33,furniture,chair,232,210,0,313502.51,3,26,table,0
1203161_neurosketch,33,furniture,bed,233,211,1,316502.23,3,2,bed,1
1203161_neurosketch,33,furniture,bed,233,212,1,316502.23,3,2,bed,0
1203161_neurosketch,33,furniture,bench,234,213,1,319502.68,3,34,bench,1
1203161_neurosketch,33,furniture,bench,234,214,1,319502.68,3,34,bench,0
1203161_neurosketch,33,furniture,bench,234,215,1,319502.68,3,34,bench,0
1203161_neurosketch,33,furniture,table,235,216,0,324002.83,3,10,table,1
1203161_neurosketch,33,furniture,table,235,217,0,324002.83,3,10,table,0
1203161_neurosketch,33,furniture,table,235,218,0,324002.83,3,10,table,0
1203161_neurosketch,33,furniture,bed,236,219,1,328502.84,3,1,bed,1
1203161_neurosketch,33,furniture,bed,236,220,1,328502.84,3,1,bed,0
1203161_neurosketch,33,furniture,table,237,221,0,331502.45,3,13,table,1
1203161_neurosketch,33,furniture,table,237,222,0,331502.45,3,13,table,0
1203161_neurosketch,33,furniture,table,237,223,0,331502.45,3,13,table,0
1203161_neurosketch,33,furniture,table,237,224,0,331502.45,3,13,table,0
1203161_neurosketch,33,furniture,chair,238,225,0,337502.97,3,37,chair,1
1203161_neurosketch,33,furniture,chair,238,226,0,337502.97,3,37,chair,0
1203161_neurosketch,33,furniture,chair,238,227,0,337502.97,3,37,chair,0
1203161_neurosketch,33,furniture,chair,238,228,0,337502.97,3,37,chair,0
1203161_neurosketch,33,2,bench,239,229,1,343502.19,3,36,bench,1
1203161_neurosketch,33,2,bench,239,230,1,343502.19,3,36,bench,0
1203161_neurosketch,33,2,bench,239,231,1,343502.19,3,36,bench,0
1203161_neurosketch,33,2,bench,239,232,1,343502.19,3,36,bench,0
1203161_neurosketch,33,2,bench,239,233,1,343502.19,3,36,bench,0
1203161_neurosketch,33,2,bench,239,234,1,343502.19,3,36,bench,0
1203161_neurosketch,33,2,bench,239,235,1,343502.19,3,36,bench,0
1203161_neurosketch,33,2,bench,239,236,1,343502.19,3,36,bench,0
1203161_neurosketch,33,2,bench,239,237,1,343502.19,3,36,bench,0
1203161_neurosketch,33,2,bench,239,238,1,343502.19,3,36,bench,0
1203161_neurosketch,33,2,bench,239,239,1,343502.19,3,36,bench,0
1203161_neurosketch,33,furniture,table,240,0,-1,0.0,4,6,table,0
1203161_neurosketch,33,furniture,table,240,1,-1,0.0,4,6,table,0
1203161_neurosketch,33,furniture,table,240,2,-1,0.0,4,6,table,0
1203161_neurosketch,33,furniture,table,240,3,-1,0.0,4,6,table,0
1203161_neurosketch,33,furniture,table,240,4,-1,0.0,4,6,table,0
1203161_neurosketch,33,furniture,table,240,5,-1,0.0,4,6,table,0
1203161_neurosketch,33,furniture,table,240,6,-1,0.0,4,6,table,0
1203161_neurosketch,33,furniture,table,240,7,-1,0.0,4,6,table,0
1203161_neurosketch,33,furniture,table,240,8,0,12001.69,4,6,table,1
