wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0112173_neurosketch,33,furniture,bed,53,155,1,229503.26,1,19,bed,0
0112173_neurosketch,33,furniture,table,54,156,0,234002.83,1,24,table,1
0112173_neurosketch,33,furniture,table,54,157,0,234002.83,1,24,table,0
0112173_neurosketch,33,furniture,table,54,158,0,234002.83,1,24,table,0
0112173_neurosketch,33,furniture,table,54,159,0,234002.83,1,24,table,0
0112173_neurosketch,33,furniture,chair,55,160,0,240004.72,1,5,chair,1
0112173_neurosketch,33,furniture,chair,55,161,0,240004.72,1,5,chair,0
0112173_neurosketch,33,furniture,chair,55,162,0,240004.72,1,5,chair,0
0112173_neurosketch,33,furniture,bench,56,163,1,244502.64,1,31,bench,1
0112173_neurosketch,33,furniture,bench,56,164,1,244502.64,1,31,bench,0
0112173_neurosketch,33,furniture,table,57,165,0,247502.14,1,34,table,1
0112173_neurosketch,33,furniture,table,57,166,0,247502.14,1,34,table,0
0112173_neurosketch,33,furniture,chair,58,167,0,250504.17,1,35,chair,1
0112173_neurosketch,33,furniture,chair,58,168,0,250504.17,1,35,chair,0
0112173_neurosketch,33,2,bed,59,169,1,253503.44,1,22,bed,1
0112173_neurosketch,33,2,bed,59,170,1,253503.44,1,22,bed,0
0112173_neurosketch,33,2,bed,59,171,1,253503.44,1,22,bed,0
0112173_neurosketch,33,furniture,bed,60,172,1,258003.36,1,27,bed,1
0112173_neurosketch,33,furniture,bed,60,173,1,258003.36,1,27,bed,0
0112173_neurosketch,33,furniture,bed,60,174,1,258003.36,1,27,bed,0
0112173_neurosketch,33,furniture,table,61,175,0,262502.76,1,30,table,1
0112173_neurosketch,33,furniture,table,61,176,0,262502.76,1,30,table,0
0112173_neurosketch,33,furniture,bench,62,177,1,265503.4,1,30,bench,1
0112173_neurosketch,33,furniture,bench,62,178,1,265503.4,1,30,bench,0
0112173_neurosketch,33,furniture,chair,63,179,0,268503.07,1,19,chair,1
0112173_neurosketch,33,furniture,chair,63,180,0,268503.07,1,19,chair,0
0112173_neurosketch,33,furniture,chair,63,181,0,268503.07,1,19,chair,0
0112173_neurosketch,33,furniture,chair,64,182,0,273004.77,1,20,chair,1
0112173_neurosketch,33,furniture,chair,64,183,0,273004.77,1,20,chair,0
0112173_neurosketch,33,furniture,chair,64,184,0,273004.77,1,20,chair,0
0112173_neurosketch,33,furniture,bench,65,185,1,277503.01,1,10,bench,1
0112173_neurosketch,33,furniture,bench,65,186,1,277503.01,1,10,bench,0
0112173_neurosketch,33,furniture,bench,65,187,1,277503.01,1,10,bench,0
0112173_neurosketch,33,furniture,bed,66,188,1,282003.52,1,16,bed,1
0112173_neurosketch,33,furniture,bed,66,189,1,282003.52,1,16,bed,0
0112173_neurosketch,33,furniture,bed,66,190,1,282003.52,1,16,bed,0
0112173_neurosketch,33,furniture,bed,66,191,1,282003.52,1,16,bed,0
0112173_neurosketch,33,furniture,table,67,192,0,288003.79,1,1,table,1
0112173_neurosketch,33,furniture,table,67,193,0,288003.79,1,1,table,0
0112173_neurosketch,33,furniture,table,67,194,0,288003.79,1,1,table,0
0112173_neurosketch,33,furniture,table,67,195,0,288003.79,1,1,table,0
0112173_neurosketch,33,furniture,bed,68,196,1,294002.79,1,29,bed,1
0112173_neurosketch,33,furniture,bed,68,197,1,294002.79,1,29,bed,0
0112173_neurosketch,33,furniture,bed,68,198,1,294002.79,1,29,bed,0
0112173_neurosketch,33,2,bench,69,199,1,298504.51,1,3,bench,1
0112173_neurosketch,33,2,bench,69,200,1,298504.51,1,3,bench,0
0112173_neurosketch,33,2,bench,69,201,1,298504.51,1,3,bench,0
0112173_neurosketch,33,furniture,chair,70,202,0,303003.01,1,4,chair,1
0112173_neurosketch,33,furniture,chair,70,203,0,303003.01,1,4,chair,0
0112173_neurosketch,33,furniture,chair,70,204,0,303003.01,1,4,chair,0
0112173_neurosketch,33,furniture,table,71,205,0,307503.1,1,31,table,1
0112173_neurosketch,33,furniture,table,71,206,0,307503.1,1,31,table,0
0112173_neurosketch,33,furniture,table,71,207,0,307503.1,1,31,table,0
0112173_neurosketch,33,furniture,table,71,208,0,307503.1,1,31,table,0
0112173_neurosketch,33,furniture,bench,72,209,1,313502.87,1,28,bench,1
0112173_neurosketch,33,furniture,bench,72,210,1,313502.87,1,28,bench,0
0112173_neurosketch,33,furniture,bench,72,211,1,313502.87,1,28,bench,0
0112173_neurosketch,33,furniture,bench,72,212,1,313502.87,1,28,bench,0
0112173_neurosketch,33,furniture,table,73,213,0,319502.41,1,10,table,1
0112173_neurosketch,33,furniture,table,73,214,0,319502.41,1,10,table,0
0112173_neurosketch,33,furniture,chair,74,215,0,322502.24,1,38,chair,1
0112173_neurosketch,33,furniture,chair,74,216,0,322502.24,1,38,chair,0
0112173_neurosketch,33,furniture,chair,74,217,0,322502.24,1,38,chair,0
0112173_neurosketch,33,furniture,bed,75,218,1,327002.07,1,4,bed,1
0112173_neurosketch,33,furniture,bed,75,219,1,327002.07,1,4,bed,0
0112173_neurosketch,33,furniture,table,76,220,0,330002.0,1,6,table,1
0112173_neurosketch,33,furniture,table,76,221,0,330002.0,1,6,table,0
0112173_neurosketch,33,furniture,table,76,222,0,330002.0,1,6,table,0
0112173_neurosketch,33,furniture,table,76,223,0,330002.0,1,6,table,0
0112173_neurosketch,33,furniture,bench,77,224,1,336002.87,1,25,bench,1
0112173_neurosketch,33,furniture,bench,77,225,1,336002.87,1,25,bench,0
0112173_neurosketch,33,furniture,bench,77,226,1,336002.87,1,25,bench,0
0112173_neurosketch,33,furniture,bench,77,227,1,336002.87,1,25,bench,0
0112173_neurosketch,33,furniture,bed,78,228,1,342003.9,1,14,bed,1
0112173_neurosketch,33,furniture,bed,78,229,1,342003.9,1,14,bed,0
0112173_neurosketch,33,furniture,bed,78,230,1,342003.9,1,14,bed,0
0112173_neurosketch,33,furniture,bed,78,231,1,342003.9,1,14,bed,0
0112173_neurosketch,33,2,chair,79,232,0,348001.31,1,14,chair,1
0112173_neurosketch,33,2,chair,79,233,0,348001.31,1,14,chair,0
0112173_neurosketch,33,2,chair,79,234,0,348001.31,1,14,chair,0
0112173_neurosketch,33,2,chair,79,235,0,348001.31,1,14,chair,0
0112173_neurosketch,33,2,chair,79,236,0,348001.31,1,14,chair,0
0112173_neurosketch,33,2,chair,79,237,0,348001.31,1,14,chair,0
0112173_neurosketch,33,2,chair,79,238,0,348001.31,1,14,chair,0
0112173_neurosketch,33,2,chair,79,239,0,348001.31,1,14,chair,0
0112173_neurosketch,33,furniture,table,80,0,-1,0.0,2,36,table,0
0112173_neurosketch,33,furniture,table,80,1,-1,0.0,2,36,table,0
0112173_neurosketch,33,furniture,table,80,2,-1,0.0,2,36,table,0
0112173_neurosketch,33,furniture,table,80,3,-1,0.0,2,36,table,0
0112173_neurosketch,33,furniture,table,80,4,-1,0.0,2,36,table,0
0112173_neurosketch,33,furniture,table,80,5,-1,0.0,2,36,table,0
0112173_neurosketch,33,furniture,table,80,6,-1,0.0,2,36,table,0
0112173_neurosketch,33,furniture,table,80,7,-1,0.0,2,36,table,0
0112173_neurosketch,33,furniture,table,80,8,0,12002.34,2,36,table,1
0112173_neurosketch,33,furniture,table,80,9,0,12002.34,2,36,table,0
0112173_neurosketch,33,furniture,bed,81,10,1,15002.19,2,3,bed,1
0112173_neurosketch,33,furniture,bed,81,11,1,15002.19,2,3,bed,0
0112173_neurosketch,33,furniture,bed,81,12,1,15002.19,2,3,bed,0
0112173_neurosketch,33,furniture,chair,82,13,0,19501.79,2,17,chair,1
0112173_neurosketch,33,furniture,chair,82,14,0,19501.79,2,17,chair,0
0112173_neurosketch,33,furniture,chair,82,15,0,19501.79,2,17,chair,0
0112173_neurosketch,33,furniture,bench,83,16,1,24001.71,2,37,bench,1
0112173_neurosketch,33,furniture,bench,83,17,1,24001.71,2,37,bench,0
0112173_neurosketch,33,furniture,table,84,18,0,27001.17,2,16,table,1
0112173_neurosketch,33,furniture,table,84,19,0,27001.17,2,16,table,0
0112173_neurosketch,33,furniture,table,84,20,0,27001.17,2,16,table,0
0112173_neurosketch,33,furniture,bed,85,21,1,31503.79,2,9,bed,1
0112173_neurosketch,33,furniture,bed,85,22,1,31503.79,2,9,bed,0
0112173_neurosketch,33,furniture,chair,86,23,0,34501.76,2,30,chair,1
0112173_neurosketch,33,furniture,chair,86,24,0,34501.76,2,30,chair,0
0112173_neurosketch,33,furniture,bench,87,25,1,37502.08,2,6,bench,1
0112173_neurosketch,33,furniture,bench,87,26,1,37502.08,2,6,bench,0
0112173_neurosketch,33,furniture,chair,88,27,0,40501.65,2,9,chair,1
0112173_neurosketch,33,furniture,chair,88,28,0,40501.65,2,9,chair,0
0112173_neurosketch,33,furniture,chair,88,29,0,40501.65,2,9,chair,0
0112173_neurosketch,33,2,bed,89,30,1,45001.56,2,37,bed,1
0112173_neurosketch,33,2,bed,89,31,1,45001.56,2,37,bed,0
0112173_neurosketch,33,furniture,table,90,32,0,48002.31,2,12,table,1
0112173_neurosketch,33,furniture,table,90,33,0,48002.31,2,12,table,0
0112173_neurosketch,33,furniture,table,90,34,0,48002.31,2,12,table,0
0112173_neurosketch,33,furniture,bench,91,35,1,52502.03,2,23,bench,1
0112173_neurosketch,33,furniture,bench,91,36,1,52502.03,2,23,bench,0
0112173_neurosketch,33,furniture,table,92,37,0,55501.62,2,38,table,1
0112173_neurosketch,33,furniture,table,92,38,0,55501.62,2,38,table,0
0112173_neurosketch,33,furniture,chair,93,39,0,58502.09,2,31,chair,1
0112173_neurosketch,33,furniture,chair,93,40,0,58502.09,2,31,chair,0
0112173_neurosketch,33,furniture,chair,93,41,0,58502.09,2,31,chair,0
0112173_neurosketch,33,furniture,bench,94,42,1,63003.65,2,9,bench,1
0112173_neurosketch,33,furniture,bench,94,43,1,63003.65,2,9,bench,0
0112173_neurosketch,33,furniture,bench,94,44,1,63003.65,2,9,bench,0
0112173_neurosketch,33,furniture,bench,94,45,1,63003.65,2,9,bench,0
0112173_neurosketch,33,furniture,bed,95,46,1,69001.72,2,39,bed,1
0112173_neurosketch,33,furniture,bed,95,47,1,69001.72,2,39,bed,0
0112173_neurosketch,33,furniture,bed,95,48,1,69001.72,2,39,bed,0
0112173_neurosketch,33,furniture,chair,96,49,0,73501.98,2,28,chair,1
0112173_neurosketch,33,furniture,chair,96,50,0,73501.98,2,28,chair,0
0112173_neurosketch,33,furniture,bench,97,51,1,76502.0,2,33,bench,1
0112173_neurosketch,33,furniture,bench,97,52,1,76502.0,2,33,bench,0
0112173_neurosketch,33,furniture,bed,98,53,1,79502.09,2,30,bed,1
0112173_neurosketch,33,furniture,bed,98,54,1,79502.09,2,30,bed,0
0112173_neurosketch,33,2,table,99,55,0,82501.94,2,37,table,1
0112173_neurosketch,33,2,table,99,56,0,82501.94,2,37,table,0
0112173_neurosketch,33,2,table,99,57,0,82501.94,2,37,table,0
0112173_neurosketch,33,furniture,bed,100,58,1,87002.07,2,20,bed,1
0112173_neurosketch,33,furniture,bed,100,59,1,87002.07,2,20,bed,0
0112173_neurosketch,33,furniture,bed,100,60,1,87002.07,2,20,bed,0
0112173_neurosketch,33,furniture,chair,101,61,0,91502.57,2,24,chair,1
0112173_neurosketch,33,furniture,chair,101,62,0,91502.57,2,24,chair,0
0112173_neurosketch,33,furniture,bench,102,63,1,94501.98,2,15,bench,1
0112173_neurosketch,33,furniture,bench,102,64,1,94501.98,2,15,bench,0
0112173_neurosketch,33,furniture,table,103,65,0,97503.88,2,15,table,1
0112173_neurosketch,33,furniture,table,103,66,0,97503.88,2,15,table,0
0112173_neurosketch,33,furniture,table,103,67,0,97503.88,2,15,table,0
0112173_neurosketch,33,furniture,chair,104,68,0,102001.65,2,25,chair,1
0112173_neurosketch,33,furniture,chair,104,69,0,102001.65,2,25,chair,0
0112173_neurosketch,33,furniture,chair,104,70,0,102001.65,2,25,chair,0
0112173_neurosketch,33,furniture,bed,105,71,1,106502.66,2,23,bed,1
0112173_neurosketch,33,furniture,bed,105,72,1,106502.66,2,23,bed,0
0112173_neurosketch,33,furniture,bed,105,73,1,106502.66,2,23,bed,0
0112173_neurosketch,33,furniture,bench,106,74,1,111002.69,2,14,bench,1
0112173_neurosketch,33,furniture,bench,106,75,1,111002.69,2,14,bench,0
0112173_neurosketch,33,furniture,bench,106,76,1,111002.69,2,14,bench,0
0112173_neurosketch,33,furniture,bench,106,77,1,111002.69,2,14,bench,0
0112173_neurosketch,33,furniture,table,107,78,0,117002.9,2,29,table,1
0112173_neurosketch,33,furniture,table,107,79,0,117002.9,2,29,table,0
0112173_neurosketch,33,furniture,table,107,80,0,117002.9,2,29,table,0
0112173_neurosketch,33,furniture,table,107,81,0,117002.9,2,29,table,0
0112173_neurosketch,33,furniture,chair,108,82,0,123003.44,2,2,chair,1
0112173_neurosketch,33,furniture,chair,108,83,0,123003.44,2,2,chair,0
0112173_neurosketch,33,furniture,chair,108,84,0,123003.44,2,2,chair,0
0112173_neurosketch,33,2,bed,109,85,1,127502.29,2,10,bed,1
0112173_neurosketch,33,2,bed,109,86,1,127502.29,2,10,bed,0
0112173_neurosketch,33,2,bed,109,87,1,127502.29,2,10,bed,0
0112173_neurosketch,33,furniture,table,110,88,0,132002.25,2,28,table,1
0112173_neurosketch,33,furniture,table,110,89,0,132002.25,2,28,table,0
0112173_neurosketch,33,furniture,table,110,90,0,132002.25,2,28,table,0
0112173_neurosketch,33,furniture,bench,111,91,1,136502.7,2,34,bench,1
0112173_neurosketch,33,furniture,bench,111,92,1,136502.7,2,34,bench,0
0112173_neurosketch,33,furniture,bench,111,93,1,136502.7,2,34,bench,0
0112173_neurosketch,33,furniture,bench,111,94,1,136502.7,2,34,bench,0
0112173_neurosketch,33,furniture,bed,112,95,1,142502.25,2,1,bed,1
0112173_neurosketch,33,furniture,bed,112,96,1,142502.25,2,1,bed,0
0112173_neurosketch,33,furniture,bed,112,97,1,142502.25,2,1,bed,0
0112173_neurosketch,33,furniture,bed,112,98,1,142502.25,2,1,bed,0
0112173_neurosketch,33,furniture,bench,113,99,1,148502.46,2,27,bench,1
0112173_neurosketch,33,furniture,bench,113,100,1,148502.46,2,27,bench,0
0112173_neurosketch,33,furniture,table,114,101,0,151503.02,2,17,chair,1
0112173_neurosketch,33,furniture,table,114,102,0,151503.02,2,17,chair,0
0112173_neurosketch,33,furniture,table,114,103,0,151503.02,2,17,chair,0
0112173_neurosketch,33,furniture,chair,115,104,0,156001.84,2,8,chair,1
0112173_neurosketch,33,furniture,chair,115,105,0,156001.84,2,8,chair,0
0112173_neurosketch,33,furniture,chair,116,106,0,159004.25,2,34,chair,1
0112173_neurosketch,33,furniture,chair,116,107,0,159004.25,2,34,chair,0
0112173_neurosketch,33,furniture,chair,116,108,0,159004.25,2,34,chair,0
0112173_neurosketch,33,furniture,chair,116,109,0,159004.25,2,34,chair,0
0112173_neurosketch,33,furniture,bench,117,110,1,165002.37,2,20,bench,1
0112173_neurosketch,33,furniture,bench,117,111,1,165002.37,2,20,bench,0
0112173_neurosketch,33,furniture,bench,117,112,1,165002.37,2,20,bench,0
0112173_neurosketch,33,furniture,bench,117,113,1,165002.37,2,20,bench,0
0112173_neurosketch,33,furniture,bed,118,114,1,171002.23,2,24,bed,1
0112173_neurosketch,33,furniture,bed,118,115,1,171002.23,2,24,bed,0
0112173_neurosketch,33,furniture,bed,118,116,1,171002.23,2,24,bed,0
0112173_neurosketch,33,furniture,bed,118,117,1,171002.23,2,24,bed,0
0112173_neurosketch,33,2,table,119,118,0,177003.0,2,11,table,1
0112173_neurosketch,33,2,table,119,119,0,177003.0,2,11,table,0
0112173_neurosketch,33,furniture,table,120,120,0,180002.86,2,26,table,1
0112173_neurosketch,33,furniture,table,120,121,0,180002.86,2,26,table,0
0112173_neurosketch,33,furniture,bed,121,122,1,183002.16,2,31,bench,1
0112173_neurosketch,33,furniture,bed,121,123,1,183002.16,2,31,bench,0
