wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0124171_neurosketch,33,furniture,chair,121,124,0,183002.98,2,11,chair,0
0124171_neurosketch,33,furniture,chair,121,125,0,183002.98,2,11,chair,0
0124171_neurosketch,33,furniture,bed,122,126,1,189002.45,2,19,bed,1
0124171_neurosketch,33,furniture,bed,122,127,1,189002.45,2,19,bed,0
0124171_neurosketch,33,furniture,table,123,128,0,192003.06,2,18,table,1
0124171_neurosketch,33,furniture,table,123,129,0,192003.06,2,18,table,0
0124171_neurosketch,33,furniture,table,123,130,0,192003.06,2,18,table,0
0124171_neurosketch,33,furniture,bench,124,131,1,196502.05,2,34,bench,1
0124171_neurosketch,33,furniture,bench,124,132,1,196502.05,2,34,bench,0
0124171_neurosketch,33,furniture,bench,124,133,1,196502.05,2,34,bench,0
0124171_neurosketch,33,furniture,bed,125,134,1,201002.75,2,34,bench,1
0124171_neurosketch,33,furniture,bed,125,135,1,201002.75,2,34,bench,0
0124171_neurosketch,33,furniture,table,126,136,0,204002.51,2,13,table,1
0124171_neurosketch,33,furniture,table,126,137,0,204002.51,2,13,table,0
0124171_neurosketch,33,furniture,table,126,138,0,204002.51,2,13,table,0
0124171_neurosketch,33,furniture,chair,127,139,0,208502.14,2,1,chair,1
0124171_neurosketch,33,furniture,chair,127,140,0,208502.14,2,1,chair,0
0124171_neurosketch,33,furniture,chair,127,141,0,208502.14,2,1,chair,0
0124171_neurosketch,33,furniture,chair,128,142,0,213002.69,2,30,chair,1
0124171_neurosketch,33,furniture,chair,128,143,0,213002.69,2,30,chair,0
0124171_neurosketch,33,furniture,chair,128,144,0,213002.69,2,30,chair,0
0124171_neurosketch,33,2,bed,129,145,1,217502.21,2,27,bed,1
0124171_neurosketch,33,2,bed,129,146,1,217502.21,2,27,bed,0
0124171_neurosketch,33,furniture,table,130,147,0,220502.5,2,1,table,1
0124171_neurosketch,33,furniture,table,130,148,0,220502.5,2,1,table,0
0124171_neurosketch,33,furniture,table,130,149,0,220502.5,2,1,table,0
0124171_neurosketch,33,furniture,bench,131,150,1,225002.17,2,4,bench,1
0124171_neurosketch,33,furniture,bench,131,151,1,225002.17,2,4,bench,0
0124171_neurosketch,33,furniture,table,132,152,0,228002.7,2,31,table,1
0124171_neurosketch,33,furniture,table,132,153,0,228002.7,2,31,table,0
0124171_neurosketch,33,furniture,chair,133,154,0,231002.98,2,17,chair,1
0124171_neurosketch,33,furniture,chair,133,155,0,231002.98,2,17,chair,0
0124171_neurosketch,33,furniture,chair,133,156,0,231002.98,2,17,chair,0
0124171_neurosketch,33,furniture,chair,133,157,0,231002.98,2,17,chair,0
0124171_neurosketch,33,furniture,bench,134,158,1,237002.81,2,21,bench,1
0124171_neurosketch,33,furniture,bench,134,159,1,237002.81,2,21,bench,0
0124171_neurosketch,33,furniture,bed,135,160,1,240002.17,2,25,bed,1
0124171_neurosketch,33,furniture,bed,135,161,1,240002.17,2,25,bed,0
0124171_neurosketch,33,furniture,chair,136,162,0,243002.32,2,10,chair,1
0124171_neurosketch,33,furniture,chair,136,163,0,243002.32,2,10,chair,0
0124171_neurosketch,33,furniture,bed,137,164,1,246003.21,2,39,bed,1
0124171_neurosketch,33,furniture,bed,137,165,1,246003.21,2,39,bed,0
0124171_neurosketch,33,furniture,bed,137,166,1,246003.21,2,39,bed,0
0124171_neurosketch,33,furniture,bench,138,167,1,250502.32,2,17,bench,1
0124171_neurosketch,33,furniture,bench,138,168,1,250502.32,2,17,bench,0
0124171_neurosketch,33,furniture,bench,138,169,1,250502.32,2,17,bench,0
0124171_neurosketch,33,2,table,139,170,0,255002.97,2,14,table,1
0124171_neurosketch,33,2,table,139,171,0,255002.97,2,14,table,0
0124171_neurosketch,33,furniture,bed,140,172,1,258002.19,2,36,bed,1
0124171_neurosketch,33,furniture,bed,140,173,1,258002.19,2,36,bed,0
0124171_neurosketch,33,furniture,bed,140,174,1,258002.19,2,36,bed,0
0124171_neurosketch,33,furniture,table,141,175,0,262503.15,2,12,table,1
0124171_neurosketch,33,furniture,table,141,176,0,262503.15,2,12,table,0
0124171_neurosketch,33,furniture,bench,142,177,1,265502.94,2,3,bench,1
0124171_neurosketch,33,furniture,bench,142,178,1,265502.94,2,3,bench,0
0124171_neurosketch,33,furniture,chair,143,179,0,268502.32,2,5,chair,1
0124171_neurosketch,33,furniture,chair,143,180,0,268502.32,2,5,chair,0
0124171_neurosketch,33,furniture,chair,143,181,0,268502.32,2,5,chair,0
0124171_neurosketch,33,furniture,bed,144,182,1,273002.6,2,18,bed,1
0124171_neurosketch,33,furniture,bed,144,183,1,273002.6,2,18,bed,0
0124171_neurosketch,33,furniture,table,145,184,0,276002.5,2,11,table,1
0124171_neurosketch,33,furniture,table,145,185,0,276002.5,2,11,table,0
0124171_neurosketch,33,furniture,table,145,186,0,276002.5,2,11,table,0
0124171_neurosketch,33,furniture,table,145,187,0,276002.5,2,11,table,0
0124171_neurosketch,33,furniture,chair,146,188,0,282002.38,2,31,chair,1
0124171_neurosketch,33,furniture,chair,146,189,0,282002.38,2,31,chair,0
0124171_neurosketch,33,furniture,chair,146,190,0,282002.38,2,31,chair,0
0124171_neurosketch,33,furniture,bench,147,191,1,286504.99,2,28,bench,1
0124171_neurosketch,33,furniture,bench,147,192,1,286504.99,2,28,bench,0
0124171_neurosketch,33,furniture,bench,147,193,1,286504.99,2,28,bench,0
0124171_neurosketch,33,furniture,bench,148,194,1,291002.92,2,32,bench,1
0124171_neurosketch,33,furniture,bench,148,195,1,291002.92,2,32,bench,0
0124171_neurosketch,33,furniture,bench,148,196,1,291002.92,2,32,bench,0
0124171_neurosketch,33,furniture,bench,148,197,1,291002.92,2,32,bench,0
0124171_neurosketch,33,2,bed,149,198,1,297002.27,2,21,,1
0124171_neurosketch,33,2,bed,149,199,1,297002.27,2,21,,0
0124171_neurosketch,33,2,bed,149,200,1,297002.27,2,21,,0
0124171_neurosketch,33,furniture,table,150,201,0,301502.94,2,34,table,1
0124171_neurosketch,33,furniture,table,150,202,0,301502.94,2,34,table,0
0124171_neurosketch,33,furniture,chair,151,203,0,304504.21,2,18,chair,1
0124171_neurosketch,33,furniture,chair,151,204,0,304504.21,2,18,chair,0
0124171_neurosketch,33,furniture,chair,151,205,0,304504.21,2,18,chair,0
0124171_neurosketch,33,furniture,chair,151,206,0,304504.21,2,18,chair,0
0124171_neurosketch,33,furniture,bed,152,207,1,310502.64,2,32,bed,1
0124171_neurosketch,33,furniture,bed,152,208,1,310502.64,2,32,bed,0
0124171_neurosketch,33,furniture,bed,152,209,1,310502.64,2,32,bed,0
0124171_neurosketch,33,furniture,bed,152,210,1,310502.64,2,32,bed,0
0124171_neurosketch,33,furniture,table,153,211,0,316503.48,2,9,table,1
0124171_neurosketch,33,furniture,table,153,212,0,316503.48,2,9,table,0
0124171_neurosketch,33,furniture,bench,154,213,1,319502.59,2,19,bench,1
0124171_neurosketch,33,furniture,bench,154,214,1,319502.59,2,19,bench,0
0124171_neurosketch,33,furniture,bench,154,215,1,319502.59,2,19,bench,0
0124171_neurosketch,33,furniture,bench,154,216,1,319502.59,2,19,bench,0
0124171_neurosketch,33,furniture,chair,155,217,0,325502.65,2,3,chair,1
0124171_neurosketch,33,furniture,chair,155,218,0,325502.65,2,3,chair,0
0124171_neurosketch,33,furniture,bed,156,219,1,328502.13,2,35,bench,1
0124171_neurosketch,33,furniture,bed,156,220,1,328502.13,2,35,bench,0
0124171_neurosketch,33,furniture,bed,156,221,1,328502.13,2,35,bench,0
0124171_neurosketch,33,furniture,bench,157,222,1,333003.21,2,35,bench,1
0124171_neurosketch,33,furniture,bench,157,223,1,333003.21,2,35,bench,0
0124171_neurosketch,33,furniture,bench,157,224,1,333003.21,2,35,bench,0
0124171_neurosketch,33,furniture,table,158,225,0,337503.01,2,36,table,1
0124171_neurosketch,33,furniture,table,158,226,0,337503.01,2,36,table,0
0124171_neurosketch,33,furniture,table,158,227,0,337503.01,2,36,table,0
0124171_neurosketch,33,furniture,table,158,228,0,337503.01,2,36,table,0
0124171_neurosketch,33,2,chair,159,229,0,343502.28,2,25,chair,1
0124171_neurosketch,33,2,chair,159,230,0,343502.28,2,25,chair,0
0124171_neurosketch,33,2,chair,159,231,0,343502.28,2,25,chair,0
0124171_neurosketch,33,2,chair,159,232,0,343502.28,2,25,chair,0
0124171_neurosketch,33,2,chair,159,233,0,343502.28,2,25,chair,0
0124171_neurosketch,33,2,chair,159,234,0,343502.28,2,25,chair,0
0124171_neurosketch,33,2,chair,159,235,0,343502.28,2,25,chair,0
0124171_neurosketch,33,2,chair,159,236,0,343502.28,2,25,chair,0
0124171_neurosketch,33,2,chair,159,237,0,343502.28,2,25,chair,0
0124171_neurosketch,33,2,chair,159,238,0,343502.28,2,25,chair,0
0124171_neurosketch,33,2,chair,159,239,0,343502.28,2,25,chair,0
0124171_neurosketch,33,furniture,chair,160,0,-1,0.0,3,25,chair,0
0124171_neurosketch,33,furniture,chair,160,1,-1,0.0,3,25,chair,0
0124171_neurosketch,33,furniture,chair,160,2,-1,0.0,3,25,chair,0
0124171_neurosketch,33,furniture,chair,160,3,-1,0.0,3,25,chair,0
0124171_neurosketch,33,furniture,chair,160,4,-1,0.0,3,25,chair,0
0124171_neurosketch,33,furniture,chair,160,5,-1,0.0,3,25,chair,0
0124171_neurosketch,33,furniture,chair,160,6,-1,0.0,3,25,chair,0
0124171_neurosketch,33,furniture,chair,160,7,-1,0.0,3,25,chair,0
0124171_neurosketch,33,furniture,chair,160,8,0,12001.48,3,25,chair,1
0124171_neurosketch,33,furniture,chair,160,9,0,12001.48,3,25,chair,0
0124171_neurosketch,33,furniture,table,161,10,0,15001.58,3,36,table,1
0124171_neurosketch,33,furniture,table,161,11,0,15001.58,3,36,table,0
0124171_neurosketch,33,furniture,table,161,12,0,15001.58,3,36,table,0
0124171_neurosketch,33,furniture,table,161,13,0,15001.58,3,36,table,0
0124171_neurosketch,33,furniture,bench,162,14,1,21001.85,3,35,bench,1
0124171_neurosketch,33,furniture,bench,162,15,1,21001.85,3,35,bench,0
0124171_neurosketch,33,furniture,bed,163,16,1,24002.0,3,35,bed,1
0124171_neurosketch,33,furniture,bed,163,17,1,24002.0,3,35,bed,0
0124171_neurosketch,33,furniture,bed,163,18,1,24002.0,3,35,bed,0
0124171_neurosketch,33,furniture,chair,164,19,0,28502.18,3,3,chair,1
0124171_neurosketch,33,furniture,chair,164,20,0,28502.18,3,3,chair,0
0124171_neurosketch,33,furniture,chair,164,21,0,28502.18,3,3,chair,0
0124171_neurosketch,33,furniture,bench,165,22,1,33002.01,3,19,bench,1
0124171_neurosketch,33,furniture,bench,165,23,1,33002.01,3,19,bench,0
0124171_neurosketch,33,furniture,table,166,24,0,36001.92,3,9,table,1
0124171_neurosketch,33,furniture,table,166,25,0,36001.92,3,9,table,0
0124171_neurosketch,33,furniture,table,166,26,0,36001.92,3,9,table,0
0124171_neurosketch,33,furniture,bed,167,27,1,40501.38,3,32,bed,1
0124171_neurosketch,33,furniture,bed,167,28,1,40501.38,3,32,bed,0
0124171_neurosketch,33,furniture,bed,167,29,1,40501.38,3,32,bed,0
0124171_neurosketch,33,furniture,chair,168,30,0,45002.22,3,18,chair,1
0124171_neurosketch,33,furniture,chair,168,31,0,45002.22,3,18,chair,0
0124171_neurosketch,33,furniture,chair,168,32,0,45002.22,3,18,chair,0
0124171_neurosketch,33,2,table,169,33,0,49501.84,3,34,table,1
0124171_neurosketch,33,2,table,169,34,0,49501.84,3,34,table,0
0124171_neurosketch,33,furniture,bed,170,35,1,52502.1,3,21,bed,1
0124171_neurosketch,33,furniture,bed,170,36,1,52502.1,3,21,bed,0
0124171_neurosketch,33,furniture,bed,170,37,1,52502.1,3,21,bed,0
0124171_neurosketch,33,furniture,bench,171,38,1,57002.31,3,32,bench,1
0124171_neurosketch,33,furniture,bench,171,39,1,57002.31,3,32,bench,0
0124171_neurosketch,33,furniture,bench,172,40,1,60002.2,3,28,bench,1
0124171_neurosketch,33,furniture,bench,172,41,1,60002.2,3,28,bench,0
0124171_neurosketch,33,furniture,chair,173,42,0,63001.85,3,31,chair,1
0124171_neurosketch,33,furniture,chair,173,43,0,63001.85,3,31,chair,0
0124171_neurosketch,33,furniture,chair,173,44,0,63001.85,3,31,chair,0
0124171_neurosketch,33,furniture,chair,173,45,0,63001.85,3,31,chair,0
0124171_neurosketch,33,furniture,table,174,46,0,69002.02,3,11,table,1
0124171_neurosketch,33,furniture,table,174,47,0,69002.02,3,11,table,0
0124171_neurosketch,33,furniture,bed,175,48,1,72001.57,3,18,bed,1
0124171_neurosketch,33,furniture,bed,175,49,1,72001.57,3,18,bed,0
0124171_neurosketch,33,furniture,chair,176,50,0,75001.57,3,5,chair,1
0124171_neurosketch,33,furniture,chair,176,51,0,75001.57,3,5,chair,0
0124171_neurosketch,33,furniture,bench,177,52,1,78004.68,3,3,bench,1
0124171_neurosketch,33,furniture,bench,177,53,1,78004.68,3,3,bench,0
0124171_neurosketch,33,furniture,bench,177,54,1,78004.68,3,3,bench,0
0124171_neurosketch,33,furniture,table,178,55,0,82502.12,3,12,table,1
0124171_neurosketch,33,furniture,table,178,56,0,82502.12,3,12,table,0
0124171_neurosketch,33,furniture,table,178,57,0,82502.12,3,12,table,0
0124171_neurosketch,33,2,bed,179,58,1,87003.83,3,36,bed,1
0124171_neurosketch,33,2,bed,179,59,1,87003.83,3,36,bed,0
0124171_neurosketch,33,furniture,table,180,60,0,90001.9,3,14,table,1
0124171_neurosketch,33,furniture,table,180,61,0,90001.9,3,14,table,0
0124171_neurosketch,33,furniture,table,180,62,0,90001.9,3,14,table,0
0124171_neurosketch,33,furniture,bench,181,63,1,94502.57,3,17,bench,1
0124171_neurosketch,33,furniture,bench,181,64,1,94502.57,3,17,bench,0
0124171_neurosketch,33,furniture,bed,182,65,1,97502.83,3,39,bed,1
0124171_neurosketch,33,furniture,bed,182,66,1,97502.83,3,39,bed,0
0124171_neurosketch,33,furniture,chair,183,67,0,100501.7,3,10,chair,1
0124171_neurosketch,33,furniture,chair,183,68,0,100501.7,3,10,chair,0
0124171_neurosketch,33,furniture,chair,183,69,0,100501.7,3,10,chair,0
0124171_neurosketch,33,furniture,bed,184,70,1,105001.82,3,25,bed,1
0124171_neurosketch,33,furniture,bed,184,71,1,105001.82,3,25,bed,0
0124171_neurosketch,33,furniture,bench,185,72,1,108002.38,3,21,bench,1
0124171_neurosketch,33,furniture,bench,185,73,1,108002.38,3,21,bench,0
0124171_neurosketch,33,furniture,bench,185,74,1,108002.38,3,21,bench,0
0124171_neurosketch,33,furniture,bench,185,75,1,108002.38,3,21,bench,0
0124171_neurosketch,33,furniture,chair,186,76,0,114002.54,3,17,chair,1
0124171_neurosketch,33,furniture,chair,186,77,0,114002.54,3,17,chair,0
0124171_neurosketch,33,furniture,chair,186,78,0,114002.54,3,17,chair,0
0124171_neurosketch,33,furniture,table,187,79,0,118502.93,3,31,table,1
0124171_neurosketch,33,furniture,table,187,80,0,118502.93,3,31,table,0
0124171_neurosketch,33,furniture,table,187,81,0,118502.93,3,31,table,0
0124171_neurosketch,33,furniture,bench,188,82,1,123002.69,3,4,bench,1
0124171_neurosketch,33,furniture,bench,188,83,1,123002.69,3,4,bench,0
0124171_neurosketch,33,furniture,bench,188,84,1,123002.69,3,4,bench,0
0124171_neurosketch,33,furniture,bench,188,85,1,123002.69,3,4,bench,0
0124171_neurosketch,33,2,table,189,86,0,129002.95,3,1,table,1
0124171_neurosketch,33,2,table,189,87,0,129002.95,3,1,table,0
0124171_neurosketch,33,2,table,189,88,0,129002.95,3,1,table,0
0124171_neurosketch,33,furniture,bed,190,89,1,133502.77,3,27,bed,1
0124171_neurosketch,33,furniture,bed,190,90,1,133502.77,3,27,bed,0
0124171_neurosketch,33,furniture,chair,191,91,0,136502.44,3,30,chair,1
0124171_neurosketch,33,furniture,chair,191,92,0,136502.44,3,30,chair,0
0124171_neurosketch,33,furniture,chair,191,93,0,136502.44,3,30,chair,0
0124171_neurosketch,33,furniture,chair,191,94,0,136502.44,3,30,chair,0
0124171_neurosketch,33,furniture,chair,192,95,0,142502.41,3,1,chair,1
0124171_neurosketch,33,furniture,chair,192,96,0,142502.41,3,1,chair,0
0124171_neurosketch,33,furniture,chair,192,97,0,142502.41,3,1,chair,0
0124171_neurosketch,33,furniture,chair,192,98,0,142502.41,3,1,chair,0
0124171_neurosketch,33,furniture,table,193,99,0,148504.54,3,13,table,1
0124171_neurosketch,33,furniture,table,193,100,0,148504.54,3,13,table,0
0124171_neurosketch,33,furniture,bed,194,101,1,151503.31,3,34,bed,1
0124171_neurosketch,33,furniture,bed,194,102,1,151503.31,3,34,bed,0
0124171_neurosketch,33,furniture,bed,194,103,1,151503.31,3,34,bed,0
0124171_neurosketch,33,furniture,bed,194,104,1,151503.31,3,34,bed,0
0124171_neurosketch,33,furniture,bench,195,105,1,157503.31,3,34,bench,1
0124171_neurosketch,33,furniture,bench,195,106,1,157503.31,3,34,bench,0
0124171_neurosketch,33,furniture,table,196,107,0,160502.51,3,18,table,1
0124171_neurosketch,33,furniture,table,196,108,0,160502.51,3,18,table,0
0124171_neurosketch,33,furniture,table,196,109,0,160502.51,3,18,table,0
0124171_neurosketch,33,furniture,bed,197,110,1,165002.74,3,19,bed,1
0124171_neurosketch,33,furniture,bed,197,111,1,165002.74,3,19,bed,0
0124171_neurosketch,33,furniture,bed,197,112,1,165002.74,3,19,bed,0
0124171_neurosketch,33,furniture,chair,198,113,0,169503.73,3,11,chair,1
0124171_neurosketch,33,furniture,chair,198,114,0,169503.73,3,11,chair,0
0124171_neurosketch,33,furniture,chair,198,115,0,169503.73,3,11,chair,0
0124171_neurosketch,33,furniture,chair,198,116,0,169503.73,3,11,chair,0
0124171_neurosketch,33,2,bench,199,117,1,175503.23,3,13,bench,1
0124171_neurosketch,33,2,bench,199,118,1,175503.23,3,13,bench,0
0124171_neurosketch,33,2,bench,199,119,1,175503.23,3,13,bench,0
0124171_neurosketch,33,furniture,chair,200,120,0,180002.81,3,8,chair,1
0124171_neurosketch,33,furniture,chair,200,121,0,180002.81,3,8,chair,0
0124171_neurosketch,33,furniture,bench,201,122,1,183002.81,3,20,bench,1
0124171_neurosketch,33,furniture,bench,201,123,1,183002.81,3,20,bench,0
0124171_neurosketch,33,furniture,bench,201,124,1,183002.81,3,20,bench,0
0124171_neurosketch,33,furniture,bench,201,125,1,183002.81,3,20,bench,0
0124171_neurosketch,33,furniture,table,202,126,0,189002.49,3,5,table,1
0124171_neurosketch,33,furniture,table,202,127,0,189002.49,3,5,table,0
0124171_neurosketch,33,furniture,bed,203,128,1,192003.76,3,10,bed,1
0124171_neurosketch,33,furniture,bed,203,129,1,192003.76,3,10,bed,0
0124171_neurosketch,33,furniture,bed,203,130,1,192003.76,3,10,bed,0
0124171_neurosketch,33,furniture,bed,204,131,1,196502.68,3,30,bed,1
0124171_neurosketch,33,furniture,bed,204,132,1,196502.68,3,30,bed,0
0124171_neurosketch,33,furniture,bed,204,133,1,196502.68,3,30,bed,0
0124171_neurosketch,33,furniture,chair,205,134,0,201002.75,3,35,chair,1
0124171_neurosketch,33,furniture,chair,205,135,0,201002.75,3,35,chair,0
0124171_neurosketch,33,furniture,table,206,136,0,204001.72,3,37,table,1
0124171_neurosketch,33,furniture,table,206,137,0,204001.72,3,37,table,0
0124171_neurosketch,33,furniture,table,206,138,0,204001.72,3,37,table,0
0124171_neurosketch,33,furniture,bench,207,139,1,208502.67,3,7,bench,1
0124171_neurosketch,33,furniture,bench,207,140,1,208502.67,3,7,bench,0
0124171_neurosketch,33,furniture,bench,207,141,1,208502.67,3,7,bench,0
0124171_neurosketch,33,furniture,bed,208,142,1,213002.3,3,5,bed,1
0124171_neurosketch,33,furniture,bed,208,143,1,213002.3,3,5,bed,0
0124171_neurosketch,33,furniture,bed,208,144,1,213002.3,3,5,bed,0
0124171_neurosketch,33,2,table,209,145,0,217502.66,3,33,table,1
0124171_neurosketch,33,2,table,209,146,0,217502.66,3,33,table,0
0124171_neurosketch,33,furniture,bench,210,147,1,220502.75,3,12,bench,1
0124171_neurosketch,33,furniture,bench,210,148,1,220502.75,3,12,bench,0
0124171_neurosketch,33,furniture,bench,210,149,1,220502.75,3,12,bench,0
0124171_neurosketch,33,furniture,chair,211,150,0,225002.5,3,9,chair,1
0124171_neurosketch,33,furniture,chair,211,151,0,225002.5,3,9,chair,0
0124171_neurosketch,33,furniture,bed,212,152,1,228003.09,3,26,bed,1
0124171_neurosketch,33,furniture,bed,212,153,1,228003.09,3,26,bed,0
0124171_neurosketch,33,furniture,bench,213,154,1,231004.52,3,22,bench,1
0124171_neurosketch,33,furniture,bench,213,155,1,231004.52,3,22,bench,0
0124171_neurosketch,33,furniture,bench,213,156,1,231004.52,3,22,bench,0
0124171_neurosketch,33,furniture,bench,213,157,1,231004.52,3,22,bench,0
0124171_neurosketch,33,furniture,chair,214,158,0,237003.06,3,21,chair,1
0124171_neurosketch,33,furniture,chair,214,159,0,237003.06,3,21,chair,0
0124171_neurosketch,33,furniture,table,215,160,0,240003.27,3,8,table,1
0124171_neurosketch,33,furniture,table,215,161,0,240003.27,3,8,table,0
0124171_neurosketch,33,furniture,table,216,162,0,243002.45,3,10,table,1
0124171_neurosketch,33,furniture,table,216,163,0,243002.45,3,10,table,0
0124171_neurosketch,33,furniture,bed,217,164,1,246002.43,3,1,bed,1
0124171_neurosketch,33,furniture,bed,217,165,1,246002.43,3,1,bed,0
0124171_neurosketch,33,furniture,bed,217,166,1,246002.43,3,1,bed,0
0124171_neurosketch,33,furniture,chair,218,167,0,250502.37,3,24,chair,1
0124171_neurosketch,33,furniture,chair,218,168,0,250502.37,3,24,chair,0
0124171_neurosketch,33,furniture,chair,218,169,0,250502.37,3,24,chair,0
0124171_neurosketch,33,2,bench,219,170,1,255002.47,3,24,bench,1
0124171_neurosketch,33,2,bench,219,171,1,255002.47,3,24,bench,0
0124171_neurosketch,33,furniture,chair,220,172,0,258002.63,3,32,chair,1
0124171_neurosketch,33,furniture,chair,220,173,0,258002.63,3,32,chair,0
0124171_neurosketch,33,furniture,chair,220,174,0,258002.63,3,32,chair,0
0124171_neurosketch,33,furniture,bed,221,175,1,262502.75,3,31,bed,1
0124171_neurosketch,33,furniture,bed,221,176,1,262502.75,3,31,bed,0
0124171_neurosketch,33,furniture,bench,222,177,1,265503.12,3,11,bench,1
0124171_neurosketch,33,furniture,bench,222,178,1,265503.12,3,11,bench,0
0124171_neurosketch,33,furniture,table,223,179,0,268502.66,3,15,table,1
0124171_neurosketch,33,furniture,table,223,180,0,268502.66,3,15,table,0
0124171_neurosketch,33,furniture,table,223,181,0,268502.66,3,15,table,0
0124171_neurosketch,33,furniture,table,224,182,0,273002.5,3,0,table,1
0124171_neurosketch,33,furniture,table,224,183,0,273002.5,3,0,table,0
0124171_neurosketch,33,furniture,chair,225,184,0,276002.43,3,4,chair,1
0124171_neurosketch,33,furniture,chair,225,185,0,276002.43,3,4,chair,0
0124171_neurosketch,33,furniture,chair,225,186,0,276002.43,3,4,chair,0
0124171_neurosketch,33,furniture,chair,225,187,0,276002.43,3,4,chair,0
0124171_neurosketch,33,furniture,bed,226,188,1,282002.6,3,11,bed,1
0124171_neurosketch,33,furniture,bed,226,189,1,282002.6,3,11,bed,0
0124171_neurosketch,33,furniture,bed,226,190,1,282002.6,3,11,bed,0
0124171_neurosketch,33,furniture,bench,227,191,1,286502.92,3,10,bench,1
0124171_neurosketch,33,furniture,bench,227,192,1,286502.92,3,10,bench,0
0124171_neurosketch,33,furniture,bench,227,193,1,286502.92,3,10,bench,0
0124171_neurosketch,33,furniture,bed,228,194,1,291002.44,3,6,bed,1
0124171_neurosketch,33,furniture,bed,228,195,1,291002.44,3,6,bed,0
0124171_neurosketch,33,furniture,bed,228,196,1,291002.44,3,6,bed,0
0124171_neurosketch,33,furniture,bed,228,197,1,291002.44,3,6,bed,0
0124171_neurosketch,33,2,chair,229,198,0,297003.14,3,20,chair,1
0124171_neurosketch,33,2,chair,229,199,0,297003.14,3,20,chair,0
0124171_neurosketch,33,2,chair,229,200,0,297003.14,3,20,chair,0
0124171_neurosketch,33,furniture,bench,230,201,1,301503.41,3,29,bench,1
0124171_neurosketch,33,furniture,bench,230,202,1,301503.41,3,29,bench,0
0124171_neurosketch,33,furniture,table,231,203,0,304502.91,3,17,table,1
0124171_neurosketch,33,furniture,table,231,204,0,304502.91,3,17,table,0
0124171_neurosketch,33,furniture,table,231,205,0,304502.91,3,17,table,0
0124171_neurosketch,33,furniture,table,231,206,0,304502.91,3,17,table,0
0124171_neurosketch,33,furniture,bench,232,207,1,310503.72,3,15,bench,1
0124171_neurosketch,33,furniture,bench,232,208,1,310503.72,3,15,bench,0
0124171_neurosketch,33,furniture,bench,232,209,1,310503.72,3,15,bench,0
0124171_neurosketch,33,furniture,bench,232,210,1,310503.72,3,15,bench,0
0124171_neurosketch,33,furniture,bed,233,211,1,316502.36,3,0,bed,1
0124171_neurosketch,33,furniture,bed,233,212,1,316502.36,3,0,bed,0
0124171_neurosketch,33,furniture,table,234,213,0,319502.28,3,19,table,1
0124171_neurosketch,33,furniture,table,234,214,0,319502.28,3,19,table,0
0124171_neurosketch,33,furniture,table,234,215,0,319502.28,3,19,table,0
0124171_neurosketch,33,furniture,table,234,216,0,319502.28,3,19,table,0
0124171_neurosketch,33,furniture,chair,235,217,0,325503.2,3,28,chair,1
0124171_neurosketch,33,furniture,chair,235,218,0,325503.2,3,28,chair,0
0124171_neurosketch,33,furniture,chair,236,219,0,328504.79,3,6,chair,1
0124171_neurosketch,33,furniture,chair,236,220,0,328504.79,3,6,chair,0
0124171_neurosketch,33,furniture,chair,236,221,0,328504.79,3,6,chair,0
0124171_neurosketch,33,furniture,table,237,222,0,333004.61,3,6,table,1
0124171_neurosketch,33,furniture,table,237,223,0,333004.61,3,6,table,0
0124171_neurosketch,33,furniture,table,237,224,0,333004.61,3,6,table,0
0124171_neurosketch,33,furniture,bed,238,225,1,337502.59,3,24,bed,1
0124171_neurosketch,33,furniture,bed,238,226,1,337502.59,3,24,bed,0
0124171_neurosketch,33,furniture,bed,238,227,1,337502.59,3,24,bed,0
0124171_neurosketch,33,furniture,bed,238,228,1,337502.59,3,24,bed,0
0124171_neurosketch,33,2,bench,239,229,1,343502.78,3,14,bench,1
0124171_neurosketch,33,2,bench,239,230,1,343502.78,3,14,bench,0
0124171_neurosketch,33,2,bench,239,231,1,343502.78,3,14,bench,0
0124171_neurosketch,33,2,bench,239,232,1,343502.78,3,14,bench,0
0124171_neurosketch,33,2,bench,239,233,1,343502.78,3,14,bench,0
0124171_neurosketch,33,2,bench,239,234,1,343502.78,3,14,bench,0
0124171_neurosketch,33,2,bench,239,235,1,343502.78,3,14,bench,0
0124171_neurosketch,33,2,bench,239,236,1,343502.78,3,14,bench,0
0124171_neurosketch,33,2,bench,239,237,1,343502.78,3,14,bench,0
0124171_neurosketch,33,2,bench,239,238,1,343502.78,3,14,bench,0
0124171_neurosketch,33,2,bench,239,239,1,343502.78,3,14,bench,0
0124171_neurosketch,33,furniture,table,240,0,-1,0.0,4,39,table,0
0124171_neurosketch,33,furniture,table,240,1,-1,0.0,4,39,table,0
0124171_neurosketch,33,furniture,table,240,2,-1,0.0,4,39,table,0
0124171_neurosketch,33,furniture,table,240,3,-1,0.0,4,39,table,0
0124171_neurosketch,33,furniture,table,240,4,-1,0.0,4,39,table,0
0124171_neurosketch,33,furniture,table,240,5,-1,0.0,4,39,table,0
0124171_neurosketch,33,furniture,table,240,6,-1,0.0,4,39,table,0
0124171_neurosketch,33,furniture,table,240,7,-1,0.0,4,39,table,0
0124171_neurosketch,33,furniture,table,240,8,0,12002.26,4,39,table,1
