wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,response,onset
0119173_neurosketch,24,furniture,bed,121,124,0,184502.63,2,0,bed,0
0119173_neurosketch,24,furniture,table,122,125,0,187502.24,2,14,table,1
0119173_neurosketch,24,furniture,table,122,126,0,187502.24,2,14,table,0
0119173_neurosketch,24,furniture,table,122,127,0,187502.24,2,14,table,0
0119173_neurosketch,24,furniture,chair,123,128,1,192002.45,2,21,chair,1
0119173_neurosketch,24,furniture,chair,123,129,1,192002.45,2,21,chair,0
0119173_neurosketch,24,furniture,chair,123,130,1,192002.45,2,21,chair,0
0119173_neurosketch,24,furniture,chair,123,131,1,192002.45,2,21,chair,0
0119173_neurosketch,24,furniture,bed,124,132,0,198003.02,2,18,table,1
0119173_neurosketch,24,furniture,bed,124,133,0,198003.02,2,18,table,0
0119173_neurosketch,24,furniture,chair,125,134,1,201002.93,2,23,chair,1
0119173_neurosketch,24,furniture,chair,125,135,1,201002.93,2,23,chair,0
0119173_neurosketch,24,furniture,chair,125,136,1,201002.93,2,23,chair,0
0119173_neurosketch,24,furniture,chair,125,137,1,201002.93,2,23,chair,0
0119173_neurosketch,24,furniture,bench,126,138,1,207002.41,2,22,bench,1
0119173_neurosketch,24,furniture,bench,126,139,1,207002.41,2,22,bench,0
0119173_neurosketch,24,furniture,bench,126,140,1,207002.41,2,22,bench,0
0119173_neurosketch,24,furniture,table,127,141,0,211503.07,2,37,table,1
0119173_neurosketch,24,furniture,table,127,142,0,211503.07,2,37,table,0
0119173_neurosketch,24,furniture,table,127,143,0,211503.07,2,37,table,0
0119173_neurosketch,24,furniture,table,127,144,0,211503.07,2,37,table,0
0119173_neurosketch,24,furniture,chair,128,145,1,217502.35,2,39,chair,1
0119173_neurosketch,24,furniture,chair,128,146,1,217502.35,2,39,chair,0
0119173_neurosketch,24,furniture,chair,128,147,1,217502.35,2,39,chair,0
0119173_neurosketch,24,2,bench,129,148,1,222002.12,2,2,bench,1
0119173_neurosketch,24,2,bench,129,149,1,222002.12,2,2,bench,0
0119173_neurosketch,24,furniture,bed,130,150,0,225002.82,2,27,bed,1
0119173_neurosketch,24,furniture,bed,130,151,0,225002.82,2,27,bed,0
0119173_neurosketch,24,furniture,table,131,152,0,228002.45,2,0,table,1
0119173_neurosketch,24,furniture,table,131,153,0,228002.45,2,0,table,0
0119173_neurosketch,24,furniture,table,131,154,0,228002.45,2,0,table,0
0119173_neurosketch,24,furniture,table,131,155,0,228002.45,2,0,table,0
0119173_neurosketch,24,furniture,bench,132,156,1,234002.02,2,1,bench,1
0119173_neurosketch,24,furniture,bench,132,157,1,234002.02,2,1,bench,0
0119173_neurosketch,24,furniture,bench,132,158,1,234002.02,2,1,bench,0
0119173_neurosketch,24,furniture,bed,133,159,0,238503.12,2,21,bed,1
0119173_neurosketch,24,furniture,bed,133,160,0,238503.12,2,21,bed,0
0119173_neurosketch,24,furniture,table,134,161,0,241501.94,2,21,table,1
0119173_neurosketch,24,furniture,table,134,162,0,241501.94,2,21,table,0
0119173_neurosketch,24,furniture,chair,135,163,1,244502.44,2,2,chair,1
0119173_neurosketch,24,furniture,chair,135,164,1,244502.44,2,2,chair,0
0119173_neurosketch,24,furniture,chair,135,165,1,244502.44,2,2,chair,0
0119173_neurosketch,24,furniture,table,136,166,0,249002.63,2,25,table,1
0119173_neurosketch,24,furniture,table,136,167,0,249002.63,2,25,table,0
0119173_neurosketch,24,furniture,table,136,168,0,249002.63,2,25,table,0
0119173_neurosketch,24,furniture,bench,137,169,1,253502.13,2,21,bench,1
0119173_neurosketch,24,furniture,bench,137,170,1,253502.13,2,21,bench,0
0119173_neurosketch,24,furniture,chair,138,171,1,256502.99,2,24,chair,1
0119173_neurosketch,24,furniture,chair,138,172,1,256502.99,2,24,chair,0
0119173_neurosketch,24,2,bed,139,173,0,259502.38,2,29,bed,1
0119173_neurosketch,24,2,bed,139,174,0,259502.38,2,29,bed,0
0119173_neurosketch,24,2,bed,139,175,0,259502.38,2,29,bed,0
0119173_neurosketch,24,furniture,bench,140,176,1,264002.06,2,3,bench,1
0119173_neurosketch,24,furniture,bench,140,177,1,264002.06,2,3,bench,0
0119173_neurosketch,24,furniture,bench,140,178,1,264002.06,2,3,bench,0
0119173_neurosketch,24,furniture,bed,141,179,0,268503.21,2,4,bed,1
0119173_neurosketch,24,furniture,bed,141,180,0,268503.21,2,4,bed,0
0119173_neurosketch,24,furniture,bed,141,181,0,268503.21,2,4,bed,0
0119173_neurosketch,24,furniture,table,142,182,0,273002.23,2,30,table,1
0119173_neurosketch,24,furniture,table,142,183,0,273002.23,2,30,table,0
0119173_neurosketch,24,furniture,chair,143,184,1,276002.58,2,31,chair,1
0119173_neurosketch,24,furniture,chair,143,185,1,276002.58,2,31,chair,0
0119173_neurosketch,24,furniture,chair,143,186,1,276002.58,2,31,chair,0
0119173_neurosketch,24,furniture,chair,143,187,1,276002.58,2,31,chair,0
0119173_neurosketch,24,furniture,bench,144,188,1,282002.92,2,33,bench,1
0119173_neurosketch,24,furniture,bench,144,189,1,282002.92,2,33,bench,0
0119173_neurosketch,24,furniture,bench,144,190,1,282002.92,2,33,bench,0
0119173_neurosketch,24,furniture,bench,144,191,1,282002.92,2,33,bench,0
0119173_neurosketch,24,furniture,bed,145,192,0,288002.73,2,17,bed,1
0119173_neurosketch,24,furniture,bed,145,193,0,288002.73,2,17,bed,0
0119173_neurosketch,24,furniture,bed,145,194,0,288002.73,2,17,bed,0
0119173_neurosketch,24,furniture,table,146,195,0,292502.35,2,6,table,1
0119173_neurosketch,24,furniture,table,146,196,0,292502.35,2,6,table,0
0119173_neurosketch,24,furniture,table,146,197,0,292502.35,2,6,table,0
0119173_neurosketch,24,furniture,chair,147,198,1,297002.74,2,18,chair,1
0119173_neurosketch,24,furniture,chair,147,199,1,297002.74,2,18,chair,0
0119173_neurosketch,24,furniture,chair,148,200,1,300002.77,2,0,chair,1
0119173_neurosketch,24,furniture,chair,148,201,1,300002.77,2,0,chair,0
0119173_neurosketch,24,2,bed,149,202,0,303002.71,2,9,table,1
0119173_neurosketch,24,2,bed,149,203,0,303002.71,2,9,table,0
0119173_neurosketch,24,2,bed,149,204,0,303002.71,2,9,table,0
0119173_neurosketch,24,2,bed,149,205,0,303002.71,2,9,table,0
0119173_neurosketch,24,furniture,table,150,206,0,309002.77,2,39,table,1
0119173_neurosketch,24,furniture,table,150,207,0,309002.77,2,39,table,0
0119173_neurosketch,24,furniture,table,150,208,0,309002.77,2,39,table,0
0119173_neurosketch,24,furniture,bench,151,209,1,313503.14,2,6,bench,1
0119173_neurosketch,24,furniture,bench,151,210,1,313503.14,2,6,bench,0
0119173_neurosketch,24,furniture,chair,152,211,1,316502.63,2,11,chair,1
0119173_neurosketch,24,furniture,chair,152,212,1,316502.63,2,11,chair,0
0119173_neurosketch,24,furniture,bench,153,213,1,319504.62,2,17,bench,1
0119173_neurosketch,24,furniture,bench,153,214,1,319504.62,2,17,bench,0
0119173_neurosketch,24,furniture,bed,154,215,0,322502.3,2,26,bed,1
0119173_neurosketch,24,furniture,bed,154,216,0,322502.3,2,26,bed,0
0119173_neurosketch,24,furniture,table,155,217,0,325502.92,2,10,table,1
0119173_neurosketch,24,furniture,table,155,218,0,325502.92,2,10,table,0
0119173_neurosketch,24,furniture,table,155,219,0,325502.92,2,10,table,0
0119173_neurosketch,24,furniture,bench,156,220,1,330002.83,2,34,bench,1
0119173_neurosketch,24,furniture,bench,156,221,1,330002.83,2,34,bench,0
0119173_neurosketch,24,furniture,bench,156,222,1,330002.83,2,34,bench,0
0119173_neurosketch,24,furniture,table,157,223,0,334502.32,2,28,table,1
0119173_neurosketch,24,furniture,table,157,224,0,334502.32,2,28,table,0
0119173_neurosketch,24,furniture,chair,158,225,1,337503.0,2,30,chair,1
0119173_neurosketch,24,furniture,chair,158,226,1,337503.0,2,30,chair,0
0119173_neurosketch,24,furniture,chair,158,227,1,337503.0,2,30,chair,0
0119173_neurosketch,24,furniture,chair,158,228,1,337503.0,2,30,chair,0
0119173_neurosketch,24,2,bed,159,229,0,343503.83,2,36,bed,1
0119173_neurosketch,24,2,bed,159,230,0,343503.83,2,36,bed,0
0119173_neurosketch,24,2,bed,159,231,0,343503.83,2,36,bed,0
0119173_neurosketch,24,2,bed,159,232,0,343503.83,2,36,bed,0
0119173_neurosketch,24,2,bed,159,233,0,343503.83,2,36,bed,0
0119173_neurosketch,24,2,bed,159,234,0,343503.83,2,36,bed,0
0119173_neurosketch,24,2,bed,159,235,0,343503.83,2,36,bed,0
0119173_neurosketch,24,2,bed,159,236,0,343503.83,2,36,bed,0
0119173_neurosketch,24,2,bed,159,237,0,343503.83,2,36,bed,0
0119173_neurosketch,24,2,bed,159,238,0,343503.83,2,36,bed,0
0119173_neurosketch,24,2,bed,159,239,0,343503.83,2,36,bed,0
0119173_neurosketch,24,furniture,bed,160,0,-1,0.0,3,36,table,0
0119173_neurosketch,24,furniture,bed,160,1,-1,0.0,3,36,table,0
0119173_neurosketch,24,furniture,bed,160,2,-1,0.0,3,36,table,0
0119173_neurosketch,24,furniture,bed,160,3,-1,0.0,3,36,table,0
0119173_neurosketch,24,furniture,bed,160,4,-1,0.0,3,36,table,0
0119173_neurosketch,24,furniture,bed,160,5,-1,0.0,3,36,table,0
0119173_neurosketch,24,furniture,bed,160,6,-1,0.0,3,36,table,0
0119173_neurosketch,24,furniture,bed,160,7,-1,0.0,3,36,table,0
0119173_neurosketch,24,furniture,bed,160,8,0,12002.24,3,36,table,1
0119173_neurosketch,24,furniture,bed,160,9,0,12002.24,3,36,table,0
0119173_neurosketch,24,furniture,bed,160,10,0,12002.24,3,36,table,0
0119173_neurosketch,24,furniture,chair,161,11,1,16501.49,3,30,chair,1
0119173_neurosketch,24,furniture,chair,161,12,1,16501.49,3,30,chair,0
0119173_neurosketch,24,furniture,table,162,13,0,19501.9,3,28,table,1
0119173_neurosketch,24,furniture,table,162,14,0,19501.9,3,28,table,0
0119173_neurosketch,24,furniture,table,162,15,0,19501.9,3,28,table,0
0119173_neurosketch,24,furniture,bench,163,16,1,24001.62,3,34,bench,1
0119173_neurosketch,24,furniture,bench,163,17,1,24001.62,3,34,bench,0
0119173_neurosketch,24,furniture,bench,163,18,1,24001.62,3,34,bench,0
0119173_neurosketch,24,furniture,bench,163,19,1,24001.62,3,34,bench,0
0119173_neurosketch,24,furniture,table,164,20,0,30001.53,3,10,table,1
0119173_neurosketch,24,furniture,table,164,21,0,30001.53,3,10,table,0
0119173_neurosketch,24,furniture,bed,165,22,0,33001.38,3,26,bed,1
0119173_neurosketch,24,furniture,bed,165,23,0,33001.38,3,26,bed,0
0119173_neurosketch,24,furniture,bed,165,24,0,33001.38,3,26,bed,0
0119173_neurosketch,24,furniture,bed,165,25,0,33001.38,3,26,bed,0
0119173_neurosketch,24,furniture,bench,166,26,1,39001.46,3,17,bench,1
0119173_neurosketch,24,furniture,bench,166,27,1,39001.46,3,17,bench,0
0119173_neurosketch,24,furniture,bench,166,28,1,39001.46,3,17,bench,0
0119173_neurosketch,24,furniture,chair,167,29,1,43502.57,3,11,chair,1
0119173_neurosketch,24,furniture,chair,167,30,1,43502.57,3,11,chair,0
0119173_neurosketch,24,furniture,chair,167,31,1,43502.57,3,11,chair,0
0119173_neurosketch,24,furniture,chair,167,32,1,43502.57,3,11,chair,0
0119173_neurosketch,24,furniture,bench,168,33,1,49501.62,3,6,bench,1
0119173_neurosketch,24,furniture,bench,168,34,1,49501.62,3,6,bench,0
0119173_neurosketch,24,furniture,bench,168,35,1,49501.62,3,6,bench,0
0119173_neurosketch,24,2,table,169,36,0,54002.56,3,39,table,1
0119173_neurosketch,24,2,table,169,37,0,54002.56,3,39,table,0
0119173_neurosketch,24,furniture,bed,170,38,0,57001.36,3,9,bed,1
0119173_neurosketch,24,furniture,bed,170,39,0,57001.36,3,9,bed,0
0119173_neurosketch,24,furniture,chair,171,40,1,60001.64,3,0,chair,1
0119173_neurosketch,24,furniture,chair,171,41,1,60001.64,3,0,chair,0
0119173_neurosketch,24,furniture,chair,171,42,1,60001.64,3,0,chair,0
0119173_neurosketch,24,furniture,chair,171,43,1,60001.64,3,0,chair,0
0119173_neurosketch,24,furniture,chair,172,44,1,66002.27,3,18,bench,1
0119173_neurosketch,24,furniture,chair,172,45,1,66002.27,3,18,bench,0
0119173_neurosketch,24,furniture,chair,172,46,1,66002.27,3,18,bench,0
0119173_neurosketch,24,furniture,table,173,47,0,70501.74,3,6,table,1
0119173_neurosketch,24,furniture,table,173,48,0,70501.74,3,6,table,0
0119173_neurosketch,24,furniture,bed,174,49,0,73502.68,3,17,bed,1
0119173_neurosketch,24,furniture,bed,174,50,0,73502.68,3,17,bed,0
0119173_neurosketch,24,furniture,bench,175,51,1,76501.83,3,33,bench,1
0119173_neurosketch,24,furniture,bench,175,52,1,76501.83,3,33,bench,0
0119173_neurosketch,24,furniture,bench,175,53,1,76501.83,3,33,bench,0
0119173_neurosketch,24,furniture,chair,176,54,1,81002.17,3,31,chair,1
0119173_neurosketch,24,furniture,chair,176,55,1,81002.17,3,31,chair,0
0119173_neurosketch,24,furniture,chair,176,56,1,81002.17,3,31,chair,0
0119173_neurosketch,24,furniture,table,177,57,0,85501.51,3,30,table,1
0119173_neurosketch,24,furniture,table,177,58,0,85501.51,3,30,table,0
0119173_neurosketch,24,furniture,bed,178,59,0,88501.65,3,4,bed,1
0119173_neurosketch,24,furniture,bed,178,60,0,88501.65,3,4,bed,0
0119173_neurosketch,24,2,bench,179,61,1,91501.79,3,3,bench,1
0119173_neurosketch,24,2,bench,179,62,1,91501.79,3,3,bench,0
0119173_neurosketch,24,2,bench,179,63,1,91501.79,3,3,bench,0
0119173_neurosketch,24,furniture,bed,180,64,0,96002.12,3,29,bed,1
0119173_neurosketch,24,furniture,bed,180,65,0,96002.12,3,29,bed,0
0119173_neurosketch,24,furniture,bed,180,66,0,96002.12,3,29,bed,0
0119173_neurosketch,24,furniture,chair,181,67,1,100502.53,3,24,chair,1
0119173_neurosketch,24,furniture,chair,181,68,1,100502.53,3,24,chair,0
0119173_neurosketch,24,furniture,chair,181,69,1,100502.53,3,24,chair,0
0119173_neurosketch,24,furniture,bench,182,70,1,105003.41,3,21,bench,1
0119173_neurosketch,24,furniture,bench,182,71,1,105003.41,3,21,bench,0
0119173_neurosketch,24,furniture,table,183,72,0,108002.28,3,25,table,1
0119173_neurosketch,24,furniture,table,183,73,0,108002.28,3,25,table,0
0119173_neurosketch,24,furniture,table,183,74,0,108002.28,3,25,table,0
0119173_neurosketch,24,furniture,table,183,75,0,108002.28,3,25,table,0
0119173_neurosketch,24,furniture,chair,184,76,1,114002.07,3,2,chair,1
0119173_neurosketch,24,furniture,chair,184,77,1,114002.07,3,2,chair,0
0119173_neurosketch,24,furniture,chair,184,78,1,114002.07,3,2,chair,0
0119173_neurosketch,24,furniture,chair,184,79,1,114002.07,3,2,chair,0
0119173_neurosketch,24,furniture,table,185,80,0,120002.2,3,21,table,1
0119173_neurosketch,24,furniture,table,185,81,0,120002.2,3,21,table,0
0119173_neurosketch,24,furniture,table,185,82,0,120002.2,3,21,table,0
0119173_neurosketch,24,furniture,bed,186,83,0,124502.97,3,21,bed,1
0119173_neurosketch,24,furniture,bed,186,84,0,124502.97,3,21,bed,0
0119173_neurosketch,24,furniture,bed,186,85,0,124502.97,3,21,bed,0
0119173_neurosketch,24,furniture,bench,187,86,1,129002.78,3,1,bench,1
0119173_neurosketch,24,furniture,bench,187,87,1,129002.78,3,1,bench,0
0119173_neurosketch,24,furniture,table,188,88,0,132002.41,3,0,table,1
0119173_neurosketch,24,furniture,table,188,89,0,132002.41,3,0,table,0
0119173_neurosketch,24,2,bed,189,90,0,135001.87,3,27,bed,1
0119173_neurosketch,24,2,bed,189,91,0,135001.87,3,27,bed,0
0119173_neurosketch,24,2,bed,189,92,0,135001.87,3,27,bed,0
0119173_neurosketch,24,2,bed,189,93,0,135001.87,3,27,bed,0
0119173_neurosketch,24,furniture,bench,190,94,1,141003.02,3,2,bench,1
0119173_neurosketch,24,furniture,bench,190,95,1,141003.02,3,2,bench,0
0119173_neurosketch,24,furniture,bench,190,96,1,141003.02,3,2,bench,0
0119173_neurosketch,24,furniture,chair,191,97,1,145503.37,3,39,chair,1
0119173_neurosketch,24,furniture,chair,191,98,1,145503.37,3,39,chair,0
0119173_neurosketch,24,furniture,table,192,99,0,148502.16,3,37,bed,1
0119173_neurosketch,24,furniture,table,192,100,0,148502.16,3,37,bed,0
0119173_neurosketch,24,furniture,bench,193,101,1,151502.85,3,22,bench,1
0119173_neurosketch,24,furniture,bench,193,102,1,151502.85,3,22,bench,0
0119173_neurosketch,24,furniture,chair,194,103,1,154502.69,3,23,chair,1
0119173_neurosketch,24,furniture,chair,194,104,1,154502.69,3,23,chair,0
0119173_neurosketch,24,furniture,bed,195,105,0,157502.75,3,18,bed,1
0119173_neurosketch,24,furniture,bed,195,106,0,157502.75,3,18,bed,0
0119173_neurosketch,24,furniture,bed,195,107,0,157502.75,3,18,bed,0
0119173_neurosketch,24,furniture,chair,196,108,1,162002.36,3,21,chair,1
0119173_neurosketch,24,furniture,chair,196,109,1,162002.36,3,21,chair,0
0119173_neurosketch,24,furniture,chair,196,110,1,162002.36,3,21,chair,0
0119173_neurosketch,24,furniture,table,197,111,0,166504.44,3,14,table,1
0119173_neurosketch,24,furniture,table,197,112,0,166504.44,3,14,table,0
0119173_neurosketch,24,furniture,bed,198,113,0,169502.96,3,0,bed,1
0119173_neurosketch,24,furniture,bed,198,114,0,169502.96,3,0,bed,0
0119173_neurosketch,24,furniture,bed,198,115,0,169502.96,3,0,bed,0
0119173_neurosketch,24,furniture,bed,198,116,0,169502.96,3,0,bed,0
0119173_neurosketch,24,2,bench,199,117,1,175502.95,3,24,bench,1
0119173_neurosketch,24,2,bench,199,118,1,175502.95,3,24,bench,0
0119173_neurosketch,24,2,bench,199,119,1,175502.95,3,24,bench,0
0119173_neurosketch,24,furniture,bed,200,120,0,180004.29,3,1,bed,1
0119173_neurosketch,24,furniture,bed,200,121,0,180004.29,3,1,bed,0
0119173_neurosketch,24,furniture,bed,200,122,0,180004.29,3,1,bed,0
0119173_neurosketch,24,furniture,chair,201,123,1,184501.61,3,14,chair,1
0119173_neurosketch,24,furniture,chair,201,124,1,184501.61,3,14,chair,0
0119173_neurosketch,24,furniture,bench,202,125,1,187502.59,3,15,bench,1
0119173_neurosketch,24,furniture,bench,202,126,1,187502.59,3,15,bench,0
0119173_neurosketch,24,furniture,bench,202,127,1,187502.59,3,15,bench,0
0119173_neurosketch,24,furniture,table,203,128,0,192002.18,3,23,table,1
0119173_neurosketch,24,furniture,table,203,129,0,192002.18,3,23,table,0
0119173_neurosketch,24,furniture,table,203,130,0,192002.18,3,23,table,0
0119173_neurosketch,24,furniture,table,203,131,0,192002.18,3,23,table,0
0119173_neurosketch,24,furniture,bed,204,132,0,198002.59,3,19,bed,1
0119173_neurosketch,24,furniture,bed,204,133,0,198002.59,3,19,bed,0
0119173_neurosketch,24,furniture,chair,205,134,1,201002.23,3,33,chair,1
0119173_neurosketch,24,furniture,chair,205,135,1,201002.23,3,33,chair,0
0119173_neurosketch,24,furniture,chair,205,136,1,201002.23,3,33,chair,0
0119173_neurosketch,24,furniture,chair,205,137,1,201002.23,3,33,chair,0
0119173_neurosketch,24,furniture,table,206,138,0,207002.79,3,34,table,1
0119173_neurosketch,24,furniture,table,206,139,0,207002.79,3,34,table,0
0119173_neurosketch,24,furniture,table,206,140,0,207002.79,3,34,table,0
0119173_neurosketch,24,furniture,bench,207,141,1,211502.43,3,37,bench,1
0119173_neurosketch,24,furniture,bench,207,142,1,211502.43,3,37,bench,0
0119173_neurosketch,24,furniture,bench,207,143,1,211502.43,3,37,bench,0
0119173_neurosketch,24,furniture,bench,207,144,1,211502.43,3,37,bench,0
0119173_neurosketch,24,furniture,chair,208,145,1,217502.39,3,1,chair,1
0119173_neurosketch,24,furniture,chair,208,146,1,217502.39,3,1,chair,0
0119173_neurosketch,24,furniture,chair,208,147,1,217502.39,3,1,chair,0
0119173_neurosketch,24,2,bench,209,148,1,222002.11,3,27,bench,1
0119173_neurosketch,24,2,bench,209,149,1,222002.11,3,27,bench,0
0119173_neurosketch,24,furniture,bed,210,150,0,225002.26,3,20,bed,1
0119173_neurosketch,24,furniture,bed,210,151,0,225002.26,3,20,bed,0
0119173_neurosketch,24,furniture,table,211,152,0,228003.03,3,20,table,1
0119173_neurosketch,24,furniture,table,211,153,0,228003.03,3,20,table,0
0119173_neurosketch,24,furniture,table,211,154,0,228003.03,3,20,table,0
0119173_neurosketch,24,furniture,table,211,155,0,228003.03,3,20,table,0
0119173_neurosketch,24,furniture,bench,212,156,1,234002.07,3,36,bench,1
0119173_neurosketch,24,furniture,bench,212,157,1,234002.07,3,36,bench,0
0119173_neurosketch,24,furniture,bench,212,158,1,234002.07,3,36,bench,0
0119173_neurosketch,24,furniture,table,213,159,0,238502.09,3,3,table,1
0119173_neurosketch,24,furniture,table,213,160,0,238502.09,3,3,table,0
0119173_neurosketch,24,furniture,chair,214,161,1,241502.31,3,22,,1
0119173_neurosketch,24,furniture,chair,214,162,1,241502.31,3,22,,0
0119173_neurosketch,24,furniture,bed,215,163,0,244502.47,3,5,bed,1
0119173_neurosketch,24,furniture,bed,215,164,0,244502.47,3,5,bed,0
0119173_neurosketch,24,furniture,bed,215,165,0,244502.47,3,5,bed,0
0119173_neurosketch,24,furniture,chair,216,166,1,249003.02,3,15,chair,1
0119173_neurosketch,24,furniture,chair,216,167,1,249003.02,3,15,chair,0
0119173_neurosketch,24,furniture,chair,216,168,1,249003.02,3,15,chair,0
0119173_neurosketch,24,furniture,bench,217,169,1,253502.46,3,10,bench,1
0119173_neurosketch,24,furniture,bench,217,170,1,253502.46,3,10,bench,0
0119173_neurosketch,24,furniture,bed,218,171,0,256502.89,3,3,,1
0119173_neurosketch,24,furniture,bed,218,172,0,256502.89,3,3,,0
0119173_neurosketch,24,2,table,219,173,0,259504.53,3,27,table,1
0119173_neurosketch,24,2,table,219,174,0,259504.53,3,27,table,0
0119173_neurosketch,24,2,table,219,175,0,259504.53,3,27,table,0
0119173_neurosketch,24,furniture,table,220,176,0,264002.65,3,15,table,1
0119173_neurosketch,24,furniture,table,220,177,0,264002.65,3,15,table,0
0119173_neurosketch,24,furniture,table,220,178,0,264002.65,3,15,table,0
0119173_neurosketch,24,furniture,chair,221,179,1,268502.09,3,35,chair,1
0119173_neurosketch,24,furniture,chair,221,180,1,268502.09,3,35,chair,0
0119173_neurosketch,24,furniture,chair,221,181,1,268502.09,3,35,chair,0
0119173_neurosketch,24,furniture,bench,222,182,1,273003.5,3,20,bench,1
0119173_neurosketch,24,furniture,bench,222,183,1,273003.5,3,20,bench,0
0119173_neurosketch,24,furniture,bed,223,184,0,276002.6,3,31,bed,1
0119173_neurosketch,24,furniture,bed,223,185,0,276002.6,3,31,bed,0
0119173_neurosketch,24,furniture,bed,223,186,0,276002.6,3,31,bed,0
0119173_neurosketch,24,furniture,bed,223,187,0,276002.6,3,31,bed,0
0119173_neurosketch,24,furniture,bench,224,188,1,282002.82,3,39,bench,1
0119173_neurosketch,24,furniture,bench,224,189,1,282002.82,3,39,bench,0
0119173_neurosketch,24,furniture,bench,224,190,1,282002.82,3,39,bench,0
0119173_neurosketch,24,furniture,bench,224,191,1,282002.82,3,39,bench,0
0119173_neurosketch,24,furniture,table,225,192,0,288002.7,3,19,table,1
0119173_neurosketch,24,furniture,table,225,193,0,288002.7,3,19,table,0
0119173_neurosketch,24,furniture,table,225,194,0,288002.7,3,19,table,0
0119173_neurosketch,24,furniture,bed,226,195,0,292502.41,3,28,bed,1
0119173_neurosketch,24,furniture,bed,226,196,0,292502.41,3,28,bed,0
0119173_neurosketch,24,furniture,bed,226,197,0,292502.41,3,28,bed,0
0119173_neurosketch,24,furniture,chair,227,198,1,297002.23,3,26,chair,1
0119173_neurosketch,24,furniture,chair,227,199,1,297002.23,3,26,chair,0
0119173_neurosketch,24,furniture,chair,228,200,1,300002.78,3,28,chair,1
0119173_neurosketch,24,furniture,chair,228,201,1,300002.78,3,28,chair,0
0119173_neurosketch,24,2,bed,229,202,0,303002.59,3,39,bed,1
0119173_neurosketch,24,2,bed,229,203,0,303002.59,3,39,bed,0
0119173_neurosketch,24,2,bed,229,204,0,303002.59,3,39,bed,0
0119173_neurosketch,24,2,bed,229,205,0,303002.59,3,39,bed,0
0119173_neurosketch,24,furniture,bench,230,206,1,309004.45,3,18,bench,1
0119173_neurosketch,24,furniture,bench,230,207,1,309004.45,3,18,bench,0
0119173_neurosketch,24,furniture,bench,230,208,1,309004.45,3,18,bench,0
0119173_neurosketch,24,furniture,table,231,209,0,313501.67,3,26,table,1
0119173_neurosketch,24,furniture,table,231,210,0,313501.67,3,26,table,0
0119173_neurosketch,24,furniture,chair,232,211,1,316503.0,3,38,chair,1
0119173_neurosketch,24,furniture,chair,232,212,1,316503.0,3,38,chair,0
0119173_neurosketch,24,furniture,bed,233,213,0,319502.89,3,30,bed,1
0119173_neurosketch,24,furniture,bed,233,214,0,319502.89,3,30,bed,0
0119173_neurosketch,24,furniture,bench,234,215,1,322502.8,3,4,bench,1
0119173_neurosketch,24,furniture,bench,234,216,1,322502.8,3,4,bench,0
0119173_neurosketch,24,furniture,table,235,217,0,325502.9,3,5,table,1
0119173_neurosketch,24,furniture,table,235,218,0,325502.9,3,5,table,0
0119173_neurosketch,24,furniture,table,235,219,0,325502.9,3,5,table,0
0119173_neurosketch,24,furniture,table,236,220,0,330002.88,3,29,table,1
0119173_neurosketch,24,furniture,table,236,221,0,330002.88,3,29,table,0
0119173_neurosketch,24,furniture,table,236,222,0,330002.88,3,29,table,0
0119173_neurosketch,24,furniture,chair,237,223,1,334502.67,3,36,chair,1
0119173_neurosketch,24,furniture,chair,237,224,1,334502.67,3,36,chair,0
0119173_neurosketch,24,furniture,bench,238,225,1,337502.87,3,19,bench,1
0119173_neurosketch,24,furniture,bench,238,226,1,337502.87,3,19,bench,0
0119173_neurosketch,24,furniture,bench,238,227,1,337502.87,3,19,bench,0
0119173_neurosketch,24,furniture,bench,238,228,1,337502.87,3,19,bench,0
0119173_neurosketch,24,2,bed,239,229,0,343502.91,3,7,bed,1
0119173_neurosketch,24,2,bed,239,230,0,343502.91,3,7,bed,0
0119173_neurosketch,24,2,bed,239,231,0,343502.91,3,7,bed,0
0119173_neurosketch,24,2,bed,239,232,0,343502.91,3,7,bed,0
0119173_neurosketch,24,2,bed,239,233,0,343502.91,3,7,bed,0
0119173_neurosketch,24,2,bed,239,234,0,343502.91,3,7,bed,0
0119173_neurosketch,24,2,bed,239,235,0,343502.91,3,7,bed,0
0119173_neurosketch,24,2,bed,239,236,0,343502.91,3,7,bed,0
0119173_neurosketch,24,2,bed,239,237,0,343502.91,3,7,bed,0
0119173_neurosketch,24,2,bed,239,238,0,343502.91,3,7,bed,0
0119173_neurosketch,24,2,bed,239,239,0,343502.91,3,7,bed,0
0119173_neurosketch,24,furniture,bed,240,0,-1,0.0,4,25,bed,0
0119173_neurosketch,24,furniture,bed,240,1,-1,0.0,4,25,bed,0
0119173_neurosketch,24,furniture,bed,240,2,-1,0.0,4,25,bed,0
0119173_neurosketch,24,furniture,bed,240,3,-1,0.0,4,25,bed,0
0119173_neurosketch,24,furniture,bed,240,4,-1,0.0,4,25,bed,0
0119173_neurosketch,24,furniture,bed,240,5,-1,0.0,4,25,bed,0
0119173_neurosketch,24,furniture,bed,240,6,-1,0.0,4,25,bed,0
0119173_neurosketch,24,furniture,bed,240,7,-1,0.0,4,25,bed,0
0119173_neurosketch,24,furniture,bed,240,8,0,12001.0,4,25,bed,1
